id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],12615.643932047746,"[13.841164377509116, 11, 18.76617552298396, 11.635182275393511, 17, 61.527494296833254]",0.0015535354614257812,"[[0, 0], [0.4789810477198828, 0.0], [-0.014562964306010562, -0.41939119272646364], [0.377850493157501, 0.8519709834692262], [3.0324016009658563, 1.3290392252822387], [-0.343092391491973, -0.3070051297187255], [-2.3997354537232223, -3.854713330173672], [-0.9184340359500177, -0.10681120320069962], [2.2387626925506128, -3.7482892333532027], [1.9294905372407576, 1.5268704904918555], [0.9517339887840811, -3.589082821185573], [6.748010409268875, -3.996456114873278], [9.773409254036567, 1.2059225932686903], [4.877110254746116, 0.10231407527151776], [6.285913170544509, -3.1391941607837306], [8.783219203824302, -1.2277094836958702], [7.4853498120664845, 1.760337259827232], [9.3251946227597, 0.2283222755680181]]"
1,0,[],3371.3365389376813,"[12.589631351815804, 2, 15.456602706650148, 4.3052779426050805, 10, 12.373403756100833]",0.0016508102416992188,"[[0, 0], [0.8865793056756051, 0.0], [0.7372308679029151, -0.9818878770886335], [0.9480636624489275, -1.391777288986457], [1.2393985515042758, -0.6808411499478642], [1.893406746194993, -2.20527871169737], [4.171452050248253, -0.5398037870612606], [6.465063546430738, -1.0244543008381284], [6.4430295981542045, 0.27166523516294944], [7.192077174052648, 0.6333943293530965], [6.897851005528765, 0.531783755857753]]"
2,0,[],5641.332708558537,"[4.410416042112648, 5, 26.485589593987736, 8.310873985316455, 18, 20.291104347272075]",0.0018162727355957031,"[[0, 0], [0.05948284965440598, 0.0], [0.32169989509109137, -0.20362520378550664], [0.31896622898784993, -0.2028876555007347], [0.17041145102433625, 0.13203357805558508], [0.14928693379168592, -0.2108044343518676], [0.31745079552414823, -0.43702527088117843], [0.8167857196534725, 0.023864246369364128], [2.8220643051420633, 0.5784463264830689], [0.5236817518576071, 0.6394878271172891], [0.37600169625909713, -0.23589463051337967], [0.10888780254148045, -0.10250220242493166], [-0.8949543535519411, -0.6602660305980748], [-1.9752577934504387, -0.9440205492030486], [-2.151933807357879, -2.1148762377875756], [-1.607008262149982, -3.3455677588977375], [-0.6615630926530627, -4.2141902000093525], [-0.7988654729859965, -6.943064137645874], [-4.2173532627803425, -8.70937955949838]]"
3,0,[],2131.3915120881256,"[19.37560529104224, 0, 20.385600393773608, 6.6168190292465585, 16, 33.830982983901876]",0.0019712448120117188,"[[0, 0], [0.14336520643757455, 0.0], [0.07437883291193101, 0.5543092103842784], [0.33331473031603165, 0.5149856751824325], [0.5898586682599506, 0.5293578009797723], [0.45073586974763274, 0.1781229320723478], [-0.18299095193516257, 0.20973811375079254], [-0.5143138444288826, 1.4079650090454656], [1.0268351094619166, 2.608921940403089], [2.933223479557531, 3.9757868183806693], [3.9756186770158313, 7.124600830072289], [7.674951406448318, 7.012066243627614], [10.735650128556095, 9.889548313661916], [10.56440305919605, 4.375051478863726], [11.674422731468491, -0.49500520165642015], [14.005966481098229, 1.5107429208311594], [14.921678100704854, 2.3595146770902513]]"
4,0,[],4301.20348202,"[10.417792861733005, 3, 29.584972627800155, 12.463540025261192, 24, 19.424195846699078]",0.0021865367889404297,"[[0, 0], [0.030651401981178772, 0.0], [-0.42162002599510373, -0.3109616085159384], [-0.9659105297298547, -0.5610453753223288], [-0.8003664102980776, -0.24301022439675832], [-0.5645085105338284, 0.08853287289119134], [-0.605449640168727, 0.09495706098651455], [-1.4829829121308857, 0.10450374316255633], [-1.8704053409123333, 1.279180478642454], [-2.1593562826686696, 1.0145061840233063], [-1.8291716108270442, 1.0203732381678003], [-1.8250466312337856, 1.0224892667020793], [-1.7516133985782447, 0.8434852664582935], [-0.76101087779094, 0.7112967353792358], [-0.8080603388257996, -0.6797297086001993], [-1.7324149009965941, -0.5802568514529332], [-2.132357676399349, -0.9115012346365885], [-1.4439059897260351, -0.020676741208054683], [0.24824030145097475, 1.7580064941058322], [-0.1743432098615321, -0.437124536111554], [-0.4005709105976664, -0.006834912207457244], [-1.6483908809663572, 0.03602787463719939], [-3.3692055983431097, -0.6178247703994258], [-4.42679553120031, -0.6761099252790976], [-4.414716789243025, -0.5638628782350286]]"
5,0,[],1173.9725930484876,"[11.206047034609012, 0, 3.703240248068466, 1.259481255641174, 5, 3.36788958758652]",0.0022351741790771484,"[[0, 0], [-0.2324582172594356, 0.0], [-0.4793242725120569, 0.06094482552311182], [-0.5385082458914192, 0.07178267168314138], [-1.51069328217356, -0.0831825992314926], [-3.1443513945946786, 0.755860934819675]]"
6,0,[],8729.393592610839,"[24.378532503248334, 6, 38.183405996284336, 8.530866880319493, 21, 81.54034228600621]",0.0024373531341552734,"[[0, 0], [-0.43614819436455954, 0.0], [-0.9741520091382324, -1.1335982886350082], [-1.6902159565721986, -3.583102584480688], [-0.5945576306670698, -7.074956473068566], [2.464362501268, -5.4063812878602215], [5.45532188470108, -5.620881463136407], [8.385112362982268, -7.908009650011952], [6.660329938833299, -2.937892622147566], [11.628761503778648, -1.9126080791426994], [11.668864415786713, -6.197489201448326], [15.082564082978216, -7.276617816700058], [17.18606480174141, -4.557784509679161], [15.450566079417797, -1.4711925262511754], [13.775100737777954, 1.436129253307808], [15.061888864047596, 3.8968014599588696], [16.317758643417257, 1.5053225596465976], [20.382354588784438, 2.4291208958859163], [16.57765300901149, 4.802376987589059], [12.120524976482088, 7.4429761229880125], [16.633602062472868, 2.1955013007571136], [23.41411639598057, -3.210891044665046]]"
7,0,[],6003.84846652296,"[17.59481785482303, 4, 28.21741413381911, 10.166879421103058, 20, 44.36668104065681]",0.0026161670684814453,"[[0, 0], [0.4272113682118277, 0.0], [0.10169275560988594, -0.4841036688315284], [-0.28125437353830013, -0.49409430709533675], [0.604212406111976, 0.585002799555535], [-0.6077525351952835, -0.4655535363568952], [-1.990579350873792, -1.320488435219306], [-5.227105389155505, -1.6867326952296176], [-2.8225471063008585, 2.1980881439856597], [1.4529850099452206, 2.6498056955602256], [-1.2736045926987014, 1.8804528821467223], [0.413000877368923, 1.8859436537209948], [1.1917875602538714, 2.6477685976371372], [1.4140475336406868, 2.493001281124626], [0.3736172966427854, 2.1157580865383188], [1.0614657393451248, 0.7435755661582504], [2.4465143539551706, -0.009783248237676845], [3.5823127541272313, 2.619702669976395], [1.1219413271403291, 6.252424117772155], [4.094796232097545, 9.802480409338273], [6.537900142029267, 6.33503832493983]]"
8,0,[],2494.8024531451047,"[23.636107914657973, 0, 14.542727973915726, 3.778775392396611, 10, 31.19166167930754]",0.0027217864990234375,"[[0, 0], [0.9751077137152111, 0.0], [2.5768015207868937, 1.1536631106336164], [4.60328784317451, 0.8880264812558747], [7.02552046860616, 2.186311243841618], [9.487611638474494, 5.546329603064916], [8.630603517059258, 9.393870824694051], [5.505742984848964, 8.277297700473591], [8.230568269791803, 11.475968773470873], [9.467855896002087, 15.464696922611333], [7.437564207732585, 12.435423686866546]]"
9,0,[],2980.040341896657,"[27.76613756836702, 0, 20.024610714368848, 6.915184927935385, 15, 53.42658505995502]",0.0028579235076904297,"[[0, 0], [0.4724785346377831, 0.0], [0.07721449212182958, 0.9393909722424882], [-0.2924482866973087, -0.9371000126706814], [-1.8603505583886915, 1.0024490224115943], [-3.3251341256122657, 3.6634165830876144], [-4.795857657260076, 1.2143182223220494], [-7.099132164414465, 1.9550814709627748], [-6.9745490885539985, 4.956453768182326], [-9.394376003324835, 7.707121018183255], [-11.871924654808394, 4.2186282104258295], [-7.565837803378274, 1.9857583625642081], [-8.283314476672123, -3.7557356744868056], [-13.911728132666742, -0.1895340254600264], [-18.90094060661362, 3.534451085698472], [-21.623412008642052, 7.417992093522066]]"
