id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1440.5664745950196,"[12.055928822599817, 0, 23.418864248060334, 9.158995414552347, 22, 14.973592335037933]",0.0009796619415283203,"[[0, 0], [-0.08951245186776169, 0.0], [-0.2690766627668445, -0.16117837960575182], [-0.694908159858058, -0.32306596143972777], [-0.9581952449236902, -0.24585809824810428], [-0.8432187881032843, -0.3264170685826347], [-0.2601146080180429, 0.108418057513265], [-0.07510433828827148, 0.5675275912667687], [-0.4714738749875292, 0.7860994751136674], [-0.6656572913688819, 1.1033523732355028], [-1.5873307979108877, 1.5248480088098155], [-2.8793036034733777, 2.6781773325143803], [-2.3318615010991506, 3.417204657350456], [-2.536243324611548, 4.292845160874486], [-2.804735656594012, 5.322078286832041], [-2.682821414590215, 5.326335356035048], [-2.043711760651064, 4.964711711928624], [-2.07997017091419, 4.972682624534066], [-2.0056160872719166, 4.7517624873686835], [-1.9728583695292918, 4.319850924461096], [-1.8796483944633606, 4.290439294863555], [-2.3506366054666215, 2.88967018433776], [-4.709677296754739, 1.0979439328204381]]"
1,0,[],1455.6803264588632,"[12.870965080709547, 0, 13.920981067307546, 9.608938912947655, 15, 18.58381838790847]",0.0010516643524169922,"[[0, 0], [0.6791030060624506, 0.0], [0.3732042739968203, 1.0805442807507355], [0.773213402428301, 1.7666076761077347], [1.0026535569026291, 0.7268111039281794], [0.8731243820671406, -0.09986550529391947], [1.088950124882327, 0.5069909196034115], [-0.8658257946418821, 0.49277928454434156], [0.694613494977343, -1.3000924621849064], [1.1929957966284581, 0.2922672286971459], [0.06409844798834788, -0.27342798640311095], [0.4135702663044823, 0.14613501384594652], [0.28958923246817164, 0.6907931264437335], [1.6097530936021522, -0.3041912185221153], [2.617116615741269, 1.4632505944962306], [2.014495479188728, 2.7123384974273224]]"
2,0,[],2797.5796379142976,"[25.468429758036027, 0, 27.031934139626976, 9.567066659016627, 20, 50.73666211069497]",0.0011467933654785156,"[[0, 0], [0.40794097028239884, 0.0], [-0.13437123577224902, 0.8955277570405957], [0.9111745653279651, 2.770226612955142], [-0.866241762725426, 0.9718408384641326], [-1.9494602746425447, 3.467342461907626], [-4.460114449387864, 3.812611967711902], [-4.3052273361892, 4.483946147540523], [-4.321373587875328, 4.929927112796058], [-5.67499227041017, 3.6816299447443797], [-8.577704081333769, 5.256982192485931], [-11.919876569145057, 5.967190939229952], [-12.756272757034537, 3.0591123091064327], [-11.958689699416539, 0.1987191268491823], [-13.799199021117582, 2.483358434626339], [-13.072529963809535, 5.289202953783063], [-10.448714857567117, 6.169912834013771], [-8.074848954502967, 3.5003865344627396], [-8.025333064012557, 7.514449241665598], [-11.76121083678029, 8.937062514859532], [-12.1311963042831, 12.393637278632589]]"
3,0,[],1118.0669602939713,"[10.959619686753735, 0, 1.8903459669454201, 0.8899214138097973, 2, 2.1049916185976802]",0.0011589527130126953,"[[0, 0], [-0.5771950728339141, 0.0], [0.6258409115284516, 0.9417360063080147]]"
4,0,[],853.4360708482789,"[7.991089789450391, 0, 8.878052282766474, 2.456986508051772, 5, 4.327091903239758]",0.0011866092681884766,"[[0, 0], [-0.27902899373704537, 0.0], [-0.3660859296399044, -0.1498699563637953], [-0.4951794909696091, -0.23566715991721648], [-1.1430029770210897, -1.1890961088037981], [-3.226195692424587, -2.6891055692727077]]"
5,0,[],3450.2033979876896,"[30.80824259347167, 0, 34.0018881021733, 11.478691097725221, 23, 139.37913864052254]",0.0012907981872558594,"[[0, 0], [0.9773024073642729, 0.0], [1.2405135462997807, 1.2144062009368004], [2.140591831846902, 1.0124916991224573], [2.2391056481643306, 0.4802577602538425], [1.7367361107535353, -0.09605900789065819], [2.152688517919648, 2.0724726505532454], [0.38925901905622384, 4.683084996885761], [-2.9198448431664477, 6.365764545497016], [-6.835093296942323, 5.79614850619382], [-3.297344125620018, 8.75164236555879], [-6.774652874841254, 3.9508291343998727], [-11.578839921763848, -0.36406390925454846], [-4.514868896146525, 2.069078888415139], [0.43932283067735084, 8.339114795303006], [7.560887122755511, 11.751154496996808], [-0.45772323785638297, 12.449496291370378], [-2.113032326831626, 20.711926411367298], [-10.78291724358511, 23.11199491793597], [-3.039651407687537, 29.238848940699352], [8.345325243893248, 31.22431850227368], [12.176055244138686, 20.331934686408125], [12.431609613009751, 9.178586593948197], [7.253374519539149, 19.94221718205755]]"
6,0,[],6638.760953542055,"[5.3151062526813835, 6, 18.934993612716823, 5.2729594498705135, 9, 17.250328273916754]",0.0013356208801269531,"[[0, 0], [-0.25925956101777414, 0.0], [-0.4745719447322232, 0.5701425936826531], [-0.6665876859144361, 0.6261820885195601], [0.3782563525313256, -1.1608892658308667], [2.4210123554006593, -1.0141318259793093], [2.212409452121862, 0.23788702618574756], [1.0318086130608968, -1.725820517828434], [-2.896662804962229, -0.7233016756014344], [-2.0242938326754225, -5.085471644574122]]"
7,0,[],3643.5422186180385,"[33.46790783390424, 0, 32.70946350315994, 12.541770955589138, 22, 76.75143522761418]",0.0014333724975585938,"[[0, 0], [0.2913860510974846, 0.0], [0.5505084549909517, 0.30130892649032615], [0.4744562882967879, 0.5233285639410613], [0.08321510530011615, 1.2305532543969644], [1.6215514535780287, 2.2450552942083952], [5.097670207636753, 1.7188161765740912], [3.4578042758477467, 4.5998168115991165], [2.4518165173212454, 6.096394744513794], [2.2555139830012885, 5.256005065518018], [2.141602403082202, 5.303192095335309], [3.3817315754530948, 5.781507476028453], [0.4925887339760384, 5.617797043599777], [3.2932088320887454, 5.008797297843722], [1.8180989152628642, 3.2871768909516894], [0.7074507462908948, 0.21892654674353007], [1.0183473912980108, 5.029723889864654], [5.054264813041718, 9.852619421688921], [0.8585573309000957, 15.694163091817002], [0.06214489165885531, 8.37310065557586], [-5.088486479018841, 13.92032492236533], [3.5191236569132514, 14.12319289068181], [4.596230536070505, 23.150799683235427]]"
8,0,[],11421.048285831434,"[1.390969071713735, 11, 33.32336632462041, 10.883742821676671, 25, 31.95137866005995]",0.0015499591827392578,"[[0, 0], [0.3388776409800651, 0.0], [0.4599321364134047, 0.04514669832010407], [0.44023900328230403, -0.0011485952456704585], [1.205442388251845, -0.19192244162924843], [1.0349018722352166, -0.046866190639368255], [0.0143103907595456, 0.45528828823795936], [0.3566378551062115, 1.741845179237148], [-0.29746034070319516, 2.829848108711788], [-0.07703372992750811, 4.007209113546842], [0.3788789596899512, 3.8935528270972943], [0.2131724391920266, 4.147484250717013], [0.211157891945332, 4.143316683027818], [0.22424592410899874, 4.397963160509009], [0.9722980463271358, 3.876967241831897], [0.7350007595679878, 3.780356937747569], [0.280328665382338, 4.442557973320455], [2.1735711962804904, 4.495551994202397], [5.042262496937579, 2.4923276140226327], [5.334980460877049, -1.450881440416747], [2.005375277643945, -1.4464532763388542], [0.9800682356243318, -3.26252014371173], [-0.20542184967782565, -2.8596365411303077], [-0.46174844706347634, -4.919783041726786], [0.7142811433270166, -7.33259645266548], [0.9845024977259654, -9.017376068663344]]"
9,0,[],3894.842569182265,"[15.601253687326265, 2, 29.460944022136534, 12.025165893890687, 24, 94.71720044963809]",0.001657247543334961,"[[0, 0], [-0.05714873460452785, 0.0], [0.07956521399596311, -0.26214907829934997], [0.8570024382046433, -0.5837804651546439], [1.661444709120227, 0.6349811584694287], [0.9464892181030493, 0.24336893923099862], [1.9390227126576076, -0.17439932873793568], [3.1482894450904104, 0.6543576654718376], [3.3157286644136335, 0.6526995589556648], [3.522680161746648, 0.5372888762430674], [4.349912670316226, -0.2887621437752392], [3.596357016424024, 1.4149087797953943], [1.5320548809048726, 3.4898607834401147], [3.500320412172523, 0.09233786599849114], [-1.6902960934072129, 0.9811668062524654], [-7.658676905273923, -1.392793979231296], [-10.938782846634188, -7.82283702798985], [-15.42135361495015, -2.0639672120443784], [-19.375036820485338, -8.441949636084331], [-18.807893021046578, -15.886535763830372], [-25.106129620110366, -14.381460852767207], [-20.30188048445115, -9.983408086782942], [-16.692986191228783, -16.111356993979086], [-9.010816447704578, -13.833626504989818], [-15.362449335469229, -7.280759842997972]]"
