id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1047766.0236820682,"[0, 13, 32.686218853625945, 11.115101726821045, 24, 119.32098394506194, -91.69686894923187]",0.0015442371368408203,"[[0, 0], [-0.04665146072951032, 0.0], [0.13398051032924946, -0.47448960609380997], [1.316141280229592, 0.4161178149308088], [0.9911331692840177, 1.861027835200713], [0.38211258180344887, 1.2100829357851615], [-0.1368999238509915, 2.593525222744178], [-2.7456878270749416, 4.207079356558822], [-6.4581016928245765, 4.634857811353546], [-9.78950900995159, 3.636004947103163], [-6.016210976178988, 6.107892493837026], [-8.941556223125156, 1.3075362744945058], [-3.712068836387553, -2.3548649632177834], [2.024620857604116, -5.000093817071331], [7.12339328761881, -7.826701023900147], [0.8119731099169963, -7.141055842534754], [-6.237592374396337, -4.466407143743732], [-14.298999548218521, -0.8561994474958369], [-22.11408107832895, -4.606098297599676], [-30.174193197004755, -3.0526388813681784], [-23.696425437692827, -7.902293866293965], [-30.27270826370484, -10.178466578843045], [-24.302507040894064, -13.480133169450347], [-20.678538400433332, -19.70391952153879], [-26.249763193207965, -18.031068230158464]]"
1,0,[],457515.8665119579,"[0, 0, 14.242075231911036, 3.939283882030266, 10, 27.66024608157015, -45.72063926747369]",0.001592874526977539,"[[0, 0], [0.7112115274168516, 0.0], [2.2729910090723964, 1.7443326118284903], [3.4197336107907566, 3.7686375635268883], [3.4923384124910433, 5.6995321226137055], [0.8512013269997626, 6.687288837661983], [-1.4275963617504084, 8.814121095379937], [-1.8061296268260942, 6.127081612277451], [0.7831802487881857, 5.051740628567862], [3.3327877969112536, 2.080026770260724], [3.4560148799576895, 7.0576357265140075]]"
2,0,[],639367.9135593431,"[0, 10, 31.482175051306644, 8.616310677281888, 16, 79.9724320120372, -53.87269562700452]",0.0016603469848632812,"[[0, 0], [0.9295797545515319, 0.0], [0.18184066889191564, -0.533041354753315], [0.8292868110483522, -0.8997843838650262], [0.34167941053421275, -1.5717040716526558], [0.38640568616431376, -1.8496122007084606], [0.5251026457925096, -0.36163603504950015], [-2.2199686333355926, -1.6307253420898546], [-3.218352046672747, -6.308859024811138], [3.3471202420608988, -4.85632015413138], [5.902110125771781, 2.7484814937825006], [13.169414835586673, 8.060806978686836], [11.93126490191143, -1.709293503022085], [21.37602349498386, -3.2867309874127155], [22.009973463036086, 5.538909710785813], [16.86903763959384, 11.244057714128395], [14.578712534175873, 4.348423961999183]]"
3,0,[],472081.9052125224,"[0, 0, 7.020638608812877, 3.043828012267769, 5, 15.807182136619673, -47.1915453364175]",0.0016829967498779297,"[[0, 0], [-0.6582941776116602, 0.0], [-2.5122211028550083, -1.0435071971011762], [-2.044163685225773, 2.3996766534877603], [-6.191976388911046, 3.705315746129148], [-2.4728738763043685, 7.336994533819764]]"
4,0,[],1088753.9336394058,"[0, 0, 30.08809259193169, 11.714693963845246, 23, 98.58201331434093, -108.80073237605338]",0.0017902851104736328,"[[0, 0], [-0.572460931213822, 0.0], [-0.535788473728616, -0.24921413010501747], [-0.501264668374786, -0.2471287734764166], [-0.2744283317991386, -0.7164421524996466], [-0.797915073920989, -0.35236074568710574], [-0.774289751218044, -0.48692170884056063], [-0.7228709470186603, -1.1665215633888728], [-0.787545984181616, -1.6112384277357354], [-0.30722162506528966, -0.22303604195821936], [-2.187964926512268, -2.123534895181999], [-4.855655925418885, -5.457490091586511], [-10.665176072120696, -5.334863438905644], [-16.689166324368436, -8.53931263341915], [-16.937424922869837, -15.618223267318081], [-24.21319214598603, -14.732606007580262], [-29.388541931219205, -10.233047368858655], [-34.924639289743375, -6.7527450004011484], [-40.294108644197344, -11.447317230332724], [-40.56458148699301, -3.0186393492813983], [-31.89629318460953, -4.904861398507002], [-30.019169446578697, 2.885054595351128], [-35.33098332585467, -2.2359867172604733], [-34.02260391805671, -8.717647416957558]]"
5,0,[],407099.7879204481,"[0, 3, 15.970869915019442, 4.980489288126959, 9, 43.386886783044694, -37.67568874416336]",0.001828908920288086,"[[0, 0], [0.4871719504661034, 0.0], [1.4718966071675126, 1.2498143260603032], [2.9914716151683654, -1.0302417897230278], [-0.6832220348377754, 0.4678490639434372], [3.5428737166484265, -3.2360128917900663], [9.102270902521097, -7.30857996278369], [9.177571504657012, -15.225365965978881], [15.771251974147873, -11.017252475969235], [13.670095312004197, -5.024921617489686]]"
6,0,[],508941.566069008,"[0, 0, 9.415912957092816, 4.1330781021031555, 8, 19.582574333342404, -50.87064935840827]",0.001863718032836914,"[[0, 0], [0.3045243211107307, 0.0], [-0.004967928498705254, -0.25415507245346275], [-0.48923082871640633, 0.360548724455594], [-0.5798235067494455, 2.864045219246697], [2.391388126504092, 2.149633702194114], [5.04593082341947, 4.092584364253677], [8.885510922564222, 5.629285345648966], [4.7656717539975775, 8.65016926163263]]"
7,0,[],342885.06550361,"[0, 15, 11.375484602371191, 6.379558462513806, 13, 25.271385362458325, -19.25522436875987]",0.0019218921661376953,"[[0, 0], [-0.30249080005003504, 0.0], [-0.9021286079057235, -0.572158042619797], [-1.181829899015633, -1.0494498310559588], [-1.127322876916965, -1.0156924203432718], [-1.0849582249395509, -1.7314559446839786], [-2.779882796224373, -2.835235529316887], [-5.338517205863239, -3.8402723879469622], [-3.7128756497539435, -6.563893505095427], [-1.4195949417957663, -7.488142308292597], [-1.5832977595600939, -9.614838133382602], [-4.053679356021255, -8.219527281228977], [-2.1558511737843724, -10.947875915782928], [-1.8850947013900659, -6.8607685610029]]"
8,0,[],375292.9584092642,"[0, 0, 20.012756823205663, 10.10024069442828, 20, 37.30992336194505, -37.47545185107259]",0.0020093917846679688,"[[0, 0], [-0.56709741491874, 0.0], [-1.1462578624682533, 0.7528899075694395], [-1.365266792276339, 0.6335907274259422], [-0.6231994408035102, 1.215853910566072], [-1.3534159663836651, 1.7568716000056872], [-1.639231999423009, 2.590253307778028], [-2.182578365320746, 0.0859903939895893], [1.022098420337575, 1.314563030297582], [2.5168669807970088, 3.5698447445949792], [2.7851366410190965, 5.325130817948711], [4.295996473861748, 4.006670477077284], [6.536671439540246, 4.32111327704621], [8.436547578872553, 3.94477385815003], [6.795568392476767, 2.174724129049997], [4.0370573668838725, 1.1569237371783145], [6.668574302951009, 2.6491649008584623], [3.878509679905875, 2.964640869694272], [5.334869255074196, 1.7083567847605154], [4.173109758012711, 2.1556919665724967], [4.044139957256801, 3.925604347342903]]"
9,0,[],295918.2738791888,"[0, 0, 7.333717226857704, 1.985196186026423, 4, 6.9627744161224765, -29.577812197064386]",0.002028226852416992,"[[0, 0], [0.8202847932303929, 0.0], [-0.5011744386913244, 1.919039669637398], [1.6663365764534381, 1.4684087588757402], [3.208682913984875, 1.0480032858066448]]"
