id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],374768.3616212318,"[0, 26, 26.333489033475534, 10.199028380614351, 18, 19.24885483642288, -11.420378759225445]",0.002413034439086914,"[[0, 0], [-0.9334046410235888, 0.0], [0.7006278974587629, 0.9608729076071492], [-0.08937742315968793, -0.8886874923138167], [-1.8234399795830107, -1.4323169060586407], [-0.9880376730759861, -2.732651392338681], [-1.6800193530842922, -3.412477432129606], [-1.4813378465460145, -3.6240624401488217], [-1.3910412486330366, -2.2588676560616725], [-1.5843743875500458, -1.4708632862431996], [-2.5546662021014237, -1.862600929375797], [-1.9409131884248239, -2.7466878543997546], [-2.52062930669725, -3.4497436864103235], [-3.465316444168706, -4.9228648844860885], [-3.471747523597438, -3.9215480079208684], [-3.611516003976914, -3.6962373144138585], [-3.6177047748165063, -3.343265213426793], [-3.8837319770216983, -4.24466012374455], [-3.74499967995189, -4.021559133378126]]"
1,0,[],304423.5827318512,"[0, 9, 16.962925924733007, 3.346143945923566, 8, 37.60821495148545, -21.410288381819313]",0.0024530887603759766,"[[0, 0], [-0.9653169993480442, 0.0], [-2.879151959573189, -2.005729907315604], [-6.765963905063401, -3.3062550920245304], [-3.9486617820024743, -0.09231989731955043], [-0.042851155330800084, 2.8228238862483113], [-2.1520965157254315, -3.5371634338759876], [-0.11902680127640625, -10.253592059293156], [-5.975755257232676, -13.913537409848168]]"
2,0,[],570112.7025811425,"[0, 0, 20.15424813737984, 9.43167263618263, 18, 73.70979879217033, -56.95631335746148]",0.0025396347045898438,"[[0, 0], [0.660908152840523, 0.0], [2.12329831962846, 1.1596444603783471], [0.9644066571979981, 2.9472082296258253], [-0.8215299496209494, 3.9648029801602855], [-0.7741676694519963, 5.822166908498561], [0.051152613637197974, 5.411350967469664], [1.030352650182274, 5.181716223442932], [-1.2786158107034713, 5.085607543667139], [1.613888319790038, 4.719885177916029], [-1.4478006216672816, 5.7652016194129665], [-2.5936846934698874, 9.887052362008806], [-6.968943968999832, 11.822361148330137], [-3.0994550504024625, 9.071420618577568], [-7.662641007619607, 5.559947671202302], [-13.971123427573929, 1.3223709201326916], [-22.650638052999607, 1.4756566310134982], [-14.679657293446434, 6.467878799629526], [-20.773578489994925, 13.750165304379406]]"
3,0,[],235462.67586327274,"[0, 14, 21.9040376694349, 5.4649805026024225, 11, 18.026662279303537, -9.506095901927306]",0.002588510513305664,"[[0, 0], [0.790302478934984, 0.0], [0.1504714457324685, -0.6928448748216262], [-0.5040198211936422, -1.5250964000402965], [-1.4564797264953953, -3.785459870985665], [1.0863133307437347, -5.182134171042488], [1.645301052946293, -6.8273984592654084], [2.9965255253716254, -5.720996501707819], [0.5626264186390839, -6.926074969596543], [0.9989841116474012, -5.189978563114968], [0.6049689561405881, -4.666948352511141], [-0.6202555980836806, -4.506563511809307]]"
4,0,[],266629.17250538105,"[0, 17, 14.050607209216091, 7.30358975087027, 17, 14.134522595955204, -9.623149601318424]",0.002660036087036133,"[[0, 0], [0.10189740920034551, 0.0], [0.14357429721858253, -0.029885479543766677], [0.33134555551242695, -0.20583138266662526], [-0.05639464920057494, 0.03311922707231152], [-0.0350026235687093, 0.40682658610581823], [-0.5607597592615235, 0.6577930287137106], [0.07582474204477577, -0.5120893246858691], [0.5614378965643602, -1.9239026804649568], [-0.13828666148347024, -3.0677508761073553], [-1.5468322706788695, -3.3565352151917716], [-2.3063331464455854, -3.9869772957659966], [-1.4002952403558524, -4.041193905880474], [0.18982280038560626, -4.023640671247061], [0.7574104666787201, -4.640713986187933], [0.6739314238859342, -5.548722515901124], [-0.08443680845162171, -6.354888663575291], [0.26208094839246326, -6.4728882869298525]]"
5,0,[],271562.06489005947,"[0, 0, 12.857267199316421, 3.487693472702194, 8, 13.28847482521226, -27.13053268085141]",0.002702474594116211,"[[0, 0], [-0.3417146614993507, 0.0], [-1.7345938899369395, 0.6819520957376008], [0.21080363175109884, 1.5362941555604435], [0.20691145550292114, 2.8131452742409477], [0.20086201844967755, 2.7935983590145588], [-0.13879057744433945, 4.150305402770394], [2.2487321459022387, 5.229254311066999], [5.949850280195986, 6.624218897228833]]"
6,0,[],118144.19431692224,"[0, 0, 5.286986667646335, 1.629049320483929, 2, 3.1257943277671947, -11.805190816271317]",0.002713441848754883,"[[0, 0], [-0.7520806432330882, 0.0], [1.4144461150204624, -0.9698857983885759]]"
7,0,[],117247.03225738679,"[0, 0, 29.12896900983171, 12.02872457410368, 20, 25.563039773023267, -11.660989228177442]",0.002806425094604492,"[[0, 0], [-0.0562942926441683, 0.0], [0.05663999773240998, 0.6866244806021276], [-0.6344306218618494, 0.24498135790526515], [0.2956253569567169, -0.06189645746863892], [0.17861862185041835, -2.129099614395169], [-0.6634652402703238, -0.46534201342678705], [-0.5404441636006134, -2.1718632905447586], [-1.2310756867854693, 0.7448238679826631], [-4.738895280596131, 0.4921043591431739], [-2.434780565713861, -0.8331310053217396], [-1.1263623606995439, -0.8556182164107982], [-0.7710186760677237, -1.0992940232878332], [0.4951098760464621, -1.218882978703787], [0.1043828768878457, -1.6102095343966214], [0.5508612820989922, -1.490755835252022], [1.6584485954033032, -1.2332299898731234], [1.0607599360423374, -0.9630401233514929], [0.7554045788220042, -1.2553166255499775], [1.6623481293096987, -0.649994059240981], [2.4353587862750423, -1.0276737644106897]]"
8,0,[],104271.71330400178,"[0, 1, 12.708500671407752, 5.356322316937986, 10, 11.661104106084244, -9.397940397001223]",0.0028634071350097656,"[[0, 0], [0.41000227273531165, 0.0], [0.4299510827382593, -0.04721892515131043], [0.1505766748543594, -0.3347544172414215], [0.16736306298604786, -0.24428857658927508], [0.8669001929434651, -0.7243583651370128], [-0.9286790928152493, -0.9045203098918901], [0.4156357784712996, 0.5161925566045767], [0.03990496749394831, -0.6169526364518424], [0.061955574280589044, -2.2165258748856544], [2.728926240663072, -4.167596034771412]]"
9,0,[],135892.0125839015,"[0, 0, 14.553005076137124, 4.617289731730975, 9, 7.29435042330136, -13.560301528539952]",0.0029146671295166016,"[[0, 0], [-0.5766430890169723, 0.0], [-0.809895377071536, -0.5509639100567388], [0.20631136958664886, -0.7274158855297626], [-1.2051368893116678, -1.3468006648939885], [-0.8965058216172538, -0.7670398649661787], [0.1410915581712585, -1.3624497926779089], [0.30744602683755257, -0.0547907520825307], [0.48380325466749813, 0.1497511725341651], [0.5858610351657701, 0.12397485690488755]]"
