id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],666579.4887900047,"[0, 0, 35.252035537717596, 11.273228500668338, 22, 18.935371314631276, -66.58753007783062]",0.001672983169555664,"[[10.0, 10.0], [9.506386382876244, 10.0], [9.513376877606136, 10.008806083650507], [9.566429909447894, 10.052115924047078], [9.19149091708362, 9.638222778607812], [8.103053774081781, 9.976633539149077], [9.063738598511575, 9.301657727797327], [9.263288054031946, 8.735913128334339], [10.139838546197803, 7.752425459588293], [10.25586874218085, 6.584251168880123], [10.54918466302184, 6.74740408754241], [11.131889071545087, 6.720939250733183], [11.146207847890738, 6.725897474747934], [12.362707255130365, 6.497863704813423], [11.359311023659542, 8.515108301216452], [11.128989352013816, 6.4528218566725615], [9.371242152792215, 5.671858948033058], [7.716829670552926, 5.99652194483728], [7.697011490455849, 6.191755974745603], [7.636379450733, 6.248058990698557], [7.636486297113075, 6.130925415875171], [8.280834780959182, 6.509074299691303], [8.007789915268567, 5.396231017686602]]"
1,0,[],861243.7666515851,"[0, 0, 0.0017323270886346546, 0.019438328301014884, 1, 0.02081061681350782, -86.12335341344144]",0.0016834735870361328,"[[10.0, 10.0], [10.020810616813508, 10.0]]"
2,0,[],849970.3859694675,"[0, 0, 23.538044877226373, 7.210646580688056, 14, 33.14080478913565, -84.94897582500991]",0.001753091812133789,"[[10.0, 10.0], [9.097917589371457, 10.0], [8.590552412066584, 7.6924658913039625], [12.065512136479478, 8.806701280305298], [15.661133331405336, 10.638319917670906], [16.607268048737467, 7.121784406640687], [14.546268936023754, 5.058575274968548], [14.727570479192355, 6.442061996787988], [14.723814722790715, 6.443800399705354], [16.139876892663352, 5.976089185008187], [13.61977429067943, 7.8555712734816785], [10.654451152184501, 8.487976129917904], [10.948405148905723, 6.709660329197922], [12.892505853098456, 6.824417846667954], [10.98152709494011, 8.894458386680594]]"
3,0,[],903427.6777710938,"[0, 0, 1.7990761200041194, 1.9893346609546594, 3, 3.496417411426285, -90.33562972458728]",0.0017697811126708984,"[[10.0, 10.0], [10.334469067713592, 10.0], [10.048514842566025, 8.841355418722985], [11.215389009076208, 10.426772858011514]]"
4,0,[],849777.8153181563,"[0, 0, 30.986090732069982, 7.9349744867692715, 19, 30.296503087879234, -84.916830816288]",0.0018634796142578125,"[[10.0, 10.0], [9.665815298993778, 10.0], [8.444754823670893, 10.15826242575286], [7.412676154149417, 10.976429276205174], [6.611566766704132, 10.602951258940635], [6.579594173455584, 10.575343960445036], [6.2992641664713185, 10.195169044631172], [6.054855715821804, 10.074597284933835], [7.075815529589978, 9.611235740752603], [8.132471730305086, 9.863468893078146], [9.307905622196271, 9.361046503850586], [8.713223838078003, 6.696932541763248], [8.25106027542026, 2.4684453429901545], [13.501936101468461, 1.1406210022767933], [14.010326371033447, -3.502116476956161], [16.685577394131275, -2.121048852425321], [17.43118919094319, -0.9922037065131054], [17.392493091627315, -1.2768372359079223], [17.458083100658815, -0.9797368015708908], [17.65460771832464, -0.8562809508059392]]"
5,0,[],856092.102709993,"[0, 0, 2.5419532822564697, 0.40971036407813133, 2, 0.8309842837811946, -85.60417550892458]",0.0018758773803710938,"[[10.0, 10.0], [10.011296370730324, 10.0], [10.58779471199141, 9.417301160697134]]"
6,0,[],640758.0233694691,"[0, 0, 9.390230461239158, 4.360360220562766, 8, 10.549068413354926, -64.05299683942377]",0.001917123794555664,"[[10.0, 10.0], [9.133689942562535, 10.0], [8.654730089326124, 8.540496581466828], [7.8858076272000845, 9.017608811547813], [8.708897931196757, 8.01094089538298], [7.085523617940192, 7.6665144883451815], [8.047358188926495, 6.352245228739021], [7.584795178698057, 4.726188614884524], [8.400850028540198, 4.215422817897597]]"
7,0,[],1084351.5730984935,"[0, 0, 13.858642263139107, 6.966994724397614, 14, 12.131203564902323, -108.39911855250533]",0.001981019973754883,"[[10.0, 10.0], [10.099871603521388, 10.0], [10.604070930386046, 9.955821271615022], [9.71966249822313, 9.694716922061563], [9.938109474426048, 9.507417472742947], [9.264643847297744, 9.350732427910955], [9.287140605600616, 10.137274875655592], [9.056635234820781, 10.142578497276066], [9.574154112377245, 10.390028015521676], [9.960292251955075, 10.843609275391461], [9.826371343676971, 11.02610688467419], [10.873600094405557, 10.421224200191427], [11.344429613187142, 12.397216858128818], [10.634697166750227, 14.303837015690162], [12.385602563626007, 15.129053269926395]]"
8,0,[],866524.5868063496,"[0, 0, 4.883745721073376, 1.728556672693856, 3, 1.0704355162526094, -86.64273933468957]",0.00200653076171875,"[[10.0, 10.0], [9.637149453329556, 10.0], [9.464168415450727, 9.946704615028015], [9.897485250359424, 10.245908400009089]]"
9,0,[],809526.8549389187,"[0, 0, 10.004312826371809, 4.876162773096884, 9, 12.716103496123305, -80.92753340794279]",0.0020530223846435547,"[[10.0, 10.0], [10.635202921530356, 10.0], [10.282282339127773, 11.309874745741723], [10.449069646764741, 9.205054318862837], [9.18716257253905, 7.123564381300247], [9.726967561338888, 5.8634476669307025], [9.720069869028462, 5.8674105394547285], [10.601874915455674, 6.9100109334522175], [12.379750318637486, 7.136326800139059], [10.836941793592194, 7.699005541594246]]"
10,0,[],1339387.0982072256,"[0, 0, 25.572747560389413, 8.809222880275216, 18, 59.82813241767532, -133.88034503704012]",0.0021448135375976562,"[[10.0, 10.0], [10.453225981282115, 10.0], [10.244172208445617, 10.378817960904753], [9.832333530770876, 9.555502815167392], [11.36905176542221, 9.021155222969886], [13.631805326349035, 9.208486538557347], [15.222983054369106, 12.551518901981412], [18.239164620296016, 14.309426310638587], [18.801516172395253, 11.597830350525664], [16.99627199503625, 8.937853502697955], [16.91797931172929, 12.117770223644918], [13.469942786010765, 11.46361213820286], [17.361302065245543, 10.657742774703648], [19.849814501231684, 13.856592389537335], [17.68697992852466, 9.541071509269178], [21.027514096071826, 5.130968030831883], [26.467349008998738, 2.791861568485673], [29.91191902699232, 6.418711045047218], [26.20740632744279, 9.696712204085012]]"
11,0,[],1084271.650738139,"[0, 0, 11.500572435025305, 4.504797069007928, 9, 20.64770463586208, -108.40009493384628]",0.0021877288818359375,"[[10.0, 10.0], [10.837966047002457, 10.0], [10.60461685844684, 9.105619520845039], [10.60961834983864, 9.102175384656476], [11.44258450092572, 9.237798697499521], [10.731813655160959, 11.209009473326747], [7.6314984540920054, 12.876452151035863], [3.8412987362743047, 10.677888005227281], [6.372994044795604, 14.073280680584805], [8.394702639697652, 17.2939701407458]]"
12,0,[],598350.9526560926,"[0, 0, 14.959346781242608, 9.374298898053127, 21, 25.23165313729576, -59.78723845461623]",0.0022857189178466797,"[[10.0, 10.0], [9.928912012855953, 10.0], [9.49746428408704, 10.173946951815273], [9.691365759784503, 9.42462916880894], [9.898412011047172, 10.142246243960424], [10.647065399716885, 10.865074023446583], [11.55488205066101, 11.593738456442962], [11.515713864956632, 11.515418245934823], [11.67714077306485, 10.70365817265565], [11.851506946153227, 10.812237018788325], [11.701201175980776, 10.379814189888375], [11.829417930166718, 10.249283534529871], [11.816894285291104, 10.339539215333678], [11.862266673086232, 10.351901593974743], [11.79219317820776, 10.2922386261681], [11.898131650691173, 10.568235052429023], [10.63510758713809, 10.730051382321696], [8.660603451415641, 12.173995214370674], [6.470214837788139, 10.820751689701776], [4.6885722865745425, 8.505952567605771], [9.113764154765027, 8.59344106983153], [7.020231728306073, 4.0074651657262255]]"
13,0,[],865153.9910193699,"[0, 0, 9.065446436040144, 2.1497880647594005, 5, 1.9587636717437817, -86.49898799106901]",0.002310514450073242,"[[10.0, 10.0], [10.288891793669398, 10.0], [10.203660518480422, 10.258044165796397], [10.57065576133658, 10.652496656326038], [10.01545789860762, 10.42178174839628], [9.933051390231878, 10.177175642400748]]"
14,0,[],1361145.9793951039,"[0, 0, 16.274222081870267, 5.050967998359534, 12, 24.387171077045906, -136.07883403232245]",0.002370595932006836,"[[10.0, 10.0], [10.040250590690666, 10.0], [9.905616069838494, 9.201825889312882], [8.920575974003475, 10.555280668411198], [9.23379796047198, 12.231584426345105], [10.37526627324601, 12.309292795735201], [10.20602383695123, 12.066225134844716], [9.327821321660654, 13.30822974849796], [10.327277006289412, 15.119706095236452], [13.115366908377293, 16.606870339981374], [16.959786612383514, 19.112365554089198], [12.64214382435886, 19.716908990402057], [13.13527032335473, 22.695762880514163]]"
15,0,[],658528.403378951,"[0, 0, 21.01658244561952, 8.674169933501808, 15, 38.44983219712839, -65.80430460229627]",0.0024394989013671875,"[[10.0, 10.0], [10.512034332123713, 10.0], [9.233529833659421, 8.673990491167375], [8.581300221166108, 12.1732232755481], [4.9624941722946385, 12.56193401327781], [2.6048106927541053, 12.587629362646533], [1.7101504541181685, 14.867662638294094], [3.888067140523521, 13.008419336706504], [5.586106992311461, 12.182877995026065], [4.046968748387815, 12.070922056042205], [3.7463395681704013, 13.94858104536658], [5.007693452127015, 12.912913440242328], [3.001892751605536, 12.802739099339997], [2.3106129045272814, 10.049018659109269], [6.387501589073136, 10.351506853103999], [1.4125443248326386, 8.452678980622583]]"
16,0,[],868222.1166626229,"[0, 0, 4.950717575736925, 1.7925616319584483, 3, 4.345902818817311, -86.81203379677271]",0.0024595260620117188,"[[10.0, 10.0], [10.44225415980578, 10.0], [10.178360347928567, 8.744702815468674], [8.831291137790396, 10.992944150196607]]"
17,0,[],647019.5428321854,"[0, 0, 21.721177113916724, 7.584022235134144, 17, 41.63454868212791, -64.65148562900127]",0.0025441646575927734,"[[10.0, 10.0], [9.302368692972284, 10.0], [8.242797196263924, 10.140557089224052], [6.871089380364961, 10.693507260158718], [5.953795335335103, 8.421533242072268], [4.08980682405241, 9.437953409907076], [4.6023082195988145, 9.701025232807595], [4.562765907261516, 9.744146358648191], [4.54416397254097, 9.48185661145476], [5.60901009134312, 8.752650284675601], [8.170461060741157, 9.677609481254207], [12.53579984088948, 10.01819621108492], [7.4941449127663935, 10.450239932465776], [3.0892786277203057, 11.54089320140851], [1.2703917105302092, 14.780807160447583], [-1.0083600046359618, 12.559332579123705], [-4.6657353652769515, 12.730190566562822], [-5.187393248952288, 8.39302600652998]]"
18,0,[],1279393.5178265637,"[0, 0, 15.98542273088286, 3.6199642405851926, 8, 27.808666872324366, -127.90896552899767]",0.0025818347930908203,"[[10.0, 10.0], [10.760468501661714, 10.0], [8.911332038482115, 10.525775138513794], [6.859409186158465, 11.20556920896278], [4.418000210376615, 12.094269783775893], [3.7717900137996163, 16.02424971771879], [8.913287125384242, 13.739131193437071], [14.390018767552789, 14.244326932406382], [14.612461706825975, 19.49648800201313]]"
19,0,[],606332.2349723671,"[0, 0, 21.413069720652565, 10.311074170947958, 22, 48.64582276239441, -60.57463477106887]",0.002678394317626953,"[[10.0, 10.0], [9.900916060181354, 10.0], [9.91027851740003, 10.028834913380235], [10.145781081821028, 10.36427485299698], [10.35145792046647, 10.431466853918044], [10.399340526838996, 10.277779090261337], [11.347441126278087, 9.800693998346766], [10.990265553503141, 8.013606495304135], [9.560267345806443, 7.396265616311422], [10.321522008414574, 6.413826984468337], [10.626091701699774, 6.048036271803462], [10.830764427772086, 5.638497164782534], [9.17643171721498, 6.017705723142402], [7.01413218091557, 4.721180262158202], [8.497717648166255, 3.0853663947546277], [6.3250976934296705, 4.540396105406724], [9.796046254225226, 3.422154450090037], [5.936803526227528, 0.7019702573944455], [0.7265370267850706, 3.473320979205834], [-3.0915065255857095, -0.19335308189386835], [-7.5514111275773885, 0.7194228093409047], [-11.653424960210485, -0.5637665911365275], [-14.959099263375242, 0.9976458440464039]]"
20,0,[],773159.8710233468,"[0, 0, 16.959554487388885, 7.7660713924006055, 20, 35.22800875667037, -77.26773867557922]",0.002773761749267578,"[[10.0, 10.0], [9.912473252028066, 10.0], [9.674776725293272, 10.032124096129152], [9.652949413432399, 10.04926658703934], [9.032318100806165, 10.737067801547626], [8.43563859168134, 9.059757269285356], [6.110943861347729, 7.411643425509713], [7.848807457838393, 4.813506953952227], [8.837070284571602, 2.077833521901833], [8.444196213122774, -1.5357189711280992], [11.221173491752781, -5.051932058016997], [12.53062426081358, -9.218139381841555], [16.154636321776543, -10.396633373038828], [19.385654682450692, -11.002445553116443], [17.37105607210354, -11.793906934927913], [16.54698725464233, -11.993109614079462], [16.54601010601369, -11.98973328268921], [16.243551928883157, -11.83296147712041], [16.388627075991835, -11.681413484865168], [16.361699976996874, -11.564946258900617], [16.368255293853544, -11.579039513677108]]"
21,0,[],1014080.8593305646,"[0, 0, 26.205682784920317, 10.600333386233679, 18, 24.409977668276998, -101.35083891911847]",0.0028533935546875,"[[10.0, 10.0], [9.640439360389443, 10.0], [10.59106929048397, 11.311561298915684], [12.279008474277573, 9.427690689740473], [14.286950577187987, 9.748938038878988], [14.358480329825337, 8.553271816971934], [13.630425782016161, 8.728380630780068], [13.7966523337198, 10.186595203912134], [12.565020730787571, 10.824061333596253], [13.330156277678745, 10.806641842407137], [13.678697867815194, 11.29293938878782], [13.636595155967482, 10.773603776624604], [13.171566134226973, 10.782591649098359], [12.936911538734002, 11.68646826778363], [14.601002345897347, 10.01059441587412], [13.325021120118121, 11.869403694055311], [14.899011066412351, 12.437858993863525], [13.01872507281303, 13.31260178383226], [13.625194100765285, 12.029427397096082]]"
22,0,[],878430.881731372,"[0, 0, 2.222957989312765, 0.43558255706068993, 1, 0.7454793741802597, -87.8393550846534]",0.002860546112060547,"[[10.0, 10.0], [10.74547937418026, 10.0]]"
23,0,[],849658.4376644776,"[0, 0, 0.9412915708508376, 0.29994786790687833, 1, 0.4851009098246557, -84.96355401691802]",0.002867460250854492,"[[10.0, 10.0], [9.514899090175344, 10.0]]"
24,0,[],2535325.565778195,"[0, 0, 22.789232264856714, 5.625638753097709, 15, 71.16616351032688, -253.48202509045052]",0.0029401779174804688,"[[10.0, 10.0], [10.58605165805995, 10.0], [12.011205668301413, 10.5015837848284], [12.886006154672787, 9.946107201865825], [12.260949423725608, 10.55171672443655], [13.114539263831809, 9.078948119711898], [14.479798545496054, 10.947993591841499], [17.559807678413584, 12.954225224196112], [21.292875811239863, 17.08152468592242], [24.534968461361267, 22.485672074188436], [27.76847408948381, 27.97716721484863], [31.958929287949104, 33.935007143777305], [23.40710024354527, 31.65084201205978], [23.32586344642053, 41.03703496183542], [17.131008568772543, 46.69062898191894], [14.505786405187584, 53.52494992489275]]"
25,1,"[20, 20]",361899.9484125465,"[0, 2, 20.367342372274656, 7.272289306625802, 20, 37.964601987794275, -34.13855874937697]",0.8005642890930176,"[[10.0, 10.0], [9.964534783713, 10.0], [9.881867540799375, 10.005663087825262], [10.142531460298713, 10.050189393812598], [9.154972735205716, 10.02293254361147], [8.539975696563161, 8.7664853179253], [6.479581932768335, 7.449063105434817], [3.697287464180991, 7.029571012852504], [1.1729788666075254, 6.388534252037788], [-1.5021231299977902, 7.895821241953791], [-2.5056198076289555, 4.231325070161823], [-5.472809817960667, 2.403974670102424], [-3.5248828814317665, 0.6902095782108929], [-1.599799486353891, -0.21846933026098017], [-2.5995120318839735, 0.09014488482632144], [-2.1576787660168053, -0.04053464778787755], [-0.7736241070524714, -0.6104141676022224], [0.8582254375955662, -1.6627132257169064], [-1.271212670844366, -0.6831322305567218], [1.065953640659252, -1.3237841325909745], [3.596855717869428, -1.5442537073587006]]"
26,1,"[18, 23]",856251.072820189,"[0, 0, 4.8814513277739655, 2.3200798356680155, 3, 2.7946169325759973, -85.61462628916219]",0.8585593700408936,"[[10.0, 10.0], [9.436681830064131, 10.0], [10.173144476327638, 8.785273176675952], [10.400597621145685, 9.563471234165725]]"
27,1,"[22, 0]",876903.4480137744,"[0, 0, 22.396862356893976, 5.1519541859495686, 14, 27.49095258875671, -87.64604688957571]",0.8649306297302246,"[[10.0, 10.0], [9.0, 10.0], [8.00408037627538, 12.123151577968322], [6.313548446740656, 12.188298334566248], [4.7313328851554814, 12.598575789191063], [2.481961974912019, 12.832467624602605], [1.5384756862670192, 15.577942820166577], [1.6579254515580715, 18.521796352283225], [0.9814262185147835, 20.38478634528503], [-0.44295996181865, 19.039257006519023], [-1.2185444917021508, 17.370739498573908], [0.7564457589006892, 17.022324888300076], [-0.632497211270355, 16.125630715824368], [-1.684518687759624, 15.178180614435396], [-0.08177551472684198, 14.248733014712734]]"
28,1,"[1, 5]",861092.6728377106,"[0, 0, 0.0008023472576644026, 0.35922368876544053, 1, 0.014162867450346894, -86.10790584144829]",0.935274600982666,"[[10.0, 10.0], [10.014162867450347, 10.0]]"
29,1,"[28, 5]",857193.6710771219,"[0, 0, 0.09539794508538799, 0.2892279272149083, 1, 0.154432788847922, -85.717967038561]",0.9360799789428711,"[[10.0, 10.0], [9.845567211152078, 10.0]]"
30,1,"[4, 0]",739197.803514805,"[0, 0, 23.419068976920524, 10.493743958489413, 20, 128.02621789585393, -73.8530649167555]",1.0104477405548096,"[[10.0, 10.0], [9.092646237171362, 10.0], [9.624126102931605, 12.317448725450141], [11.33337819763113, 14.091333870566586], [10.656903340826869, 16.005546309328267], [12.372120437855603, 13.581063742002884], [11.235481525894828, 17.19544260058121], [9.455887559194455, 20.68500793063183], [7.544209606473204, 16.319420408591668], [8.972962062826564, 10.668137531870181], [14.70491116362885, 6.41337361549786], [11.388655958001504, 14.7344607854842], [6.272004022325577, 6.060617762260371], [15.76208648518868, 9.661808503996143], [11.414059732544466, 18.774971142325874], [17.800951790311093, 11.80556646066596], [25.75251010467796, 9.184012241117285], [30.897470224198795, 2.280251142398221], [25.707571984685746, -4.7575778053349325], [17.2512943964561, -5.973140343425151], [13.347458469572057, 1.9570606719280406]]"
31,1,"[9, 5]",738124.894663985,"[0, 0, 7.53072900562335, 3.4922512870777482, 6, 7.14161989170634, -73.79475232411663]",1.1577849388122559,"[[10.0, 10.0], [10.635202921530356, 10.0], [10.282282339127773, 11.309874745741723], [10.449069646764741, 9.205054318862837], [9.37969979959441, 7.441150603699267], [9.44769900443699, 6.760621229639261], [9.156902968729558, 6.784218831026962]]"
32,1,"[23, 16]",828618.9159713056,"[0, 0, 1.7236465383129005, 0.8926156063722197, 2, 1.0130485696681888, -82.8571740301289]",1.3354556560516357,"[[10.0, 10.0], [9.514899090175344, 10.0], [9.186656887546745, 9.5864957219716]]"
33,1,"[26, 8]",817759.5821326511,"[0, 0, 4.43963808113443, 1.3888247708752754, 2, 2.5802253448368764, -81.76787172787863]",1.3368196487426758,"[[10.0, 10.0], [9.436681830064131, 10.0], [10.482322998110122, 8.275311883309165]]"
34,1,"[2, 33]",543385.5020879268,"[0, 0, 18.423349347063567, 5.232805910670986, 9, 22.00831005779381, -54.303693222529176]",1.3559529781341553,"[[10.0, 10.0], [9.097917589371457, 10.0], [8.519304331960855, 7.368424387516869], [5.340527530829766, 10.025762706180402], [4.555794158097083, 5.4423846406111505], [0.8737872354834496, 4.0835726543095205], [2.100525653119635, 6.028553343178854], [1.599969422784976, 5.618531804827154], [1.267304778660957, 4.936513726390696], [3.24935105931927, 4.777859799354992]]"
35,1,"[8, 31]",844556.7521482415,"[0, 0, 6.672131327346019, 1.9365830590171909, 4, 1.818633568565792, -84.44288463708094]",1.428863286972046,"[[10.0, 10.0], [9.637149453329556, 10.0], [9.464168415450727, 9.946704615028015], [9.897485250359424, 10.245908400009089], [9.9903663757051, 9.503497851835263]]"
36,1,"[21, 6]",1000906.418472526,"[0, 0, 19.70028308701455, 8.23278713074835, 13, 40.82964673323311, -100.04562581236152]",1.5119397640228271,"[[10.0, 10.0], [9.839450745623038, 10.0], [10.160108936135499, 9.858853702049185], [8.845426015635908, 10.22704096382771], [10.654126814300799, 9.430892824202035], [7.846720627939255, 10.217128942690403], [11.507786366960168, 9.733017388621723], [14.073038327403896, 8.090033774260421], [15.204227608937689, 5.526327606997937], [16.66090133345304, 1.469543279450487], [20.931136131937013, -2.8359246588817353], [16.020536848692142, 0.880996517541402], [19.201321038195218, -2.3260318996129623], [21.18305356871308, 0.523042846519465]]"
37,1,"[36, 34]",982199.6525181219,"[0, 0, 12.594643069003462, 3.739527171675814, 9, 20.997363357553198, -98.19253134523575]",1.543377161026001,"[[10.0, 10.0], [9.0, 10.0], [6.782540452524746, 9.02195002684988], [6.005688803929075, 12.063873656023306], [3.649445497046183, 9.87185156266984], [1.5054422220804387, 8.95319885361349], [2.0958071600392145, 10.039707751449278], [1.172272029189405, 11.507657673407378], [2.732398185089238, 14.08808743218039], [1.4740173367935987, 16.69781048939293]]"
38,1,"[3, 34]",790426.5847679118,"[0, 0, 6.938460357098587, 2.468575080577631, 4, 8.48003126843737, -79.02840343822666]",1.6793785095214844,"[[10.0, 10.0], [10.52447172065845, 10.0], [9.323707679413163, 10.49711848958807], [9.88890744069565, 12.934176523416754], [7.7186621288331265, 9.391921158424706]]"
