id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],196067.55717975408,"[0, 0, 18.79734864228157, 10.671965999933136, 21, 14.547122038221488, -19.554831691129372]",0.0022716522216796875,"[[0, 0], [-0.33328358969749017, 0.0], [-0.4115021739325481, -1.084560225092543], [0.2134329486957287, -0.5902859643321812], [-0.06559614236871808, -0.37753566379515624], [-0.11865506599296718, -0.6078179091212473], [-0.7768497740659528, 0.13056545145799092], [-2.1949870651416687, 0.7330843584955216], [-1.6966753925367, 0.10669154901858324], [-1.6946626890178482, 0.1096692104706668], [-1.6816908440351843, -0.4086733470588338], [-1.496230781635725, -1.8057264931987833], [-0.5416547991576245, -0.10182476207734024], [1.1395356798036438, -0.6366405410720498], [1.8512562712133196, -0.3531191733657832], [1.9474586898816775, -0.39454588777192695], [1.9604548424660844, -0.4084160476751714], [2.2158488680013706, -0.5914023274185487], [1.8420761825604122, -0.7237961320386976], [1.5918150033562455, -0.7200427283441908], [1.7371681131845835, -0.4703691949399026], [1.626802513075499, -1.0841486032810244]]"
1,0,[],1155546.1496654022,"[0, 3, 29.280432220319113, 9.36602716538577, 20, 73.78052071399301, -112.48859045508314]",0.002363443374633789,"[[0, 0], [-0.9003239318704488, 0.0], [-1.442504116768002, -2.4834842662821623], [1.4745846003181584, -3.0288638125291056], [-1.3021832045673558, -1.090389643576677], [-4.356035824043257, 2.4433172888504298], [-7.887577086391023, -0.5748844290429167], [-10.29654832342072, 1.5114205298561774], [-8.084535041673023, 2.5345989368253945], [-6.892769145148369, 0.5639322897532013], [-9.083294801914137, -0.2502038075392533], [-10.21947305975525, -3.3905187856141215], [-13.626741364321662, -2.635009906051931], [-16.653280823715622, -1.866480746719558], [-20.25388204915786, -3.626114507064883], [-17.724249585157438, -6.405103390744692], [-20.782374364911323, -5.378144409242761], [-24.534421950266033, -6.811994215353626], [-29.577820003211514, -4.97616017603955], [-36.031613209296076, -7.175769611260451], [-36.04391584770151, 0.08264673982939955]]"
2,0,[],835622.7932440175,"[0, 10, 36.22031708851188, 6.672788402872762, 16, 81.06023275898735, -73.49528019563448]",0.002434968948364258,"[[0, 0], [-0.8863142511866711, 0.0], [-0.8236819233090551, -1.4917669231988506], [0.29636911124287657, -1.8299871646569665], [2.076602604381373, -1.4853742532972731], [0.28949031756434795, -4.3072374993862645], [-3.5024647330826615, -5.027655684761139], [-7.165944965777744, -7.455600177367197], [-12.888155475521714, -9.838951754516582], [-7.6609163761391885, -13.202796987039052], [-10.194683939840688, -9.153933301617048], [-10.546248871891144, -3.9513425992696494], [-7.858572952251767, 2.363800729239143], [-3.4489124807872753, 9.686008538799431], [-0.6026686539208542, 19.067939500539097], [2.1843830218960005, 10.332742688296802], [6.119375571730497, 16.496878717014475]]"
3,0,[],365693.4784691816,"[0, 8, 29.144571335621674, 9.294549288804712, 18, 40.49583072744504, -28.508859143220988]",0.002513885498046875,"[[0, 0], [-0.4825075311238125, 0.0], [-0.902596203876888, -0.0870787345905218], [-0.03851159059681475, -0.6837245189250166], [-0.22925723253334826, -3.4070683318118227], [3.4771601715632534, -1.8156418503745069], [6.8864290091574745, -4.56040049976718], [5.888529750192458, -0.3705363212177491], [8.80872032526763, 1.9032522179911935], [4.937029282021155, 2.2336309137878483], [5.913477826700168, -1.6227870243936242], [6.368657699951794, 1.4828927845021846], [7.019709268402207, -1.1421176088615033], [8.391731134677034, -2.1839897017582333], [8.397046093191065, -1.9939103152323145], [8.087475537151454, -2.236362070050507], [8.270583582762958, -1.6556180516674994], [9.274112678100881, -1.3932718541492604], [8.686172241809563, -3.0161105485415227]]"
4,0,[],228640.8202725145,"[0, 0, 27.225457620218922, 10.21219592590515, 18, 56.21932043704555, -22.80302244166162]",0.002588987350463867,"[[0, 0], [0.20162073892634624, 0.0], [0.6753611285364868, 0.1818997990890373], [2.4915734989304776, 1.433585691828861], [2.3113690285871873, 3.419285401080466], [2.231799398775998, 3.3384577819154444], [2.192357380827487, 3.398980098131011], [3.927797495003113, 2.870619447634694], [3.1099254923005613, 6.4467592673007985], [6.2061957460667205, 3.4260208426188044], [10.043422310612923, 1.6983448934874625], [14.197448487315315, 1.0996759913526464], [10.241480126447573, -0.2915608546006207], [6.269321858985852, 0.3966577403099127], [10.119851939447265, -1.4311526773458703], [10.545133823335469, -6.4429894402992645], [15.947884344117643, -5.283920501760348], [11.288167303384382, -2.6826164991962025], [7.319474115989965, -4.871312824422822]]"
5,0,[],901954.2443293551,"[0, 0, 27.61606161958422, 10.574243805338781, 22, 101.78739557009646, -90.12505538795358]",0.0026831626892089844,"[[0, 0], [-0.0012337310951784364, 0.0], [0.01819788052860444, 0.09885397756512301], [-0.06394562393003897, 0.034285758970555635], [-0.7045422344090377, -0.03616188024370803], [1.209694316240695, -0.8083504822011676], [1.9392282575470245, 2.8404273986191058], [6.435527041551363, 0.9422295580283382], [12.229528736014084, 2.988313581462777], [13.862749128510394, 10.409222788298887], [8.372143585437412, 4.729270462125275], [2.353061645017868, 8.15410367462848], [6.724089416706398, 12.685530035250373], [13.354066398225168, 15.537877380342037], [7.991110549746052, 21.754548056644726], [0.6968996773817772, 18.756407623633322], [-2.834675300092501, 24.704366172331596], [2.202336385328088, 21.281904548260904], [6.700730746339785, 18.77445073560917], [10.509944755388014, 20.82961976963482], [13.288220582423847, 18.157444413420222], [15.1798293756233, 16.015880249903955], [15.133400668976702, 18.910340273233576]]"
6,0,[],217071.91425703533,"[0, 0, 7.657928627599712, 5.218649299548858, 7, 6.900479097519836, -21.68662479986663]",0.0027174949645996094,"[[0, 0], [-0.9786097148838715, 0.0], [0.14198783530265902, 0.49457211986615185], [0.23202011595794192, 0.3018568613949501], [0.15028964736500328, 0.7466699582777889], [-0.8205530156333386, 0.06776643014270155], [0.5751660965241744, 0.5130078834143692], [-0.5681841156097024, -0.26390121623637874]]"
7,0,[],307673.57327742403,"[0, 3, 22.833121257258444, 7.906126065576332, 18, 102.21736452294849, -27.708396343967273]",0.0027954578399658203,"[[0, 0], [-0.5256332120978615, 0.0], [-0.7381717307391878, 0.11318655989760512], [-1.432283258627573, 0.8975828754260706], [-0.6210424750780956, 2.886274065145483], [2.7713387653986263, 3.8998794272258053], [0.06446905941017408, 7.527701137291945], [-1.2287432419972781, 3.486610682974845], [2.7772931777332177, 0.9767263754751223], [-0.41263958900503767, -4.282828564104777], [-5.586598849258538, -8.903360031512046], [-11.73098985359874, -3.714033136513815], [-18.818341954881163, 1.35954692953709], [-27.62788350400193, 1.2316341196453855], [-22.579275533946518, 8.47702596646757], [-16.07787721306353, 3.7706672435437447], [-8.510112161634046, 4.528241032718976], [-14.507056999211104, -1.815923527004917], [-8.14491916901474, -8.693069197874001]]"
8,0,[],749008.6425029683,"[0, 10, 43.90332148153525, 11.56081377392171, 25, 213.65958295981406, -64.79903415674539]",0.0029015541076660156,"[[0, 0], [-0.8095444554300977, 0.0], [-0.11517835013361222, -0.5959614174004222], [-0.4788835746889877, 0.38509676284895267], [-0.7079579729345202, -0.7246884253116648], [0.4783213360645003, -0.9905653836010321], [1.6472491831851097, 0.9531300336812588], [4.156586112702122, -1.2663763417752547], [5.331917540745113, 3.663356088838037], [6.140414192902158, -2.98797148040655], [14.425941969185581, -1.9912106679097004], [8.741716143209798, -10.036825528059154], [1.9662392215459636, -1.8125965169846046], [5.897741727306411, 9.325347340995572], [14.346138189029933, 0.027056971788317702], [10.113137826265838, -12.547763106566393], [1.8382825257566449, -23.75993562854676], [13.476077286348328, -29.23860606963983], [25.42071232087121, -31.719812455847464], [36.92294495501563, -26.20040877950802], [42.63876796715474, -14.499455068913049], [32.20245187319143, -7.303298220729848], [20.409174905864393, -7.593242351707754], [9.39101215907587, -5.0736049367061575], [0.7598667943259991, 3.4832920629370343], [-6.314930827161453, 13.114606748630333]]"
9,0,[],360066.19260764646,"[0, 0, 17.07083386727444, 6.771397544778283, 14, 23.74914525002958, -35.96640211482759]",0.0029599666595458984,"[[0, 0], [-0.8020365025624823, 0.0], [-1.3803200198350618, 0.7078805831422449], [-0.9655143050915592, 0.9710825116321753], [-0.5166054297587206, 1.3306358899670332], [-0.8308160122666459, 1.5663106130542852], [0.023417376267734158, 0.07665522957775162], [-1.3065503603316526, -1.4791833365837452], [-0.14431669994190738, -1.1386088352989894], [0.49819375288179557, -2.3622830923988554], [-1.4908136223656643, -1.7108818717027234], [-3.572386970792613, -0.44662672155175903], [-2.1941458657201314, 1.656202883055292], [-3.517453938139005, 4.496002731869578], [-6.755666380402623, 2.0785985194713987]]"
