id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],11840.473404693743,"[11833.453306274425, 0, 0.0, 0.0, 0, 7.020098419317951]",0.0020635128021240234,"[[0, 0], [0.4597228608960745, 0.0], [1.000728241054087, -0.7252723313319821], [0.9677562694811312, 0.2172289492371567], [1.483001775116619, 0.38133739694283364], [1.4343525725637065, 0.3287694766366469], [1.3190570325346866, 0.12006475275102624], [1.2827323392607652, 0.20173330918866672], [1.2034336156999463, 0.10738213361671417], [1.8841352178543198, 0.5505884346014085], [1.4933243842936335, 1.399051962383014], [2.023767525395963, 1.2602532162884708], [2.0889908603779377, 1.3155064906741938], [1.7402458500989368, 1.5206256066924544], [1.5567083576142473, 1.7004132893962258], [0.956757007797618, 1.7947120854986227]]"
1,0,[],12809.335157284522,"[12791.97612030013, 0, 0.0, 0.0, 0, 17.359036984391572]",0.0021283626556396484,"[[0, 0], [0.31707479484594825, 0.0], [-0.09895205266048956, 0.5803981610384673], [0.12402665382906841, 0.9666192646518352], [0.5817982180118377, 1.1607767689178246], [1.0199234344909005, 1.8079046016147255], [0.8614146887290877, 2.1086303592255455], [1.0143526741736815, 2.310740045865656], [1.0123015852182218, 2.3207992021177706], [1.7759559231362132, 2.157143437003616], [1.0869317547219575, 3.4282982083500197], [-0.7887953810376499, 3.284540072637789], [-2.7230825064163042, 2.0643104820193456], [-4.188099686594845, 4.348405421493263], [-3.869496895650655, 1.7870702122785653], [-6.112773924982674, 1.2369323217851897]]"
2,0,[],8982.388146540437,"[8979.938328423903, 0, 0.0, 0.0, 0, 2.4498181165339803]",0.0021538734436035156,"[[0, 0], [-0.40011724859913644, 0.0], [-0.4313721165823061, -0.3036373011273508], [-0.4345875883098264, -0.30407209871237295], [-0.1043221906872212, 0.11702388655362123], [-0.46969406574078676, -1.0323537164479677]]"
3,0,[],10291.57932766124,"[10289.453073726725, 0, 0.0, 0.0, 0, 2.126253934515015]",0.002184152603149414,"[[0, 0], [0.13872935171672485, 0.0], [-0.3166916320612352, 0.22656545522060856], [-0.5981879699434952, 0.6871099659349417], [-0.7373164692863338, 0.4742291726891469], [-0.9606373861474364, 0.11689463069189243], [-0.9307674790995558, 0.31127858508554784], [-0.9054138232120437, 0.24954000749111196]]"
4,0,[],11487.458399375608,"[11482.609305562926, 0, 0.0, 0.0, 0, 4.849093812681552]",0.002241849899291992,"[[0, 0], [-0.017545282259247008, 0.0], [0.026922146775067865, 0.4884456949334242], [-0.27225824628673656, 0.9626001186683565], [-0.43050072835392206, 1.1041595196364078], [-0.48061009326596055, 0.9694007040355599], [-0.40000951111046795, 0.9237797847024329], [-0.34617770953176324, 0.6273518328896701], [-0.7364458653599876, 0.4274250918270584], [-0.2839007587883831, 0.009532512110462382], [-0.02477939973372864, 0.4813278455322221], [0.24121107487549157, 0.8772965483911199], [0.5678314830981507, 1.3429597748150002], [0.31206531607329135, 1.5438868650695028], [0.2980252162145794, 1.478741108444801]]"
5,0,[],9987.140659165334,"[9981.92863148655, 0, 0.0, 0.0, 0, 5.212027678785226]",0.002275705337524414,"[[0, 0], [-0.0019813688068081037, 0.0], [-0.2681054070903902, 0.06471029190589121], [-0.5609585475523855, 0.32553296214445937], [-1.1678038338783103, -0.06330638433593988], [-2.0688026226388, 0.6831044928872929], [-2.164831503279227, -0.1546076504329113], [-2.7421887432105754, 0.11952946023607423], [-3.591477851496598, -0.6865588504409217]]"
6,0,[],10675.464079011306,"[10668.89620144238, 0, 0.0, 0.0, 0, 6.567877568926317]",0.0023539066314697266,"[[0, 0], [0.49167898608219807, 0.0], [0.2812390953749233, 0.7215392663631687], [0.13052910394047615, 0.572206931361546], [0.10868165134810943, 0.011937966195910532], [0.5798233493091008, -0.457442108196696], [0.755641593906167, -0.4652395233808901], [0.714805799916584, 0.06554701259568252], [0.0012678311352790073, -0.12031967675333648], [0.5367692031206247, 0.1119576760821834], [0.345147476817911, 0.2085658635066031], [0.3216752240214321, 0.10886924156314864], [0.30269441784653406, 0.16508979614052044], [0.37049678925246565, 0.2912165156308889], [0.3840225150546382, 0.2739973177474595], [0.4811525127778133, 0.5207737422911586], [0.7627033604821369, 0.8189263517180718], [1.1068372068042234, 0.7749067914777126], [1.3312073306562908, 0.5855199777790123]]"
7,0,[],8982.336464851353,"[8978.843245018017, 0, 0.0, 0.0, 0, 3.4932198333347007]",0.0023806095123291016,"[[0, 0], [0.12543432602966187, 0.0], [0.1514834513319211, -0.05056933005395289], [0.4219022670241466, -0.21438206114087002], [1.1962591891366268, -0.5442350058399595], [2.286090590617812, -0.42295361927929453], [2.640549897770486, -1.4182098454931944]]"
8,0,[],8235.693372001762,"[8230.220086171268, 0, 0.0, 0.0, 0, 5.473285830495069]",0.0024459362030029297,"[[0, 0], [0.1030784415018603, 0.0], [0.14976206314503412, 0.13924190848032622], [0.2047588021637901, -0.10992081789947372], [-0.18921711185645365, -0.21947720805113335], [-0.7771962071480489, 0.06142328533378373], [-0.5197752179206752, 0.03177877245899961], [-0.4566428350192299, 0.0431489564052185], [-0.4280593010299337, 0.12141461735237782], [-0.09179930752693226, -0.05622355746523982], [-0.49855604818488575, -0.5927473544505237], [-0.481958449299985, -1.1295134818815964], [-0.6860043987976381, -1.1313401818526643], [-0.7827253912820442, -1.3036524708349755], [-0.6739819926897209, -1.2315156055048049], [-0.3140118758211014, -1.7964448735738947], [0.3941961978407744, -1.7792255824390313]]"
9,0,[],8372.95067137744,"[8364.895683339688, 0, 0.0, 0.0, 0, 8.05498803775342]",0.0025043487548828125,"[[0, 0], [0.35570843879576763, 0.0], [0.3331691248208092, -0.6236102940921697], [0.1999156853084755, -0.2399180921137134], [0.38210491349272224, -0.4138387309323745], [0.030477759192101772, -0.6210801371979026], [-0.12258918974516403, -0.6279192750915984], [-0.015016266298966907, -0.5570093677832734], [-0.12755973968503936, -0.2837120042824075], [-0.0121522556007026, -1.202439236814287], [0.09851300004097825, -2.347086709164585], [-1.1601775482631216, -2.1910391717495536], [-1.0445756758581206, -1.121204536812306], [-0.17487734436900798, -1.6369325180540737]]"
