id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],13642.61536480557,"[13636.346986375467, 0, 0.0, 0.0, 0, 6.268378430101842]",0.0022211074829101562,"[[0, 0], [-0.23532301272018175, 0.0], [-0.3952643844695172, 0.05913139947476308], [0.11924687043428445, -0.03601711482587643], [0.9950181841659848, 0.599302831459213], [-0.06657347094474608, 1.4753215725052302], [-1.3619845880728196, 2.142786140813117], [-1.6604753152123455, 3.534872768533946]]"
1,0,[],11941.651128823343,"[11929.884245112498, 0, 0.0, 0.0, 0, 11.766883710844505]",0.0022706985473632812,"[[0, 0], [-0.1342635425918779, 0.0], [-0.04078635732899458, -0.08774623691456654], [-0.11049514294819257, -0.1362093416830439], [-0.17077042810286994, 0.2758334430135937], [-0.6535380959314518, 1.1850986502865852], [0.8059893660134103, 0.8124197513780289], [1.2679522817331244, 2.595850391030538], [2.9827994524293833, 3.507445941907838], [4.517040796283009, 1.8337614096161434], [2.106388522150092, 1.7424556842058276]]"
2,0,[],10113.079490777423,"[10112.541270095486, 0, 0.0, 0.0, 0, 0.5382206819375064]",0.002295970916748047,"[[0, 0], [-0.16112887870436188, 0.0], [-0.4529468946804747, 0.044816113930501854], [-0.4628668995863676, 0.07171551092712261], [-0.4229965982642301, 0.10348862321161234], [-0.42081602916462457, 0.10378170830024126]]"
3,0,[],13064.121445555003,"[9058.782825895498, 4000, 0.0, 0.0, 0, 5.338619659506077]",0.002346038818359375,"[[0, 0], [-0.4393322572243473, 0.0], [-0.3221980904443414, -0.8269196619780613], [-0.8812794224528651, -0.9104572835323832], [-1.2439171201975467, -0.7857075152418043], [-1.6341014612741716, -0.6728452516416198], [-1.7785927971413515, -0.5951145190035445], [-1.6546836772544806, -0.809265650717086], [-1.6290411721273519, -0.783264886309373], [-1.5501313008156796, -0.70050113167115], [-2.1053225164074707, -0.17235665314051662], [-2.7782417853910184, -1.3777660163594159]]"
4,0,[],10474.522253491812,"[10468.371754497839, 0, 0.0, 0.0, 0, 6.150498993973278]",0.0024046897888183594,"[[0, 0], [-0.28041219116946836, 0.0], [-0.0636026198818902, -0.1045744836038095], [-0.22729023133502493, 0.10007941329025116], [-0.68658918754861, 0.40940589692658547], [-0.25317952156513895, -0.034444506915469075], [-0.3521423315854856, 0.21207247779095945], [-0.43372015281102977, 0.1532835538348421], [-0.7078227906867476, 0.4965978478413177], [-0.8313905974707895, 1.3323047156865195], [-0.2242249777528466, 0.8520565781387371], [0.36311133294814424, 0.5274443236463382], [-0.7313133283182301, 0.44279598604666354]]"
5,0,[],33574.89948257388,"[21524.33844508162, 12000, 0.0, 0.0, 0, 50.561037492251444]",0.0024852752685546875,"[[0, 0], [-0.45639698778978377, 0.0], [-1.1099657001194332, 1.1671547415893428], [1.0338422255116426, 0.5734086115968503], [3.985867049211833, -0.23042151339147204], [5.168773440929488, 2.901298863951739], [2.258931235455507, 5.175565749742069], [6.41406884038932, 6.165568485468059], [2.387682549767047, 6.056260230356022], [5.713862889687389, 5.669824257127142], [4.220481458931212, 8.171415425224515], [6.017020832902833, 10.245196017095354], [7.692423991850436, 8.359368582395845], [8.573978895835136, 10.776828969603788], [6.1121075802721, 10.547949718704016], [6.482084331545344, 8.040794879741505], [3.621919353751657, 8.342016689844565], [0.6404300824857813, 8.433336709283529], [1.5822005720516397, 11.46610786445037]]"
6,0,[],24666.646754772184,"[16623.102326956487, 8000, 0.0, 0.0, 0, 43.544427815699216]",0.00257110595703125,"[[0, 0], [-0.07324737810481508, 0.0], [-0.04117597997383096, 0.0375428551266517], [-0.015743497901155562, -0.00542097910798095], [0.3357791143590354, 0.6143744796972166], [1.9012933734528854, 0.7006628641301431], [-0.28709942508573016, -0.32383847990069525], [2.3773130531010143, -2.057383442814138], [4.096714096946564, -4.698795182727473], [6.33062115270345, -2.707698553705598], [6.638195051159512, -6.067325365277328], [7.039941232882941, -9.737843789190071], [8.890973286257582, -12.792151848004004], [10.837951988136, -10.241629089188965], [10.89079452910671, -13.266995328318368], [13.944163666973422, -13.320036142550606], [17.24472144097495, -14.068191713025806], [14.933549456631418, -16.263459633045173], [16.204367582200973, -13.707560145618725]]"
7,0,[],14870.367819527293,"[14846.763637140877, 0, 0.0, 0.0, 0, 23.604182386415744]",0.002656221389770508,"[[0, 0], [0.21073796063460115, 0.0], [0.06698120378686588, -0.27043659582058527], [0.04700909689742521, -0.6911502222046026], [0.04036622552906459, -1.038441097722198], [0.1793323220381688, -0.7341716615355256], [-0.4868582981142505, -0.038618582642949956], [-2.0028401797282025, 0.06444761732232664], [-0.9534356328380339, -1.732466829698517], [1.1576601550971415, -0.1533490258247152], [2.5216169701065665, 2.112211775720767], [0.23085755222377372, 1.4360411483978552], [-0.779206292148187, 3.5943428831774273], [1.0339282138549721, 4.818433124304119], [-0.37512930909245173, 5.645354201715881], [0.3512594263518767, 5.025251791105865], [0.7730118651938281, 5.586499573633337], [0.7067809620729524, 5.973773983502264], [0.21443342173002494, 5.791527003323967], [0.41687396903522905, 4.840909897680446]]"
8,0,[],10407.070881826927,"[10405.420068150444, 0, 0.0, 0.0, 0, 1.6508136764828183]",0.0026977062225341797,"[[0, 0], [-0.2861752298319522, 0.0], [-0.4351715509486398, 0.24088672664315705], [-0.5945548695980688, 0.3248442925416885], [-0.5611414212218522, 0.2563563468061627], [-0.795538581819696, 0.3425597526954479], [-0.5453849914229588, 0.5143430809250599], [-0.5518184557964674, 0.5067458439121288], [-0.5193263670093383, 0.4808945527464725], [-0.7156407833915506, 0.3807815247126145]]"
9,0,[],8442.934575404686,"[8429.962810101017, 0, 0.0, 0.0, 0, 12.971765303669414]",0.0027871131896972656,"[[0, 0], [0.27979373518036355, 0.0], [-0.34679618739626156, -0.4173299240999193], [-0.06022049355963527, -0.7739553180899803], [0.11870537545848309, -0.9966053200603547], [0.716247091658347, -1.874902901650376], [-0.3475917002422559, -1.6648666950844075], [0.049183756394611255, -1.5714321245076885], [0.14485229025558788, -1.3408387075001367], [-0.48934409918537636, -0.43177702724998873], [-1.281812168317725, -1.470380890614188], [-1.2325569562707017, -2.3902451169547017], [-1.3757342569266156, -2.1457454121574098], [-1.031177304501323, -1.745460382356038], [-1.3563660583297332, -1.0807139023462282], [-0.7732927796140613, -1.4155275335571451], [-1.4863059942408376, -1.9071932510825633], [-2.274585601221514, -2.5610907770681774], [-1.8415519074046565, -1.9797998430105803], [-1.9670090023815348, -1.8027352998554316]]"
