id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],8762.253333518467,"[8754.568523503624, 0, 0.0, 0.0, 0, 7.684810014843544]",0.0021338462829589844,"[[0, 0], [-0.45872280376869845, 0.0], [0.13267039551172544, 0.11282659153786367], [0.0538652593997796, 0.043171255405907605], [-0.3285263527720855, 0.4849260237711718], [-0.46750945050822035, 0.37538966263854956], [0.005106534453351075, 0.4405905130601492], [0.04480564829638211, 0.054463653572159404], [-0.11691954491148457, -0.0617420366803703], [-0.026064876368160475, 0.043270674463277425], [-0.046457861128117464, 0.03698700909801895], [-0.023013646696559774, -0.09733542039167115], [-0.42685648760207884, 0.02176514474321851], [-0.2671244629754574, 0.2176846927527634], [-0.35351475602731686, 0.017452822195806877], [0.023698089213940517, -0.05397874405399271], [0.01724385009543078, -0.0682088974678422], [-0.3735095392216846, 0.03350877032724861], [-0.10361461952377535, -0.6497177866414072], [-0.3778114413813691, -1.5372024310634922], [-1.4002261216668883, -1.3581346434394075]]"
1,0,[],11766.423407246397,"[11758.712626520859, 0, 0.0, 0.0, 0, 7.710780725538324]",0.0022013187408447266,"[[0, 0], [-0.48204680587335913, 0.0], [-1.4649798562226317, 0.6448091792657624], [-1.5602646699027782, -0.430295812301504], [-1.2765594862624257, -0.3110480453768678], [-1.243768775383516, -0.38128759256791783], [-1.2318056250786116, -0.05030033473333706], [-1.3262076577622492, -0.21979594141434133], [-1.8605138085696393, -0.18304877931360103], [-1.3831992744748831, 0.41627875785170404], [-1.9281437107649078, 0.3653224413401766], [-1.9367659296025588, 0.3120257472654577], [-1.5479463289370163, 0.22034094576067734], [-1.2824074084493289, 0.856819337941759], [-2.0784845850354365, 1.5735571222883409]]"
2,0,[],27886.690573952194,"[7827.731003214795, 20000, 0.0, 0.0, 0, 58.95957073739822]",0.002282857894897461,"[[0, 0], [-0.38695756332083064, 0.0], [0.05758097942904056, 1.1022170600920829], [-1.0477959306211757, 0.02009945868457952], [-2.7970398375628656, -0.8447924770074237], [-2.5904636206123195, 1.9293244476674896], [0.6900081788611223, 1.163760759336777], [-2.2522855643191537, -1.0666771163125246], [1.1886683579149138, -2.6788011031013697], [5.340652601705819, -2.028675201185841], [7.675152632215964, -6.477808564636632], [13.232233445941706, -7.282412612157331], [9.299789235771273, -3.6900102818238887], [8.516335422211414, -8.189419134982614], [7.805950694720647, -11.989678110418714], [8.806804265350769, -14.79452165815056], [6.510400909977316, -16.0461968959479], [6.177977610211267, -18.953526634692743], [3.9693578094628488, -16.746671122794293]]"
3,0,[],10030.538824534076,"[10004.712669707991, 0, 0.0, 0.0, 0, 25.82615482608465]",0.0023620128631591797,"[[0, 0], [-0.29486734531031267, 0.0], [-0.36561716779208797, 0.8649722649875187], [0.6868553822784668, 0.9250787432052657], [0.5892059068619452, 2.0320951016463353], [2.1511337488665734, 1.544269952947601], [3.1954563188940903, 2.8460397218507567], [2.0451546347864102, 2.2285851952485647], [3.3644486349218523, 3.4155424959298726], [1.0890391704505846, 2.4895843439162038], [0.385601320007103, -0.004948964574947479], [-0.8309048208290023, -1.9653255975723263], [-0.9179802815034589, 0.03317272278311077], [-2.1972648317692043, -1.1721673747900911], [-0.9871669158763031, -2.329991239969375], [-2.6302246939713627, -1.9620140233909378], [-2.5434739190700375, -0.32399793166484875]]"
4,0,[],10462.046623382616,"[10453.602120227453, 0, 0.0, 0.0, 0, 8.444503155162282]",0.002425670623779297,"[[0, 0], [0.17011447303517724, 0.0], [0.18617859826558056, -0.015064693881629232], [0.03738515265489817, -0.16099379768572653], [0.07210976046307246, -0.33309285829521174], [-0.27168637265626006, -0.8100308032793193], [-0.4903707470831668, -0.4474264737066212], [-0.6488050668581025, -0.31766270829369975], [-0.5976043068726257, -0.1954211656232106], [-0.7532925979916001, 0.07736083647233993], [-0.800138009674782, 0.641798518588404], [-0.3905562374961603, 0.8923798972237525], [0.4482705294369661, 0.5752919174843932], [1.8483933654746019, -0.44083663592055083], [4.379821705970337, -0.5081635542991476]]"
5,0,[],10030.404044775289,"[10022.869087651263, 0, 0.0, 0.0, 0, 7.534957124026602]",0.002480745315551758,"[[0, 0], [0.21398629817200499, 0.0], [0.2095729501349853, -0.41042116528974004], [-0.36875166271808657, -0.8486848803471176], [-0.029867444192753514, -0.06133985493860511], [0.2839366114624336, -0.16345984248177547], [-0.062002149347455515, 0.022431782638718284], [0.8239845742161221, 0.2554098009155939], [0.02468494210071423, -0.5892016489748885], [-0.5491808212153828, -1.2146050326098274], [-1.1182791236136893, -1.133054660416547], [-1.0534080367449206, -0.03264146043113186]]"
6,0,[],10671.920705564118,"[10661.948290659599, 0, 0.0, 0.0, 0, 9.972414904519649]",0.002570629119873047,"[[0, 0], [-0.4035641628261357, 0.0], [-0.4377112534960791, -1.0858707284051434], [0.03934476368002855, 0.020482003950700073], [0.5800730326446716, -0.2964569031687957], [0.48122348538985094, -0.16602389094164588], [0.3875479484404619, -0.3481679766048612], [0.34567194045863825, -0.0013724559820821325], [0.832214117915705, -0.647417668620794], [0.2788379964926131, -0.7654789785689544], [0.3494825200086497, -0.8213585005430201], [0.24822173563652422, -0.8398323865065283], [0.09799624650511124, -0.8531324176943278], [-0.03333366593478282, -0.8225277173196401], [-0.07781097927088862, -0.8549181060680289], [-0.16422003306267938, -1.1774808795238976], [0.3655564457362438, -0.15786575565742245], [0.6155097515596438, 1.0462073173140736], [1.1235571478078255, 0.2642187975087557], [0.9825396884236395, 0.6165793508724591]]"
7,0,[],15135.187351502924,"[15119.98578659344, 0, 0.0, 0.0, 0, 15.20156490948402]",0.002612590789794922,"[[0, 0], [0.3652682948932049, 0.0], [-0.5077026551759904, 0.7296084558890761], [-0.9940983990876779, 2.463840895635335], [0.7899515190450488, 3.6141646697665655], [1.1689996639990827, 1.4846850619911112], [0.34099156526840435, 3.346011319338391], [1.26934353908918, 1.954604182584083], [2.329650231469723, 3.2163063374980907], [1.0657958944415473, 5.082375452765361]]"
8,0,[],12648.797995057841,"[12642.901871040644, 0, 0.0, 0.0, 0, 5.896124017197236]",0.002645730972290039,"[[0, 0], [-0.28883070117159926, 0.0], [-0.3740811734142082, 0.0674576283107653], [-0.44328384741771487, 0.7960184145942806], [-1.6319069118525318, 0.8628633505425108], [-0.47191703888585607, 1.1314316547222352], [-1.4798484402848409, 1.1798584242681966], [-1.47702423817337, 2.5563277721080313]]"
9,0,[],9618.191175337151,"[9611.741620312103, 0, 0.0, 0.0, 0, 6.449555025047829]",0.0027086734771728516,"[[0, 0], [-0.07770260114143901, 0.0], [-0.24677436071039469, 0.1139486089880247], [0.3109093324179696, 0.17127327656790792], [0.41356322518208777, -0.4852054132275143], [0.7006686512094643, -0.07365576462360476], [0.6780759591432058, -0.00859574457826806], [0.6918610995713461, -0.03771471060665612], [0.3327643775746563, -0.25308170832736343], [0.7809701426159303, -0.45439272458370195], [1.0282379598682354, -0.5122593620279201], [0.08522853871780556, -0.7244558015387511], [0.11629494087496786, 0.4338743899959719], [-0.519812417828445, -0.40232465510990134]]"
