id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],9560.220308009193,"[9543.51862918609, 0, 0.0, 0.0, 0, 16.701678823103332]",0.0022802352905273438,"[[0, 0], [-0.3919070232122932, 0.0], [-0.1553045920915656, -0.9905295622958137], [0.6527829282159332, -2.1902130507732505], [0.040186311478787665, -0.5860376752866001], [1.5552938356591315, -0.08505336069682859], [1.3676160452953938, 1.3360666642890051], [2.174934762243805, 2.9086508795041355], [2.2126755002103495, 1.3267976381497502], [1.0509037225946476, 0.7302035150050852], [0.5996040429886935, -0.2253321789140405], [0.7057184692666953, -0.07788905343221403], [0.9224735944500893, -0.6309553204052811], [0.3365838614503642, -0.6244081912139281], [0.36808583173809784, -0.7844058698483083], [0.48789312327776313, -0.8014081055069946], [0.36513825050408966, -1.1678252732055563], [0.1717005038996388, -1.2439716457955186], [0.15975735788130685, -1.2544465393747368], [0.07643278991450402, -0.9115190088840499], [0.7252356613070035, -0.48407749815129425]]"
1,0,[],14490.484837924912,"[14474.601572212645, 0, 0.0, 0.0, 0, 15.883265712267141]",0.0023343563079833984,"[[0, 0], [-0.46379884018388695, 0.0], [-0.9485732493352679, 0.6999926110822037], [-0.8915122691697587, 1.9507254131086604], [0.9807092671772237, 2.144438302655384], [2.4096106075130104, 3.471042769380015], [3.50573520692903, 5.106429152522054], [2.134157888412952, 3.897656616140928], [1.2586388068463794, 2.967981066603638], [0.3948025031643151, 3.480443190869356], [-0.9580015050041617, 3.351396028771089], [0.7660090418377152, 4.454318414305243]]"
2,0,[],28137.67314338459,"[16110.764329339827, 12000, 0.0, 0.0, 0, 26.908814044761684]",0.0024008750915527344,"[[0, 0], [-0.2996990434615201, 0.0], [-0.4465206290702639, -0.4601905431229949], [-0.752625706245919, -1.0687974397910387], [-1.218872907724865, 0.34981322786529123], [-3.2993839522004635, -0.697254076547944], [-0.665772772384129, -0.7369583100563705], [-2.2047972171175134, -2.724759614678076], [-4.877598534090485, -3.210077042500888], [-7.5875361829277415, -2.366043778974155], [-8.138849094833533, -0.24865320868496416], [-7.197908632498498, 1.5426559634947656], [-8.157051052700346, 3.292400099160819], [-8.934743166455752, 1.3773877153357847], [-11.5752169138621, 1.2058502877991935]]"
3,0,[],7748.0373456568,"[7743.858512418995, 0, 0.0, 0.0, 0, 4.178833237805502]",0.0024347305297851562,"[[0, 0], [-0.4734006518795487, 0.0], [-0.7972089020098434, -0.8410818805758317], [-0.7129276690939341, -1.3947090243971432], [-1.0719221490824555, -1.484206578695355], [-1.0915222219602394, -1.4846235182140919], [-0.44460792071679994, -2.114685781429965], [0.49385612555070296, -2.2719050997273484]]"
4,0,[],11360.025388558322,"[11354.704566888695, 0, 0.0, 0.0, 0, 5.320821669628343]",0.0024728775024414062,"[[0, 0], [0.11059010762155519, 0.0], [-0.232677899148168, -0.2010050039040277], [-0.2823050816411043, -0.10506790099262614], [-0.07332848425292587, -0.022836974487259618], [0.31593252449799086, 0.21133745793491354], [-0.4372622157857866, 0.7321925814675859], [-1.5726684526661687, 1.7150830318596595], [-0.005469891559498341, 1.3547032493856612]]"
5,0,[],11855.897572236976,"[11846.504222886571, 0, 0.0, 0.0, 0, 9.393349350404952]",0.002513885498046875,"[[0, 0], [0.3100518006505404, 0.0], [0.04290548804408284, -0.42903301821518297], [0.4506378731950875, -1.168607158705074], [1.084377008346184, -0.061127775895304486], [2.105435778308179, 0.5197217699922202], [2.1795090137333295, 1.727566677121254], [2.7998744737316104, 0.5830147545411253], [3.7384635604349747, -0.2853339857609243], [3.853442404617115, 1.2022606619007048]]"
6,0,[],8632.594452981759,"[8615.252063294245, 0, 0.0, 0.0, 0, 17.342389687513876]",0.002572298049926758,"[[0, 0], [-0.2773262144170858, 0.0], [0.47058534701215676, -0.4272378089557787], [-0.35855414469400093, -1.025206539362649], [0.1534616589716312, -2.0826199575988156], [0.33763897879156435, -3.082496599464172], [0.35277237246168597, -2.898453424996504], [0.2520198725679513, -3.38502669176421], [1.150170663021295, -2.662968201723612], [0.39794287626439545, -3.989557032294436], [0.35180679122751013, -2.064275156575543], [-1.5315264640580974, -3.317622641330689], [-1.9622716479389408, -1.482338793146334], [-2.5271126935430184, 0.021780862708101298], [-1.2826447193812796, -1.4807634944239838]]"
7,0,[],13610.268455841535,"[13598.18492922513, 0, 0.0, 0.0, 0, 12.083526616404345]",0.002628803253173828,"[[0, 0], [-0.3972344564517758, 0.0], [0.16750293379760464, -0.8729247906484543], [-0.9085898682894202, -0.9917047767803567], [-0.37764303982254577, -0.36551191484587364], [-0.13363931683291363, -0.6545786210647524], [-0.13499227888624796, -0.6656683789690213], [0.3121019394601938, -0.8740887678096667], [-0.6983124036557167, 0.04009235074105816], [-2.2634581479712543, 1.2249656090689447], [-3.6469121872589554, 0.2717704396082229], [-4.06908477686356, 1.5811455553389753], [-5.157651983285858, 2.582100754194942]]"
8,0,[],11467.34532037345,"[11458.481414727536, 0, 0.0, 0.0, 0, 8.863905645914791]",0.00270843505859375,"[[0, 0], [0.40756981837505835, 0.0], [-0.32747436100575295, 0.23687938751425902], [-0.04561718239814966, -0.10585863520707431], [0.13763590592987743, -0.4102739300863692], [0.7591864000982415, -0.03279678994374133], [1.6834533806781933, 0.17557400488238636], [1.83096636265878, -0.31223926072428965], [1.7710358117891214, -0.521572985906021], [1.8757354202209553, -0.5492467701713104], [1.6869287616334112, -0.8446207287351902], [1.064820216370227, -0.477166799873235], [0.3815162230920939, -0.1540450807496846], [0.802347669594751, 0.1054882905919268], [1.0249352251189747, 0.016478899609170594], [1.1445290367121197, -0.05596124281157379], [1.0579880706097937, 0.5981704481475925], [0.5074577513794785, 1.4472390978008844]]"
9,0,[],7959.415523705381,"[7954.4941915984355, 0, 0.0, 0.0, 0, 4.921332106945583]",0.0027501583099365234,"[[0, 0], [0.09115716815985075, 0.0], [-0.07886974304968658, -0.14707943361402112], [0.6135839926308524, -0.3043364408446496], [0.4638680520305772, -1.2837922068459444], [0.1909598336838967, -2.404767162380103], [-0.572176062319907, -1.9671134109997395], [-0.6961841783908643, -2.4111260113883506], [-0.7145383682472357, -2.4331503015045466], [-0.6032829739403944, -2.0684158267388426]]"
