id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],36423.937325740866,"[12405.164634038241, 24000, 0.0, 0.0, 0, 18.77269170262075]",0.002403736114501953,"[[0, 0], [-0.3318368828920065, 0.0], [0.07620691927495313, -0.23756444718694814], [0.1662593089607612, -0.8610613984926323], [0.7574414209793375, -1.0713428969405614], [0.3862162851228587, -0.6028074941157484], [1.4272006896894156, -1.1368633314087322], [2.5162525663106368, -1.2011173912943083], [2.2472227444850503, -0.2907461783781922], [3.399388309207091, -0.7480833675203432], [5.072044526309738, -1.2937422682288657], [5.4500030654553075, 0.9218827414758566], [3.560470537458209, 1.3578396584323846], [4.986982792014496, 0.7284654062044787], [5.36852727703557, -0.48199424107367494], [4.977386799026733, 0.26288337916548477], [5.015997117028328, 0.521365536295429], [5.313456225912855, 0.8147357877352497], [5.691259996900568, 1.3749793476114294], [5.473199917651173, 1.2693417045238475], [5.028249400914717, 1.3404064106977194]]"
1,0,[],15479.96379565593,"[3466.2738692531916, 12000, 0.0, 0.0, 0, 13.689926402738838]",0.002459287643432617,"[[0, 0], [-0.1106082337562242, 0.0], [-0.3527575059846189, -0.25668264506526783], [-1.1964328807722748, -0.43340250416005976], [-0.979289057341393, -1.7187952696344038], [-0.6602451026456833, -0.6619395751771211], [-0.731775705084166, -1.268767440481865], [-0.09995957081771917, -1.268810142235021], [0.8000753269748062, -0.520420211700741], [1.4870837842375297, -1.874900886588047], [1.9624105548127293, -3.4977034353019465], [1.9821218578516435, -5.5480954769288005], [-0.07706663597597004, -6.534582958677723]]"
2,0,[],8445.506344505387,"[8443.068888939035, 0, 0.0, 0.0, 0, 2.4374555663525443]",0.002483844757080078,"[[0, 0], [-0.10300360861724644, 0.0], [0.2110713980466237, -0.19835554804982714], [0.4970607015133597, -0.12898006580228902], [0.8076688401687959, -0.37221460091474967], [1.0520958094831787, -1.6227387129779605]]"
3,0,[],6954.756777847236,"[6951.106856404795, 0, 0.0, 0.0, 0, 3.6499214424410487]",0.002512216567993164,"[[0, 0], [0.2388075639956141, 0.0], [0.40315334046343587, -0.09552062249598361], [0.38562636676144363, -0.11135447047569527], [0.7047403763941806, -0.42888451761727253], [1.0598179116222763, -1.6835220842734966], [0.7201583457744059, -3.086299219219188]]"
4,0,[],8367.465988188438,"[8362.353080144669, 0, 0.0, 0.0, 0, 5.112908043769435]",0.00258636474609375,"[[0, 0], [-0.060244519046519396, 0.0], [-0.07408314096385975, -0.12547130344575583], [-0.17471353516958624, -0.27475813140772937], [-0.3248573693990143, -0.18892414502485208], [-0.4834497825459083, -0.47694936430435764], [-0.7990754535144999, -0.6146529271756624], [-0.7305417283303621, -0.3418536365429351], [-0.5126572489278117, -0.08078175728325893], [-0.3828359476187333, -0.3192862395440359], [-0.8201011574307171, 0.06875418719760679], [-0.6146838865795725, -0.1913008151046765], [-0.6312076957895025, -0.20875761841585896], [-0.7950465284321699, -0.19782047424672405], [-1.0574938326239405, -0.24352321896398363], [-1.1090465978979618, -0.612422922221812], [-0.3814456818116558, -1.6463512026879978]]"
5,0,[],11214.991252933683,"[7208.356258820583, 4000, 0.0, 0.0, 0, 6.634994113101363]",0.002634763717651367,"[[0, 0], [0.19284296879558827, 0.0], [0.7522381067118329, -0.6779371842698867], [0.8978401841593298, -1.560717311470444], [0.9498275990296975, -2.2678887190327766], [1.795638004298681, -1.5444767925643081], [2.6787530918860423, -1.6470041173793954], [3.002230986784774, -2.4509475555780007], [2.7345405538766747, -3.126651456436183], [2.5845068987355555, -3.340755658590163], [2.533721610173117, -3.2516183602126043]]"
6,0,[],21341.801968618107,"[21313.579496420894, 0, 0.0, 0.0, 0, 28.222472197213317]",0.002702951431274414,"[[0, 0], [-0.11891635538678147, 0.0], [-0.13155557541710958, -0.5512897470563981], [-1.098597378149372, 0.06913075482197542], [-1.3358650701306338, 1.9593085838096411], [-0.4012187743887148, 3.632516098693567], [-1.8909108376489077, 3.942979355133871], [-1.7607218653071552, 5.7858643359547735], [-2.311797238197147, 7.897201302202781], [-4.108121087191552, 6.156841977905105], [-6.8436344884553995, 5.555628093803361], [-9.423783259537316, 7.601147951841327], [-11.175630056004445, 10.478847355965465], [-8.859240247855139, 11.627847456579259], [-9.286952331037053, 9.183878318820172]]"
7,0,[],13326.437612586571,"[13310.15535201707, 0, 0.0, 0.0, 0, 16.282260569501357]",0.0027811527252197266,"[[0, 0], [0.26168234935127366, 0.0], [1.0814285215608512, -0.24438435150023663], [1.3759580825604572, 0.9345395943572895], [0.4277277632183381, 0.6396672926410418], [0.528576114688572, 0.31595167236880617], [0.3656321152836538, 0.5555018057461322], [0.112009388070237, 0.9693522797291976], [0.5606038032245826, 1.66379991046877], [0.5655951434598518, 0.7481621016677519], [0.24824590430102686, 0.9911070367983201], [-0.15408762867351125, 1.1946711104695011], [0.44947721024836335, 2.0379972920203637], [0.484625746716605, 3.4027096973060234], [-0.05994108284675781, 4.345282516228536], [-0.9595519384002178, 5.225304141133321], [-3.0707019651034795, 5.260568159673594], [-1.9097117788674254, 3.1724423102355486]]"
8,0,[],11434.754875960249,"[11425.498059979633, 0, 0.0, 0.0, 0, 9.256815980615716]",0.0028467178344726562,"[[0, 0], [0.18333362907202766, 0.0], [0.28984399610086914, 0.6254169196948421], [0.9065921941833801, 0.3377619163922877], [1.4289061487555572, 0.4327573090703493], [2.0683421537747844, 0.4320387807297594], [2.8582503404553012, 0.6501737174901024], [3.263813778210388, -0.4399141224992177], [3.850979503370103, 0.28927043549613557], [4.519663563127824, 0.35120075543749324], [4.415976576827094, 0.8341491249944684], [4.376540392216439, 1.0167070186332412], [3.78813978846705, 0.8455164270223889], [2.906824377876467, 0.4491872889045683], [2.607744079860963, 1.1239236213014543]]"
9,0,[],8693.235353560101,"[8680.435640341355, 0, 0.0, 0.0, 0, 12.799713218746083]",0.002901315689086914,"[[0, 0], [-0.10739809220710517, 0.0], [-0.0961222521035982, -0.11963399707770908], [-0.12568925597233105, -0.13639643119296824], [-0.7156072685152919, -0.6103365362729811], [-1.8441242622157805, 0.3641247586255827], [0.43368554841976353, 0.18502794218664786], [1.8605515654234996, 1.902675304131061], [3.4561409228349103, 0.918317884377064], [2.763747157530966, -0.4571419733176575], [2.0517996193924, -1.2090495784067663], [1.4773206407258426, -1.880235641604858], [1.6547208802896434, -1.4787406027957402]]"
