id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],8224.822159315481,"[8210.015760348824, 0, 0.0, 0.0, 0, 14.806398966657886]",0.0019724369049072266,"[[0, 0], [-0.33604906932114165, 0.0], [-1.3617211122463522, -0.29826251580525126], [-0.33927456579676724, 0.5800985562046214], [-0.8276060092211331, -0.334217366011327], [-0.3899361924694996, -0.5917846815066272], [-0.8559355225725034, -0.7573441006327675], [-1.3179948274081041, -0.3272376030371389], [-1.9762186099521526, -0.1830749308641996], [-3.1443497528899806, -0.6125402851748987], [-1.374171035883562, -0.2570916533479245], [-0.9879397357091392, 1.4383737557471732], [-1.058374867207646, -0.42664993570263837], [0.4672417855709272, -1.8032906664324992]]"
1,0,[],10203.279565144932,"[10199.317609869491, 0, 0.0, 0.0, 0, 3.9619552754407605]",0.0020384788513183594,"[[0, 0], [0.35122231698307127, 0.0], [-0.1689930575686996, 0.26163487796867513], [-0.2198891369745702, 0.33571386531882297], [-0.2469141899846261, 0.3397595912678012], [-0.25121857404198716, 0.7093817243866898], [-0.04766277724730274, 0.5177988438711245], [-0.6540071778529131, 0.5336326093862185], [-0.44611663262139123, -0.0656065658589493], [-0.24347407301221782, 0.182187346466767], [-0.3631408677413519, 0.10502426309694482], [-0.2975962558607278, 0.07419067782486317], [-0.3319236889546241, 0.23581361273633988], [-0.5068951418025308, 0.09204984713637901], [-0.5150348062488763, 0.18630545660918452]]"
2,0,[],11489.426402252193,"[11474.890786938024, 0, 0.0, 0.0, 0, 14.535615314168986]",0.002096891403198242,"[[0, 0], [-0.19394044496978058, 0.0], [0.32629870307055897, 0.3300858228762253], [0.08544738453501657, 0.7024584633638645], [-0.05335331211876862, 1.0911527569279378], [0.7725536348159016, 1.8535394387256126], [1.902514166328482, 1.0958456657629385], [0.8424743320685392, 0.5549655296177068], [2.17714903676547, 0.08188065639983672], [2.2715263292114027, 1.7327448368293372], [1.9922100709019739, 3.236707975528722], [3.4335214761005086, 3.4477797840512863], [3.2585259870722783, 2.0436783326095065], [3.8661973337725355, 1.1341713725850138], [4.270247335658526, 0.6507326632704653]]"
3,0,[],16144.341747076893,"[16121.846767748093, 0, 0.0, 0.0, 0, 22.49497932879965]",0.0021753311157226562,"[[0, 0], [-0.1986610625022751, 0.0], [0.04943931962437188, 0.3460835662822353], [0.28590791038954766, 0.8091186643127433], [-0.1886966349765695, 1.1889912291088838], [0.3234827927640236, 1.778530994710757], [-0.324243426216025, 1.295284915361893], [-0.15033610483126877, 1.9357729918791695], [0.8250143711737933, 1.59081443839347], [1.82548416862919, 1.986326803530391], [2.7535880792500977, 2.0333479856369596], [3.5881530568698987, 1.827031930507711], [2.77830896243901, 1.1762632147664576], [4.039276456140447, -0.08762682769250091], [2.3965630894995864, 0.27080401040283064], [3.82903131491712, 0.16806726379059694], [2.1096643182708372, -0.5546623539195614], [3.4822082173293336, 0.9669339287552562], [4.465334041118558, 2.933357205877461], [5.967114877607321, 4.9768983184165]]"
4,0,[],12174.322597204566,"[12158.8848900758, 0, 0.0, 0.0, 0, 15.437707128766085]",0.002247333526611328,"[[0, 0], [-0.21733957025468342, 0.0], [-0.4478469987539929, 0.7981466730753239], [0.14805845166968046, 1.6148173423921959], [-0.83418106463699, 2.3207124530482424], [-1.9225273336854194, 1.2161684474129046], [-2.2556988168833794, -0.21741693323085048], [-0.9289392562391606, -0.39056139405544765], [-1.4777821534532598, -1.3318426760692716], [-1.5509082631655609, -0.5250934137706321], [-1.602205691055476, -0.34704604586507454], [-1.4127857094104126, -0.21293730459927768], [-1.3687417838810583, -0.33178539008700797], [-1.1357894691743458, -0.6077949123598458], [-1.700577222269936, -1.530129565203182], [-2.8812441202951264, -0.30188957100695846], [-4.362995453882981, 1.349130030073232]]"
5,0,[],15475.209229843409,"[15457.202759334401, 0, 0.0, 0.0, 0, 18.006470509007872]",0.002332448959350586,"[[0, 0], [-0.41579660632338933, 0.0], [-1.115065325279709, -0.6981110307591417], [-1.5407084235196487, 0.32656170409126467], [-2.210986345661893, 0.6864222449713486], [-2.4828483237749155, 0.977284676160444], [-2.469794919986383, 1.0598409614021034], [-2.2624868583124, 1.574535802044188], [-1.9871675182045858, 1.871519950998008], [-1.7918884757829903, 1.6993158820855563], [-1.4733197384112806, 1.1342647486608148], [-1.7743090299340754, -0.2951793237715811], [-3.542341343054679, 1.3205946561166744], [-1.1539148601766542, 1.7516579627009898], [-0.7472226317361211, 3.297523392065527], [-1.7201558536320123, 3.8922781951397085], [-1.1431705354271802, 3.8883693362977745], [-1.3171449307888423, 4.013230990844405], [-1.3960511038941867, 4.724100192088348], [-2.350578165050538, 5.065943465692805], [-3.188170798690121, 5.124836663632258]]"
6,0,[],9982.319531044526,"[9979.044869278521, 0, 0.0, 0.0, 0, 3.2746617660041535]",0.0023555755615234375,"[[0, 0], [0.39063791224616795, 0.0], [0.7302287157113879, -0.6629013794969112], [1.6209624833019851, -0.7573193829413559], [0.8999710156871508, -0.5021952726093546], [1.1361612690104488, -0.08584476246843616]]"
7,0,[],9672.97368308729,"[9671.328443356857, 0, 0.0, 0.0, 0, 1.6452397304328705]",0.0023844242095947266,"[[0, 0], [-0.02017850236583929, 0.0], [0.44080724608786304, -0.16606259345124932], [0.12933092161248894, -0.5625871639644244], [-0.03755976671219888, -0.3317449117080486], [-0.033341878649566545, -0.24305067765706573], [-0.2744606397489637, -0.33256677206860774]]"
8,0,[],10153.88534138254,"[10145.71360374432, 0, 0.0, 0.0, 0, 8.171737638220735]",0.002449512481689453,"[[0, 0], [0.12129092120236207, 0.0], [0.22666828392138488, -0.01742101314175113], [0.044170540577971845, 0.8883191342118391], [0.8105891932981366, -0.0026223264959014947], [1.369408209522045, -0.16266465862678078], [0.9721706119500364, 0.2153243439411101], [0.41093326066534, 0.4670255167872686], [-0.03843368466845884, 0.2428931539863463], [-0.22626064244393126, 0.7557706540344511], [-0.1990524009788627, 0.7377363275952882], [-0.46233624648799576, 0.1759497905915476], [-0.8560730778321586, 0.06127928680272138], [-0.4961638953676735, 0.23191768433395898], [-0.7155821500108788, 0.862145434323371], [-0.13540104936149244, 0.1448100566267071]]"
9,0,[],14088.819424161069,"[14078.023829049245, 0, 0.0, 0.0, 0, 10.795595111823506]",0.002476215362548828,"[[0, 0], [0.35617623923857866, 0.0], [1.127612204796724, -0.4420990109357014], [0.8549804515920322, 1.098013463385615], [-1.3709738712833, 0.3361171880213524], [-0.3056910543621926, 2.831924765638844], [2.4242546688181443, 3.867723109147797]]"
