id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],25541.44763828949,"[3.584600268443947, 25, 23.44849435287088, 7.861812537069633, 16, 22.987611445096302]",0.0009233951568603516,"[[0, 0], [-0.2620134700043204, 0.0], [-0.15917923759401287, -0.21259785422669625], [-1.338482933918987, -0.4281040786260641], [-1.3627260745064484, -0.8361725256615247], [-0.024518372868381655, -0.11876198549834804], [-1.3292522257426744, -2.0318909891938026], [-1.4112256951094497, -4.672915678026099], [-1.6307773136338113, -6.7773383569416845], [-2.7011252801320778, -6.762075638494095], [-2.788164850902831, -7.419830614613506], [-1.9803133231807881, -8.405378453771286], [-0.04932627066844128, -7.4704105399190945], [2.109917475367449, -6.721741427009613], [0.34280760301846613, -7.792369901493914], [-0.39239418838135964, -6.1961256879279], [0.5985759540176784, -6.465729790777134]]"
1,0,[],1301.2168998789346,"[11.926370182500197, 0, 10.375139873110596, 4.307369168429266, 10, 8.579881628914798]",0.0009734630584716797,"[[0, 0], [0.36954995463504847, 0.0], [0.40812507719898533, -0.07640821273455789], [0.008100718019050684, 1.320508896470038], [1.5855556336930563, 2.764109772031098], [1.8386603298031545, 1.7556917543068398], [1.7354349624902243, 1.758006937550651], [1.7608525505405739, 1.604774965739584], [0.9572338565855921, 1.7381470824810086], [1.847071273524309, 1.1770304341338813], [3.178091306925108, 1.4951312030301271]]"
2,0,[],1684.780623129126,"[14.208038946774305, 0, 26.689297805343077, 11.039306811528833, 21, 53.97672845169562]",0.0010764598846435547,"[[0, 0], [-0.16320420514232525, 0.0], [-0.0594914529818894, -0.18200226722959373], [-0.23941219097781197, -0.22004199772464048], [0.16561937028462703, 0.08973190252658164], [-0.3029437376314379, -0.03712070349904893], [-1.1099687671858272, 1.6251966570013865], [-2.6343955984503067, 4.5966344356085145], [-0.2168028158797669, 7.962027579688656], [-4.752613948458775, 8.188020980285769], [-8.594038735413498, 4.587015494590829], [-12.986444833722082, 8.74919031400482], [-8.865339307650505, 12.716035296547656], [-5.584843934052227, 9.232468377042986], [-5.462309101417736, 4.99907447283294], [-3.6662796308292425, 7.829211367195055], [-3.6439270382257543, 5.856480855470764], [-4.231025411190293, 6.71354635484503], [-4.385040054796725, 5.05016172922897], [-3.436299801099232, 2.7592261815563486], [-4.457118362037415, 3.75727161057369], [-3.9120915674917294, 3.6588400049424266]]"
3,0,[],1277.1159072852834,"[10.536625445915355, 0, 23.912063036076663, 11.259900913144321, 19, 33.45336269374777]",0.0011668205261230469,"[[0, 0], [0.28219781191945814, 0.0], [-0.5745823745810702, 0.9725094787121245], [0.9015784549684784, 2.036972613337091], [1.5288160197741583, 1.4975549102797387], [0.6916603258383224, 1.7199601637633941], [-1.3117877080070612, 1.6753845786486021], [-1.1305221035164208, -0.7882324916403386], [-2.864850676658447, 2.098488641829845], [-5.4431609515050745, -0.8969109651025878], [-8.420343004084355, -1.249126272886196], [-6.290829524046155, -2.101944454156466], [-7.517148412287993, -0.5022903353660921], [-9.88086430484834, 0.14262251955491256], [-6.864648345452193, 0.8327927821407646], [-5.2584205548553165, -0.8818099032612455], [-4.507654941749051, -0.6235516797934626], [-4.64625357695895, -0.5558571438730574], [-4.677793320639712, -0.4557373695315154], [-4.367768996643315, -0.41130510551762106]]"
4,0,[],14105.710481730403,"[28.127729106040515, 11, 29.104107323725657, 10.69501781624436, 21, 82.93757112635109]",0.001260995864868164,"[[0, 0], [0.6868231793581183, 0.0], [-0.016861915089637247, -2.020504787125924], [0.5330289262244062, -4.1896337639714645], [-1.5625338387266525, -5.08339433394853], [-1.6590365289440432, -8.420491898256099], [-3.3611180116552704, -5.090953307780774], [-6.097899828196557, -6.7867573330827184], [-3.9067965086927225, -4.431918125137998], [-2.5990803167207486, -1.4139677454790491], [-0.4069806612179721, -0.4671002516562318], [-1.1111660273206292, 2.1991515701988913], [-4.762419357400162, 3.8234373041037943], [-7.509668200640616, 5.956809455935997], [-10.576592983544685, 4.423683999516371], [-6.546961549250638, 3.402054884948387], [-2.678031854810126, 1.630936819657288], [-6.281236888528055, -1.6626661302427106], [-6.191052475929769, 3.9109286151294946], [-10.484726847105351, -1.443470424932516], [-9.818808194991343, 6.699942951137602], [-15.514236925646294, 13.462258997754494]]"
5,0,[],12691.615892935493,"[14.606033660749635, 11, 22.724111296438164, 9.945972560721478, 18, 51.012526860529455]",0.001352071762084961,"[[0, 0], [-0.537979312716782, 0.0], [0.8929849948870573, -1.4674901531629145], [3.109073239435816, 1.3714471220134936], [0.06483094012872037, -0.6918452768425838], [0.021785080255738727, 2.271219797506874], [0.8786181090003844, -0.6874827359495097], [0.8277784444754828, -3.465244899386621], [-2.057270172545529, -2.3792094894529483], [1.838562897677023, -2.599973101216896], [4.61195847066244, -3.250064411217917], [4.2228280989540945, -0.8731729096224173], [5.929486010834689, 0.6792207837446453], [4.985115999468526, 2.3861915503608935], [4.398697658306387, 4.847792434444884], [3.6689504315136734, 2.164791025814592], [5.901157394170004, 0.7370812094277642], [8.366048062431352, 3.1804162549655284], [4.056447899710474, 4.031445033776312]]"
6,0,[],2980.1858729626624,"[26.881285846338365, 0, 24.031094947912706, 10.014133393013097, 23, 62.05728832882612]",0.0014545917510986328,"[[0, 0], [-0.47517447031804294, 0.0], [-0.7533818974451589, 0.22836029721430712], [-1.0075295501497934, 0.2897495981808231], [-1.7009430359990434, 0.6247378662404944], [-0.16136708477760286, 1.836516766604994], [0.8887276508572355, 5.35257370461081], [2.786913345338177, 10.201401196459557], [1.396438146583896, 14.830286138783526], [-0.4219253142934781, 11.590160848365965], [-4.549171345131009, 12.061504422754588], [-7.314005112734161, 8.228647631867158], [-3.1932716441506273, 8.238631417057354], [-0.12748864801584647, 8.426020738707962], [-2.36674603889647, 6.583523610106576], [-5.452370081402645, 7.427461369963259], [-3.8788516361059453, 9.779665923868293], [-4.747395762957443, 11.76365323802465], [-5.596112071749254, 12.964514245980563], [-6.6012778453452485, 11.50742814791098], [-8.840445353368697, 11.366188019699765], [-10.09407870496217, 12.993399762781074], [-12.782239270214776, 12.205859452700874], [-10.617121843496578, 14.695753734456032]]"
7,0,[],1000.2160642704885,"[9.677645944835477, 0, 3.819529872713968, 1.3043139449714576, 3, 2.451469786940751]",0.0014700889587402344,"[[0, 0], [0.5345078615324197, 0.0], [0.7760359764019779, -0.7047145714489902], [-0.3338156780623516, -0.3281130007288474]]"
8,0,[],1254.4209849923798,"[10.974635862202298, 0, 18.751665476209933, 5.3477309408104405, 14, 16.95739877214985]",0.0015406608581542969,"[[0, 0], [-0.14038741873983396, 0.0], [-0.441652370389932, -0.43729615826956414], [-1.0392522912156517, -1.5757032694366906], [-1.5983957603930534, 1.023735784764726], [-2.1130821531963395, 3.7285310368533082], [-1.107844415714971, 3.4059444178740717], [-1.368629910822451, 3.2805804638829095], [-1.3498852744073546, 3.202934574889119], [0.022306284150109046, 3.543480368722955], [1.2166001539831273, 1.591215465641524], [3.5170168815254867, 1.2012925349287593], [4.712266444067418, 0.10309003791768312], [4.375267825947406, -0.02238746921809648], [4.517937639693798, 0.0015434704736849891]]"
9,0,[],4163.740255306972,"[11.161898913418302, 3, 4.163306134825889, 1.8434622694656877, 4, 7.550363965142614]",0.0015611648559570312,"[[0, 0], [-0.5178383302607508, 0.0], [-2.1659344066570956, 0.7125620591851123], [-4.036419790840351, -1.2792831111622645], [-6.517709597761864, -0.9386839282248007]]"
