id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],114028.50817612097,"[3.958828751555574, 7, 6.869852599157111, 2.9189521302763493, 7, 13.399147959043757]",0.0006775856018066406,"[[0, 0], [-0.8594106679992823, 0.0], [-1.1669723103808214, -1.2444611832004826], [-0.017335739906158665, -1.5793478593981223], [-0.9976979858023255, -3.2519538826094894], [-0.13520957459969438, -5.515427795446178], [0.5926533897043611, -8.354476842275286], [3.311090359661268, -7.829975642002773]]"
1,0,[],147846.29195294617,"[14.227366068829461, 0, 9.043777310152205, 2.3820924966692143, 8, 12.533359908524918]",0.0007185935974121094,"[[0, 0], [-0.20113442296848727, 0.0], [-0.3839048454684506, 0.9251700973443575], [-2.3102049162031637, 1.7245093972198942], [-3.0493763346190317, -0.39982372067369143], [-1.1494209353464981, -0.3135779801452911], [-0.44014474850683927, 0.724023866528294], [0.27446162443793787, 1.8633597236698929], [1.3844919770109418, 4.159842062045474]]"
2,0,[],151136.69334056493,"[10.734876665971093, 3, 22.443181430835494, 8.513866747171036, 17, 14.949290719132772]",0.0007994174957275391,"[[0, 0], [-0.962682351456323, 0.0], [-0.7525765443413848, -1.4779137070143245], [-0.6560559815676426, -1.6293337760768796], [-0.9422825115463604, -1.6878112814550743], [-1.1383653172245958, -2.073455328970706], [-1.0683898721405143, -2.114282015142263], [-1.2940951699798953, -1.7753437473839735], [-1.4883903967506416, -1.7075686962652086], [-2.0596027126399976, -2.089856770793643], [-2.1626595183563966, -3.5780022759434535], [-4.2509517496612235, -2.6227258821008403], [-5.631470068251475, -2.5926844233112174], [-6.034644346874896, -2.7027426280746725], [-5.999668528464913, -3.2811422468061964], [-6.483084335162841, -1.6093165990674978], [-5.021700296425424, -1.2302675588032612], [-5.758451368893247, -0.9403192735228172]]"
3,0,[],370494.83298361575,"[32.60087435495816, 3, 23.992333375935058, 6.344102564510021, 18, 55.51248961565809]",0.0008826255798339844,"[[0, 0], [0.15380943570422212, 0.0], [0.25163483737011383, 0.3021868948245792], [-0.12504006601527157, 0.521063875314671], [0.25778213790361554, 0.6527656751348918], [0.8124212286230061, -0.015170682345381284], [0.7747191892516145, -0.05176813913263889], [-0.4581654967286702, 0.5532595797997358], [-2.2940609258422504, -1.2959058880554832], [-4.072650183650657, -4.426475483236201], [-6.689968739904323, -0.47378910732079893], [-4.693474965908017, 4.664268384996879], [0.0530555179876846, 3.178575196468145], [0.681466746819189, -0.37162253146675805], [2.752995446308404, 2.4872165192090936], [5.95631678417416, 5.6463555130368785], [10.698721322579386, 7.874827759676001], [16.874106986033734, 9.771116241972592], [23.37146446375163, 12.728652787337909]]"
4,0,[],144177.10775545763,"[5.47880218068976, 8, 15.423689004291319, 5.340751503714577, 11, 43.166296042921694]",0.0009295940399169922,"[[0, 0], [-0.8790889677985712, 0.0], [-2.4129252803285666, 1.8436086322578897], [-5.422790710027866, 1.8867101839224973], [-4.043035197830494, 0.08477075279167812], [-1.65744973202899, -0.3242414569384343], [-2.9901297728237672, -3.814024900074367], [0.7065022076847274, -7.3077155432624545], [-4.832566724413814, -7.120303162754075], [-9.43495661031772, -4.352936644570699], [-6.792884604132723, -9.736079764352858], [-2.726034217731602, -14.752474174457692]]"
5,0,[],120707.21622341873,"[11.607571090780343, 0, 7.7982100110841825, 2.27600046469887, 5, 4.800263603323096]",0.0009522438049316406,"[[0, 0], [-0.3377954954977165, 0.0], [-1.205443254754314, 0.4007640620626174], [0.6935660737694157, 0.5336761980896023], [-0.487842268250671, 1.591329186409764], [-0.5044323079221736, 1.5966053082030807]]"
6,0,[],129518.98967870545,"[5.968981244019822, 6, 14.801074034825, 9.12871020229311, 15, 15.769200865398378]",0.0010178089141845703,"[[0, 0], [-0.7334691541510028, 0.0], [-2.2663633199137085, -0.18111217776748892], [-2.7608147221026194, -1.7131362713144944], [-1.6196105472022884, -2.409258267107736], [-2.07190342079587, -2.6012097537488508], [-2.1025599821945713, -2.741445143766525], [-1.8873886693640423, -2.6688298446707273], [-1.7292076825670555, -2.243715156968383], [-1.7741255702724965, -2.300737549365166], [-1.8171082946465473, -2.2884203334849182], [-2.5927549329842194, -3.2258537107741017], [-2.1057715429675055, -1.0111870104803284], [-1.8191318524364402, -3.4184728466777705], [-3.402517678435795, -3.871972173507668], [-3.7820091215239193, -5.382084442503274]]"
7,0,[],161428.11683856932,"[15.69788968941262, 0, 7.230768270445186, 2.244704473630253, 6, 9.365361857508981]",0.0010447502136230469,"[[0, 0], [0.12825898856539086, 0.0], [0.8624343684774218, 0.8943062686611837], [2.6765168501888565, 2.7353968311542842], [0.2991434864359813, 4.085410567342336], [-1.1677232476961676, 4.812196051008227], [-0.4662908596956492, 5.690962798220232]]"
8,0,[],114425.3133183064,"[11.14635685125168, 0, 4.81649022436895, 2.5080611692664667, 3, 2.693576678494723]",0.0010592937469482422,"[[0, 0], [-0.4905200210899898, 0.0], [0.7186050888988282, 0.628684045435217], [0.05664356274986859, 1.1462129246773425]]"
9,0,[],107228.21996436974,"[10.318213801781733, 0, 6.358055462272906, 2.636012496092615, 6, 3.4529658066987583]",0.0010883808135986328,"[[0, 0], [0.4675966106020777, 0.0], [0.9091914446254985, -0.869376395604809], [1.3164141074462514, -0.690795783105107], [1.1883792662328707, -0.7806981256249522], [0.8963645449095472, -0.7695039769841123], [0.5805966824683516, 0.30186602279343355]]"
10,1,"[6, 9]",100193.2812557084,"[9.156158825024422, 0, 13.95745427169158, 6.317202716507343, 10, 21.245597967654046]",0.2029585838317871,"[[0, 0], [-0.7336484740046082, 0.0], [-0.9960459222990511, 1.6208388048212354], [-3.271505813907822, 1.604712705927373], [-0.8216083912565588, 1.2731855446077667], [-0.9579746083282474, -0.6107194551559165], [-1.7398267279060524, -0.9556297242269398], [-1.3176447909327487, -1.7032198465828303], [-2.2826438606216786, 0.7665506498497543], [1.6273125634194088, 0.6113702437582608], [-1.9597732658773428, -1.056033700006186]]"
