id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],139985.85371559788,"[12.212120097478513, 1, 13.401247280625745, 4.482318476906727, 7, 15.797252809200796]",0.0008084774017333984,"[[0, 0], [0.6735695172266216, 0.0], [0.21119200524869355, -0.9104968350090186], [0.48047917178161537, -0.6285062267702699], [-0.11740486817331458, 0.10910941361139437], [-2.7216754469142024, -0.8463527929176868], [1.2940126088051986, -2.361789026585493], [6.211676361247839, 0.5143213788790679]]"
1,0,[],105817.059301997,"[10.308210019835606, 0, 4.8646325807267745, 0.9958079210602762, 2, 3.0620211715210366]",0.0008261203765869141,"[[0, 0], [-0.751704949515708, 0.0], [-3.0567858068017597, -0.15544544713299432]]"
2,0,[],151922.77795299306,"[13.52659329794438, 0, 27.840947133076053, 8.894109353292436, 18, 46.960471681985474]",0.0009407997131347656,"[[0, 0], [-0.013250117392769711, 0.0], [0.48237759263773816, -0.308706053057363], [1.1088488873519162, -0.13016920159940884], [1.0687787390996202, -0.15725466256619106], [1.2877369025292011, 0.29706795616114484], [3.4616749537105904, 0.7589735283691863], [6.392750118394587, 2.610395197445816], [1.7124913714929595, 2.7029189134880536], [7.39797533182819, 1.0418401150028656], [11.556043273029527, -2.376558610258596], [11.031117326736826, -6.015617744252826], [14.046542579694304, -8.119963715806888], [13.979439879930244, -11.724910182063685], [15.380495109692683, -9.094679775650686], [14.518783290104198, -6.404806111175272], [12.90743839922894, -8.411299797447464], [14.79878732150639, -6.7469764400554935], [13.203862530779913, -7.062868658663677]]"
3,0,[],152725.2857411641,"[14.78885608471842, 0, 7.831848547807721, 3.103267944324741, 6, 10.4738256435567]",0.0009891986846923828,"[[0, 0], [0.6152342459080227, 0.0], [-0.7951729393904959, 1.4230565322522868], [-3.7840427361650404, 1.4868918506775786], [-6.06378902754936, 1.5178027684762276], [-5.820290646031777, 2.9068384828866995], [-6.988750029006461, 3.0333279451786685]]"
4,0,[],243596.512286635,"[15.914755948348123, 7, 23.237023795394784, 9.372263231808711, 18, 93.21458227550063]",0.0011324882507324219,"[[0, 0], [-0.7215199803465941, 0.0], [0.2811552979103336, 0.5628030778576485], [0.49663000717180616, 0.6516837268694652], [-0.41069079257636676, -0.10069096553548396], [2.4724153772072484, 0.5557980537065863], [2.6129290532922913, -4.118521838697931], [0.5320612761436456, 1.0109859975873536], [1.5125359875146065, 6.236255752883406], [1.6462553207115742, 0.43550558263793815], [-4.251769138998912, 4.144012144860492], [-11.066244005063696, 4.482510156309141], [-15.415694473853398, 9.375443295161991], [-16.47239286100157, 16.308479668340123], [-21.420742676833708, 11.5431362594706], [-16.46460884716464, 6.366097734646303], [-8.200198350493292, 4.771510238052704], [-3.333832795906835, 11.566327911041517], [1.4889747917955152, 5.844949067916863]]"
5,0,[],114154.98325895086,"[6.950235453421642, 4, 8.014181021680876, 2.368375217217695, 4, 8.700692172232374]",0.001161336898803711,"[[0, 0], [-0.6794273427552329, 0.0], [0.5378636520619924, -1.6962384218351803], [-0.14335839415673263, -4.846649671612935], [-2.5049067057848364, -3.516851439823911]]"
6,0,[],326721.613703255,"[7.51394701080316, 24, 18.61251239373165, 7.495800936599929, 15, 26.30730469765254]",0.001256704330444336,"[[0, 0], [0.1975964817220901, 0.0], [1.189134488057429, -0.02850809891228261], [-0.2742180263647581, -0.8982029757277775], [-1.9836985860716534, 1.0469629766154602], [-4.3689892648671, -0.15786129122267167], [-3.2286697982804236, -0.7952177838576047], [-3.3814894176386705, -1.4487797448134998], [-4.009997914417011, -1.4717671677365154], [-3.5886912276508287, -1.464416151122245], [-4.325548209916869, 0.2751156099807298], [-2.2279171220883325, -1.357330939422317], [-5.332166929430517, -0.6444220269113462], [-7.527972316782689, -2.4726552716349715], [-5.879809289491447, -3.5104304152034818], [-3.304206642916181, -3.2515469815618983]]"
7,0,[],114003.62286185058,"[10.400991997773298, 0, 16.618008561737522, 4.796977957208971, 12, 5.000807527949113]",0.0013380050659179688,"[[0, 0], [-0.48747725979295575, 0.0], [-0.49663954181046255, -0.09216688138617501], [-1.3647842835709918, -0.16791219146667039], [-1.0931319897644527, 0.09853504943418528], [-1.45266719360209, 0.13701351105180956], [-1.4103319683223692, 0.1273417000562313], [-1.4112230311425051, 0.19298079536751378], [-1.6708942228884078, 0.49356992996657756], [-1.8568489028354496, -0.06904486267749121], [-2.29880011117549, 0.2158590022094452], [-2.5025523289286746, 0.5444796110637655], [-3.031122604854059, -0.050480901466296135]]"
8,0,[],230902.01026127275,"[21.82097301976115, 0, 21.574342618567243, 3.787696272463486, 15, 26.339127131278016]",0.0014345645904541016,"[[0, 0], [-0.4696307469305163, 0.0], [-0.5577891895316774, 0.05490125065686835], [-0.604592409178043, 0.10441618918650497], [-2.308785661095316, 0.478031387422737], [-2.455377318440859, 3.712639373048606], [-2.3518442870551173, 6.954050913009379], [-0.6799357537464172, 8.1067131732046], [1.0073043730185889, 9.276316834485064], [3.603902721241126, 9.911960165794678], [1.9972895294665758, 12.802287223408966], [0.48809702080808615, 9.907561767186365], [-1.6795043701100991, 10.136777446561064], [-2.330073463253347, 11.055666386710328], [-2.7916006599569334, 11.351281469331557], [-2.8617690899788806, 11.632501963591393]]"
9,0,[],104456.8719888657,"[10.29078744767449, 0, 2.0045292076487096, 1.4443085272005167, 4, 2.302055576405084]",0.001463174819946289,"[[0, 0], [-0.16169566478327213, 0.0], [0.1616492003896441, 0.03822384561457933], [0.6281727959971432, 0.929928565818911], [1.0454346371514784, 0.23754720197464038]]"
10,1,"[2, 7]",150865.93655373369,"[10.599575267752117, 3, 24.701625294865515, 8.089932501709853, 17, 10.377978608757214]",0.2754635810852051,"[[0, 0], [-0.013250117392769711, 0.0], [0.48237759263773816, -0.308706053057363], [1.1088488873519162, -0.13016920159940884], [1.0687787390996202, -0.15725466256619106], [1.2877369025292011, 0.29706795616114484], [1.965079520348487, 0.4409857321505236], [1.6750331168411836, 1.045220957459849], [1.3663991830817168, 1.184657663377218], [1.3828111747832916, 1.0422602978840092], [2.6324180464530884, 0.8678945698637784], [3.347526375159971, 0.3975152934224172], [3.1892615305160708, -0.1279541524992201], [2.9211076159243086, -0.1271127493768584], [2.7328159731849366, 0.15560867197436667], [2.8451993572667416, -0.8029687036196554], [3.734246518917332, -1.4853323391322968], [3.8308214686933333, -0.11689306281973766]]"
11,1,"[3, 3]",114543.03185983191,"[11.0511248940886, 0, 6.092581287504633, 3.821127210596093, 6, 3.379554133992568]",0.3420217037200928,"[[0, 0], [0.6152342459080227, 0.0], [-0.1369872900844494, 0.758967893564985], [-1.1745882887647887, 0.8330770432014656], [-0.9632804408641406, 0.6969890829490908], [-0.787780578361071, 0.8922524105769079], [-0.8525391609789127, 1.0181912491906837]]"
12,1,"[5, 9]",108801.97793904437,"[10.717569054272854, 0, 2.052859009621201, 1.9786275128644912, 4, 1.9951402187896425]",0.3984344005584717,"[[0, 0], [-0.13726520253829522, 0.0], [-0.37596685470060365, 0.07788055812500876], [-0.5020744998092438, 0.7105664307926238], [0.4595794907992611, 0.7077109189940227]]"
13,1,"[9, 7]",86970.38406952626,"[8.334459109274965, 0, 5.092721354484302, 3.7405869887385266, 7, 5.373600660626151]",0.4010782241821289,"[[0, 0], [-0.440489171834517, 0.0], [-0.5940938777879913, -0.1299087901128212], [-1.1550310762507026, 0.20473019972763834], [-0.5050984297878706, -0.45987977463077034], [-1.2881778794000853, -0.4916581611593693], [-1.6707456230676558, -1.5341301575986637], [-0.42381784556931207, -1.6763237041585142]]"
14,1,"[7, 13]",107753.44057962959,"[10.2469119011304, 0, 8.051325424778854, 4.5501147000886455, 8, 3.647385927304024]",0.40550875663757324,"[[0, 0], [-0.45079512032049607, 0.0], [-0.5524214899841167, -0.25207767931424796], [-1.017722568879674, -0.24412807011534568], [-1.0579229503370615, -0.24915942386045303], [-0.260922041343083, 0.1088792721824353], [-0.2642504061060138, 0.6281134763593336], [-0.7622389342440097, 0.5038232665005133], [-1.1605010758714938, 0.18098427277190754]]"
