id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],4594.959036648401,"[14.257964816489006, 3, 13.792525948818838, 7.862567830441759, 14, 29.162554999500394]",0.0009105205535888672,"[[0, 0], [-0.3406277003657394, 0.0], [0.94165676797068, 0.7295956443998909], [-0.6632576337709516, 0.3528312250997523], [-0.41391001685021084, 1.5025194578996917], [-1.4727847474087585, 1.8725810008221007], [-0.6574301048219425, 0.8529610339967011], [0.174504252765689, -0.34731429819783477], [1.6887837960432666, 0.4646936836630363], [-0.7532637138728995, -0.016897899219814647], [-2.492944609890306, 1.6370955513481489], [0.3330500999409054, 0.7491092383476107], [2.8595012493374075, -1.7004007767010774], [2.4054753448319572, 1.5826665449131994], [-0.8947614184929068, 4.229861654711016]]"
1,0,[],1011.1087667460205,"[9.558641798503292, 0, 8.58306889809462, 2.250900624158785, 5, 5.244586895691301]",0.0009438991546630859,"[[0, 0], [-0.7968967255066064, 0.0], [-0.05343547878844788, -1.3232170568817305], [-0.6697513891285445, -0.74682208813893], [-0.11942246368363141, -1.2522218930383602], [0.9827010612147422, -0.49200695959543395]]"
2,0,[],1686.3022768566284,"[15.512589477376348, 0, 24.35031365044853, 4.218517539343905, 12, 15.043329118993704]",0.0010175704956054688,"[[0, 0], [0.9761258281761009, 0.0], [0.8266252286007361, 1.0461044612582828], [0.4207236424744545, 0.9913720710697116], [0.08630242180649611, 1.07358961606859], [0.11887900406457627, 0.95303470539633], [0.6662190259077638, 1.1751199080101662], [0.8279959340291174, 3.5787428727453987], [1.3119179287738911, 6.118501784140052], [1.3614574306088698, 6.989889882311973], [1.8650063641509156, 7.477059848647772], [3.316459377214169, 5.954087847859641], [5.73656536231419, 4.412919556339182]]"
3,0,[],1767.1581568983981,"[16.367966479050743, 0, 18.260177930363835, 6.388232599897599, 11, 20.36150899332385]",0.0010814666748046875,"[[0, 0], [-0.601199554114674, 0.0], [-2.470139440593796, 0.43002606910386837], [0.8632276712204723, 0.3748520354233212], [4.9757959590779945, 1.1976647121022659], [4.837921994722613, 5.028106714679546], [6.670672613603788, 3.24715352796447], [6.694403157892799, 4.695599560948117], [6.271303692366031, 4.251994874584546], [6.290528600031472, 5.000723608446688], [6.265195420469156, 5.519113360413796], [5.694500209216165, 5.345455158663942]]"
4,0,[],2157.3775962985815,"[10.24842907198767, 1, 18.872353961480457, 6.748986395741424, 11, 22.534689099814376]",0.0011522769927978516,"[[0, 0], [-0.7830646591145884, 0.0], [0.5165357727013764, -1.79402446863087], [-2.25168358272388, -0.20370044663614684], [-5.296022628180007, -1.4361738967833986], [-6.373598009808355, -3.222234468457321], [-7.255792107049417, -4.972028733394277], [-5.420596117183402, -2.508716435614791], [-8.122652922721631, -3.7119399196243954], [-7.5738774325754425, -2.064233728432298], [-7.635270948084047, -2.108666059872721], [-6.465030202175465, -2.048039051370969]]"
5,0,[],904.8123777510299,"[8.831036622130028, 0, 1.9705983063242551, 0.8080639904860041, 2, 1.7087155380270003]",0.0011675357818603516,"[[0, 0], [-0.3709535525632326, 0.0], [-0.9251708170535915, -1.2175591786409337]]"
6,0,[],4165.621171246675,"[28.862505310664293, 1, 24.642438768175086, 9.023819558891137, 21, 69.37064018024527]",0.00128936767578125,"[[0, 0], [-0.7524898226317438, 0.0], [-1.6866116332509196, -1.2213928108026328], [-3.2442667743023077, -2.2038796161628165], [-3.1072196507742573, -5.260146019688334], [-7.399841531121907, -7.083039113559257], [-9.22556332739674, -11.514871662422273], [-13.094577133094775, -13.436624970696814], [-13.943368249662601, -17.987818895198295], [-11.48351208756155, -13.825893759492363], [-16.450691535558054, -14.945597902243907], [-11.312708528419945, -18.433309356649037], [-13.022162497775811, -12.41314467633291], [-17.991376656069743, -10.909088592841329], [-21.973410023545643, -10.698085101381805], [-24.19710317117559, -12.665934646748493], [-26.338031731623566, -13.900126586258251], [-28.348788167152875, -14.450050711294057], [-28.68853502283463, -13.316535272406616], [-29.01987727656178, -13.312852623565423], [-27.892853206301343, -12.827125997804215], [-28.482690049639185, -14.66696693199229]]"
7,0,[],13888.300300821824,"[7.310713570208306, 13, 8.36512400707618, 5.676933967080356, 14, 17.228943800994507]",0.0013699531555175781,"[[0, 0], [-0.18679402243708787, 0.0], [-0.6423948114070606, 0.6699035560300358], [0.4212311758109638, 0.4980114278187941], [0.753820405545309, 1.4001751567270666], [0.3387582505785078, 1.6524724215556774], [0.814058410916941, 1.1215721762361865], [1.238566833893301, -0.1844822066968687], [1.4254473891500559, -2.005633378597474], [1.806754404539117, -4.043516414050668], [2.2264155828539782, -5.373623427799753], [2.049267908441107, -4.1711203361851545], [1.3084210505470686, -2.955801033276496], [1.5066356468461652, -4.375554791256786], [3.6402670966883273, -3.6600482359566637]]"
8,0,[],15837.152195526667,"[15.991143335511923, 14, 25.66649451433015, 9.789768340531763, 19, 48.037861975475174]",0.00148773193359375,"[[0, 0], [-0.03679403582887075, 0.0], [0.5167963737084755, -0.5245844657327531], [-0.3243561772468312, -0.9780937869167133], [-0.5430483047384548, -0.5727593924073544], [-0.5356393895791277, -0.3740345044747018], [-0.3153558979814554, -0.5789861709298576], [-1.4238213846751595, -0.19336436756278147], [-3.0839678162049036, -1.1367517107155123], [-4.995891723745718, 1.0461647918232881], [-4.392210942388431, -3.077970980349988], [0.32930679584542444, -3.58406451124381], [2.5589308621812554, -0.32077206427275906], [1.1549532624691128, -4.209434496723818], [5.103786107915892, -1.1108858308030898], [9.385910186509815, -0.6640684470435176], [11.89056579706628, -1.605502371098076], [14.305923383412102, -2.361476340509381], [16.914449692570745, 0.45866669705936325], [13.251173082865977, -1.048850514888294]]"
9,0,[],17166.264834252153,"[38.27698981095419, 13, 40.901208488778515, 13.522017905194462, 24, 98.56585315673428]",0.0016226768493652344,"[[0, 0], [-0.5800823634642784, 0.0], [-0.5593755281310704, -0.29630233538337747], [-1.7322226409752042, -1.2588058384784624], [-2.2748933680026453, 0.885636451401524], [-2.039422088289174, -1.9129232749024567], [-4.037665227952058, 1.0657305155878949], [-3.8757076873778153, -2.513251256541761], [-7.154300676240197, -3.7174710359524172], [-5.801556864400064, -0.39720221690531166], [-5.2125089008747665, -3.1929895676834135], [-4.292400663224048, -3.2149689565516217], [-4.880335429752638, -3.463892170825174], [-6.87274131482566, -2.541976199597891], [-10.888217302357345, -1.8321688261126052], [-10.372170684307877, -6.640387482597121], [-15.465409692018223, -5.752017427162477], [-12.931630348044228, -11.442167375563834], [-19.37138856187076, -15.240525267310312], [-25.928803694029355, -19.97435548698206], [-19.217358207775437, -17.35514016355572], [-21.196056480967496, -10.93547594554539], [-28.667418056951387, -10.31908769563589], [-32.17214623588667, -16.663696839942464], [-37.009127804205185, -19.769974829030925]]"
