id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0017380714416503906,"[[0, 0], [0.5606801280445695, 0.0], [1.411769877394722, 0.9041914333006678], [1.4624468989939463, 0.4924357669458803], [1.4573650880408822, 0.5782325860398083], [1.0264015505115291, 0.48564630161235994], [0.13392732157496945, 0.6500881441244868], [-0.7196443247464613, -0.17343556357201076], [-0.9868635385254533, -1.8189737122467655], [-2.439544561859337, 0.3241810216484285], [-2.4111722287348245, -2.004251075530154], [-1.460655435170716, -2.1779615397714553], [-1.6587459465620495, -1.5041409585651393], [-1.7703228725219777, -3.8924518032498967], [-0.27087590493774344, -1.0653912665572263], [2.4233027275135877, 1.5654332241589266], [1.454679710028759, 6.745304250593365], [-3.7369338755621264, 4.8032431247448875], [-4.6746047598227625, 8.745565563815799], [-7.939165992320874, 9.67436344456437], [-8.51496830750679, 13.089719123675502], [-5.326928910294831, 13.424282249003657], [-5.2365775041537885, 10.087561328605686], [-1.8064365757838667, 8.845499077742407]]"
1,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0019674301147460938,"[[0, 0], [0.46104577865559615, 0.0], [-0.9127117115211214, -0.6354663232375863], [-3.303836825304479, 0.8287608197004508], [-6.439076901890273, 3.6055699336079865], [-6.577289499786969, 7.764255476085844], [-8.680046478697305, 6.453810719539096], [-9.941919587065483, 5.249895390169747], [-11.92398725481128, 3.9566092372719446], [-10.54501035517761, 1.8916656867476673], [-11.948280864043872, 2.698196641145647], [-12.48476520911528, 3.3646399103545046], [-11.30023282709384, 4.509159128744124], [-11.079132098142944, 2.437640845657426], [-10.466802226658254, 0.39920109002729387], [-10.869208352515148, 3.5299321979319016], [-8.271810470337455, 1.0667651954234754], [-8.143648813705333, 5.3366491439054125], [-13.61620154403286, 3.494772311884987], [-14.395234574101604, -2.8747315026812936], [-9.2100936110022, -1.4426659319564012], [-6.8505065795033975, -4.444536363435285], [-8.236191598534758, -1.9783958317451056], [-11.085633682872563, -1.8203314931370704]]"
2,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.002079010009765625,"[[0, 0], [-0.539909743423328, 0.0], [-0.7975579991110444, -1.3399836671278307], [-2.261219653725531, -0.21986342134476386], [-3.278020641947119, 0.4377218128402005], [-3.393115789397799, 0.443626050751159], [-3.3144211552457423, 0.3667205630015875], [-3.719315706714965, 0.09457604476725931], [-3.668939322193181, 0.18332192348011678], [-3.4078186087193267, 1.34489529554574], [-3.652663632588478, 2.4673212762276107], [-3.0618739981268455, 2.7427914798785658]]"
3,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0022923946380615234,"[[0, 0], [0.2326424156696012, 0.0], [1.2594312899871891, 0.6920609084848905], [1.2444409996486578, -0.335690654009302], [1.2568478891965027, -0.3709427626644387], [0.436849243000876, -0.3094428515939314], [-0.49224577889973087, -1.688679492972335], [0.8424485097119556, -3.6806302086201286], [-2.391323844043171, -2.7200091513494233], [-2.3724595468499747, -6.390118803181843], [-0.03555863749566662, -4.32028329148368], [-2.2289403314909113, -5.109418952387374], [-4.202022719776585, -3.5667498925106482], [-6.093369867958459, -1.4790964042769774], [-6.20483338235713, 0.3216272634718844], [-5.514064846661073, 0.6302974331232423], [-5.338632091355905, 1.3639617557040797], [-5.445473119818104, 2.5602820316202193], [-5.105811713306565, 3.2421638290164907], [-5.79914972952412, 2.9670042002496073], [-6.404772144541929, 0.9609391924338795], [-4.72641710182656, 1.98902932456695], [-4.869900133719785, 2.871868112235881], [-4.405425943377506, 3.247162310054752], [-4.373731159576638, 2.887552930283758]]"
4,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0025186538696289062,"[[0, 0], [0.03848285034687349, 0.0], [-0.32146005047050136, 0.6260816269522803], [1.1700110221458135, 1.6782795638576786], [2.3090923475792127, 3.4374054137628605], [1.609104289801736, 5.971832596325956], [-1.7001369435061242, 4.685093387137976], [-1.9941160781242966, 7.707397339262286], [0.18888659059547785, 10.205048018890373], [0.6508953961909411, 15.37340152751808], [3.4834793494654175, 21.184883595599263], [1.4233519976077553, 27.965709247858495], [8.332790457348018, 28.160652888624192], [9.182685539312265, 21.177233863811765], [4.52458962780308, 16.280968500392806], [9.258870780170426, 19.766079542078884], [12.006342182233592, 25.85144152621786], [19.548493715778548, 28.207834051262424], [24.580656936718785, 22.751695434787223], [24.658201110805077, 15.15803625277368], [30.815450338444467, 21.770530012875824], [39.91548391237388, 19.419134010461047], [49.91715642076274, 19.209818099461746], [38.85371839340566, 17.40746061305437], [47.859838871179946, 9.463652256034832]]"
5,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0025599002838134766,"[[0, 0], [0.09565505907481864, 0.0], [-0.4307242964858822, -0.176018843842105], [0.36094110183893013, -1.0574235893684305], [1.675309812653097, -1.1690263816435904]]"
6,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0026848316192626953,"[[0, 0], [0.6257473853523663, 0.0], [0.07164286218354754, 2.0020544817319688], [3.361604968107936, 1.512602201329871], [0.3414176869143668, -0.5181484312834201], [3.904003014815983, -2.3468046382775767], [-0.2953472181753218, -1.8915155762645435], [1.7654043272952809, 1.2344195115034553], [0.49033197065894335, 4.039248923306725], [-1.4380314846895423, 6.769872310149941], [-1.1613235424797115, 2.8089396772503172], [2.052644842982847, 5.728480242098845], [-1.2488091855263932, 9.806173408028494], [-3.78250108506513, 5.108418914130768], [-5.23351336515087, 9.313878867610894]]"
7,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0028345584869384766,"[[0, 0], [0.09185808503559567, 0.0], [-0.5877147688094163, 0.37590266813393525], [-0.9158674119213998, -0.9106642325723169], [-2.431788263196143, -1.2194983610173016], [-4.257488974749348, -0.9603064985446066], [-3.4455520899367738, -1.3670175157358928], [-4.140200046934287, -2.180308948111697], [-3.150042922376433, -3.9787561257011848], [-5.3410079613475965, -5.269833927716288], [-2.886893126690592, -7.000919401190783], [1.0325487023620812, -7.452327325109995], [3.0263661955058074, -11.026208753043436], [0.66759259540737, -13.107154974507015], [3.60755124125647, -11.528654916848405]]"
8,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0029325485229492188,"[[0, 0], [-0.36265794734398904, 0.0], [0.8326395910683893, 1.2146200102223919], [-0.5959748418232772, 2.1069104483212255], [-0.6385009922799689, 2.249698309324975], [0.3121073184164721, 2.348567912897892], [1.7291239099858942, 2.849530921315116], [3.6615912093001532, 3.2829604732354545], [2.5476836005525554, 1.9060105532791016], [1.0423098595704428, 0.29927150264800956], [2.0109648206317825, 3.1408748441192094], [-0.013750659376148944, 4.695939737184199], [-0.5735012291419027, 3.2240805713031957], [-2.0208628320742346, 3.3125230584726015], [-0.9253468696190299, 4.570882827009496], [-3.115480277986106, 3.8462733770734445], [-1.0500909981669801, 7.0072518514981725], [-4.704306692611319, 5.818578656630298]]"
9,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0030248165130615234,"[[0, 0], [0.3094054612750512, 0.0], [0.1762839992340494, -0.25519544570469066], [0.766515603279741, -0.37040983002898864], [-0.9655612833871602, -1.2243306252207637], [-0.8491061347147519, 1.893920928029661], [2.0695352046133833, 3.9844786399775862], [2.4875201846831443, 7.84256511469208], [5.05733390666488, 10.645779340742589], [4.103369065921722, 8.0273412833379], [6.574577140896884, 8.31858582807576], [3.706870406986651, 8.988772116052338], [2.945857181484281, 11.213575593439952], [1.3760045979083964, 11.489607534820419], [-0.5661142893735307, 10.674418781297286], [0.8178481490570252, 12.168388234103121], [1.529358870723117, 14.315756650295539], [-2.2267260439606362, 14.820833720332491], [-7.153701800688499, 15.531645879230428], [-9.550871954929702, 21.3307985006461], [-7.7822637977536075, 28.39357211531971]]"
