id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],93817.36079606201,"[9.17644371420357, 0, 3.27846732525311, 1.126611229399498, 3, 1.0288684597942734]",0.0006427764892578125,"[[0, 0], [0.11526678188231299, 0.0], [0.19917696035780044, -0.01867620231345224], [0.0064351168100003076, -0.8235585421571061]]"
1,0,[],209535.3703251696,"[20.123969786355673, 0, 14.12049627583922, 4.070740904688624, 8, 28.350233224380972]",0.0006878376007080078,"[[0, 0], [-0.8711100766978053, 0.0], [-0.36138154589744265, 1.0820229408032782], [1.2425835415168502, 0.7377466401849812], [0.9780878809283917, 4.022397553833846], [5.3337215353355045, 2.289202717470433], [10.542660747469057, 4.581677941706084], [14.074249941534186, -0.10019458440062937], [13.453559371047726, 4.965824408025435]]"
2,0,[],121740.3965810427,"[11.376575382382136, 0, 11.828256081482422, 7.552184571395731, 13, 5.2962593405574365]",0.0007479190826416016,"[[0, 0], [-0.020220115189695242, 0.0], [-0.05422371077283038, 0.0400319670708499], [-0.026373567594229996, 0.02626386995831212], [-0.07735645779448348, -0.13864892107738255], [-0.14842484793995792, -0.17338511752303348], [0.2965266249784661, -0.14803584590199287], [0.8481638509018603, 0.00306955956386238], [-0.010809341233557423, -0.8528107908993839], [-0.26083067198601795, 0.09381761495102492], [-0.22063360370636084, 0.2467695115765784], [-0.037131983570721394, 0.5896245405229812], [0.603506963125003, 1.4171811943931465], [0.7257204129637531, 1.3534046573365368]]"
3,0,[],121099.3109561049,"[1.7560457231897995, 9, 21.193468385139912, 9.964386596479716, 19, 45.68087198898456]",0.0008387565612792969,"[[0, 0], [0.9298136963922061, 0.0], [1.484242616890744, 1.5358614069983276], [-0.29400740818615584, 1.2135975278741116], [-2.8925245915687565, 0.9054346405361222], [-0.8805571623983315, -1.0364266322825875], [-3.4663604941511093, -3.246392577512968], [-3.936766399053543, -7.232762493977404], [0.10169216063898162, -8.01091779937071], [-2.958731845329561, -10.49392735227277], [-3.0763654746072695, -13.318894283777373], [-4.084016805854959, -14.648257418481375], [-3.465370281837906, -13.336725847497894], [-2.73179841817588, -15.08415202927469], [-2.7319545743196425, -13.260123750323448], [-3.179513080603165, -12.148908626103742], [-2.8349497014102805, -10.41898407334659], [-4.697944266930429, -9.227621301783905], [-3.6495140205036782, -11.428310555678262], [-1.5133343567861257, -9.109205014324896]]"
4,0,[],223084.46937897077,"[21.7105123433797, 0, 9.220397961220664, 4.466015328647898, 9, 22.545431698631845]",0.0008833408355712891,"[[0, 0], [-0.46409623957997415, 0.0], [0.06261571004420557, -0.17041434663372723], [-0.3989992513618595, -0.17688684277980918], [-0.06838741348003285, 1.6382768072743392], [-2.9166154439919953, 1.1878241964157916], [-6.106061915862573, 0.745690270370742], [-6.456101365492365, 4.860500756143248], [-2.5462526584293212, 7.344801370365058], [-4.4946198376123, 11.240168048473256]]"
5,0,[],183397.92857802857,"[16.852054676787937, 0, 25.55312060036777, 5.696582784143773, 15, 31.1632315509486]",0.0009512901306152344,"[[0, 0], [0.141478699472533, 0.0], [0.2145575708630772, 0.057301688056457856], [-0.2650623456141219, -0.012411372534889803], [-2.0535564876234274, 0.1043618689031539], [-0.2309663367863709, 2.0069189380147385], [2.425233312843149, 4.777136992400704], [-2.7384332067214836, 2.8806083272525838], [-6.641279705149724, 7.537177717143137], [-2.5968856369852813, 9.986194040405513], [-2.589799059394658, 7.142215935540714], [-3.3197121157317913, 6.487865514855035], [-3.3928795246055055, 6.344069025326252], [-3.312796751794108, 5.930825763284405], [-3.2007238227893655, 6.056253799124975], [-2.0847985578870403, 6.72260033016643]]"
6,0,[],170699.82476591223,"[14.347788780699373, 0, 47.48849533506905, 11.440749207531386, 23, 33.61437063084883]",0.0010547637939453125,"[[0, 0], [0.11146500160593731, 0.0], [0.7432855105949467, 0.2510594299842233], [3.2369355750104356, 0.8248799892292413], [5.92244024750762, 1.5298692581156885], [8.530930805543285, 0.25788729081321404], [5.718131580909055, 0.3399693287876163], [4.715307065626082, 0.3289886129013639], [4.964736234384398, -0.03999872698274848], [5.852029310261626, 1.3111841107935276], [3.9010526916958668, 3.1243945154882797], [2.290534260834052, 2.074078922172994], [0.8986311616980837, 1.2073869056057802], [0.9789233535212799, 3.139136802591588], [0.16518972389610387, 3.5469468703105536], [0.25079815202274597, 3.958267154067179], [-1.390239537303454, 4.393194665417085], [-0.06197794639776533, 5.206925835554583], [-1.0761648041432244, 4.018540037650823], [-2.470249925056445, 3.8799053774112178], [-2.540009184726927, 3.7883218580970164], [-2.5260160038150636, 3.826737523028144], [-1.303360694802385, 4.426307512572389], [-2.743811344036087, 4.08298768741568]]"
7,0,[],103717.8196234614,"[10.313623479697574, 0, 0.5235204941985888, 1.1946047007976173, 2, 0.36410930660055746]",0.0010666847229003906,"[[0, 0], [0.0007788548297191777, 0.0], [0.18708745144458072, 0.31192647212348334]]"
8,0,[],375508.7882669466,"[20.135680875738846, 16, 22.06830632065498, 8.764608130728663, 22, 41.365536157776916]",0.0011677742004394531,"[[0, 0], [0.5192094142422601, 0.0], [1.056407546408859, -0.4876666103496549], [0.9730007059363652, -0.2691209831418854], [1.0191760176354023, -0.5201907581060009], [0.7543379595663913, -0.5389224385900483], [1.3084818780566547, -0.7605972667855314], [2.227535176972138, -0.5890820388185456], [2.708803095099768, -1.4812618358507599], [1.582588573645722, -2.5778752150902564], [0.421246553191172, -4.83070151410082], [-1.8419417755770064, -4.787107243489699], [-2.463150542528208, -4.057059427941604], [-1.6783030268071433, -3.8533348635047844], [-0.4225326378435522, -5.3047325377843375], [-3.108690877127766, -5.970561251946818], [-1.7493573238909794, -3.97294770238227], [-2.6434160249739755, -6.573343546531558], [-5.95167449125637, -8.733598911529322], [-9.68068524203191, -8.058312799935738], [-12.918349667446204, -6.375623943949042], [-16.753667442632377, -6.766738988337706], [-19.293995735569094, -4.239151721713485]]"
9,0,[],105546.57646405233,"[9.076071102177995, 1, 6.7379201713872074, 5.9799840449885355, 8, 18.906952079930434]",0.0012056827545166016,"[[0, 0], [0.6582197738004947, 0.0], [-0.5434694698392809, -0.29036480566303574], [1.2181608344825567, 0.4259319336551106], [-1.3206809846460006, 0.4588779771697636], [-0.14128625657565969, 2.4381140708975932], [2.246114344624356, 0.6701164971670277], [5.84762514484373, 0.11526049694501664], [2.4655696780037997, -1.2652399681102446]]"
