id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1568.563278785003,"[15.211809447262475, 0, 4.708922518448545, 0.8148521555080086, 4, 7.382334058755481]",0.0006296634674072266,"[[0, 0], [0.8986397847522567, 0.0], [2.6464210783037267, 0.6651893198810019], [1.8241633172709117, 2.471626303051442], [1.8374340794846022, 5.100429883396447]]"
1,0,[],10063.974775453435,"[9.466660618199612, 9, 16.49014542724824, 5.642249585154812, 9, 27.30871363347376]",0.0006809234619140625,"[[0, 0], [-0.4576489761348832, 0.0], [0.17536730237539447, -0.7436441344146398], [-0.6022483405752497, -2.4920151527227175], [1.7372709057735005, -5.2141125252959775], [-0.14825009907519454, -1.2433370295715147], [3.2929516043153986, -2.1554426684920927], [0.1549849133932779, -3.8623411063259088], [1.9446501237674627, 0.5374138714906944], [5.124965920064327, -2.0405786907369556]]"
2,0,[],4327.244421128474,"[12.366234178821028, 3, 9.672197261143442, 4.212460806569625, 8, 10.621003246370382]",0.0007195472717285156,"[[0, 0], [0.629379526275061, 0.0], [-0.6264243484998667, 1.38457156367478], [0.3004932017271921, -0.5991080183954163], [1.3960312278799814, -0.12527422757511414], [1.4695465075801908, -0.4384390807346299], [2.416078272647264, -0.3470202073019219], [1.9382638300393404, 0.8826181219022609], [0.3802421340717258, 2.360386874403162]]"
3,0,[],1804.4317585135339,"[15.796201322482382, 0, 15.043971657506326, 10.338379833567819, 16, 64.81162626529562]",0.0007951259613037109,"[[0, 0], [0.006436922572361947, 0.0], [-0.14692142287316817, 0.1791917939453671], [-0.6245972924927952, 1.2414080698601135], [0.499842774904455, -0.08191080096715295], [-1.8771310535231427, 0.8483062129915826], [-1.9693254195114098, 4.812900025338539], [0.6261342639957025, 0.8755088678251309], [-0.9657813194581846, 5.19516429216415], [-4.931105539249333, 6.476123614999836], [-4.818327801754081, 2.478369891921565], [-2.9509166651849967, 6.782915079460765], [2.756961013030248, 5.102989608060447], [-2.72748769966776, 2.6241800497527037], [1.875512073144554, -1.9821732943748804], [0.7321120896639454, 5.309912433595261], [7.680699185562371, 3.8031458820551363]]"
4,0,[],3333.667710862203,"[20.231927140631274, 1, 27.19481805649025, 10.956266906224657, 22, 90.4749967990757]",0.000896453857421875,"[[0, 0], [-0.48196022947145, 0.0], [0.6703436038732694, 0.9355217170020216], [-1.5867264736153328, 1.680266356071281], [0.8147708360965162, -0.8125773659091419], [3.887898817815218, 0.5167486846745375], [3.37001271056405, 2.004681014220856], [4.39417132133009, 2.2675571441816667], [5.62802274045137, 4.069030616537969], [2.1167612087952543, 4.681016914225503], [4.788047921215513, 1.680261561680351], [7.175654224830256, -2.1833595684571154], [8.190705565892156, 3.0730250137196125], [12.21472183063385, 5.727314852173265], [7.603464688082649, 5.756439580979669], [4.243384488358894, 3.0044723490015577], [6.883304149899461, -0.18654968067174832], [11.850020555041084, 1.6769108670560464], [15.563931919226187, 6.642651587107152], [15.790491752126108, -0.04174615882779481], [18.503242421830013, -6.047595749027387], [15.810609209800713, -12.28735037366734], [17.841061668269166, -19.54082776140671]]"
5,0,[],908.2011150581143,"[8.757988842820854, 0, 3.355783492308264, 0.6660651580215429, 3, 2.4022307760289316]",0.0009126663208007812,"[[0, 0], [0.09818215318482548, 0.0], [-0.594543183250638, 0.17169700751954106], [-1.1513227508682677, -1.3180172486748352]]"
6,0,[],4348.268140476394,"[31.369099622737558, 1, 32.3627601707486, 8.894607534951216, 16, 51.35817820263876]",0.0009872913360595703,"[[0, 0], [-0.9549605172823634, 0.0], [-1.5900463541706213, -2.619572712271578], [-3.2649499684111274, 1.453499475071423], [-3.5617840298302763, 6.529096119806852], [-7.565191321381328, 7.5910942502113885], [-6.593098985182362, 10.131521013597496], [-8.329838481211443, 10.779842224215722], [-7.284508835488038, 8.96646453028954], [-7.290068781212193, 10.48506991854605], [-7.1196956639059, 10.732442428594744], [-8.19788167226599, 12.392590786045387], [-5.459603116972594, 10.206403127903966], [-10.421412493111648, 8.652397996023092], [-16.221177580902275, 7.793595371612204], [-15.247342451987796, 12.749373997835672], [-17.74419839783815, 15.868201220018982]]"
7,0,[],18945.302569598727,"[7.624954933054081, 18, 22.12115921940544, 7.875993101848889, 15, 32.80707629332046]",0.001056671142578125,"[[0, 0], [-0.823385088862171, 0.0], [-3.3281386078283073, 0.4542473502285652], [-6.734460896575012, 1.6282608216186363], [-5.745318396257636, -1.426448660429187], [-2.5009705361992776, -3.0554872070107786], [0.011109918473179159, -6.36936966206812], [-2.1519057206651393, -4.651340843102762], [-3.700286250812441, -5.326474052180533], [-2.876740420200293, -4.141098905429187], [-3.2634398631756083, -5.577846369131272], [-3.8250512574195334, -4.692669198446853], [-4.176855696073419, -5.468133713861363], [-5.211724566729417, -5.64464715414325], [-4.258547347441615, -7.2082621372143745], [-6.886687424008466, -6.726855631795414]]"
8,0,[],1136.6134978882212,"[10.720624541772416, 0, 1.6628428424826813, 3.966743640110547, 6, 4.551043710979686]",0.0010859966278076172,"[[0, 0], [0.10469792421411528, 0.0], [0.04016455187864129, 0.023543343829909212], [0.34473203537192654, 0.01730498466749435], [1.3424607473214585, -0.5498720316291095], [-0.13795891335468385, -0.6328441688566075], [0.3790856972044303, 0.7139201322311558]]"
9,0,[],7250.490845248379,"[20.36883208020053, 5, 22.327706984060917, 10.600859148640868, 17, 43.60763722832557]",0.0011641979217529297,"[[0, 0], [0.4121848545203308, 0.0], [0.27248374547998566, 0.036900476002055066], [0.47100031298076384, 0.2009424348870489], [0.5483828606034948, 0.38674308820544184], [0.5770533279738952, 0.16086971015256812], [0.5695873264233029, 0.15603570773416325], [1.3310282845528876, -1.0711978552156278], [0.7950372000081947, 1.070853506904075], [2.4363127660425326, -1.8161658836442545], [6.0615705744241914, -2.3013723810889846], [3.604751416902161, -4.277570352546876], [7.430600486954968, -3.5647751247377455], [11.150957878564506, -2.971261979126118], [14.39397861179348, -0.8835661926780827], [12.247578862638974, -5.358112491947764], [17.818506292771115, -3.8009921420588557], [16.232072309129855, 2.3048424964558585]]"
