id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],256178.476768903,"[39442.0491025381, 200000, 13266.302772766345, 1130.886343336333, 2300, 39.238550262194195]",0.0010733604431152344,"[[0, 0], [0.4434255417242918, 0.0], [1.3915738527192358, -0.7477012011925953], [1.9238103190099465, -1.8185173780537809], [2.080689281284874, -2.7298237309899416], [3.58557328425344, -2.799782128084248], [4.724189451124667, -4.550198656735482], [4.346089618448397, -3.463354705717568], [4.290901466775033, -3.435567549506371], [4.807067685676723, -3.6846094198400237], [3.851305120716987, -3.5307737023909764], [3.555452561282041, -3.739104997282912], [4.069312701310692, -3.344918501825643], [3.956689014522951, -2.5675890009082734], [4.328751602951774, -2.3010276703065933], [3.5551604037048774, -1.6118886316704355], [4.071336926639171, -1.0266525784310496], [2.801992957190485, -1.4283206136165965], [1.2005545138446303, -3.3686308748548637], [3.5327664390710454, -1.45839989881226], [-0.29854675436729194, -2.1491664914815076], [-3.9479148756394418, -0.1292588419913335], [-3.232314763620775, -4.516028103048599], [2.0406499335443495, -6.624722200648411]]"
1,0,[],105073.57971139865,"[95188.56914075294, 0, 8410.162681278784, 567.4249685310707, 900, 7.422920835856489]",0.0011358261108398438,"[[0, 0], [0.2302456619084401, 0.0], [0.40630030148297797, -0.12428095461181371], [0.5010602194260039, -0.15432418360273592], [0.1328188982823524, 0.98075142732493], [0.7425121359539869, 0.8566701423649272], [0.9286383393795454, 1.391332810897779], [0.6863531937265305, 1.542009254553733], [-0.263503018461528, 0.5421872532520551], [-2.7143096465668197, -0.8763406413219643]]"
2,0,[],116935.5002520039,"[104668.9435267643, 0, 9972.546957226372, 573.601776658585, 1700, 20.407991354640924]",0.001257181167602539,"[[0, 0], [0.9723697147900161, 0.0], [1.6609772101282803, 1.5523821579876058], [2.041146884220915, 2.2307633278300556], [1.9518789111389816, 2.3880737654055815], [1.4621539983179441, 2.833552498989052], [1.1953228311535071, 1.6962927163848385], [2.1155764079925867, 3.3010330908102152], [4.412418352942299, 1.28897207928708], [7.333288841251197, 0.3013371476969604], [6.307814396745149, -1.358131572820762], [5.112845817827017, -1.9159140427920165], [4.662109479961558, -2.0335526588420985], [5.252147379153831, -2.0508098950007354], [6.4102433206877345, -2.012302427084209], [7.232978226999261, -1.880693114791503], [7.338941257096595, -2.4540268773496328], [7.308745522507725, -2.507462627566478]]"
3,0,[],137076.985246075,"[74189.83594138848, 60000, 2154.868360316104, 225.14520552289662, 500, 7.135738847552304]",0.0012841224670410156,"[[0, 0], [-0.22385007026991355, 0.0], [-0.5022459657123297, -0.5677350857201262], [-1.5560670594225223, -0.6824640291061662], [-2.8312465475439477, -2.5309147056897983], [0.14220020981446002, -2.582379312041489]]"
4,0,[],100150.69674777455,"[87604.01152265398, 0, 9990.736087861915, 932.7544387956882, 1600, 23.194698462974284]",0.0013780593872070312,"[[0, 0], [0.4416318804106991, 0.0], [0.6555718371808194, -0.608134589344967], [0.3297200918113914, -0.044204758464630345], [0.761570279348038, 0.4219308495562515], [0.8946925255119904, 1.0473152536022297], [2.3600467808195313, 0.6782498244340182], [0.9418600871523786, 3.11842366588047], [1.8019568276207498, 0.699545263263977], [1.0555828814823958, 2.0666798884101074], [1.2282209876981596, 1.193741635986449], [1.1350302974637678, 1.129175316697081], [1.731968063687951, 1.2222795451880568], [0.0427972245281526, 2.090703262584789], [-3.209882750768405, 1.4882129853683708], [-3.599291589121158, -1.658649336717], [-1.8744195046835417, -1.4424781701081928]]"
5,0,[],129005.18885807919,"[120576.0537681637, 0, 7453.630147450598, 170.34689642518626, 800, 5.158046039691192]",0.0014247894287109375,"[[0, 0], [0.8172764596748814, 0.0], [1.034763475737849, 0.7522470636129212], [0.7120093203656168, 1.4525655889759914], [0.0965386042443156, 2.5093136181109137], [0.1669658581975237, 2.402211396551617], [0.6182234899019002, 1.7286461117700749], [1.1456105347575671, 1.9920292456559474], [1.1132910308090138, 2.0060997207149365]]"
6,0,[],106517.76434512512,"[102933.32314306834, 0, 2487.4916025943367, 392.489977065435, 700, 4.459622397018762]",0.0014581680297851562,"[[0, 0], [-0.2210042923289559, 0.0], [-0.18316249751360164, -0.06667677474835187], [-0.3000365927492245, 0.3209194582402019], [0.06776265312196851, 0.46706950598321983], [0.8895287000621485, -0.06540586138644999], [1.579991679253328, 0.8940695831906749], [0.5497550904634405, 0.27864093512672816]]"
7,0,[],210527.68241801104,"[64872.65763553438, 130000, 12670.532027194047, 901.862012276336, 2000, 82.63074300626181]",0.0015718936920166016,"[[0, 0], [0.736109804789669, 0.0], [3.1107841299383554, -0.5544747972773869], [5.510952292667886, -2.9447839669820146], [8.450977545850385, -1.391860907387945], [6.207722177000972, -3.1652808311270344], [6.286435060569721, -5.372632517929078], [5.989181540086465, -6.380932015142491], [6.4894574229762565, -6.363206037453718], [7.706576750870476, -6.819914588775141], [8.349043481828168, -9.090336869461359], [5.24220749106845, -7.986627307857747], [6.175128641210986, -3.95781446163123], [0.5126342412727688, -4.030792557721348], [-5.0205547748561274, -6.328963134842504], [-2.754720624695229, -0.8902217554911667], [3.487937705039249, -2.184693399389112], [3.877156509211382, -9.43790599746623], [-2.023565871590061, -4.020288277998985], [-6.653547871713468, -10.206534372477547], [-1.35464865146417, -16.344252841592844]]"
8,0,[],102165.08617611694,"[100405.2234878096, 0, 1624.1780727398984, 34.78345573900059, 100, 0.90115982842665]",0.0015797615051269531,"[[0, 0], [-0.90115982842665, 0.0]]"
9,0,[],292954.9525941354,"[246979.92737747586, 30000, 13087.182578739765, 896.0444757716361, 1900, 91.79816214810334]",0.0016868114471435547,"[[0, 0], [-0.692952961653138, 0.0], [-2.41687719268472, 0.8504808687312486], [-4.374417667013637, 1.1119113304304369], [-4.019915994954745, 3.3430632248741956], [-1.7187480753581499, 0.8885430435700234], [-0.259232977353212, -2.4706081811461305], [3.160729477020849, 0.5889498584212072], [5.579232683430364, 6.555510190028998], [12.259371319288965, 3.6054839007400297], [5.72616812345584, -0.42868346016185244], [-0.012766006589800538, 3.87575795992176], [-2.5608198706259464, -1.4891662378199002], [-7.125263405104205, -3.808410800215529], [-4.786385704931096, -0.43563190690136105], [-7.940969877649358, 2.14428191495802], [-5.257101596717181, -2.2110196287397894], [-3.864290464249162, 4.146696494491774], [-10.836113267798261, 4.1145381981231965], [-14.897576574873337, 9.69906235001092]]"
