id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1757.7787346095033,"[10.631270152806536, 0.5861786652272243, 15.918250689657047, 4.803976132002232, 10, 8.473054101625138]",0.0006692409515380859,"[[0, 0], [0.38535130364465875, 0.0], [0.9988231330496626, 0.19138530079911928], [1.0363433993355093, 0.5478584052174841], [0.5559538500636012, 0.7195058172156259], [0.5519763098152852, 0.7159376854945028], [0.28140631867017474, 1.1646069319911878], [1.2705024888150314, 1.9109582014121214], [1.2486216026355113, 2.1511378388930282], [2.820509513044555, 2.8189519701425865], [1.042419288157097, 0.5800409776915869]]"
1,0,[],3372.0490711289476,"[11.298567198002319, 2.1215935024282775, 10.034045462412523, 5.264983737724222, 10, 20.598848900438092]",0.0007374286651611328,"[[0, 0], [0.6321270331005402, 0.0], [1.4335415906102509, 0.9330193831204029], [2.3688589283410773, -0.6554797081382807], [0.8176096905831367, 0.7153427103722616], [-0.4469083945423069, 1.9461229565498437], [0.08023228667284675, -0.18335867866669853], [1.7190278899280653, -1.5329675799060094], [0.22258318495091928, 0.4009909284772488], [2.8530078983185856, 2.5929337138760316], [4.605837944616351, 0.3171642206425219]]"
2,0,[],9645.643913467806,"[6.65084803182052, 8.856574881055794, 13.531321076385302, 5.531458685968573, 10, 23.98422922996054]",0.0007874965667724609,"[[0, 0], [-0.9002021406426468, 0.0], [0.4854945043577997, 1.5207663713585382], [-2.251429604225824, 1.3782797686269932], [-1.9589946369144593, -1.5635391659727873], [0.31734708934472916, -2.1126725552310317], [-1.0873036952735247, -3.9748505638955134], [0.058950245224201, -5.401943307539412], [-0.3877543879511812, -3.826733109396974], [2.4614467726152247, -5.170831641513612], [5.995988661986212, -7.122171042660165]]"
3,0,[],4484.466409298331,"[11.738703561903433, 3.1922221829935573, 15.299396238105807, 3.990324817875467, 10, 18.37387011443021]",0.0008356571197509766,"[[0, 0], [0.6637885097153335, 0.0], [1.5760375525572217, -0.7548761006919114], [0.7274593239810375, -0.8529457832373304], [-0.22594472860078513, -0.8746923687340836], [-0.2039977333465635, -2.059284492062375], [-0.6237176421015885, -2.3487839389301137], [-1.288999186705548, -2.0904574303412877], [-3.5666507251092057, -2.813940525177732], [-6.881808013569635, -0.38910853061862305], [-10.565811255074419, -4.8852376559230954]]"
4,0,[],1377.4279795332113,"[11.517790484743342, 0.11319214489949429, 8.973380807937982, 4.268047907780177, 10, 12.456786159382911]",0.0008883476257324219,"[[0, 0], [-0.42588111022457853, 0.0], [-0.6467714009250393, 0.38295926234771155], [-1.3769779455446867, 0.061867860183902335], [-0.36352603686746465, 1.4169166923854166], [-0.26897371478286985, 3.214827204555152], [-0.4311914952142811, 4.8872831934441034], [-0.9216087127719202, 3.2660824255966325], [-0.52323408557223, 1.1398139450446514], [-2.0856299705020884, 1.4358360056583246], [-2.197348601510458, 1.3062441497556687]]"
5,0,[],1741.9690701865536,"[14.27209989741785, 0.2073043863967249, 14.2280966922678, 3.9981204769979675, 10, 7.4546940480438]",0.0015850067138671875,"[[0, 0], [0.4046917128182479, 0.0], [0.38799360740813393, 0.002454603770721625], [-0.5303342274292466, 0.0901793109401114], [-0.5205371552068507, 0.0713984792959309], [-1.0561511767013982, -0.20962483743839216], [-0.24799727986669717, 0.43625580770791583], [-0.8646570065753094, 1.4459582717985324], [-0.38620024260417657, 2.250218117852068], [-0.5903642486464986, 3.6735815216957346], [-1.3025976881752657, 4.212532312879187]]"
6,0,[],2187.5607351147733,"[18.864589041380327, 0.18259886080474516, 16.878385868698693, 3.992253519780526, 10, 18.502970171995248]",0.0016422271728515625,"[[0, 0], [-0.7345964292937102, 0.0], [-1.6037106031327917, -0.48842252516663853], [-1.232605181030977, 0.8115001071713076], [-3.15295641331714, 2.2474124826524537], [-6.5827142636362375, 2.746586404846896], [-6.593824803451219, 6.815052394293169], [-9.502834087978108, 5.7424033743520715], [-11.10277894999693, 5.778005031056116], [-11.145672824061265, 5.739621129957173], [-11.376540947057718, 5.048157222068282]]"
7,0,[],2755.688162968111,"[15.672682844221008, 1.054342661243712, 17.463895072894505, 4.2214260167051405, 10, 34.07721730229818]",0.001689910888671875,"[[0, 0], [0.6960421135406454, 0.0], [1.6702890099784422, -0.23205559969196132], [1.5904440411446465, -0.3542254370979001], [0.49862772886867046, -0.6095504271601916], [1.6865043746495036, 1.2139989258564277], [4.859560181129366, 3.6356323876163845], [1.8681948140605509, 7.277321441568014], [1.3870157578567939, 1.9431398638327477], [7.578203274740735, -1.1627558817931682], [14.727252747655289, -4.638935362988129]]"
8,0,[],1386.2918481013658,"[11.883323338703626, 0.08466735397849512, 19.233806335101786, 3.1499526922266865, 10, 13.292160252508063]",0.001743316650390625,"[[0, 0], [-0.8492260740734803, 0.0], [-1.5626950584923862, 0.4862788826112734], [-2.3410690893671795, 0.6605604203606612], [-3.281133869365936, 2.8617877479921745], [-5.661490357792992, 1.4319046146970176], [-7.1468144515575265, 0.6051307598877406], [-6.7920000508243525, 0.5909278799839234], [-7.67081097514158, 1.0870663715569941], [-8.44070584350431, 0.16651720777487072], [-7.744407076880135, -0.9868134048080894]]"
9,0,[],2272.032277174533,"[9.254771678784955, 1.236222998833597, 19.114900009794095, 4.222568064990206, 10, 10.33211046244049]",0.001790761947631836,"[[0, 0], [-0.7191494709344659, 0.0], [-1.1058070210216704, 0.4701329247902515], [-0.4688832142428764, -0.49511120639761463], [0.029864152382608256, 0.4769647834678702], [-0.31944187492262077, 0.15230221852288917], [-1.1123104794839165, -0.8680011007166194], [0.04343444741721082, 0.010889559357839175], [0.47142648908110474, 0.5024969929976011], [1.245751652202594, 0.8008653224799329], [2.2076760410033436, -1.01239935664585]]"
0,0,[],1757.7787346095033,"[10.631270152806536, 0.5861786652272243, 15.918250689657047, 4.803976132002232, 10, 8.473054101625138]",0.0006692409515380859,"[[0, 0], [0.38535130364465875, 0.0], [0.9988231330496626, 0.19138530079911928], [1.0363433993355093, 0.5478584052174841], [0.5559538500636012, 0.7195058172156259], [0.5519763098152852, 0.7159376854945028], [0.28140631867017474, 1.1646069319911878], [1.2705024888150314, 1.9109582014121214], [1.2486216026355113, 2.1511378388930282], [2.820509513044555, 2.8189519701425865], [1.042419288157097, 0.5800409776915869]]"
10,0,[],1740.8246247407455,"[13.96018037597058, 0.224427167237416, 22.068172527871187, 5.697022782406691, 10, 20.379419906271558]",2.1991610527038574,"[[0, 0], [-0.5260792100449078, 0.0], [-0.6216552984939185, -0.10424607939672259], [0.07887302281362674, -0.060045248781292665], [2.00805224908136, 1.3868039917205193], [4.1428440976911265, 3.8531692528822448], [0.7645610017148403, 2.735147905887852], [-0.8118141276971818, 4.252187685292424], [-2.0359683993052298, 2.9493040596388593], [-4.765224071471963, 2.271495931873034], [-2.1876791883093936, 3.7877008924139353]]"
