id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],29446.029383919547,"[23.812646949587602, 0, 10.190974457722167, 4.102166792414351, 10, 27.678526229428453]",0.001420736312866211,"[[0, 0], [0.19749781348779005, 0.0], [-0.2452555000763006, -0.38908427376070603], [-1.658982366836869, 0.7304428800114137], [-0.379620210575327, 2.6366475047254703], [-2.833930389213249, 3.918054082655446], [-3.4109411472688835, 6.762671542262821], [-1.3285717179511805, 9.928476071065264], [-2.3835533997949887, 14.5430117088237], [-0.05581196208095132, 18.12615585458067], [0.24936551717276187, 13.811341238673407]]"
1,0,[],157908.30387574696,"[10.48285601088812, 14, 13.533436184810768, 5.239747743229755, 10, 34.754998130480885]",0.0014834403991699219,"[[0, 0], [-0.8786417188713778, 0.0], [0.5727210515842058, -0.7230413389775411], [0.6987742293162524, 0.2745312473349217], [1.2670770430851421, 1.451011206302125], [-0.8283235133456012, 3.6939535634599387], [-2.7987492018863684, -0.4563370432725673], [1.6812049172313324, -4.000135412371636], [7.678775430297978, -4.402573888442525], [2.409239884923672, -3.0409466292466734], [-1.3806925073467808, 0.39153301227348664]]"
2,0,[],56404.771755950474,"[21.90586575529747, 3, 7.944335438239277, 3.973782818490691, 10, 29.359999684294223]",0.0015361309051513672,"[[0, 0], [-0.11330297438141712, 0.0], [-0.17630257950987105, 0.7269474697379359], [-1.1785181620905743, -0.8350741330314014], [-4.448809879330317, -1.10284934006066], [-8.181970700606971, -0.05367219661290523], [-10.645314288893427, -2.669371120530099], [-10.082829943226256, 1.2620493455743442], [-8.588807016449138, 5.3785794903827195], [-12.292871278404636, 7.303733114369903], [-15.27397700763009, 5.702629743437936]]"
3,0,[],34870.19283791925,"[14.284884561290513, 1, 19.59604456988055, 6.633437727863733, 10, 23.942218902087625]",0.0015850067138671875,"[[0, 0], [-0.9156384925224179, 0.0], [-0.5478676995177336, -2.2354403457451975], [0.812461393123724, -0.823893352216366], [1.3641469483491515, -0.6740432288925663], [1.985334825604093, -1.1897297615735998], [1.0082010645216084, 0.017947432788071732], [3.3493731805963844, -0.2748717661063182], [0.6000034944737451, -2.5036970047418308], [5.437175014435698, -1.7099914859799632], [10.211507015827285, -0.010853319972412123]]"
4,0,[],15952.732060764145,"[10.542877296732522, 0, 9.585163580143721, 5.118588048661452, 10, 5.41416909361775]",0.0016374588012695312,"[[0, 0], [0.37312699139582683, 0.0], [0.45412503964279777, -0.2101129483181624], [0.22559120167457164, 0.8711768375173905], [0.21120152503874629, 1.0089174308162492], [-0.48298565036052227, 1.0907918799562915], [-0.8129245547643353, 0.3714662600883883], [-1.6476820435425585, 0.31771415436846323], [-1.4960380795166444, -0.13641416399634398], [-1.5590655613209659, -0.20385014911878258], [-1.917916738080934, 0.36695987644145645]]"
5,0,[],89686.13980831893,"[9.035187071572107, 7, 19.90556564426737, 5.517577247771559, 10, 46.412189835990304]",0.0016906261444091797,"[[0, 0], [0.45100555478947424, 0.0], [2.327284740539203, -0.12053415829618862], [-0.4066862627560458, 0.5940420236012046], [2.9329742336961426, 0.5644235295816812], [7.686734033574703, -0.4940139977324786], [8.023194570537608, -7.213349231642426], [2.7291873862370672, -2.091398924156364], [-3.857646462882727, -4.45876587051634], [1.6715025126426024, -6.681635865540553], [7.33611883784207, -4.7259156419941055]]"
6,0,[],54273.746130485386,"[9.403418590331396, 4, 8.81429048805644, 3.5219387278811114, 10, 10.98842333764872]",0.0017392635345458984,"[[0, 0], [0.24710412587440334, 0.0], [0.24105508943002807, -0.007750510655153087], [-0.5349455079471763, -0.6788990114469587], [-2.241324453394774, -2.017363127786745], [-4.201853874793464, -2.303766259513249], [-3.5082197601101113, -1.917835387003399], [-3.5761201441446446, -2.2426338451193035], [-3.634859954547421, -2.9498167104839674], [-4.890431854826376, -3.874783641100885], [-7.048963897022608, -3.7761435457216765]]"
7,0,[],32622.807643839034,"[23.752850457129995, 0, 16.557601955530966, 4.680705377216644, 10, 23.085671221887942]",0.0017919540405273438,"[[0, 0], [-0.9273329110054498, 0.0], [1.4413882153867172, 1.0649478889323931], [1.6667371952721977, 5.057570882279283], [-1.8751438842563781, 7.114796179489969], [-1.226526898623906, 10.69818537278956], [0.788363755799854, 13.074371941910892], [2.609815981057674, 13.792952631984692], [3.6040539254641977, 13.007942247915514], [4.1321664215521166, 13.104487950425389], [3.283055735490632, 13.524868753649669]]"
8,0,[],26937.59710156799,"[17.22328956919946, 0, 18.026221484731533, 5.551893069294824, 10, 46.00748307328146]",0.0018491744995117188,"[[0, 0], [-0.7599411890611376, 0.0], [0.00679725704149603, 0.5699364344718425], [-0.4160710602532096, -0.5629334350428111], [1.9677843509506971, -2.2807433048141417], [0.7370108668012876, 1.8803391014519772], [-3.291572696202127, 5.87308945382819], [-8.442722122731627, 9.764683986545393], [-2.147838276529011, 7.664488936702174], [0.7515301928620457, 0.40057548629662576], [-6.6619886905002526, 5.882682716472732]]"
9,0,[],113885.19295673288,"[7.761380110309049, 10, 10.833491389145845, 5.844310715547821, 10, 22.636080296130196]",0.0019071102142333984,"[[0, 0], [-0.3247002918437085, 0.0], [0.6768224569286507, -0.5307359099349195], [-1.3939013017814745, -1.2837606311751886], [-2.236839754716868, -3.300372751283035], [-0.4021081599977132, -3.1536949424957417], [0.5045667106302841, -4.775455457601348], [-0.9585270535233037, -6.685144173371284], [2.498761711678295, -8.016959527557525], [0.005209990749652976, -4.901513867457173], [1.6732992433177003, -2.4211418499213675]]"
