id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],110617.01742726714,"[93086.15654358685, 0, 14340.489052562654, 1168.1656421562288, 2000, 22.206188961412142]",0.0009653568267822266,"[[0, 0], [-0.4516832991034374, 0.0], [0.41753538746262064, -1.243169157392179], [1.6894891071897722, -0.5898865924997516], [0.7234617070047439, -0.057689497835200776], [1.7166959841427083, 1.2990934132315612], [1.7400914034202903, -0.3381258723034086], [1.9126812989366848, -0.781019075981102], [1.9329541781712791, -0.7934520915629851], [0.7577298370289244, -1.0008222882386721], [0.2325239804131021, 1.0408721424497425], [-0.6264582175733168, 0.08749479253495474], [-0.699393658527383, 0.07637560996150301], [-0.04729875551855284, 0.5713654187880011], [0.061253330832272954, -0.11121635133621843], [0.06389823014599776, -0.062384207943964515], [-0.2323763472223111, 0.9267899939719872], [-2.3368096910043943, -0.3744195583594088], [0.255604372424085, -0.7337651094868993], [-1.2315431995212993, -0.7899687269397445], [-1.1794037678808, -0.7664019931079872]]"
1,0,[],172359.59166129737,"[168409.38460911662, 0, 3062.1524836162425, 276.69110487260997, 600, 11.363463691894035]",0.001003265380859375,"[[0, 0], [-0.30666321068866575, 0.0], [-0.08164495010838187, 0.9421476911562342], [-0.14789452577704573, 3.258411671887178], [-0.7547920782915053, 6.036672729266073], [0.2724531961845952, 8.349513609037587], [-1.530878438355007, 6.771214012443862]]"
2,0,[],96788.65824935219,"[82640.91041857137, 0, 11572.496750360453, 756.794379812218, 1800, 18.456700608145344]",0.0010998249053955078,"[[0, 0], [0.4784415464054259, 0.0], [0.7864647578309503, 0.38797006779652676], [0.7904278617155094, -0.14975900204305298], [1.4283310578735302, -0.5171290166730547], [1.294368641935839, -0.3019986883938237], [1.0245644407228995, 0.25623913296075007], [0.774363384560038, 0.7953792442091491], [0.7925921093226024, 1.040689139284457], [1.0867652826657925, 1.308264232950675], [-0.7750205544990101, 2.3046598746514837], [0.981129849960134, 4.638908096329098], [1.5296180921143279, 2.844571504768995], [1.2233892916475257, 1.8268643148321175], [-0.732681587420147, 1.7118073676783738], [-1.2706317450545206, -0.21379361727360702], [-1.1631124905162917, -1.5571578498909535], [-1.6006107888662142, -1.831533322152675], [-1.8783995162087757, -1.952216702370148]]"
3,0,[],132484.55031364274,"[77034.60921755283, 50000, 4254.279408067519, 387.44202008229865, 800, 8.219667940095468]",0.0011448860168457031,"[[0, 0], [0.3409522868066812, 0.0], [1.5763852213008047, 0.6155401849203488], [3.957320561084758, 0.08058388238488945], [2.4013602922193296, -1.193869213692633], [2.105569742606898, -1.7876518114839368], [1.8882053473352975, -2.0231306798332382], [1.4942644162991485, -2.6937640304732704], [1.3994932573847472, -2.4247291272492846]]"
4,0,[],297916.7629871778,"[249411.64328812363, 30000, 15502.130782056913, 854.931228380385, 2100, 48.057688616918675]",0.001249074935913086,"[[0, 0], [-0.33912410438670526, 0.0], [-0.7404359651352936, 0.7927369658325382], [-0.5185645235594548, 1.0841644287990215], [0.09189734152878304, 0.5337656075928024], [0.03769643811681684, -0.277007217431353], [0.11625601760809706, -0.6324446757961313], [0.11072644814016525, -0.6259812821682471], [-0.21825466846716665, -0.8805086777209246], [0.11350090671108981, -0.6760521278438073], [-1.0818436210413132, -0.18353277102628118], [-2.2000374090195214, -1.4986246157864516], [-2.682090944068003, -2.501678780166867], [-2.9134421447406007, -1.961057577006283], [-2.920687035590013, -1.9951520120507649], [-3.873715176851329, -0.5529939771893962], [-0.8383826412188601, -0.7589635078206408], [-1.2622182071597796, -5.293636305213883], [-7.257355752643178, -4.616539631760793], [-13.348722696514486, -8.712871814118149], [-21.680312474304646, -7.634942879202665], [-24.450660143203155, -14.922082550953299]]"
5,0,[],246561.98517173115,"[193694.69745558244, 40000, 10736.127464092315, 707.7743851159111, 1400, 23.385866940498516]",0.0013225078582763672,"[[0, 0], [0.8254997971086051, 0.0], [1.9653545598870918, -0.9070402626629157], [1.8095494122081293, -0.6197212458566252], [1.1641933884926874, -1.783300629885848], [2.251948215010274, -0.6423387102352723], [2.6008293550605135, -0.07171665440175817], [2.023872107593358, -0.45903587685454106], [3.526962537030832, 1.163776702602091], [6.001762712245435, -0.2730130012781752], [5.830633611900863, 2.4109749346592384], [8.278138965677268, 3.3599193661928077], [8.665430192644353, 5.3440387333615424], [10.053363941335027, 4.869934271637644], [8.8706883650081, 7.218805015302489]]"
6,0,[],143987.49046886197,"[91598.11955375772, 30000, 19286.18163913024, 976.1785159519363, 2100, 27.01076002208382]",0.001428842544555664,"[[0, 0], [-0.013103106091103545, 0.0], [0.19000378564629705, 0.5792404761339748], [1.6859812030891992, -0.8728661839069181], [0.6336830013171975, -2.5657234137773965], [0.09467687881719564, -1.4692121432921075], [0.19002906402940634, -0.7157955842769191], [0.8084409127945285, -1.3865684173501136], [0.9716862020913951, -2.7533600433522594], [-1.0290001884726898, -3.2361437233308346], [-2.135880362995665, -0.9992353344440421], [-3.147993678715152, -0.9747755595077472], [-3.1647511842143152, -1.0001273967924265], [-3.2337423691092164, -0.3605469207431017], [-2.465221709219243, -2.4036549149655495], [-4.765338481570003, -4.393716848189649], [-7.040732081958256, -4.348050960129907], [-7.340178137871028, -2.7845527582242102], [-7.045091045423849, -3.3807205262080506], [-6.599125448761129, -3.09308701128093], [-6.045322835828766, -2.9975108512270507], [-6.6624499555829395, -3.71399048304906]]"
7,0,[],272738.69170769374,"[21153.64906980436, 230000, 17847.29033942853, 1304.1784783584274, 2400, 33.57382010246167]",0.0015497207641601562,"[[0, 0], [-0.5979092745434509, 0.0], [-0.9158439372195389, 0.04965013725723588], [-1.1296241425020983, -0.5750888153026984], [-0.9111487426773199, -0.590526011052978], [-1.1512087532289983, -0.9955072100965423], [-0.9431833386501278, -1.5148165268449454], [-1.3714582925864636, -1.4183281825432985], [-1.4433675667733254, -1.538298071669428], [-1.3393876502347006, -1.6022631979949415], [-1.2321916504367685, -2.7046426590083854], [-0.8867642366232008, -0.4766463764733502], [-2.1852724231709906, -3.6507161354228175], [0.44170330043619765, -5.130522956901148], [-1.6000467864120078, -3.2406974714198715], [-0.11137141295286496, -5.59973860690384], [-1.095430650373678, -7.531655495508951], [-0.022014260189818113, -8.079891230475171], [-0.03504899777929218, -7.874270223759442], [0.00341714925271433, -7.719553349800744], [0.21292291306490896, -7.647636144268133], [-0.7325327723958887, -6.5535057091507705], [-2.8028421314238865, -7.539247105732605], [-5.193004303467792, -9.622450246928576], [-1.7414721452802544, -11.200851138525229]]"
8,0,[],397133.37191314227,"[126145.45558118107, 250000, 17166.624382364553, 1230.012663510336, 2500, 91.27928608628442]",0.0016744136810302734,"[[0, 0], [0.1431691653724898, 0.0], [0.009022121011612316, 0.10446486113053469], [0.08565500750951534, -0.7413938823389767], [1.0882655988597387, -1.251775385483816], [1.4155396605379202, -1.8543348376658373], [1.8609392142751644, -1.9499781247237602], [2.536617982084021, -3.7725801978593623], [5.971098925918369, -4.803095387461739], [2.2065813813738053, -5.33829294134974], [0.34018507542381293, -2.4651293604505073], [1.5328739731315983, 0.6638598414006485], [3.8318960831604327, 3.8467688556130426], [3.279779971176434, -0.23319885326020828], [1.3440298380929214, -4.201767195749918], [1.131569358151342, 1.6325698341836223], [6.643308259022788, 4.996120575913129], [12.623717198982977, 6.558119291446908], [6.805488963638223, 9.174123675944902], [0.18778364710843498, 7.986018425739793], [5.22739225343598, 5.778694608808252], [1.1260723091845775, 5.711522802207258], [5.128189951876893, 7.291162178749383], [7.418312644612715, 2.762235025151052], [4.905027605324053, -0.8253783087087303], [9.21312351000031, -1.3834395013255514]]"
9,0,[],154692.2337902562,"[138829.24080578986, 0, 11994.907196832128, 1318.4700424278528, 2500, 49.6157452063529]",0.0017995834350585938,"[[0, 0], [0.11675377703698642, 0.0], [0.30329088188768055, 0.3737367208014196], [0.3294455290728812, 2.116723847920954], [-1.3099310871198313, 2.903381042781884], [-0.3251854129564624, 3.330788257350697], [-0.6831847379271213, 2.133188158801891], [0.9221334076969804, 0.5895534127790807], [-2.219428654979652, 1.4169788165086037], [0.5433245349981397, 3.1275550949648445], [-0.8543938960226339, 1.047167530031745], [-1.2133912939193885, 2.9093729428321504], [-2.715909354504294, 4.335873506931823], [-5.65936990126977, 3.90366615517506], [-7.7414830563002415, 2.205758496104035], [-8.386555060617054, 3.2193220770612867], [-8.806002065739863, 3.6401964168566594], [-9.223302697130855, 3.253042305820252], [-8.70612931736109, 3.07504859638919], [-9.616272879128111, 3.6565907084984013], [-7.8463712764387035, 4.784589307579766], [-4.699492143784213, 3.635283444890946], [-5.370863105735488, -0.13667930762282904], [-8.619111469225214, 0.07092782812591392], [-7.958079085112203, -2.413116428745263], [-11.110199851273217, -1.6753954873586694]]"
