id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],3589.4477812952055,"[3319.8539983832306, 0, 0.0, 0.0, 210, 59.59378291197461]",0.0008380413055419922,"[[0, 0], [0.8510350880398245, 0.0], [0.5636490357025412, -1.104651606605794], [1.6596288251616729, -1.0393312925422917], [1.1991656002709346, 1.0867630926446021], [2.0057943241836536, 3.7485948047235444], [-1.2494447015530241, 3.2991713158940614], [1.7251798239336464, 0.3944876236241604], [0.49317377670775986, 3.8160033520280314], [2.643646509478894, 0.8361767629829276], [5.288634145109865, 4.681114200266225], [6.460005300231238, 9.36632813313625], [10.677506396586, 6.8486916245914475], [10.250231803353124, 11.369962513187668], [14.273344201560583, 13.586761443440036], [17.60009093057096, 16.80945639566947], [19.79276571442824, 13.896663363444011], [22.021354581691625, 13.920066909336192], [20.983552503048546, 14.422430445196825], [20.931664628773095, 14.40507702078088], [20.666603875822336, 15.513531683974664], [21.01418999992165, 15.701106507411408]]"
1,0,[],1346.1341486636566,"[1180.5065989145853, 0, 0.0, 0.0, 150, 15.627549749071255]",0.0009028911590576172,"[[0, 0], [-0.8410480675170435, 0.0], [-1.498825968507857, -0.47425837650756775], [-2.464381087305293, -0.6122858541751254], [-1.4007421257662995, -1.4482332302555871], [-1.7134315627320384, -0.6613565361792687], [-0.6707959963527481, -1.0288385477106816], [-0.3489627137960484, -1.4725635738658145], [-0.0796587571552062, -2.2098002532253753], [0.5854881860117456, -1.6311523842004994], [0.6433692606843487, -1.3582125648149939], [-0.8556997827548355, -0.7530060188743419], [1.1705458360307588, -0.09621096839985686], [0.08768825894995003, 1.1873547027873714], [-0.6606036781802289, 1.5797209895023725], [-1.5835952938442426, 1.698367790140746]]"
2,0,[],2375.8996046155767,"[1125.130818525421, 1000, 0.0, 0.0, 200, 50.76878609015574]",0.0009906291961669922,"[[0, 0], [0.6340568132105102, 0.0], [2.5529039573162375, -0.39969344445124966], [1.1911318581077146, 1.3209979462338417], [-0.27258422818254624, 0.7887287859802157], [0.07842486942072785, -0.10728574837768995], [0.11753238208409719, 0.055914715211592525], [-1.4955848175802846, -0.5347274154804592], [-1.3906130714037457, 1.232133232074018], [-1.3835285306180163, 1.2523182698344768], [-0.1417200285409156, 1.3694884124943474], [0.8147137386345905, -0.4726930452282266], [0.5771327770525982, -3.111799929842305], [-2.8825250797729125, -4.34737980319859], [-7.43508870489297, -1.8139861960624373], [-11.839604607484375, 0.22338189761614496], [-14.64464478381845, 4.2365450093036525], [-10.176678811010298, 1.6335573867041364], [-9.259331126579593, -2.343889450223073], [-7.1175990811800425, -0.22935989930001355], [-4.27280484127658, 0.4084136480028435]]"
3,0,[],2751.490789580408,"[2600.6773093809857, 0, 0.0, 0.0, 100, 50.813480199422216]",0.001031637191772461,"[[0, 0], [0.9680708986119468, 0.0], [3.374939162617365, 0.3053004959973123], [-0.13304768007172285, -1.070549877499467], [3.6105586287564595, 2.4752790460922496], [4.4562033591971435, -2.6303127983907717], [7.116913533924014, -7.276081389249918], [12.713659106256687, -5.075473444305819], [13.191491009438352, 1.0965287918078488], [11.085843100501018, 7.833126596737173], [6.444214320008875, 15.195720838084885]]"
4,0,[],5801.007409973756,"[667.5368142562028, 5000, 0.0, 0.0, 120, 13.4705957175528]",0.001081705093383789,"[[0, 0], [0.5003723476280193, 0.0], [-0.4927225823246735, -0.2493265559755082], [-1.2142147669451058, -0.5603276633709916], [-0.7623377262428713, -1.1847099241032313], [-0.4912054768498382, -2.1589569347150936], [-2.188389355196019, -1.687114580261185], [-3.6019656714184665, -1.0727077949683153], [-3.665372898345373, -1.128789785054263], [-3.917083530180862, -2.4917293512963434], [-2.581345773568467, -3.665233950489722], [-2.2504972459053705, -2.2890457056825833], [-2.20716178959087, -3.700081216928107]]"
5,0,[],4189.9563133779675,"[890.1664517300883, 3000, 0.0, 0.0, 250, 49.78986164787865]",0.0012035369873046875,"[[0, 0], [0.6129770382175499, 0.0], [0.7714027253073031, -0.24585180300316245], [0.7671118021463311, -0.5605684370968304], [1.8872828629539913, -0.5772616601085506], [2.002512167281524, -0.5540369543415253], [1.0833541913116405, -1.5969639240144535], [3.407164354364688, -1.3905514851122351], [4.178324244271647, -2.838812731238979], [3.725995954605792, -3.551791324256577], [1.8808754278885131, -3.765513939355222], [2.7362571413757872, -1.200067517136458], [4.418116755931979, -0.7371338453705519], [3.802635728590504, 0.8496782787285624], [1.642232248991277, 2.371304926003564], [0.45762359804275093, 0.8974572633904679], [2.4586837336209926, 0.601988123476108], [0.9724563647757546, -1.195922717010507], [0.8181359294901538, -2.3763286811671525], [-0.1625991022080448, -2.775895885191863], [-2.345339822095183, -2.584169636355686], [-0.11766800767162916, 0.26560941066168153], [-1.347135542760842, 3.7359943522529715], [1.236831279026518, 2.256189843034961], [-2.613746262994733, 2.621067164383783], [1.5112538784513516, -1.227557757759853]]"
6,0,[],2387.556463895621,"[1246.6740668657883, 1000, 0.0, 0.0, 120, 20.882397029832738]",0.0012595653533935547,"[[0, 0], [-0.25003820963306866, 0.0], [0.2001163789127925, -0.13279877872240997], [0.5899444329209633, -1.4048275681073608], [-0.5974420515374443, -1.8047457887299512], [-0.860390329991781, -1.009744261100629], [-2.7656751675342743, -2.436768706986348], [-5.885494026774681, -2.758666062453234], [-9.078629025872704, -0.969182321699423], [-9.279556930318586, -4.382901298459133], [-11.176421139987337, -5.439859787555606], [-11.656108760550124, -6.787242503444592], [-12.118407705461479, -7.073599893421914]]"
7,0,[],3191.0082029231553,"[2863.220564202277, 0, 0.0, 0.0, 240, 87.78763872087852]",0.0013735294342041016,"[[0, 0], [-0.7004195169830598, 0.0], [-1.208725720659031, 1.5472203402093894], [-1.4602761911157738, 3.046859738356072], [-0.30471755157019814, 3.330756631135714], [-0.07234411122050077, 1.6501662604092722], [-0.8246479104843892, 3.3383612798431357], [-1.7093937163388684, 4.003980449416671], [-1.9972620611252472, 4.133967833686486], [-2.1505602214650166, 3.0752306065058326], [-3.9090352756944777, 4.741284045986019], [-6.638791472392414, 3.2781370273119412], [-3.362173076620175, 3.145090419991047], [-0.1341352464471441, 3.739271666199963], [-0.5125795925114717, 0.2277653834203665], [-2.037665699303066, 3.5301456502519017], [-1.637225072049298, -0.338066839764863], [2.5209543035973407, -1.9336971081393952], [7.4933855051902, 0.13391985072674048], [10.100347312696227, 5.847599596199591], [16.839896657913695, 5.307794587624093], [13.382692532415254, -1.566132534581611], [16.00171707952689, -9.434867210855556], [20.61583818542041, -3.252014860246461], [26.903663430362684, -0.2022403605290386]]"
8,0,[],1493.9046957292383,"[1308.2908835423004, 0, 0.0, 0.0, 170, 15.613812186937903]",0.0014505386352539062,"[[0, 0], [-0.6163779022929508, 0.0], [-0.7332339170596867, 0.26884220198000397], [-1.2201613648657796, 0.7366713139845675], [-0.7698505743457105, 0.8780164773120619], [-0.7790009621855748, 0.9211648679562559], [-0.6085792566121494, 1.374932018077092], [-0.6735843740226446, 0.9574570759309812], [-0.7817508741987456, 0.7564051770153728], [0.03060901437623431, 1.4571069732857518], [1.8849667861222372, 1.1804139856388698], [0.22459004882714806, 1.1281996142289823], [0.7241450794867501, 0.08894343640383667], [1.1687224579175237, -0.04338272391300402], [0.7422698717565932, 1.0872591492850086], [-0.4528579384889504, 3.1114813707757505], [-2.0983203092096634, 2.488970001174307], [-1.4426347055444844, 3.003126881729173]]"
9,0,[],859.7670677083878,"[826.9917426134722, 0, 0.0, 0.0, 30, 2.7753250949155674]",0.0014660358428955078,"[[0, 0], [-0.5016770466889855, 0.0], [-0.882898771588, -1.20576565074543], [-1.6235815408615837, -1.8910224309559052]]"
10,1,"[9, 9]",751.835088206357,"[718.4410128006555, 0, 0.0, 0.0, 30, 3.394075405701485]",0.4530038833618164,"[[0, 0], [-0.5117740023623835, 0.0], [-0.1844399308474561, -1.5069062888416502], [0.10147659550346272, -2.8163065636144955]]"
