id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],3434.0817227375546,"[8.697578372692636, 2.4528370051551285, 12.858522947993738, 6.042990421995562, 10, 11.48688031316263]",0.0005953311920166016,"[[0, 0], [-0.6922132235781613, 0.0], [-0.7110568143967368, 0.8749099535912828], [-1.0618475595985866, 0.003448555414389154], [-2.8053055677479244, 0.8080932048976055], [-1.7796847132869562, -0.4584385403022605], [-1.5081066047178011, -0.6296877287273507], [-1.2884792356234305, -0.4252827947878823], [-1.1187463457268314, -0.6541338208074072], [-2.363476494911435, 0.49216122259394524], [-3.5712961907866982, -2.069444340602413]]"
1,0,[],3412.5273615761234,"[14.854074369176116, 1.8067809387091767, 13.41725188868431, 4.65297966178497, 10, 20.338985949335346]",0.0006632804870605469,"[[0, 0], [-0.8319431280704903, 0.0], [-1.1393749455288136, -1.6912664032865625], [-2.543850429147777, -3.2713341820682937], [-0.24671142663180431, -4.195127834930009], [-1.5609818524012955, -2.1966651570483067], [-1.2818997457581072, -0.6712803300030282], [-1.0554395373087877, -2.247984055774047], [-0.5992381397309947, 0.793812494388293], [-0.6279265530395146, 3.7011727822566094], [-1.959586714730985, 4.724250244833]]"
2,0,[],1958.4479975201803,"[10.284170012087005, 0.822036660857368, 18.357119465029534, 4.3978430984859616, 10, 7.994335454111913]",0.0007107257843017578,"[[0, 0], [0.7380644561327006, 0.0], [1.3358170443127235, -1.140983529912777], [1.4227370394130545, -1.284196136844713], [1.22424235290423, -1.5678502051787786], [1.0592709673637974, -1.5943760255808568], [1.7161738923965348, -1.8702863991079353], [1.6758637602277915, -1.9142671483615898], [0.75932800569524, -0.5006265300827727], [-0.7065899467205923, -1.0012285296080354], [-0.5436812733589658, 0.26978887370662585]]"
3,0,[],1854.4620785942257,"[13.955161494131449, 0.34050723181054793, 7.745969419048063, 4.7573619821942845, 10, 18.43869737053296]",0.0007615089416503906,"[[0, 0], [-0.828446540353617, 0.0], [-1.601403426082305, 1.9520607808358856], [-1.5129085458301266, -0.1553741695057288], [0.07584821367542519, 0.7675644378783207], [-0.6815486509211747, 2.485433727639695], [-1.8159726186297587, 3.65619538996007], [-3.285911626765964, 4.847228849262814], [-1.0783992047125288, 4.662203831128197], [-2.4323844709773614, 2.8046358823981046], [-3.9812336540674655, 3.375212556031014]]"
4,0,[],2008.9028822512878,"[15.588947116425317, 0.31547745041361525, 13.828240098937675, 3.9415194724824425, 10, 34.53072019514089]",0.0008046627044677734,"[[0, 0], [-0.817326936077807, 0.0], [-1.3875216195695539, 0.8728655286776618], [-1.2903906193178563, 0.8188588434848693], [0.14249803794644578, 0.07224896310986556], [3.2895570783854873, 1.1311085763983357], [3.4509591487620876, 5.412784207279337], [-0.9110020388870127, 3.502424932538731], [-3.1833513539123817, 8.370469410554563], [-8.863441389378712, 10.708021601773627], [-7.13403670977933, 3.8607644963121035]]"
5,0,[],1195.9934492242742,"[9.34556949404254, 0.15297912519180687, 5.781713624313572, 4.868463148088655, 10, 8.457374628213373]",0.0008528232574462891,"[[0, 0], [-0.6566792627776881, 0.0], [-0.9759507446865214, 1.3579250385020494], [-0.019116979863177563, 0.9138645297920877], [0.6063775934781188, 1.0708293631551895], [1.0486110084773743, 0.6681430289452035], [1.748257325228636, 1.1601158829480933], [1.9159897044957177, -0.04264798758731469], [2.877535867413619, -0.5667367303167636], [2.905034113165486, -0.6679619863513959], [2.0975736627889043, -0.8928679653168058]]"
6,0,[],2040.7386890195755,"[13.399487794581164, 0.5840678790396163, 6.764659531211098, 4.527551065999018, 10, 16.72203052184275]",0.000896453857421875,"[[0, 0], [0.43706114054748757, 0.0], [1.1172660305886701, -0.3652576169754138], [1.2936589168047972, -0.4282499674795226], [1.331336094910616, -0.7179092583858662], [0.8712354364328319, 0.21606621634078066], [2.1781583649724348, -0.7730878848593474], [1.034847747423223, -2.396028237398877], [3.4998808617960444, -1.4711028745757089], [0.6852011737378243, 0.9840442810640962], [-2.693228503879724, 3.1260349452155323]]"
7,0,[],1489.3106812272117,"[13.69417535337809, 0.011615335947135912, 13.095966959275612, 3.114810519064271, 10, 8.277809942266721]",0.0009441375732421875,"[[0, 0], [0.3948552641439209, 0.0], [0.8591818123014514, 0.769398270220242], [2.505313897007392, 0.6629997508179566], [3.8624681143931006, 1.1358815267974154], [3.71494404011651, 1.2487618510823064], [3.6908904524633774, 1.3610855889643871], [3.3812851464330285, 0.9195628768567772], [3.090771705061418, 1.4977118793822077], [2.3535436684578674, 1.9617916494566967], [2.2965106363550176, 3.5002399055045044]]"
8,0,[],2484.261394774121,"[7.304253192500952, 1.6228953938799968, 8.686503664410301, 6.501649428702509, 10, 30.940681644029247]",0.000988006591796875,"[[0, 0], [-0.6367648086313897, 0.0], [1.1635720931683942, -0.4428327423815327], [3.814697774977681, -0.5833508754179616], [3.1220439274916156, 2.371169219896621], [3.2306606059795344, -1.1982459269565864], [-0.13589968368937505, -3.0328486396973013], [-2.9303239721809318, -1.3004105711502403], [0.29853461985117413, -1.2860213458098824], [-3.713855767903931, -2.9368581928504414], [0.7816234983411747, -2.7376877368842605]]"
9,0,[],1482.1162409791793,"[11.124242428606891, 0.2599289491207382, 17.28019740312244, 3.9714197928191504, 10, 9.763048997752046]",0.0010325908660888672,"[[0, 0], [0.9383208172544297, 0.0], [0.057791392135629005, 0.723676456490435], [0.09368585872513321, 0.5224493082847144], [0.6630351568920138, 1.149319442380548], [1.4786414796997602, 1.6514695171388345], [2.490317638112469, 1.9604523241971352], [4.556511093728795, 1.2102664121349018], [4.675628699154139, -0.44158281208523376], [5.216090730028773, -0.33181953195045405], [5.139052320731109, -0.13395160891626395]]"
