id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1114.4262530120084,"[10.601309942570397, 0, 12.506974682077725, 2.539278305018877, 5, 4.295258754968735]",0.0006840229034423828,"[[0, 0], [0.877193669701015, 0.0], [0.9730890470615836, 0.9305040853616189], [0.6500663406668145, 1.2492415775254642], [0.5219970174276788, 1.2425333309755793], [2.209667880381311, 0.36846856372015707]]"
1,0,[],1293.1289352036042,"[12.078498754316447, 0, 9.714157592992937, 3.276593841245026, 8, 5.2790597719594246]",0.0007269382476806641,"[[0, 0], [0.37555656595150544, 0.0], [0.024933219873033152, -0.38025407134859496], [0.14201723818466527, -0.8583170565089564], [-0.08808071700089815, -0.845417733602369], [-0.22411985403116047, -0.025984318847732057], [-0.4869412947054964, 0.1748957409963832], [-0.08061478904733521, 0.4482309600514522], [1.174626358762724, 2.0212472345977393]]"
2,0,[],1344.7180174882012,"[12.075029455804765, 0, 10.16580893836039, 8.445190796598379, 13, 7.215071907724771]",0.0007905960083007812,"[[0, 0], [0.1859946004062636, 0.0], [0.18965415234421268, -0.20731143072280817], [-0.557146316908492, 0.3339094293227517], [0.4526581507238714, 0.9456982655402201], [0.7434031176955599, 1.6754272328778508], [0.3429755274868132, 1.2461479885181768], [0.27898778072776814, 1.2314165399663974], [0.03686149154117285, 1.7534986254227347], [-0.20634929343784753, 1.4137393665026674], [-0.7521680407632381, 1.1687120129523292], [0.011174180881898504, 1.7442033613627523], [-0.16526778077584348, 1.783633355431841], [-0.644526719711344, 2.0578157916817927]]"
3,0,[],1661.70506733747,"[14.284770030440937, 0, 20.242742991500464, 10.15527448550142, 19, 43.22806429337633]",0.0008778572082519531,"[[0, 0], [-0.7370141438385363, 0.0], [-1.6417656124182562, -1.2862697064931072], [-0.1890122960656555, -2.196028205861802], [-0.39847468485489024, -4.097620781576739], [-1.8257063864512282, -3.8119151301201653], [-0.5237861095727214, -4.297070465262262], [-1.012814484835984, -2.800871145163877], [-0.3808134155033048, -2.3217543632041178], [-0.8058890434708144, -2.1774365929723842], [-0.8742773409328588, -3.4085652707944787], [0.9584748790631178, -2.889415995947465], [1.3763433827243128, 0.5423267746703364], [4.78507856484419, 4.25372449433496], [-0.20664187713102633, 2.8118888646834286], [-1.4604073595179836, 7.174847090800903], [2.291826295582912, 6.413339549318258], [0.061050011659518566, 7.879452350463129], [-0.699188658717221, 6.053774039150174], [-0.6685699674569133, 4.2691159158932575]]"
4,0,[],2104.0739021837176,"[10.159765229485519, 1, 12.57409154082536, 4.731093263298909, 8, 8.097379235165366]",0.0009205341339111328,"[[0, 0], [-0.4509065202823279, 0.0], [-0.42756923188508217, 0.42742009991202334], [-0.36291345156233384, 0.5994436984741388], [-0.6557732507455842, 0.9765442328213725], [-0.5782380792178524, 1.4930440588446634], [-0.10399922352042956, 1.3449643472965451], [1.6633154412272761, 2.609235522536748], [3.231825823563079, -0.3679632805717687]]"
5,0,[],2033.409389130996,"[17.899468129913867, 0, 26.69468991018406, 11.454984732347555, 21, 33.4625761396094]",0.001018524169921875,"[[0, 0], [-0.4288945060128764, 0.0], [-0.08570859219622806, 0.5409201086625008], [-0.7318950316669333, 0.4826824729604863], [-1.680299060342075, 1.6868228625228512], [-2.701828564234792, 2.463122684589184], [-2.7483856138804073, 2.070600995507009], [-2.5937826518174, 1.5689064843439984], [-2.4136268053475565, 1.0799205300567016], [-1.8959456330766487, 2.07890137041443], [-4.353767725260522, 2.6732009397171783], [-5.879297502085851, 5.515731551409559], [-4.902618699327853, 7.878331114484471], [-5.048805007717856, 8.806332366924634], [-4.717290479330485, 8.361706561131584], [-5.266230055103354, 7.842451062336602], [-4.973196685318883, 9.071212181813566], [-6.089938444263841, 6.450513442376629], [-2.799398922770642, 6.69030276046042], [-2.9785181129699088, 3.988339768469307], [-0.7170090975407809, 4.707785916790548], [-1.8983300534061476, 7.7985196671559525]]"
6,0,[],33724.6506920037,"[14.888952626958936, 32, 30.756455655889344, 9.45766716228152, 19, 45.75542930780566]",0.0011093616485595703,"[[0, 0], [-0.8239233830831403, 0.0], [-1.3118210676148807, 0.8813121437718738], [-1.198544142332435, 0.23796460723731927], [-0.7655478118050706, -1.341565017441929], [-3.3822557154194426, -1.0208048674837025], [-2.2662658025202007, -3.3562220809886663], [-3.4306378726593243, -4.086941636356192], [-3.836659473176856, -4.216293383488923], [-4.330482579982059, -3.9266263823060332], [-6.187132683377321, -2.473456959613933], [-4.400644634458869, -4.3570497780722475], [-2.5346111368567934, -5.086734521531117], [-1.6755318725710182, -7.4796268606009315], [1.459046803578931, -9.256174037827595], [3.046990879121999, -6.431802156708309], [0.15246885262898235, -5.531875802942164], [4.554309572422689, -5.3569894484029055], [7.2185165276224375, -1.3195061664096253], [12.587660348400034, -2.0481626474666283]]"
7,0,[],1142.1077153637825,"[10.878697856862766, 0, 2.4974598806295893, 2.5591245679601475, 5, 4.237929677505968]",0.0011343955993652344,"[[0, 0], [-0.4993088811984734, 0.0], [0.6533718240060633, 0.5773573921310229], [-0.32335102021704076, 1.0871164185871514], [-0.8491810864988971, 1.3212967646084395], [-1.4068395475326065, 0.7873476604960126]]"
8,0,[],2023.435560102521,"[18.900679251850917, 0, 13.136846645023583, 5.212513034115998, 11, 23.367634917429218]",0.0011882781982421875,"[[0, 0], [0.5932816200575064, 0.0], [-0.23911080662564677, 0.7091086133215384], [-2.2182073624512046, 0.728814035632936], [-1.4091895364381894, 3.705347906755753], [-4.781684447449604, 4.669564767783068], [-8.011504512588361, 6.081578862411638], [-9.622675596487182, 4.340625639971795], [-7.429321891595272, 4.189795488787907], [-9.968837926498912, 3.7668328788597667], [-11.537864478387565, 4.202213759114756], [-11.48428932883797, 5.011554709385906]]"
9,0,[],4434.8332230551205,"[11.672086365505312, 3, 20.758765244185746, 10.417097329709673, 21, 57.624586504589445]",0.0012826919555664062,"[[0, 0], [-0.5331335243723425, 0.0], [-0.7103397134721223, -0.9004047093135846], [0.46172526527801816, 0.1232825599791656], [-1.6973286111587165, 0.42951948468650963], [-2.7702811117408537, 2.2662042082923577], [-4.503560332678322, 1.333984717717379], [-6.5612720998282095, 0.8489061679984515], [-8.063852703934398, 1.8116553372951079], [-6.955125388889588, 3.147057355275847], [-6.761010895366523, 0.9080552003331848], [-7.464897808504604, -1.4696118373491767], [-4.572578766331461, -0.10301695399487168], [-2.8038039230598906, 3.5410854476266915], [-6.642242097170817, 1.4886009626634105], [-8.654957716703436, 5.886995057713392], [-4.390626198506148, 2.78730528426612], [-2.874512683800763, -1.0574249738015074], [-6.028250733490955, -2.838319822701621], [-9.312165907159706, -1.7977308749672467], [-6.905868945880189, -1.2548036709063468], [-5.0189265937161, 0.5379303456942764]]"
