id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],5055.7300843300345,"[19.38643282327367, 3, 10.581311918573787, 4.574539344717685, 10, 17.086802002667458]",0.0006952285766601562,"[[0, 0], [-0.3604504718068666, 0.0], [-0.5533126855189867, 0.2641408868516365], [0.02007654035753581, -0.004504182131782053], [0.33015087773205215, -1.2812993627445568], [1.1079872330360838, -0.6888923409785003], [0.4942370899421107, 0.3208856460617096], [2.882754309456299, -0.13328421249838218], [2.554175055399118, 3.3701445057593116], [1.1915135215909305, 6.26661553902467], [2.108722632829644, 9.271405409805867]]"
1,0,[],1049.1981255781873,"[9.437022885068679, 0, 12.427120892534925, 4.845840626425758, 10, 5.495837071319637]",0.0007569789886474609,"[[0, 0], [-0.4869421332814017, 0.0], [-0.9093398672248915, 0.02893358699387387], [-0.703499893673154, 0.8569580422880086], [-1.496689504892749, 0.4322382119224273], [-1.1550934523037335, 0.7366162361340991], [-0.8796707794646852, 0.4917995751953099], [-0.8702424331321406, 0.5110706447600937], [-0.3680174238773091, 0.37805484487044205], [-0.8539364701560808, -0.15713127529752047], [-0.23389991929626705, -0.5658762059710511]]"
2,0,[],8461.809544723697,"[3.5238965455052047, 8, 10.746426346789454, 4.07120872557772, 10, 9.419890173175597]",0.0008139610290527344,"[[0, 0], [-0.00022365203807006573, 0.0], [0.6756473469725179, 0.12725514964334048], [1.3976652439139103, -0.3598315752573005], [1.7869829962930988, -0.7382044418835709], [0.6792692906689475, -1.83757383263644], [1.480428639852094, -3.954688135807576], [1.524153864639792, -5.66396290991345], [1.5048130663316428, -5.9678106104189], [0.9972561639557602, -6.37305509549746], [0.17423160178587135, -6.480413346376787]]"
3,0,[],7643.502226678105,"[15.264106896375232, 6, 17.107233153086234, 5.809066826751175, 10, 17.091537040581702]",0.0008656978607177734,"[[0, 0], [0.4128669144386192, 0.0], [0.4128211185863737, 0.0004609982883218011], [1.633078132833547, 0.2054291078999895], [2.4374119536651913, -0.9181142158830946], [1.4924620379292406, -0.5763957737650435], [1.5950021081467713, -0.4466391263681968], [1.088124325610471, -1.4422542158195242], [3.4159340411984758, -0.27005325012654197], [-0.9973295626878362, 0.538700687287147], [-1.377531123404457, 5.2018211852403375]]"
4,0,[],8011.991457893406,"[18.814935712508007, 6, 10.953800508852867, 4.9459650181328945, 10, 30.497886642605287]",0.0009133815765380859,"[[0, 0], [-0.6061578035686701, 0.0], [-0.6378063078616099, 1.8656995429727834], [1.9183420920409358, 2.8189136938149164], [-0.36639109084897076, 1.005241980064209], [3.3834261315409315, 0.20616911161167814], [4.647158337565757, -3.841522483196176], [2.0495208566995737, -0.8551208884270589], [1.5637545065434946, 2.6728592106997846], [-0.3200565349103608, 5.424642522196222], [-1.1262938688443032, 8.781194530349044]]"
5,0,[],1240.773387896745,"[11.301627262302224, 0, 15.488137974501827, 5.1892764804848195, 10, 10.610661666522486]",0.0009610652923583984,"[[0, 0], [-0.07106136706277555, 0.0], [-0.5743360312798195, -0.1583898899453492], [-0.7414135613039416, -0.29819556017213267], [0.5425537155851679, 0.1276119143144617], [-0.622776212944488, -0.8570730988084629], [-1.084670152942072, -1.2356750740302411], [-0.32432958138952406, -1.9930876800371489], [-0.8020135674947146, 0.324115990663217], [-2.7059544404756375, -0.0006592683578515723], [-3.053151020401355, 0.8814083473893684]]"
6,0,[],2556.3132026779504,"[14.367299712295347, 1, 8.230904976167935, 5.904752796907818, 10, 19.58323144841615]",0.0010128021240234375,"[[0, 0], [0.28032292977493767, 0.0], [-0.15725474390693614, -1.3780793510630642], [0.9784224874413194, 0.32036262182493763], [-0.15699574148452872, -0.4566248965246671], [-0.956690196121711, -1.0628169017957694], [-1.5708565487344026, -0.27517079565697566], [-1.1309744053646844, -2.0765343381577273], [1.5553058869002259, -0.5444985709448463], [5.246300931144455, -0.8132378401639867], [7.084728282288351, 2.499037010468667]]"
7,0,[],7203.683288917574,"[10.74374327510549, 6, 20.97569161908408, 6.426435818206465, 10, 29.3089614070246]",0.0010600090026855469,"[[0, 0], [-0.7029150661974346, 0.0], [-0.2853812417195454, 0.23628195080329206], [0.8512689708783929, -0.000818464467850083], [1.3489328388289277, 2.282548902115397], [-1.2599954225628114, 5.031747658129607], [-2.7258030604750307, 1.218109267531379], [-0.6069592985550677, -1.1287642055377052], [-3.9370477016176877, -0.31768558573498185], [-1.747496230908585, -4.713895018261203], [-2.180515602964742, 0.52014121894767]]"
8,0,[],5339.937987046798,"[12.28875760872955, 4, 8.110991014745657, 5.064840413658185, 10, 11.06222617384395]",0.0011112689971923828,"[[0, 0], [0.24936349557395676, 0.0], [1.0240178747181419, -0.13530482156078408], [0.7078126547421812, -0.9845210573448082], [1.4250015693089704, -0.25894243810420237], [2.1219096387980114, -0.18936554590234256], [2.77187906483187, 0.05186560090541201], [3.8888149204474876, -1.6884283298706544], [5.941466077850512, -1.6219147471835509], [5.974596589362277, -0.17497195224911294], [5.64713651848202, 0.9143672609883905]]"
9,0,[],3439.9356540592817,"[22.992021365814765, 1, 13.510261635763165, 3.9602727497193, 10, 40.733517477805464]",0.0011587142944335938,"[[0, 0], [0.0659689727923809, 0.0], [-0.7670039604195427, 0.5263715643804785], [0.8344241477728189, 2.834628236611948], [1.3228132567298072, 6.132381156397422], [1.4525919174730897, 9.496482039432475], [2.9046619658493316, 5.401074527408738], [3.927461917889677, -0.10903085139992297], [-2.560957596998353, -0.9984155364903889], [-4.548129239296197, 5.711724655872268], [-5.552455688835845, 12.31150560382685]]"
