id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1559.2428312641205,"[14.491406529606392, 0, 7.0491953624639585, 5.608285509806665, 10, 10.102178303481198]",0.0007319450378417969,"[[0, 0], [-0.5406607876348641, 0.0], [-0.36362987899485966, -1.2941598799745602], [-1.764633788962237, -1.270384570388666], [-1.4781650351627937, -0.060397376048929904], [-1.4022468948177478, 0.5184110699783844], [-1.5354268925222128, 0.6066138803785569], [-1.545905722669566, 0.6086323351646056], [-0.5651333921963522, 0.6945614420838793], [-0.9368364012168231, 2.2414835083487117], [-1.698674468571908, 4.391503335515047]]"
1,0,[],2289.436781229359,"[11.544435308607218, 1, 8.515943810531153, 3.093325814811429, 10, 34.99325036863736]",0.0007958412170410156,"[[0, 0], [-0.6751588003032178, 0.0], [-2.0439070383397597, 0.5972970289154402], [-3.7553916307550104, 2.2131137481541003], [-4.862906721821094, 5.42231706264155], [-0.8522312814316438, 4.891364973409131], [1.153801577755699, 0.5395834613359309], [3.14361115890987, -4.172652183844498], [-1.1038327083572843, -2.4190155277882006], [-5.072588744248785, -2.8373952310855337], [-9.55758402827573, -3.524926707977299]]"
2,0,[],1644.450177970055,"[15.263766605696253, 0, 9.271056288064605, 2.9677068357549325, 10, 18.073517400429694]",0.0008566379547119141,"[[0, 0], [0.5067896745268725, 0.0], [-0.6566394812849585, 1.2812291963011342], [2.4159160933557984, 1.4011858079735886], [5.902168432973605, 0.7396786248665185], [9.261521714774208, 0.9690876391521509], [12.047514714982606, 1.0694289845946656], [12.197648840296274, -0.5777915377051711], [12.61939834281464, -1.1485634333962962], [12.851566913221342, -1.0927196433270756], [12.39633560023972, -1.0941909587394911]]"
3,0,[],10807.570416070103,"[6.692893065546216, 10, 14.659178870833824, 4.1799223532017935, 10, 38.28110951548052]",0.0009081363677978516,"[[0, 0], [-0.8993934285615173, 0.0], [-3.1586161957755023, 0.3971451449033654], [-6.205008707859053, -1.2936753906760616], [-10.708359642509748, -0.5291500373856358], [-6.192467483507711, -3.052801036317568], [-8.509440141812966, 1.5029494194441844], [-3.4193709612431484, 0.05122479810628641], [-3.1884089302630447, -4.747100354887132], [-3.8604478250856085, -8.474899455094596], [-6.641383434704969, -9.17123968479237]]"
4,0,[],917.6329175226593,"[8.097793829163763, 0, 20.29456517568415, 5.712325444508984, 10, 7.853534606283014]",0.0009558200836181641,"[[0, 0], [-0.7824963656610608, 0.0], [-1.462767591772989, -0.18757026513137523], [-1.4760736822821707, -0.8074576269986835], [-1.1555888241913939, -0.5274089927486084], [-0.6692970279017882, -1.9208291028300795], [0.8128077106909786, -1.4735562071404007], [0.19027171957427633, -2.3063085184520404], [0.5725678067416011, -1.5960089383475862], [0.6914458518993201, -1.609862983579265], [0.5904996320811148, -1.9237647951440398]]"
5,0,[],4993.679511903043,"[8.593966512271846, 4, 14.940643919542875, 5.719491129484103, 10, 34.28286067585837]",0.0010035037994384766,"[[0, 0], [-0.2438482557005066, 0.0], [-0.6535861734771062, 0.209545074223424], [1.1037342423020036, 0.18450187423153735], [2.6389300500520165, -2.14849520565764], [1.9733912036657117, 1.939119975320743], [-2.1920917384739003, 1.4134234775752115], [1.0383525420768367, -0.31510602783252567], [-0.9717509588431348, -4.479204926134644], [-2.072303941705006, -10.099410718120957], [-7.955767473545952, -13.249926817778853]]"
6,0,[],1100.188303947257,"[9.886806992600192, 0, 5.606798127858696, 5.834594862585002, 10, 11.507604687238082]",0.001055002212524414,"[[0, 0], [0.28908738885617113, 0.0], [-0.05302770402014273, -0.07289209776617789], [-0.8433381529778229, 0.38579055510229004], [-2.2713548881597188, 0.5547115298139312], [-1.5421022023506294, -0.20570185910986072], [-1.6439500856674671, 1.1304097604421606], [-2.4689988870786164, -0.44019305265233266], [-3.494168393380094, -1.6678659503869868], [-4.690147684612658, -1.6652538422345795], [-3.4466675383532888, -0.7334237504356693]]"
7,0,[],1019.6685108766966,"[9.078289932140706, 0, 14.117890353852903, 3.898871436287442, 10, 11.839517662626019]",0.0011026859283447266,"[[0, 0], [0.7586717212709084, 0.0], [2.0108347190468705, 0.8361155753765445], [0.7721480985360303, -0.486870714794583], [0.6942476191309406, -1.7507548155108998], [0.6749389899971916, -1.8028426735776313], [0.026016132571736905, -0.9658269363176927], [1.8467727617472915, 0.3441629235398788], [0.594517975341458, -1.1569574503806281], [-0.06143270553004887, -0.7479373743885954], [0.3084932240817558, -0.9269531014822282]]"
8,0,[],1455.0581391595047,"[13.403725878953141, 0, 16.82089148341914, 4.324771467693399, 10, 14.685551264190412]",0.001154184341430664,"[[0, 0], [0.9829159519793658, 0.0], [2.1967434052488666, 1.9364513727958856], [2.025172650084211, 3.5762573375363313], [0.9316683361942563, 3.4689552291398904], [-1.1428013286855925, 3.625614324439137], [-1.2435314319349489, 1.620244857594171], [-3.069967282452901, 1.2726621560257767], [-2.530849115534783, 3.008092655605613], [-1.978005735579966, 2.9200721138825405], [-1.9379558284238445, 3.2628878697362214]]"
9,0,[],4660.114010823751,"[15.428400214524096, 3, 13.455255780408182, 3.1898313801708036, 10, 17.273989371341305]",0.0012013912200927734,"[[0, 0], [0.5369512947740909, 0.0], [1.9199271357208842, 0.05642590655986348], [2.7997160320656134, 0.2993890245099412], [2.8299007601797044, 0.5867775603583217], [2.9412401650526308, 0.6341596960161205], [2.4547521914033394, 0.26725643721226705], [3.6293419096736206, 0.06021015031759255], [1.2953349583237064, 1.03001157476667], [-2.5914300615753407, 2.7224117055455435], [-8.034426149625084, 3.1713146506242063]]"
0,0,[],1559.2428312641205,"[14.491406529606392, 0, 7.0491953624639585, 5.608285509806665, 10, 10.102178303481198]",0.0007319450378417969,"[[0, 0], [-0.5406607876348641, 0.0], [-0.36362987899485966, -1.2941598799745602], [-1.764633788962237, -1.270384570388666], [-1.4781650351627937, -0.060397376048929904], [-1.4022468948177478, 0.5184110699783844], [-1.5354268925222128, 0.6066138803785569], [-1.545905722669566, 0.6086323351646056], [-0.5651333921963522, 0.6945614420838793], [-0.9368364012168231, 2.2414835083487117], [-1.698674468571908, 4.391503335515047]]"
