id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1745.899358410786,"[16.26247557604676, 0, 13.643959433451933, 4.688281011452488, 10, 19.651800806109705]",0.0016922950744628906,"[[0, 0], [-0.6311794497742111, 0.0], [-0.027420951476916755, 1.52888961597578], [-1.0672432124914704, 3.025221214677212], [-0.9398872336117552, 5.357064851979862], [0.7152611574432602, 7.72280744233837], [-0.7212347592433278, 8.934858579740181], [-0.44510391420412376, 7.1191131140366455], [-2.5453156416440823, 6.191499796494392], [-3.933747311511522, 4.282159157759297], [-5.634230527839625, 5.255279683462949]]"
1,0,[],972.1611553508287,"[9.19124196753738, 0, 7.458582849355995, 2.2757120357078326, 5, 3.036958597090716]",0.001756429672241211,"[[0, 0], [-0.6588879708680562, 0.0], [-0.6992682457339375, -0.6945558127102338], [-0.2388873517937558, -0.7284755349664218], [0.062025358794749436, -1.1417832121292764], [0.7020263878214983, -0.8356076111603187]]"
2,0,[],964.9678744231572,"[6.198773820967624, 0, 23.765637051349138, 11.6821799612964, 24, 105.09049232639484]",0.001977682113647461,"[[0, 0], [-0.5286332166142909, 0.0], [-0.4610033856247923, -1.0240197352980533], [-0.26019560915208256, 0.3802639555392696], [-2.150393185436249, 1.8351558246756818], [-0.5388660251050625, 3.2044681117378797], [-0.9931224436576116, 5.318018491170206], [-1.5525156407471896, 8.14899948522169], [1.3146701485850047, 7.1583766968064015], [-0.8516002571737322, 8.454154395294216], [-3.4558685253012023, 8.99188993189517], [-6.638918503624391, 10.987560876021737], [-7.020123630097704, 15.364714999511351], [-12.634063334944747, 13.977793559445882], [-9.60457611128507, 8.020607291164515], [-13.945672678572926, 13.026481252394433], [-8.34562404435747, 8.700535412078093], [-12.478278241757199, 2.277206373111771], [-18.306181517224772, -1.9551412396846903], [-20.07417339052146, -8.169135387899537], [-15.103631929777057, -12.152311174599852], [-12.884572886400404, -18.02473973997764], [-7.774762306721911, -19.89410503189674], [-7.093907966820776, -14.796028857029492], [-1.7168482711838198, -15.956276428881276]]"
3,0,[],7118.717672380064,"[9.816132106424945, 6, 13.037526142820306, 5.874493000071931, 12, 17.10446173756924]",0.0020990371704101562,"[[0, 0], [0.2901439238639445, 0.0], [0.27064622148242223, -0.012575051879906707], [0.5425680737769687, 1.4266325119058072], [2.7728744516201598, 1.259702373246253], [5.042907442553694, 0.34406723095858105], [4.3222345207363135, -1.3195779604654256], [4.207705911595385, -1.7841672855518773], [3.4508553203973222, -1.805310935202792], [2.7124176080283307, -0.8694732465291747], [3.235404234290365, -2.3594612654699167], [1.9979841650997836, -0.41995279618697295], [-0.5138242984742947, -0.19732515478127155]]"
4,0,[],4098.798900667014,"[8.909199762733081, 3, 31.24618265542719, 8.91593833229361, 16, 47.87892439370625]",0.0022487640380859375,"[[0, 0], [0.1201834997351241, 0.0], [0.4216636371246044, 0.3856666638813594], [1.8824602410370197, 0.9446470389743364], [1.0888328221851762, 2.924757113099597], [-0.0053421777735741804, 4.452415813966894], [-0.26385105363801553, 3.5182596475877865], [0.7228794413658037, 3.1840356560877576], [0.1879228390567381, 5.95458663059732], [2.0370738923341474, 3.9723519226138198], [-0.5749438021512351, 2.953060750160523], [2.3049715356329457, 0.1912163237471122], [-0.5827342033675351, -3.3322256706750513], [-1.8366022311240364, 2.41600188269609], [0.8183445443196559, -2.9552134111981085], [-1.627567743277857, -7.357517994113601], [-6.003361267775562, -3.4171819179886644]]"
5,0,[],25019.336678522093,"[7.46129403421771, 24, 35.0386245937981, 14.521735904557733, 23, 43.2072751003232]",0.0024526119232177734,"[[0, 0], [-0.6714568168442474, 0.0], [-0.7719444077563686, -1.1286285461146213], [-0.6835656141675821, -1.579244102071391], [-0.6522212708504466, -0.6458858535045963], [-1.8241636288497323, 1.715043806441105], [-1.5045597296193671, -1.6911862918791358], [0.2080910673367848, 1.8107519878382343], [-1.9977781612726462, -1.0022860309603172], [-0.2968002342827542, -4.021045378117742], [-3.3662710865286845, -2.6567071101785737], [-3.0698474620567873, -1.0840905365723064], [-3.6572429695955404, -0.8869367661545712], [-3.0487133560429185, -0.9856647711678981], [-3.3325939571529473, -0.878246579269685], [-3.471898813109522, -0.05392304752815846], [-2.523238482826115, -0.5962946168458401], [-2.382801994924464, -1.4228228218590115], [-2.6492099036851107, -3.0148100153296196], [-4.3358888972069956, -5.498813477856563], [-4.986081735463945, -2.468546813577394], [-5.081471714478738, -5.063840752954846], [-3.12460250633429, -4.00833219215598], [-4.3339983757842235, -3.92650292304734]]"
6,0,[],1172.9197425085906,"[10.440062667004291, 0, 19.025859535312613, 5.739085725187548, 12, 8.913475808161664]",0.0025718212127685547,"[[0, 0], [0.32458750172661643, 0.0], [-1.1470035771284217, -0.5819807617222637], [-0.9568657112531647, 1.2286456339637097], [-0.5776539661889677, 1.8515764283927965], [-0.8065425815066155, 1.1508903181816523], [-0.6066924102482483, 1.372668640884772], [-0.5661554037549388, 1.2809350168129041], [-0.6111664289447972, 1.2630265473101818], [-1.2295688822818098, 1.4443917739202758], [-2.1887054847968814, 1.509097954935129], [-2.007773803390259, 1.48457774779659], [-2.5810111313231916, 0.11599179670300619]]"
7,0,[],8712.803861227188,"[5.663815812555541, 8, 13.799939126285821, 5.257297455452739, 13, 16.422279971634335]",0.0026895999908447266,"[[0, 0], [0.26479247284836394, 0.0], [0.04121926303607276, 0.10775555540805987], [-0.517259324173734, 0.350757229050504], [-0.7657765567299344, 1.0196553243162434], [-0.6630339810526074, 0.7969256168386217], [-0.2771171853629346, -0.5951407101645907], [-1.3385908700037168, -2.1378350723944806], [-1.5299259476100795, -0.08960885038156086], [0.018593272307978442, -2.6160783346111907], [-2.3091462344741025, -3.610168508989335], [-3.1762378313072404, -4.720137834207018], [-2.7084311562344117, -5.915080100761326], [-3.2790275117629606, -5.3819064392700104]]"
8,0,[],1125.771357736027,"[10.94110651411035, 0, 4.506887140419502, 1.468202985634742, 3, 1.6607063249920264]",0.0027289390563964844,"[[0, 0], [0.3982800560950246, 0.0], [0.5728841887522331, 0.05698428607787415], [1.2875092045568222, 0.8650877493598461]]"
9,0,[],2928.351534751026,"[16.960222400710386, 1, 13.524356789684015, 10.320125945946023, 18, 52.329294679987605]",0.002899169921875,"[[0, 0], [-0.426546017259702, 0.0], [0.5414669426670405, 0.15304735465630534], [0.8030063821686495, 0.3739180185615519], [1.0394050288083223, -0.3007279505638022], [1.2142693213685067, 1.4185680931054345], [3.991483807734588, -0.030184442095112507], [6.287985400605648, -2.8785212049732807], [5.572688740663386, 1.2663429965567972], [1.5472770149399147, -0.8874066841487175], [-2.2143402281746902, 0.23275515706854447], [0.8087197828088599, 3.0473576865768908], [0.048814428007821035, -1.3200602023853236], [-4.213631618958305, -0.40743732905070806], [-7.213962816693101, -3.264326582581888], [-6.239195712103156, -0.12273067200805388], [-3.885692342142247, 0.9757693609084702], [-6.048681436058846, 2.5988485617714203], [-7.111026256092997, 5.397481919674866]]"
