id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1139.7619461015192,"[10.767344707666327, 0, 3.8384455744249317, 3.1619192628791994, 6, 3.027475334886439]",0.0006437301635742188,"[[0, 0], [0.2128208827383491, 0.0], [-0.05801892399960962, -0.13079618521489816], [-0.965779948714358, 0.266970427849738], [-0.5632675397611111, 0.5360005768253691], [-0.6928900269157677, 0.3355928154202312], [-0.01940512518645282, 0.7673272214986839]]"
1,0,[],6883.96671344406,"[16.0771355786735, 5, 31.72472537448155, 13.643781510653188, 22, 56.25315557671023]",0.0007467269897460938,"[[0, 0], [-0.10236887975996023, 0.0], [-0.1073454503023171, 0.004329869718237789], [-0.051767102392583975, -0.04365988659528508], [0.09365052728324466, 0.22063084836750768], [1.4342739295090412, -0.43369840730354225], [0.22505221923921098, 1.5565249255406362], [1.9786915190691365, 1.5026613991410183], [2.385198590911791, 2.4442101561767697], [3.215252221263505, 0.43349249086592834], [4.274416451509085, 2.893940354021687], [5.868838131648995, 1.572644185635748], [3.014287159362648, 1.1558639661994354], [3.8738924656553095, -1.8248274139247318], [1.6005047808897008, 0.5247603781564857], [-2.3807951806310665, 1.442349003085748], [0.648292313815572, 0.08214866485871469], [2.355920202399005, 3.07319230916449], [-1.1379474232154254, -0.23368316803617278], [-3.3650072481314455, 3.595368778270324], [-6.1927770102355595, 6.5968697157749965], [-2.6023820677195135, 9.36421336876131], [-4.317313836821714, 5.4866100115369685]]"
2,0,[],2819.98590445112,"[4.858612628929352, 2, 24.441904975129013, 9.695428213898056, 23, 104.12464155818517]",0.0008528232574462891,"[[0, 0], [-0.7959736373280082, 0.0], [-3.0382723348658027, 0.5410328430851361], [-1.4776089773329952, 2.422974022345197], [-0.0019321767256032518, 4.11243875556919], [-0.740377084922353, 6.853429290309313], [1.7458886854940587, 5.438601271885147], [0.8802890826925996, 2.6734492465244766], [-1.03830687040595, 4.1276115949826835], [-3.067338891848808, 5.089588743602326], [-5.759121431516805, 2.841745799336791], [-1.7344122940500204, 2.623449558298174], [0.3925653383392731, -1.070968437825534], [4.623890512197141, -2.3331319320476567], [6.91883876493305, 2.2503374038422987], [8.192021149882816, 8.547480065011985], [12.79264232299483, 2.515031346431182], [18.124555127757233, -2.9677502932631703], [23.683481269404982, 0.5088626244432617], [21.12456514445043, -5.079749893968792], [14.983374457525205, -6.017233919219912], [16.148419878752712, 0.31075367088004585], [10.598061211126623, -3.9412809955365584], [3.255015995701125, -6.3929253479139625]]"
3,0,[],7001.340901024678,"[7.3900277414298285, 6, 28.97894229981259, 10.217088177101337, 21, 52.338126881694706]",0.0009546279907226562,"[[0, 0], [-0.5899363840832934, 0.0], [-1.5851902437117118, 1.1011744866718969], [-3.9765368807321178, 1.1258749487764728], [-3.9038896570439108, 3.644050346940346], [-1.9507241366438146, 3.4029860200284894], [0.8727924812448377, 3.92589600434319], [3.517739330373125, 6.70008768152701], [0.3149093894847732, 6.003780776444973], [-1.6784600930046907, 3.617792235517229], [0.4739495476625232, 2.0546687510628994], [0.6482225921665987, 3.9930821982282634], [1.9515441601093704, 3.4594621375835084], [2.078635186388823, 3.5321685429432286], [2.0235167435564914, 3.383208249685708], [2.2697032045597716, 2.830800931909199], [3.463654499364432, 3.570871402823676], [3.9192769983383795, 0.4722353807521673], [0.11159855857399986, 0.7398353768842872], [4.288966697505083, -1.2926167201993377], [5.069106106460437, -6.318460177680301], [7.306935284931404, -11.105082241702796]]"
4,0,[],15463.093083303605,"[3.182164068761645, 15, 19.29426880488002, 6.180359653330112, 12, 24.876676427441378]",0.0010099411010742188,"[[0, 0], [-0.02161355855720104, 0.0], [0.15140228256380908, 0.16183638664274946], [0.11194588893535354, 0.5825805324463681], [0.9867181932047485, 0.08625352382867882], [1.9275162476993324, 1.2007889143716783], [2.846038820159942, 4.020324628382481], [5.157185758361773, 0.09859553356853468], [3.485260055384465, -4.05042609478638], [4.273265885695401, -6.900464865498563], [2.1281062709683374, -7.018997178046178], [3.5205535228851983, -8.369816783529684], [1.1747828971943646, -7.042627296910773]]"
5,0,[],1013.7633270881327,"[10.029895083805838, 0, 2.3951815686100764, 0.2574305121369167, 1, 0.7738187075488154]",0.0010173320770263672,"[[0, 0], [0.7738187075488154, 0.0]]"
6,0,[],14760.603831256238,"[14.420099961857778, 13, 38.27318414559219, 10.950914913815026, 22, 98.59383507045915]",0.0011181831359863281,"[[0, 0], [0.13454181304611357, 0.0], [-0.5055025049949098, 0.14044393455189808], [-1.1482303061969241, 0.36117068346269215], [-0.6199335584032333, 0.4991906224294315], [-0.4142902309231402, 0.10457920253698771], [-0.7680831564962272, -0.18141592204187873], [-2.9635038401363527, 0.00839133232470761], [-0.14498350040382282, 1.8334128624013457], [-0.5648505202181564, -1.6257363635778388], [-0.729811970697622, 1.4540020329913252], [1.440745919946264, -0.3236381523945386], [-0.6117405488407132, -2.9169748147793704], [-0.8223272592970817, -6.41129136954122], [-4.192783525366553, -8.470583789684122], [-2.045868904327008, -13.525021689806985], [-3.744580336791106, -19.335044299609773], [2.1819461182075557, -22.52841148959634], [-3.101056896674071, -15.777918737370749], [-8.68694027599809, -7.3428975623630155], [-2.4744443904188653, 1.6985891756466216], [-11.261045163097256, 7.951136057516636], [-0.5674101347788268, 4.408932252214976]]"
7,0,[],1120.8892168301743,"[10.994631558978137, 0, 0.8151337323845691, 1.0340749595319072, 2, 1.4260609323605933]",0.0011303424835205078,"[[0, 0], [-0.43428708806540905, 0.0], [-0.35769087363097596, 0.9888115989218385]]"
8,0,[],1778.7687994350028,"[7.0133409526602595, 1, 8.121529576812668, 3.610062327676987, 7, 7.434704168976916]",0.0011661052703857422,"[[0, 0], [0.25001258301826623, 0.0], [0.5426464611954823, -0.5852161514905184], [0.4790653565643829, -0.9673568279965495], [0.4450717959127991, -0.8311150459347851], [0.33495285822179455, -1.2980283179808005], [-0.36789320898468114, 0.5511139247944152], [-0.1980287480160465, -2.9894553754204862]]"
9,0,[],1301.2126226396397,"[12.480046161599047, 0, 3.7885622961749164, 1.8091017893930914, 5, 3.2080064797350403]",0.0011904239654541016,"[[0, 0], [-0.20138405214346355, 0.0], [-0.29970449245781905, 0.7644186463448317], [-0.18028362931399974, 1.615132847830057], [-0.5303170698962077, 1.7693139836121174], [-1.2878751098537293, 2.413417333557363]]"
