id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0009207725524902344,"[[0, 0], [-0.6702763353586074, 0.0], [-1.2912469122097823, -0.46627611872778574], [-1.3082040116767246, -0.4217581651216882], [-0.869925695991901, 0.05685284014087877], [-0.3974726961041525, 1.9186941121150005], [-1.5722801908001554, 5.03521533432743], [-3.161161281351991, 7.970807802393329], [-5.2653301470880045, 9.965393852828946], [-8.501452358978716, 10.300206833475816], [-7.348346270151743, 12.380237040546678], [-8.576326438811945, 14.074861752835508], [-6.100343937959963, 13.048119997129588]]"
1,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0010187625885009766,"[[0, 0], [0.5803515523765699, 0.0], [0.6085021688490596, 0.46411912263702404], [0.9304113041690933, 1.0158739865017996], [1.0826645392841847, 1.6256293682381786], [1.2617334262433093, 1.8273874419862906], [0.15207421948427025, 1.452749164286668], [2.5697238945265184, 2.8891180331893396], [1.46205482107611, 5.526838074803349], [0.935848895988089, 8.267313287617691], [4.065317672098159, 8.839418236039577], [1.0303194582208626, 7.712134813220839], [5.31732159207566, 8.125718297009756], [0.10834861988169558, 6.077918499032976], [-2.8000209794958697, 0.5350753940843895], [-7.28637923578875, 4.432528086555688], [-7.826029385193791, -0.046952534169526494], [-3.9872516677826133, -0.43789550639346914], [-7.397586551661295, -3.1181873975000562], [-5.788634296240701, 1.2209356939396272], [-4.421520122195447, -2.3465632331197117], [-7.341774923726339, -3.2323273742565872]]"
2,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.001135110855102539,"[[0, 0], [-0.6064465390703297, 0.0], [-0.311289800874876, -0.4706114149038797], [0.01535771262942004, -0.4190877974894461], [-0.03837028614868049, -0.11429705817088848], [-0.009751732398579585, -0.040697888619194746], [0.33871723030863543, 0.37136213525120276], [-0.0346328702743143, 1.2573527306783019], [-0.10820852049821067, 1.576056754713231], [-1.2039743098712872, 1.6301706358048624], [-1.4249550218343061, 2.862061248225864], [-0.3401137318430498, 2.5216908741870934], [-0.6695112287691307, 1.7255940903786104], [-0.3887831363114428, 2.5748513653858254], [1.203327377732485, 0.5868937900213048], [1.9004556575736484, 4.642578989270475], [-3.1669669162600793, 7.2212191564559705], [-3.3263298090045006, 1.6499526745365318], [-7.91507747372689, 2.2019754086436025], [-10.00648198188248, 6.600037355843645], [-14.376758370932308, 3.973659117777085], [-14.142848046063243, 9.32422818661607], [-19.48888218008653, 11.967585425476319], [-13.458558129819323, 10.940467816153296], [-7.689017190226473, 7.162905605079018]]"
3,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0012214183807373047,"[[0, 0], [0.7650997759683267, 0.0], [1.4111025176008036, 0.7407755969480725], [0.8869407840709523, 0.6532315003128131], [0.9642082139145789, 0.9926325085693151], [0.3024681389402607, 1.8188078748952432], [-0.09812226019402343, 2.2450994035696716], [0.7451353996472505, 1.99335973246307], [1.5570437721987254, 1.7177595309423863], [1.2242109195067377, 1.8822665758091093], [1.250886384073236, 1.6056570648706543], [1.0977864956629686, 1.775210240423838], [1.0548379284963658, 1.6239796077026265], [1.2892042248898656, 1.6537384704386184], [1.4396686300285184, 1.4361958184201415], [1.4398760778179618, 1.4449636682148999], [1.9078474154871625, 1.2636708916620971], [1.871291231519991, 0.5360668959953482], [1.1442492468086347, -0.5970340091160753]]"
4,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0012547969818115234,"[[0, 0], [0.31814754628561404, 0.0], [0.24492907839093558, 0.26490783936713097], [0.048246391677105926, 0.8532418905080357], [0.30840896156121944, 1.3988171414007557], [-0.23707608238850061, 1.8583391225048427], [0.7075523862482886, 2.301665378791178], [0.6717114609795665, 1.9966853061066545]]"
5,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0013263225555419922,"[[0, 0], [-0.29439547763709384, 0.0], [-0.3713993762111383, -0.1316420709993007], [0.006201940683514484, 1.005220403180586], [-2.087701880188012, 1.013177595712012], [-4.315257385337595, 2.790286489733359], [-4.665682157723594, 0.37304194496760945], [-7.001434713325401, 1.6008953759161573], [-8.664526039735854, 5.314508990589449], [-6.313621783060965, 9.190112205893138], [-9.670943292083743, 7.259026985431589], [-11.562523503309686, 10.420461511669236], [-14.645160399751266, 13.308820872483237], [-14.007523870855872, 18.274730828098765], [-14.31671504122285, 23.436852788938182]]"
6,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0013849735260009766,"[[0, 0], [0.7185465620899172, 0.0], [3.045297627127377, -0.023911460126671988], [5.7048085510886315, -0.6297892645952273], [7.491718911226466, 1.9080603416798507], [9.025940897851626, 4.649497924440249], [8.38250667081764, 5.821029912700511], [8.456915483862494, 5.819591527891436], [8.36176942846624, 5.762172584595367], [8.828262004734878, 6.205409053520613], [8.612389637111622, 6.149825772647876], [8.54126948027672, 6.58166540325619], [8.340108345905135, 6.72421518097028], [8.08517556300126, 6.8293653184678496]]"
7,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0014443397521972656,"[[0, 0], [0.7270566891661561, 0.0], [2.7624177131170358, -1.2040904933431977], [5.111283931020696, -1.1202311705890975], [5.5939037190282095, -2.059922769918267], [4.270163726132994, -1.905448015128194], [4.810455101821416, 0.9549655848875847], [5.9409518382004185, 3.8249619544686375], [4.888453559374577, 6.487261924731314], [8.96290753712801, 4.940608323831273], [10.11904330504454, 10.428582032564664], [16.077983253180268, 8.082861731015226], [22.266610538018927, 3.1787960358330496], [19.69632158429884, 11.877324529990382]]"
8,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0015635490417480469,"[[0, 0], [-0.28072108303655496, 0.0], [0.534107952128228, -1.2859419480936722], [1.3851819036697326, 0.545573537955732], [2.4196231409396325, 2.163547207917567], [1.597619132954583, -0.10264308302047331], [-0.18241181636842774, -1.8173176609381878], [2.8511931840163003, -1.314190450238204], [3.7532010475041426, 3.033103327133815], [3.0451369258561565, 7.45552951000189], [-0.8186831910544374, 8.895271413042405], [2.0393977651989945, 12.349051165714604], [1.309695367889284, 8.322656836766255], [3.8860714052723493, 6.30403449965995], [4.422003612269286, 8.831826292986506], [5.983763383133014, 8.006738592391992], [6.511358809880162, 6.699834121345916], [6.4533073531021525, 5.550487775247479], [6.429849417695384, 5.648099030924086], [5.836679580418922, 4.905852046968033], [7.274750852047838, 5.189911266846619], [6.905000419679426, 3.180585199997281], [9.495927662492694, 2.522803161974564], [11.701527814105946, 4.673790719977103], [9.856769261982572, 4.067983282897002], [9.21838202615392, 4.37224978396836]]"
9,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0016410350799560547,"[[0, 0], [0.9199368209079777, 0.0], [0.9420728880093603, -0.9058801439466722], [0.3036774106191671, -0.36850841616436114], [0.7368875097206317, -0.9136837457815905], [0.5321405783862093, -1.0620907333516847], [1.2067829187208483, -2.1080572693616753], [-1.4155952906392635, -2.7999120857521977], [-1.8526794720705884, 0.9726234231630771], [-2.596235272757642, -2.888217506019412], [-2.6648697787447277, 0.6850775949370598], [0.4012262699451309, -0.565125653527865], [0.06960656221347555, 2.936551511660018], [0.33733515814600695, 7.448595858078079], [5.2329136517887065, 9.30935218880412], [1.9388607994598948, 12.507933036514435], [3.16668767963193, 15.23294857626196], [5.505297741945476, 14.444455665622305]]"
