id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],44487.37111934997,"[36.26565541532744, 0, 15.307155218448013, 4.108775672426997, 10, 57.2605275558275]",0.0007114410400390625,"[[0, 0], [0.8494209570900333, 0.0], [1.8317118951101286, 2.2741451956807572], [4.930484801217676, 4.399069341820501], [8.024619863956978, 0.7331864870893579], [12.68731092861823, 4.9089174418281605], [17.629968470341282, 9.82675477003792], [24.66421278041943, 6.8843352930552175], [24.333962743455523, 15.331607961374429], [16.45593660977212, 13.781765912073844], [17.52406238462704, 21.750669288110576]]"
1,0,[],17342.58710866822,"[11.619961859404004, 0, 10.323010471694623, 4.549750384180417, 10, 6.144974998865606]",0.0007770061492919922,"[[0, 0], [-0.7000769857515499, 0.0], [-2.3420027981941027, 0.6423824988691652], [-2.649193717436608, 1.9106523536497741], [-2.7838115065913387, 1.7479350026778886], [-2.6812776089826764, 1.7016926368170286], [-2.998153049814014, 2.0943772669793503], [-3.2283052533296828, 1.736640711538803], [-3.215188182334684, 1.7401351521333868], [-3.2419343104038862, 1.7045648508498894], [-3.9650728051211317, 0.9225322734287488]]"
2,0,[],22303.937997622368,"[13.200512178121638, 0, 17.027019966985875, 4.716008307521648, 10, 18.315005255625277]",0.0008256435394287109,"[[0, 0], [-0.6400536405770338, 0.0], [-0.2333428416877373, -2.220605296463231], [-2.4816114326789034, -3.546899078713832], [-2.0579277364896016, -1.5448336373525493], [-0.8909864239643768, -0.2201443843057353], [-1.3905264861843112, 0.22112782119057006], [-1.9917184572565736, 0.8743109747718149], [-0.9489583928570563, -1.0438522596843605], [0.8070638180512942, 1.2011823605479175], [2.436242359390624, 2.9737521531378315]]"
3,0,[],153824.8524642905,"[6.878171610184407, 14, 12.41178436602617, 6.1274395004805315, 10, 28.044721044953967]",0.0008673667907714844,"[[0, 0], [0.46259648653875085, 0.0], [0.5885770571457297, -1.1355934602394449], [2.4513348804960073, -0.37579026891976175], [1.628194045405954, -3.783897944904414], [5.537717623695901, -1.1765901959364615], [1.2552897467005477, -2.0596918787076035], [-2.151509584632845, -1.9231280691776986], [-4.9240311443863725, -3.3654953479847647], [-2.391005414556682, -3.490525644413244], [-4.7239624985610345, -5.0006577421288965]]"
4,0,[],14058.860763339155,"[9.892173601657374, 0, 7.272734086178185, 4.201139449715045, 10, 10.206173621183728]",0.0009140968322753906,"[[0, 0], [0.44311781368926084, 0.0], [-0.246729353502432, -0.36675637654211546], [-0.3240948039640139, -0.589522880689203], [0.43572309316897806, -0.8253499260650669], [1.9333514337747075, -0.0708711845162695], [0.0744259658325285, 0.24333732242891204], [0.11888282889270073, -1.0524636140667838], [0.35321290218087015, -1.8606698526257088], [0.8870587593897483, -1.3078824069378954], [1.980509631646974, -0.3081126624232473]]"
5,0,[],122801.92520856569,"[14.495558176323625, 10, 15.265622901886822, 5.274493919483433, 10, 46.10618935030602]",0.000965118408203125,"[[0, 0], [0.8116152591725798, 0.0], [0.2846287882505997, -2.532670857780596], [0.9430971544281911, -6.621233021048754], [5.399231689755823, -4.774546334377855], [0.8608428182164688, -1.2405848240170712], [7.142743358049089, -3.9779927172977043], [2.006560110896478, -7.9433360003270925], [7.1977619973180635, -6.493854687840247], [10.339168176046115, -3.226759974392948], [13.995077481663882, -6.223889153453358]]"
6,0,[],92032.97829825354,"[4.428112825524427, 8, 14.13036940604257, 4.034591932970418, 10, 36.221576410790725]",0.0010156631469726562,"[[0, 0], [-0.9826334881275205, 0.0], [-2.6439668719778164, -0.01710943130844937], [-0.8374809969636399, 0.6992156688138731], [-1.4898059367796992, -2.0754160517710485], [-3.03744016685781, -5.733924531475375], [0.6154642784490993, -9.1627272274476], [5.747705272858283, -9.772271934422943], [9.141681574459643, -12.55579978883718], [6.464103833450467, -16.27741278211988], [1.1731388880036413, -14.269886221555266]]"
7,0,[],23013.66160933543,"[5.164248753445173, 1, 14.561455251737044, 4.5410661058559505, 10, 14.578619436143464]",0.0010762214660644531,"[[0, 0], [-0.5741445938145993, 0.0], [-0.6880569220560858, 0.745073177012902], [-0.6634403769902668, 0.7244947921979102], [-1.336673553304888, 0.20468083859187675], [0.5731019709577178, 0.6209318104200785], [0.08268136077107577, 2.50445116188654], [-0.08081621353651836, 1.5688966558433046], [0.20524687127500488, -0.024340761107600528], [-0.17884003331636789, -2.5241729618255095], [1.8812688789973429, -5.190603718513508]]"
8,0,[],21152.998269857475,"[16.395167493657215, 0, 8.396825655681383, 4.373214979755168, 10, 22.09645038404779]",0.0011453628540039062,"[[0, 0], [0.04394574084139791, 0.0], [0.029211110303052495, -0.6088124856209557], [-0.028235822309147687, -1.1606125321545835], [0.5619438005430445, -0.8116664619371121], [1.4201592054797418, 0.708313873386068], [0.2707644864162891, 3.4307907108235067], [0.5627527483493263, -0.29128637148834124], [-2.9341866326276924, 1.479799688579823], [-6.3560433371440785, 3.489277350598669], [-10.1836301561603, 2.848937465316606]]"
9,0,[],12814.0099149152,"[7.5688040738454845, 0, 9.257728650303289, 5.074921103475033, 10, 8.849405570569534]",0.001195669174194336,"[[0, 0], [-0.35807913688898396, 0.0], [-0.8051231364802649, -1.178101144221802], [-0.6761959887115497, -2.8127777461306693], [-0.5766245501438443, -2.009209939800737], [-0.4432648354396777, -2.0326456067571628], [-0.0010332010288549576, -1.8568379746277728], [0.26949077389547393, -3.081611847169855], [0.35891295109148613, -2.2134036885076744], [-0.115313383146461, -2.322369394543804], [-1.6449283243473625, -2.612104094126679]]"
