id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],44860.0353452937,"[18.499122086586784, 2, 11.725571618513225, 3.5657988698412133, 10, 41.54756246618265]",0.0007326602935791016,"[[0, 0], [0.8096658660036145, 0.0], [2.341115798484661, -0.8010174437497708], [2.2078932425978106, -2.9608377641371515], [3.0592234167388566, -6.108567083167381], [6.587982486751088, -6.7721057195014565], [10.352087450903731, -6.028545911300757], [6.917306942133111, -10.118475206508004], [6.409010597767922, -16.569508482135117], [12.304864106450342, -12.60996582837234], [16.379122709756448, -18.598945123280156]]"
1,0,[],13222.49978906775,"[6.9093995138052, 0, 11.517004664514475, 4.4656173307848235, 10, 8.03620992683041]",0.0008003711700439453,"[[0, 0], [0.35114997193897723, 0.0], [0.7679706107785137, -0.47175483086668923], [0.6108637172231786, -0.5239188967501379], [0.5455757127222781, -0.6276948645571083], [1.1540750899409562, -0.6086175569205139], [1.1624201120603859, -0.6051613135430817], [1.105574471639127, -1.907513484029293], [1.6562035823488388, -0.5103918816045752], [2.5082203581754117, -2.1148731416088666], [2.682325216524676, -3.632509672236056]]"
2,0,[],79994.98541814942,"[6.594973613861324, 7, 5.5390144711252365, 5.057018339564193, 10, 24.802734769052197]",0.0008497238159179688,"[[0, 0], [0.21766445142545265, 0.0], [0.07575635620932752, 0.31500122003231534], [-0.3563621988627677, -0.16766588048065598], [-2.0290316233771937, 0.8893679969349663], [-5.240823887127085, 0.6060699520047688], [-4.841294235295402, -2.9096763471171085], [-2.285558726763949, -5.714152031032245], [-3.4072122216480523, -9.617807169796958], [-3.7509203762687924, -5.917649850097888], [-6.2840328525506655, -7.998848312698152]]"
3,0,[],30692.214450749554,"[21.836446765751564, 0, 16.309548869144965, 5.723168441432748, 10, 28.676406282234804]",0.0008976459503173828,"[[0, 0], [-0.38402557666857184, 0.0], [-0.34742255420181073, 1.0452401015991977], [1.260449200364559, -0.31282260152918784], [-0.7750041791604919, 0.29504027882641226], [0.2466161822283804, 1.1676862490185362], [1.7809767373689276, -0.42098280406497046], [-2.0387021928185782, -0.7141840370972933], [-4.78593232569536, 3.837877777977511], [-6.279609498778829, 9.372821221614274], [-2.3360921431405264, 11.711128041911113]]"
4,0,[],51299.72647481961,"[15.45275971040917, 3, 10.598672848453456, 4.185277196332552, 10, 29.102620550459616]",0.0009591579437255859,"[[0, 0], [-0.27987680934205317, 0.0], [-0.5014880824161717, -0.3000261542577545], [0.0028348831136318364, -0.4801849939972841], [-1.2142419817332266, -0.4274943845035099], [-0.6808554205091251, -2.0772807980265204], [1.935829835599024, -2.3073753316715497], [5.9404220553351905, -1.165275347479168], [10.935183344057455, -0.720561171146896], [9.55697020706707, -6.403157999419268], [15.434646122356291, -10.747985123700168]]"
5,0,[],45872.58781806325,"[8.194462014159356, 3, 14.014382703008165, 5.616082415576708, 10, 9.326210842146748]",0.0010409355163574219,"[[0, 0], [0.3373825038369249, 0.0], [0.08134862709810173, -0.2863610305259764], [-0.29407416003283904, -0.24469099046361117], [-0.004310837958792613, -0.17499278224588133], [-0.2618306646901889, 0.18591027417330908], [-0.4321722757254079, -0.7656493380012244], [-0.8720993176553467, -1.1762817901611298], [-0.5937618270405443, -1.2589112082448302], [0.020392451111319432, -3.0379234898528464], [-3.7083786676511665, -2.692665646159992]]"
6,0,[],96502.5751152064,"[11.427544986486495, 8, 8.669586363530438, 6.086477558189866, 10, 31.58919113572047]",0.0010993480682373047,"[[0, 0], [0.17780933318213576, 0.0], [-0.3955811161121478, -0.713257570982265], [-1.663067002394579, -1.937304434317414], [0.2551458280976942, -1.289989617478798], [0.7579162626820841, 1.287451591202772], [-1.0708154560375063, -1.6016513856080852], [2.5822099384942323, -0.10233402633613367], [-1.2606724794856001, -2.7851570632723623], [4.265196514147881, -4.838406260833929], [10.386382111706352, -5.234304767633693]]"
7,0,[],18399.741479417095,"[11.604916876634476, 0, 12.339914767949228, 5.160271967481195, 10, 8.840022059885445]",0.0011582374572753906,"[[0, 0], [-0.06264907456856239, 0.0], [-0.03488254965643633, -0.15381953600154058], [0.24109601539402198, 0.04045941348743915], [0.5979127024005431, 0.05829073441255169], [1.3430618158696073, 1.3000494597497447], [-0.9800713344889939, 1.9953277759303525], [-0.6488407034706231, 0.11339783906445067], [-0.3019206678770382, 0.4110305661662075], [-1.0985231423731356, 0.9918238703498656], [-0.7237716605596343, 1.5823249089708409]]"
8,0,[],15242.017612707763,"[9.221993100590595, 0, 11.037463008422929, 3.9643578186002033, 10, 4.857226045684767]",0.001220703125,"[[0, 0], [0.38164283262599996, 0.0], [0.8967995577793775, -0.5231402871069735], [0.9873991957866356, -0.8850801972459779], [0.2597062340512514, -0.6144185912750725], [-0.8375745380833012, -0.9290954978146286], [-0.6935780669407955, -1.1987169725359443], [-0.3563820250661252, -0.6868083378659213], [-0.45185762390167367, -0.6652488945362546], [-0.28478370602443664, -0.7770517521957823], [-0.5170670733346334, -0.7925140027793864]]"
9,0,[],63602.63142193757,"[9.247891955193301, 5, 7.193554294364551, 6.419386373879104, 10, 16.023682174082026]",0.0012707710266113281,"[[0, 0], [0.20651354185774218, 0.0], [-0.15916342537787626, -0.081874016952238], [-0.1593411689732612, 0.35132589254039925], [1.1900456071026442, -0.2561765347470688], [1.7937601552363898, 1.750220863302024], [0.230159616387408, 0.027550007549304256], [-0.19266761251814662, -2.6477309771624986], [2.273229918386013, -1.6917783204415593], [4.432795916980728, -1.8137173971970006], [2.9501543044273277, -1.2352926349479363]]"
