id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],18953.649005796186,"[13.52605581012452, 0, 9.919838236583344, 3.495413173716991, 10, 18.13276000829469]",0.0006730556488037109,"[[0, 0], [0.5098373804326173, 0.0], [1.5592363821252937, 0.9625959389311972], [3.350571464336961, 1.538227951396883], [5.75095136491852, 1.2124071925257007], [6.231936139142252, 3.151152246019344], [5.795655623790089, 4.825130611851582], [3.4040544875734065, 3.788380535815669], [2.8345859111186393, 1.5571861293878904], [2.4748887734620992, 3.050770060910831], [0.8130619685771214, 3.5015967949667623]]"
1,0,[],24273.34204387728,"[15.197321901250984, 0, 16.690103380105153, 6.146378858537795, 10, 16.330566719943302]",0.0007393360137939453,"[[0, 0], [-0.7574974485225747, 0.0], [-0.10626638010067391, 1.0620166983611037], [-1.2401041430797695, 1.2514981223698431], [-1.240261135240664, 1.9808214123919696], [-0.6017489387777888, 1.5959868089503437], [-0.4866123034488961, 3.213540220036497], [0.38878449429504197, 2.225595603034936], [-0.4771038811304086, 0.7214495566527003], [0.06648545483706131, 4.21536513152708], [-3.3706750414124267, 4.818810435910237]]"
2,0,[],15708.369715229936,"[11.240836399430536, 0, 7.5404945466592, 5.889105211510032, 10, 8.375521318795318]",0.0007910728454589844,"[[0, 0], [0.8089718227617144, 0.0], [-0.5101433141145049, 0.8173875364554863], [1.0652446705859124, 1.1293694577657702], [2.336913432134014, 0.41929180571246466], [3.2626329948695862, 0.3254621283887233], [2.9411089081534563, 0.43406483464554724], [2.930387781114333, 0.4300579614319998], [3.1305659545173232, 1.0416019388862268], [2.5219185563606086, 0.7510004239087571], [2.279188117288916, 1.007347749788388]]"
3,0,[],16639.86482284362,"[11.604214045604976, 0, 9.069985933960501, 3.8739367631532113, 10, 13.264133943075544]",0.0008368492126464844,"[[0, 0], [-0.05154627897628683, 0.0], [0.03903093173463868, -1.0663097667800356], [0.925296476868101, -0.2513144622637956], [1.0034150671023787, -0.2530372743013217], [1.0821142440209615, 0.1862383670334504], [0.7336304953583592, 1.2988877612359935], [-0.9761406763939617, 1.5011883911250288], [-3.0975901788414624, 0.6744274089709686], [-5.748694208009244, 0.7504498657681522], [-7.512686135593136, -1.1559437674626662]]"
4,0,[],16756.81468729781,"[11.445983710907107, 0, 9.220704882796111, 5.8372879059478855, 10, 16.74974439786029]",0.0008840560913085938,"[[0, 0], [-0.3223337024888562, 0.0], [-1.0102904191972, -0.5172441684186905], [-1.1633801090196316, 0.01285245554262926], [-1.06330888766543, 0.1853187840315952], [-1.067176903018189, 0.5542606279653612], [-0.9205568879940426, 0.24514057086554242], [0.21470770585763876, 1.8621938337773016], [1.8461828471505226, -1.1963769723461686], [-2.2261397743670415, -0.9881809884209053], [1.7389670374475104, 1.3131134862610618]]"
5,0,[],185865.69731888062,"[8.039061451108497, 17, 14.372765337366213, 5.155658025946078, 10, 24.687396494396932]",0.0014793872833251953,"[[0, 0], [-0.83954279045014, 0.0], [-2.1221398459728062, 0.11948177071737284], [-1.5702850063892166, -0.5625418179773536], [-0.9931022858114587, -0.624867024580272], [-0.8569888399075738, -1.0305512074540677], [1.0552405431222884, -1.0180662841051478], [-2.0690774972074126, -2.7692751043513404], [0.009039336759585997, -6.691445975633244], [3.212101741001166, -3.1228433438130283], [7.536963533736501, -7.20345039274737]]"
6,0,[],282569.7471427317,"[6.991015283103324, 27, 9.712591091522523, 5.857026543637503, 10, 36.733659503343624]",0.0015380382537841797,"[[0, 0], [0.23122099732573664, 0.0], [-0.2408899326889032, 0.722463810454262], [-1.5066548461217035, 2.402825029036795], [-1.5430756211798722, -1.2897745839426213], [-0.1574761476881955, -5.255366123854391], [2.245300304562549, -9.12000306087258], [-2.5623742516502435, -7.802865146842555], [2.6111327429572184, -6.827141803967688], [-2.7507051029292984, -6.806143095989293], [1.317196931361304, -3.1341943711901794]]"
7,0,[],24242.19739105676,"[15.647475393876432, 0, 16.22006105367072, 3.6829925887937502, 10, 16.392211465594702]",0.0015864372253417969,"[[0, 0], [0.3603791320826155, 0.0], [0.7576043540047169, 0.5400165206426297], [0.8608101874472838, 1.7687289245447637], [0.5485696045451225, 4.251833263711689], [-1.751129415887556, 4.44764575006657], [-2.775591361514782, 4.457893797438191], [-2.8953887051950318, 3.0072275801064383], [-4.7772440769020585, 2.77987678851129], [-6.748547501991733, 4.09219395153244], [-4.351635933510442, 5.030194639596292]]"
8,0,[],15939.754165747043,"[8.96372787222738, 0, 12.622553449391607, 5.552103752069499, 10, 9.5391936169098]",0.0016338825225830078,"[[0, 0], [-0.5985398733725764, 0.0], [-0.32604664767325653, -0.49240390340566287], [-0.09535287887659635, -0.49540276544145284], [-0.026444244380687487, -0.07717659239461327], [0.2914492654579993, -0.6244845699646142], [0.32711701916619046, -0.6132641827119392], [0.5663086785300278, -0.8375356039158556], [0.330326228630069, 0.29407858376134854], [0.02670298264626307, 2.4015315707754246], [-0.08260766022908791, -1.036652782480337]]"
9,0,[],16321.505502044814,"[6.913566280630195, 0, 17.306968992274584, 6.455161575437955, 10, 8.938567733532006]",0.0016808509826660156,"[[0, 0], [0.16014763659335518, 0.0], [0.5000945314647313, -0.5003668803695657], [-0.2122106881553888, -0.26104014208196336], [0.1263222239779757, 0.21348058106069942], [-0.3082547869398538, -0.8980480459799484], [-1.8016093516104754, 0.02201298752827796], [-2.0989492633193443, -1.2372884406049107], [-2.3476138268849907, -1.1053439325834273], [-1.9687091214669532, -1.7468107995960205], [-1.5943347210800498, -3.2727795105388853]]"
