id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],4614.115609244738,"[4.42144064179299, 4, 15.688972832485327, 6.996538127856324, 15, 21.971545065439027]",0.0007870197296142578,"[[0, 0], [0.03216733035152397, 0.0], [0.35090988342711094, -0.17277635258614032], [0.6588177758912769, -1.1186635538055831], [0.27356599874101273, -1.2340927855544674], [0.24741134323765063, -1.2451563813802198], [0.14145255544970853, -1.184000432637775], [-0.05378360367989288, -1.9967918047766395], [-1.1646250706678438, -1.0792368340616438], [-0.8557548820141383, -2.9030762937286148], [0.47445913444785814, -2.015420598920615], [0.31707242607421476, -3.7238339520717334], [-0.7023276883206542, -6.709686586396969], [-1.6939987902367717, -10.387640628458932], [-4.896344754150918, -11.466425464064487], [-3.2528277054567063, -12.994703535829894]]"
1,0,[],1113.5118930147387,"[9.972748490412007, 0, 11.562878756869484, 5.875487834437097, 10, 16.237043973538086]",0.0008399486541748047,"[[0, 0], [-0.41143984007822665, 0.0], [-0.013245788930200827, 1.1109024282657876], [0.22809623193011283, 0.29981407377333935], [-0.6460077335697583, 0.9117962121533241], [-2.1917949570409374, 0.8722998792298802], [-1.6033070041212225, -0.9926487983571355], [0.6417198734242195, 0.5927065629043201], [1.9513157095227964, -1.177327227458279], [3.146569489548776, 0.2823118577259345], [0.7772679571734483, -0.057587467029625666]]"
2,0,[],1525.867388204767,"[14.362133381556252, 0, 7.907242922273845, 4.566675241953554, 7, 19.654050049141652]",0.0008764266967773438,"[[0, 0], [0.8622295941270128, 0.0], [0.4108860299992145, 1.9793681694077312], [-2.095181095403242, 1.6616642584929495], [-2.3852071344668633, 5.206346280333937], [-5.284487478132279, 2.3946039970179758], [-4.767424935727435, 5.969350544945009], [-5.8202000531271505, 3.1299713103719746]]"
3,0,[],8170.2937752913795,"[28.53935979259591, 5, 26.803346237781636, 13.730858761554828, 22, 96.35779603178842]",0.0009789466857910156,"[[0, 0], [0.47744892437762676, 0.0], [0.8848298668833059, -0.03943581587606862], [0.8989006261345202, -0.013917016315898409], [0.3817512335949861, 0.5048498816931881], [0.12193167913084962, -0.4654776414110897], [1.1952576180813188, -0.011781420177426671], [-0.007795572552861008, 0.45309629085634007], [0.17362383469394332, 0.5224388121341029], [0.6065610710050877, -0.11457666368825165], [0.22164789889791073, 1.7577837567189194], [-3.365995005372845, 2.0019847791227963], [-3.1169685054636105, -2.6173954438040816], [-0.6047311554084822, 1.904908572078365], [5.306821144559535, -0.3797868942508245], [0.5975511581581341, 4.854377914322068], [7.475549315719614, 2.0613145329978977], [0.5877059929992229, -2.99653644848302], [10.119761102585928, -2.6217032153782593], [19.570089347504243, -0.6868885270949947], [14.953106239997222, 7.835178844895808], [6.285437042808095, 9.668190466724827], [8.46825480007586, 17.254058743831756]]"
4,0,[],1841.7265159801304,"[16.976927648519872, 0, 13.15916995240194, 5.764765278736211, 13, 14.033751128143216]",0.0010383129119873047,"[[0, 0], [0.5460489618565301, 0.0], [0.19936390806169776, -0.6764308309505443], [0.06156313965299118, -0.6524564120406557], [-0.17062412562509516, -0.7832312276342901], [-0.0718137134880813, -1.000997587960732], [1.0412562039655828, -1.212112770329702], [0.45182112555032833, -1.8467265679347746], [0.3937109272810119, -1.8396789224998793], [0.5017798827106755, -1.9818924537573308], [1.153815023555964, -1.9130706541115698], [0.36237249243508574, 0.020888936390019985], [-0.24702791800309543, 2.923238641942096], [-1.2718859217694174, 6.929216715048669]]"
5,0,[],16344.357161231897,"[11.046915702502297, 15, 24.248138339780922, 8.48102556651524, 14, 99.66559098166732]",0.0011043548583984375,"[[0, 0], [-0.983550691320459, 0.0], [0.9302844450907853, -2.224471093957612], [2.562749142798611, -6.530168458819794], [8.235748302243993, -9.15916137075098], [0.6846897204888978, -10.043224603222622], [7.0220616854018285, -5.030728463973022], [-0.171114667198893, -2.4852555942776275], [-2.7519618665606242, -9.097631991713184], [3.3795001902109894, -14.262668803546955], [7.393392267863782, -6.439634020080199], [15.4665694447021, -1.8956284940835268], [9.984557667718807, -9.251798791002013], [18.288633713470713, -13.168223262192486], [10.557285610493578, -6.747605946897412]]"
6,0,[],1364.4093276594492,"[12.977463731099053, 0, 6.426121784392849, 1.672463855222877, 6, 6.662954549543968]",0.001132965087890625,"[[0, 0], [-0.5840865002619229, 0.0], [-0.8290803343364487, -0.5223232935082865], [-0.8025078425400509, 0.40821041097269006], [-2.0971036178805953, 1.6912218784495499], [-2.5927663814544735, 3.1340515358450967], [-3.6154007371934913, 2.4636849447301157]]"
7,0,[],1013.6874371512009,"[10.029223698389139, 0, 2.341311969321163, 0.7929284842659632, 1, 0.7650673122871547]",0.0011403560638427734,"[[0, 0], [0.7650673122871547, 0.0]]"
8,0,[],1543.4302718265865,"[14.462496541241027, 0, 11.565233088691931, 5.038105941742883, 8, 17.18061770248373]",0.0011823177337646484,"[[0, 0], [0.7654250975079628, 0.0], [1.3969001675013304, -1.2818320764188105], [0.07344837507562524, 0.29686808050683744], [2.789464667466366, 0.7137672788436067], [3.1615007593255364, 2.8149078757484043], [4.563754871425696, 0.9808295488611827], [2.3473677454535578, 2.428856422791305], [0.02307144378573278, 4.462478138752373]]"
9,0,[],1651.4283316481626,"[14.352578658496215, 0, 30.267726162543703, 8.959612298806174, 19, 26.170465798541134]",0.0012695789337158203,"[[0, 0], [0.25174016567862356, 0.0], [-0.7621917063038812, 0.9425564660647142], [-1.9647580609790325, -0.0887885450729094], [-1.9702408309952837, -1.0149562985249585], [-1.936706984282469, -1.0406752898201428], [-0.7983866932763108, 0.40511747871282955], [-3.3016511946506086, 1.3278664314011541], [-0.9075862020486859, 2.2185857183330375], [1.26798682761017, 2.8096471008213086], [2.2245756822891125, 3.8194745494636058], [2.1797775564846775, 3.9179555743847114], [2.3350887875133877, 5.7747137952982985], [2.769147341196622, 3.733416665719226], [4.28447450995689, 4.037026190094282], [5.429350852400546, 3.762844584727051], [5.1258704175785, 2.7231023433949617], [4.625605734343106, 1.9508366160150752], [4.957726030208365, 1.545790849463881], [6.4554298536429435, 2.8188899501094253]]"
10,1,"[3, 8]",3865.8429963001713,"[16.908460084793862, 2, 16.782014209759758, 5.444608081040949, 12, 54.99698782078511]",0.416048526763916,"[[0, 0], [-0.5426959348474185, 0.0], [0.8152658239712592, 1.1678891825682889], [2.214493941417293, -0.8402379512386944], [3.3943398047749485, -3.927129438854662], [7.938051177881124, -2.26845877668449], [11.1650044940912, 2.947867971284945], [16.86281543027044, -0.9521619944730203], [22.9057179644345, -4.597360984052693], [20.220992343002344, 1.0357699701203653], [14.68114029115494, 0.6862203199695501], [9.747253628873942, -0.48267088654804025], [14.721318643706855, -1.6826206152709224]]"
11,1,"[7, 6]",988.8520029362109,"[9.576186847678228, 0, 4.217233461959919, 1.6264891211056878, 3, 1.2333181683881018]",0.4483339786529541,"[[0, 0], [-0.23304138877681504, 0.0], [0.20916104006197356, -0.14639753976122155], [-0.245745411725529, -0.42696684774040167]]"
12,1,"[8, 1]",1214.6769937966935,"[11.183525827563022, 0, 9.252898423334036, 2.3870199127822023, 9, 6.324411040391363]",0.4870162010192871,"[[0, 0], [0.43550466627898665, 0.0], [0.8408878082018209, 0.7575025193362389], [0.7256605455839273, 1.9905698488145318], [1.0633668710575588, 0.578637482366358], [1.3234810361739016, -0.03983503436697444], [1.3249950415409333, -0.041844142289403835], [1.0395897009802346, 0.7114461705025571], [1.1910657331740064, 1.238265888460948], [0.8920379687945018, 1.1478929936557145]]"
13,1,"[0, 1]",1596.5081827795022,"[4.3208007937259145, 1, 17.067711761691193, 5.474295658077262, 14, 24.428103406910942]",0.5210084915161133,"[[0, 0], [-0.639944502263357, 0.0], [-2.039824396713392, 0.1359757561547984], [-3.0223964201466824, 0.4625637763068022], [-2.1057027902719456, 0.2964160092967731], [-1.0938473200051948, 1.1819541695396532], [-0.788461476760864, 1.5997191828957242], [-1.0909011550589476, 1.4386553263986022], [-0.9259068143145508, 2.483141612166175], [-1.324110743429951, 1.18790100486433], [-1.4464507384687955, 0.3315160973103406], [0.06194193015980787, -0.6105894037466407], [3.195908495694412, -2.7212249672602495], [7.34972521158834, -5.1255681989361745], [3.891346550438679, -8.12203793343649]]"
14,1,"[6, 4]",818.5180865422661,"[7.296410232478272, 0, 9.129492399205342, 4.628067094106468, 8, 8.87706329443893]",0.5471084117889404,"[[0, 0], [-0.1658868795233548, 0.0], [0.8302445969765506, 0.8839363250888164], [0.732595040787541, -1.2497431586706536], [0.8226259301627395, -3.2203854031498373], [-0.05806019263820961, -2.2804886989470474], [-0.3238341692358772, -2.8196544970236763], [-0.3387701961704876, -2.988145166297305], [0.8507830089844526, -2.753361430826221]]"
15,1,"[5, 13]",6141.083277936314,"[9.581756928418699, 5, 28.64668988257473, 8.049341529093407, 15, 32.90758509444338]",0.5845832824707031,"[[0, 0], [0.5565636902440574, 0.0], [0.4769644345982835, -0.1022451802105605], [-1.342181240193245, -0.19140674810535013], [-3.531522402490956, 0.48369089689044353], [-0.827159184288514, 0.05416054002305207], [-4.2471817922719985, -1.363641048077338], [-6.597751538379942, -3.019263153225214], [-8.084509925056341, -3.264412581890146], [-7.956779801975044, -4.23074798231361], [-6.099665478925017, -4.600471905454173], [-6.178336500042396, -1.9324015257183713], [-4.524441418834016, 0.7375296824934776], [-4.901846302304562, -2.002026794299196], [-5.073098124047367, -4.483349489793155], [-4.013495790919222, -1.2993151205451992]]"
