id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],587224.3411957555,"[0, 8, 22.304910805240265, 9.52397894266624, 20, 82.77999788690465, -50.662327230038954]",0.002003192901611328,"[[0, 0], [0.23454784373038629, 0.0], [-0.543723729044604, -0.2664764373137635], [-0.12932508897619055, -0.7222564963910406], [-0.42508918770076853, -0.9278067964133655], [-0.585699646934741, -0.8350171043871009], [-2.3564901413063075, -1.8059565809191782], [-4.268580074976128, -4.349581307044604], [-1.0049301307713587, -2.421428786753355], [1.6326702334009398, -5.428244647782237], [5.1982158868495265, -4.760471182769438], [7.559374509949069, -7.4141537234967485], [11.869105485653735, -9.346666532165077], [6.67291207913717, -11.937207685453687], [4.105431089354383, -16.60444497003274], [9.278292683134792, -18.546497609435477], [15.763049917616872, -15.938403604060607], [9.489083655495795, -21.26737288286504], [2.105509182799612, -17.117979078975075], [-4.7301700780348135, -13.141734488572949], [-11.13803297387318, -9.422493292559508]]"
1,0,[],552871.0669290421,"[0, 0, 7.880278021701171, 3.516607992912882, 8, 16.495994527015228, -55.266060207436894]",0.0020487308502197266,"[[0, 0], [-0.2553969558187772, 0.0], [0.45608491048608335, 1.268586823973326], [2.7834718144315724, 1.2004794661022007], [5.016364702812965, 0.7558051928520378], [3.7435872742119027, 3.4756629957015623], [4.928968239555965, 6.5297631481609475], [6.082998285234787, 4.546969466587139], [7.681861746911163, 4.3775943976128895]]"
2,0,[],780233.6944399903,"[0, 0, 23.660681420781952, 13.321611328529496, 24, 36.69158080650962, -77.95871799316907]",0.0021605491638183594,"[[0, 0], [0.09961004257938999, 0.0], [0.4739233926292024, 0.6902337937307932], [-1.083264549418897, 0.645520739039844], [-1.1182024925835825, -1.0216154831212896], [-1.4000887698507203, -0.22981125292135873], [-1.4597235427069215, -0.5425886848532032], [-1.439415565296855, -0.5097480728043107], [-1.3596751541675105, -0.5546416337250493], [-1.5975090835235557, -0.5619828458249116], [-1.6447392682926485, -0.2578834620556473], [-1.6055828474244458, -0.24346919643623222], [-1.805650391091858, -1.0308367875147675], [-1.7997145949130915, -1.5487010868275641], [-1.8275705069197707, -1.5846836843316936], [-2.044027964722429, -1.7052060534874258], [-2.709576616436961, -2.901172277521565], [-0.4593008312448359, -1.3627950171122816], [0.4797338417750735, 1.2494969853709657], [0.43327146093581115, -1.609626235881794], [1.4601178375939483, 1.5808298082063588], [-1.1356532371813453, 4.229532372601347], [-5.613705490237427, 5.493443242721316], [-9.135073256638588, 7.958292544657887], [-6.484204536661989, 9.990059395939532]]"
3,0,[],327827.7171241846,"[0, 0, 0.03950017642044228, 0.2797723521253497, 1, 0.09937325648840623, -32.78144250256427]",0.002168416976928711,"[[0, 0], [0.09937325648840623, 0.0]]"
4,0,[],776600.4658118611,"[0, 0, 25.141745712699983, 11.015491276624608, 21, 66.99832236629997, -77.59618951196015]",0.0022673606872558594,"[[0, 0], [0.1136649500611353, 0.0], [0.07058472979561474, -0.041583837271119306], [0.25315841902454533, 0.44261151182083763], [0.9531855055744217, 0.4488414280656829], [0.9310191253303083, 0.2563613312605163], [-0.6292593870966474, 0.2953385131302481], [-0.2602632916575671, -1.389702926594742], [-0.038143608927918994, 0.14613107964821637], [0.7622704513406933, 2.4720906883462046], [4.2917191637418375, 4.029103389738095], [-0.4960745660259734, 3.01695794646604], [5.153718065301542, 2.332310803926472], [12.076625919958708, 4.176010164743486], [14.158969324645959, 11.742622491492796], [14.003376611044388, 18.88362169724428], [10.29424962212128, 13.937632375238085], [6.035381777408074, 17.373719312282773], [4.22037516946968, 13.08733437667239], [0.9211615083307071, 12.72734631412726], [1.9557125821304968, 11.565917131913807], [1.6216083538187396, 11.53522484564802]]"
5,0,[],367714.91311968514,"[0, 8, 5.784348730122282, 5.100722212881868, 10, 5.285704916744398, -28.750077670533837]",0.0023179054260253906,"[[0, 0], [-0.111906277087366, 0.0], [0.13126556154454905, 0.13362821340434367], [-1.1014529572222282, 0.14737806963426717], [-2.142385088867752, -0.7742622594127577], [-2.505302720017755, -0.9375671480531493], [-2.4001194190360513, -0.9725777688195375], [-2.2317857667789163, -0.9949862582796182], [-2.213723024640541, -0.7226888806928501], [-2.5198968148443357, -1.3337296174594602], [-2.053880979853047, -1.7698104524481342]]"
6,0,[],1085283.62907249,"[0, 18, 41.19404253965684, 10.40933263714631, 21, 139.33231016202072, -90.44182630105598]",0.0024149417877197266,"[[0, 0], [-0.33217442759760996, 0.0], [-0.7075684785434824, -0.07783887551311247], [-1.1169917777973701, 0.8746924355884342], [-0.12617218726871315, 1.2781162269368231], [0.6246457712705883, 0.9426777434705869], [0.5363884698538856, -1.8011026213883743], [-1.0493703810182122, -4.545494626075046], [0.8374640738709374, -7.38752186874792], [4.711906337520452, -10.733482101162114], [8.285073434077477, -16.24687374282737], [11.441521879564558, -8.941079288352054], [21.06149548356971, -7.233606289709028], [10.861773589318352, -7.222619814930473], [2.190971672932335, -8.395456503490081], [10.267582952894825, -10.442190163784211], [5.473125520142961, -2.176104501834536], [-1.9120091304499962, 5.010565601979499], [0.637569623942745, -5.787041339400723], [8.08770058924667, 3.7789728716963675], [20.761361565616145, 0.6367331298488161], [12.893603098038108, 11.637457948000076]]"
7,0,[],402476.1017059385,"[0, 0, 5.881144462777869, 3.557929268709544, 7, 4.933138286446374, -40.23067778303372]",0.0024483203887939453,"[[0, 0], [-0.21386415712737739, 0.0], [-0.15706727898502137, -0.07201686058646295], [-0.1579347576334491, -0.06835113919961244], [-0.15986422445102863, -0.16651259960395282], [-0.5804731403833974, 1.031321643078589], [-2.1340961977563953, 0.6747547049374197], [-0.8984958985502361, 1.7863880320195424]]"
8,0,[],695614.5406002996,"[0, 3, 26.18655151015142, 10.829102131911402, 23, 46.31188946258657, -66.49680721744164]",0.0025572776794433594,"[[0, 0], [0.10393831308479573, 0.0], [0.09147806588974616, -0.042225063351903735], [0.09119497286599586, -0.04127867713001879], [-0.7139090533148054, -0.07597714657141683], [-0.688140477950282, -0.8248347641099417], [-1.7153164566242036, -0.3014467064365383], [-3.164363146729352, -1.285402314891266], [-2.3392040565116416, 0.34958716681695373], [-0.1469898657366318, -0.461608635415599], [-1.811085609935756, 0.5926874217539584], [-1.385022447945476, 2.740911017002926], [-3.2404201918497955, 3.9564522471249632], [-4.044450043520645, 4.279240546738908], [-3.885328248925886, 4.13413227396868], [-4.420163774532137, 3.6819605104366264], [-5.8222211332503475, 3.5666019041210015], [-7.888208692900934, 3.951991858727542], [-5.332195877545306, 4.834544762471553], [-7.594975767643168, 7.7116830219806705], [-11.98420494966893, 5.369393253160559], [-8.541694490525293, 1.9228794362718962], [-4.195710508678179, 3.550532633513951], [-2.523256152203133, 8.27762675023589]]"
9,0,[],326239.10580467276,"[0, 0, 0.7895652714588239, 0.8437644331539897, 1, 0.44428742708375846, -32.621232822019955]",0.002565145492553711,"[[0, 0], [0.44428742708375846, 0.0]]"
10,0,[],305907.2359736369,"[0, 4, 37.375150978053995, 11.579562999897064, 22, 23.39866771576811, -26.517429016614166]",0.0026633739471435547,"[[0, 0], [-0.152473207423641, 0.0], [-0.2984436239704461, -0.03264718439039701], [0.26615367934483963, -0.303968358488231], [-0.9234156977293267, -1.1790764974338195], [-0.19622526029096454, -1.9823362557668123], [-0.5959656143565079, -2.312994704131717], [-0.4326606142321272, -1.5052601727274597], [-0.8706342672011353, -0.577258433526796], [0.4337568891580962, -0.6535689951916909], [0.21788662880835086, -0.8777320652757615], [-0.2316062404255277, -0.1607804444117088], [2.4032104853011167, -0.3367728383727877], [4.693828820713115, -1.5842947164431853], [3.4663796871914623, 0.6477377971754379], [1.0129767338935642, 1.2451144482602536], [1.9381032098884572, 0.18950003997908765], [2.394184518902454, 0.1734975128961439], [2.516904154607907, 0.17955288677130593], [2.3463090688229755, -0.9621410371241943], [1.5373710650421248, -1.5450309759477945], [1.6367971756932118, -1.337383065839342], [1.9141015728615351, -1.6130117383980505]]"
11,0,[],359704.3873584217,"[0, 0, 5.9637975348797525, 0.3731624869504184, 3, 2.385573659166964, -35.96086321845442]",0.0026786327362060547,"[[0, 0], [-0.20981512916017175, 0.0], [-0.01565478838394152, 0.16212831665005445], [1.7553220583891311, 0.9110159515739513]]"
