id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0008797645568847656,"[[0, 0], [0.774957817828148, 0.0], [0.19235754516755932, -0.29656850165687854], [0.24729979103943228, -0.49808930103127064], [0.6019916165882808, -1.8280843685264012], [0.6596102987361643, -4.312522853398292], [-0.5450165846305999, -6.848299643228115], [-3.0039427692845755, -4.2468560955624834], [-1.9553189280969854, -0.3652372352325248], [-3.483528830856388, -3.7785294774349825], [-1.6272770471317863, -1.392530260791575], [1.3823122588553085, -1.6425378254275373], [0.22352471152940015, -4.758779873195879], [-2.732736768493746, -7.099804043353144], [-3.5003669205738475, -12.515030650488004], [2.6437910717991984, -11.38467365147666], [-1.1401381380343727, -17.122924274592663], [-6.434601111209376, -12.53085928644707], [-11.884375143436449, -14.666460207442029], [-14.317359280377987, -20.245280227067354], [-12.35211531609344, -26.668615030720037], [-5.67086293379674, -29.110032419095067]]"
1,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0009520053863525391,"[[0, 0], [0.45913637355431525, 0.0], [0.3055242050228262, 0.05615804343515812], [0.95724517225589, -0.050279815087966834], [1.4321371586545018, -0.4115192546095228], [1.7343138788792651, 0.0008541417946390517], [2.7930974729602576, -1.1297991748617748], [2.1179837277532285, -2.63918741732831], [1.7576334842943395, -3.748321121269332], [1.1633712174630406, -3.319856198434281], [1.1630792431595567, -3.3200277888609913], [1.5797958950825344, -1.7533071859426017], [0.2542804269014948, -3.0461183567708496], [-0.6313582631620426, -1.74455186566207], [0.8751862211550445, -1.3682604590205394], [-1.1140679674480853, -1.5595174035332118]]"
2,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0009598731994628906,"[[0, 0], [0.4362731704077971, 0.0]]"
3,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0010623931884765625,"[[0, 0], [-0.4643938845800104, 0.0], [-0.01879329359408871, 1.5831375065545545], [-2.790412807749531, 2.194265452846476], [-2.269813694127478, -1.6055831194070158], [1.2263393320582572, -2.124745694612822], [3.8575424505319824, -1.3401444023460576], [6.220427656215306, -1.138524793766896], [7.056628123449211, 0.061461601906705965], [5.238197118227932, 0.015024813234057636], [4.953565230681063, -2.9235172076354163], [8.080215763927491, -3.4532440102551294], [10.311324079256824, -0.6516919293690888], [7.529579073062566, 1.4929900310841686], [4.138753304360147, 1.992823796609784], [6.688273144314588, 4.690682905933405], [2.252634528621212, 5.505395278932324], [-3.0828718406029387, 7.128089814571631], [-7.892824344993142, 4.055315323104806], [-7.2590420506206, -1.6217304067406584], [-4.98749109453569, 3.6058324987261345], [0.6988631445422786, 5.316942296304615], [-0.7376256967247463, -0.170311594203012]]"
4,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0011296272277832031,"[[0, 0], [-0.1491898101905178, 0.0], [-0.2781377495384015, -0.49997778728289666], [0.020395156456050417, -1.0827863610598578], [0.03529799847451992, -1.112829652994322], [0.7664631571510088, -1.7531779077125564], [0.8592793295452481, 0.287674804646026], [-2.073761272888386, -1.7036263633187112], [-0.3090319337976327, 2.361141122329421], [3.2692912104954455, -1.2306616513301334], [1.4986910349451346, -5.825947245458198], [-0.6504722374139238, -8.840194547599918], [0.9597150845879, -5.668992886216902], [3.3238806570676536, -1.974439391138198], [7.517532094247163, -5.1617067538919805]]"
5,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.00113677978515625,"[[0, 0], [0.9601172528000297, 0.0]]"
6,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.001241445541381836,"[[0, 0], [-0.6756800752005396, 0.0], [-1.234330259610481, -0.3110370963780498], [-0.8679203049940277, -0.7303579274180962], [-1.6501721399513705, -0.7454981692087591], [-1.3448535768557637, -0.7832810330882168], [-2.889688497106313, -1.4613574913609768], [-5.512403782531195, -3.085472772447558], [-3.457741259198128, -5.124881425280997], [-2.8182166959148023, -3.313878318597046], [-2.7298743140344857, -4.957636634355555], [-2.03942277695354, -4.5851214796329245], [-1.6023694241659525, -4.4263336873776415], [-0.9983244749807646, -3.7674291541931386], [-1.960285887632252, -3.2657688317361098], [-1.3051464519279425, -3.3248652696606746], [-1.7470534431533813, -3.494213488768469], [-2.392920545142158, -3.5036329558041537], [-1.56524458903896, -3.9660892136857595], [-0.9809481141362902, -4.173592623641032], [-0.5670160877879351, -3.4227798057832737], [0.0029386140132922345, -1.3164775718941912]]"
7,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0013418197631835938,"[[0, 0], [-0.3113328283251422, 0.0], [-0.2646086041500087, -0.1294189477650275], [0.33105052046213573, 0.6062140695829278], [0.5029301730075686, 0.8375764811965479], [0.5156104422653646, 0.7981614227898117], [1.266820251655373, 1.7228008991578878], [2.6623875878120313, 0.827302614373856], [4.157078016533849, 2.6976843949874967], [4.896891326798137, 0.1938850367458128], [5.008018148188081, 1.5762499801945524], [4.928470289426008, 1.6202212041044943], [3.9244368637165525, 2.7961935843497105], [2.098323909204205, 2.5155015175321522], [0.7733408875365092, 1.7116025701045239], [-1.4563736909281828, 2.114083878327407], [-0.9766322784521319, -0.5171840913670845], [-3.445170581278358, -0.055732740040105276], [-2.6656208777629424, -3.2235806270007057], [0.2916080838755901, -2.01687133032992], [-1.0191960427911537, 0.033770231348440066], [1.8906724840256124, 1.022906219010778]]"
8,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.001379251480102539,"[[0, 0], [-0.38494316603023093, 0.0], [1.0386924259167136, 0.8807284331800593], [1.2684581810466575, 2.9770793482145876], [3.0459416538582516, 2.789679431200157], [0.3760704613201369, 3.7583397755924794], [-2.6265492746344905, 2.1292184648977885], [-4.991262289173412, 3.549832916560608], [-3.1657103314782673, 6.189611708638562]]"
9,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.00144195556640625,"[[0, 0], [0.08346100554368929, 0.0], [-0.1883041867846431, -7.620459215084189e-05], [-0.25510779566388053, -0.07475167426145035], [-0.1682940375614801, -0.032044673783397315], [0.488318801958714, -0.6276587163201471], [1.1168706300103983, -2.5109703129215863], [2.4005700419641562, -4.375803829207801], [1.2109313132376163, -4.504970295464207], [1.63947961424557, -5.193686353971779], [0.1458528418186631, -5.493071782596656], [-1.616349140587866, -4.2224708401574], [-1.0576787727965606, -3.0232106781168366], [-1.1935223567198259, -3.9560421310910345], [-0.6767048124449409, -3.961773434713048]]"
