id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],166938.95779297367,"[159243.85179518987, 0, 6281.4699826773685, 379.557889209857, 1000, 34.07812589658242]",0.0011675357818603516,"[[0, 0], [0.1612846661572125, 0.0], [-0.025185230734129968, -0.838327888472149], [1.850392752290949, 0.587992026424856], [3.2084166790805324, 4.556598672162433], [6.82540337459027, 7.303405347902578], [7.9132147235208725, 3.076794012526241], [8.955448020716727, -1.2321610741795461], [13.005104573951215, -3.0504419877981848], [17.01594460024747, -5.569585903973343], [14.182059453289034, -2.7574015015977125]]"
1,0,[],109600.38248394632,"[22375.463130091408, 70000, 13762.049253006804, 1106.8846070950003, 2300, 55.98549375312678]",0.0012850761413574219,"[[0, 0], [0.13004119548986615, 0.0], [0.4472997913422745, 0.4542307235943296], [0.6289204960508834, 0.7689311987201978], [0.11039420060600391, 0.9683119059176463], [-0.17167277522642543, 0.909784587665847], [-0.21257921567526591, 1.1067030876017814], [-0.4740950488718507, 0.2715308648385212], [-1.451074235206125, 0.5073597123152782], [-0.8557281704168737, 1.8370049889865359], [-2.1951795691672227, 2.706439264700312], [-3.4552094105866438, 1.486092637577741], [-4.680330025066629, 2.63041787787057], [-2.6618420576412496, 3.9985963938373184], [-5.628623125511855, 5.798764378551292], [-3.4838738191287404, 8.911331154418892], [-6.573093065917883, 6.691004108511072], [-6.1584795909622985, 2.2371190805504435], [-7.35893098014868, -3.824179215422536], [-1.1662601521388805, -4.825047693985571], [1.7080498422418584, -9.092607781328176], [-0.38615270406447644, -12.538860261310063], [-3.066721096001436, -10.559389666190347], [-1.585998555111324, -8.421639430913965]]"
2,0,[],83415.17096676302,"[78813.54321437358, 0, 3391.9976468988266, 404.2979925491636, 800, 5.332112941435461]",0.0013232231140136719,"[[0, 0], [-0.11415175188538429, 0.0], [-0.8371572786199213, -0.026405132058576884], [-0.2698420028434291, -0.09951647302663316], [-0.31136849827130564, -0.6244547441624413], [0.3981094650839558, -1.6625236996810195], [-0.5448838186723708, -1.1482740185044802], [-0.6026923158423043, -1.185033166068649], [-0.26851707356937415, -2.123221183679139]]"
3,0,[],98859.66535965679,"[91213.39903283512, 0, 6381.762028348476, 454.57218603703564, 800, 9.932112436165221]",0.0013651847839355469,"[[0, 0], [-0.5372061029516215, 0.0], [-0.3842383449380712, 0.09456053669173764], [-0.5633982437111835, 0.03500422316771731], [-0.4439930897723031, -0.6446487784632299], [-1.1812228819704602, 0.7002419562729036], [0.4465670111603815, -1.1758727630130648], [1.353121236602318, -3.132218848390311], [1.2918895545353186, -0.970611149689331]]"
4,0,[],181032.23884223544,"[165275.64125979162, 0, 12881.74151766364, 813.5065536445911, 2000, 61.34951113558712]",0.0014562606811523438,"[[0, 0], [0.12501325248445672, 0.0], [0.18528355552453668, -0.1452554530384118], [-0.326434319447628, -1.3483758946281499], [-1.5179953460733218, 1.3586970667764762], [-4.2333834406949835, 2.499732842332328], [-7.035147281540959, 2.497738036506689], [-8.318337627711719, -0.3628926337209614], [-9.720978766344919, -2.7585377289506647], [-12.02248400815774, -3.427184877052542], [-13.52947288284987, -4.843155149869137], [-14.99757126927169, -6.302597063605415], [-16.08933577398109, -7.609546568156557], [-18.276304045147697, -8.146137483329094], [-15.53927634703352, -8.885799066166586], [-16.494793106586496, -11.806552660854488], [-18.621612210553877, -8.30434488858224], [-13.368592633507655, -7.502309328929531], [-11.941611718168515, -1.690307213669577], [-9.833283802593359, -8.109544885227113], [-15.932475927731192, -5.6049360925443406]]"
5,0,[],107821.4467751659,"[102995.76201336127, 0, 3766.9375618918843, 355.67493144255525, 700, 3.0722684701891705]",0.001489400863647461,"[[0, 0], [-0.4868009973645884, 0.0], [-0.9043089573581167, -0.3324379801254991], [-0.8769017967251792, -0.19942322752079877], [-1.1308590149349211, -0.3149998490579504], [-0.9001258513609316, -0.17603130205582818], [-1.2118504178507845, -0.48643507964553945], [-1.9136669307918266, 0.12023462203931823]]"
6,0,[],132651.62325480138,"[118595.18813084782, 10000, 3295.324100276578, 254.68017540635057, 500, 6.430848270625851]",0.0015139579772949219,"[[0, 0], [-0.5643238017939243, 0.0], [0.14319244173271822, 0.14785522309107865], [0.41199605962646935, -0.2159157373411471], [2.2181226883369227, -1.0225339505389295], [3.6445252084786133, 1.2856378855018984]]"
7,0,[],302445.2337279556,"[101673.0400883737, 180000, 17476.252834064613, 911.0817363833073, 2300, 84.85906913397822]",0.0016210079193115234,"[[0, 0], [-0.1253368952062872, 0.0], [-0.31497081840913616, 0.21743585093578874], [-0.31002611694041987, 0.2717535636384092], [-0.3276355930900255, 0.279200836345577], [-0.8742516240866287, 0.26636629670468515], [-0.8754935801889411, 0.2216135608720322], [-1.2995538685654369, -0.8126249758618277], [-0.9196228555470919, -3.2813565900731354], [1.3579533595187936, -2.2459576507633763], [1.7980925087690598, -4.877028417450587], [5.5518623473084086, -2.97754580675545], [4.25977765757813, -7.424216592058498], [-0.3088095255092733, -9.49604596391174], [4.446860936716344, -5.5843377087114305], [8.932924886484825, -9.243653178071405], [12.135415614857822, -5.149979891571612], [11.006272972956246, -0.31491373229531017], [10.346944565721708, 4.366254097551429], [15.111250571978854, 7.556202570705633], [22.18883198429432, 6.689103834148804], [19.731433839272054, 0.2450565248803639], [17.411073182508108, -5.953138479701015], [10.124597422407378, -9.069087629095893]]"
8,0,[],95728.54047027286,"[93542.37032280488, 0, 1743.5925116961791, 141.06928465523555, 300, 1.5083511165632975]",0.0016379356384277344,"[[0, 0], [-0.460736175716874, 0.0], [-0.7713949279518567, -0.5515309707472047], [-0.3694082312509529, -0.6530599651665816]]"
9,0,[],173304.36541668637,"[128304.51087685376, 30000, 12183.959697695895, 973.7958895460089, 1800, 42.09895259070601]",0.0017218589782714844,"[[0, 0], [-0.47221349540028634, 0.0], [-0.2957600008240448, 0.3362886997486233], [0.34475780260257693, 1.1504058342978696], [0.7205927568360313, -0.9950566480911605], [2.2377855605950083, -0.7968945161375336], [1.7458482332493621, -0.15518652473807698], [1.4496776272733611, -0.6221854985471521], [2.040888583902883, -0.017405143027773073], [3.494903454122492, -0.6994958510117218], [4.1795567621817105, -2.856125698069057], [7.257410878164644, -1.3325402426649002], [9.001445972786447, -4.147045382939038], [9.85872719671725, -0.5192354332723552], [13.33522072231913, 1.9093003673905857], [12.28973593360584, 6.068689661242126], [8.448576082811853, 3.692254764649787], [6.325824716412013, 0.7243335138156884], [9.111269349460065, -0.9664378036636945]]"
