id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],379001.5663193191,"[0, 0, 1.9206093960486252, 2.4902868482260727, 4, 1.9647282994513773, -37.891549262857694]",0.0014102458953857422,"[[10.0, 10.0], [10.134767098086602, 10.0], [10.012167527752615, 9.378894823754534], [10.648850342936838, 10.044292606437427], [10.92379817211714, 10.067645976188984]]"
1,0,[],389073.2755229267,"[0, 0, 31.65100775759439, 13.316368064516134, 24, 21.69495441849847, -38.83619068102871]",0.0016868114471435547,"[[10.0, 10.0], [10.640942057387772, 10.0], [10.222221776369432, 8.940888226667855], [10.136568010298515, 9.4274914308468], [10.25083997861391, 9.299741598492997], [10.522562251023018, 9.34058930265703], [9.919560936702366, 9.62952665930811], [9.642707493215301, 10.111029390450367], [9.463656370862202, 10.327170914495166], [9.857753192596935, 10.483178297637458], [10.080038822438045, 9.585816101108557], [9.114444206226636, 10.77201163624576], [9.61158932636016, 11.813453254846886], [9.608035482091852, 12.040122647714435], [9.847548395683528, 12.91459195492205], [11.173015191201014, 12.656843537060182], [11.103451712440895, 11.824803027681755], [11.013982515521542, 11.041806525674014], [8.996225718325881, 11.88223628932995], [9.742109023696543, 13.631814921851577], [9.634566366480005, 13.592523071052321], [9.483896830855034, 12.126033120619557], [7.723299647725734, 11.65158378679098], [8.773050143129023, 11.144245174088686], [8.88667959544158, 11.800275293927731]]"
2,0,[],369883.9470045035,"[0, 0, 5.953804462970213, 1.7369244527193282, 2, 1.260972140361829, -36.97857787432062]",0.0017008781433105469,"[[10.0, 10.0], [9.257092664062224, 10.0], [9.663551067601789, 10.321220652784033]]"
3,0,[],527142.923674864,"[0, 0, 30.622250289666212, 12.103642524780607, 21, 84.52708679275261, -52.642113765992676]",0.0017998218536376953,"[[10.0, 10.0], [9.130476862413095, 10.0], [9.274174953552153, 12.443242847889238], [8.08891372959419, 16.42310670519387], [12.871770376054881, 15.517871531506858], [8.91570902521771, 19.04923170180939], [14.44028295013151, 20.201578238866183], [13.680609661578039, 15.357741429138006], [12.249312474170548, 20.280646839303436], [14.560409199653058, 24.689605336458655], [15.184974291952022, 21.384507183504393], [17.064978964892628, 22.940077314464514], [19.696923259347177, 24.607393565645296], [17.127334650576337, 21.783800891625827], [20.318336913947068, 19.534500845335593], [21.9119119087551, 16.62755413088276], [19.69985270406418, 15.998960126358865], [19.816623746398765, 18.738239316097903], [23.00850123247506, 15.94037983635687], [26.674527839952024, 19.31804446958861], [25.592887277570977, 13.677702936737905], [22.585209825531035, 8.181415014851828]]"
4,0,[],265077.3060261692,"[0, 0, 14.406967701332743, 6.534896214168325, 12, 15.067311004401116, -26.47328200760098]",0.0018582344055175781,"[[10.0, 10.0], [10.298785431534268, 10.0], [10.261873609424923, 9.614596231226033], [10.227148208338823, 9.693192478751856], [10.506587842701354, 9.72883003530566], [10.38722129389224, 10.069508070182703], [11.019064117345774, 9.896120800154673], [10.659158966359952, 10.36610181532522], [10.858606578522386, 11.251643673631168], [9.200277076601154, 11.204433874142227], [7.13896604772893, 8.604144329469435], [10.306858510928931, 6.766380547195123], [9.195764633403957, 4.132890001595314]]"
5,0,[],217470.88812463125,"[0, 0, 14.70000593747471, 3.922171026838856, 11, 15.416375961713417, -21.71592499790264]",0.001909017562866211,"[[10.0, 10.0], [9.165159434798708, 10.0], [7.513578613962251, 10.458383760809735], [6.053139324505594, 9.773870704220288], [5.99944387919607, 10.437023403675884], [6.640948753101426, 10.19395191867644], [7.549472036793214, 9.700273515291293], [7.163636874324359, 8.78352351054746], [5.988206739768991, 7.2235983689657575], [3.679067535902808, 5.360227641434191], [5.705842151615297, 4.365655062945129], [5.7087009793341466, 3.6690484802285943]]"
6,0,[],347981.23635817744,"[0, 0, 7.392213566990629, 5.444100158049204, 11, 6.352577631375717, -34.77365206432957]",0.0019593238830566406,"[[10.0, 10.0], [9.46145371782995, 10.0], [9.558694085172665, 9.268570711194995], [9.739818083307375, 10.201750517437388], [9.790954280359534, 9.362604329678238], [9.462957478252601, 9.278443066951782], [9.083894349134154, 9.27605743762464], [9.051369927108068, 9.179747900808438], [9.028814475658551, 9.290314619623347], [9.025614025416298, 9.416948405573365], [9.969440620968799, 9.178262749683173], [10.79056798217842, 8.232525659630047]]"
7,0,[],434113.5927556653,"[0, 0, 32.7545081191488, 10.612240171015635, 25, 34.92054335808948, -43.33950047294056]",0.0020766258239746094,"[[10.0, 10.0], [10.288752054781806, 10.0], [10.279992053925424, 10.154494406339891], [10.263749382013579, 10.132003394710216], [11.068930551194581, 11.015159845213145], [12.075313516965469, 9.596087323220221], [12.965901896414207, 11.218029729870752], [12.143785350612708, 13.57500991304011], [10.73848255315336, 12.702870684174108], [10.407237594188008, 12.809411835664283], [10.312036982101302, 12.960278870242107], [9.392935333181905, 12.93471650057658], [8.81881056511, 11.005842560852438], [9.300795102371122, 9.077007417324987], [8.36046003216761, 7.946613018696806], [8.128101002613542, 7.358237355945273], [8.291056401877453, 7.117889932565625], [7.102268146316373, 6.984049770066456], [7.289903131136456, 8.196749173433174], [8.004098486126939, 8.769885456180113], [8.709642467003595, 8.905691477239197], [8.752325322831997, 9.37481165509914], [8.509245353031012, 10.85857675704711], [10.406601481322094, 13.050569708300914], [11.619498296920169, 17.146152611399753], [11.927456725483886, 12.685397070415808]]"
8,0,[],559009.1561308346,"[0, 0, 13.807497262297241, 4.619423467089654, 12, 24.55180209806672, -55.868033512144265]",0.002131223678588867,"[[10.0, 10.0], [10.16288301450673, 10.0], [10.673777976336321, 10.000657813984326], [10.583626004557875, 10.06694206756629], [9.76170609838938, 9.69511766922294], [10.48655786217662, 11.427780092465966], [13.498040045855676, 13.615762880649381], [9.736816456696369, 15.284534608727787], [7.2178074878926015, 16.639743411516342], [6.015372209219961, 14.56981894360434], [4.980022771793112, 17.179145593946263], [5.395472380548381, 19.784880448394723], [7.0969921990391605, 21.54556925706477]]"
9,0,[],373331.9283404824,"[0, 0, 1.723590003378421, 3.683273309561921, 6, 2.833282297982666, -37.3215026425055]",0.0021600723266601562,"[[10.0, 10.0], [10.075339669430095, 10.0], [9.843584192747318, 9.70377373060949], [9.711007882033895, 9.636075809251608], [9.940797463451833, 9.33686337706988], [9.439599930675644, 9.7531692703909], [10.632364103649076, 9.918421745389335]]"
