id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],19323.135759824676,"[20.04028368210569, 17, 24.812763769920437, 15.077212072725455, 23, 89.10739161410552]",0.0012433528900146484,"[[0, 0], [-0.23160855436926964, 0.0], [-0.12840170128811196, 0.12260026429994136], [0.4336141394746189, -0.20392438240070745], [-0.8648392101138469, 0.8851399383243381], [-2.7105396388617287, -0.04227281693006396], [-1.5893110463332725, 0.923522292933953], [-2.4969800143631256, 1.1807900565504186], [-1.758839807733022, 0.7419683550564504], [-2.1324940704454813, -0.0953276819974721], [-2.0307013408620973, 1.0087067145548816], [-1.8489765111346086, -1.018318980564093], [-2.69202028823217, -3.949129648533236], [-0.5452786009417522, -6.869398421203263], [-5.4661027013409615, -7.122836036524153], [-11.601347547946169, -4.5480137142256005], [-4.025281385376695, -2.866640152133406], [-1.9619849519243775, -11.253658383925123], [-1.6082752338439679, -2.6504425514375454], [-7.2885940568577015, -6.918375068613685], [-6.64393142303375, -1.1619041095113163], [-8.733474746429392, 4.093347887087122], [-15.151072117208708, 1.788634540984087], [-9.324730179302103, 7.73872535281169]]"
1,0,[],20450.590219380083,"[12.304040548535161, 19, 25.800042587844107, 10.325881966224344, 18, 40.186164526567964]",0.0013613700866699219,"[[0, 0], [-0.6458332092777954, 0.0], [-0.3162951391953141, -0.4847465630323716], [-0.40001326073098714, -1.0732507511796183], [-0.28432835789515465, -2.6026262071119715], [-2.5921462171688554, -3.693093804788134], [-4.139698063071007, -0.6814029822013593], [-4.342577263452329, -3.3565827134608246], [-3.150808346737005, -3.0343954066981293], [-3.5396653066849053, -2.247832694338142], [-2.3598031353853672, -2.49430962402152], [-2.963536103181239, -2.7364493476516896], [-2.8641085047096952, -2.6393365682673844], [-3.180425725769151, -2.8340831655090337], [-1.380051425675861, -3.4421581678542714], [-0.78787571090594, -7.056865318304602], [0.36145388519283994, -1.709854461747478], [-5.011156962982815, -5.009037023819163], [-4.69623977193841, 1.372543507257349]]"
2,0,[],2503.0272672482192,"[22.717149053609553, 0, 26.259644007794837, 9.357033189319885, 20, 31.31236188726365]",0.0014967918395996094,"[[0, 0], [-0.3462922305682621, 0.0], [-0.1903706851441932, 0.08058491644747484], [-0.6326173249315394, -0.025459039815753193], [-0.5570572245211913, -0.3595386212655024], [-0.5177326353472324, -1.2470930618392737], [0.2860019624734498, -0.029211011317305968], [1.993070973403537, 2.302224331787126], [2.353449341884406, 5.389249763867328], [0.2704804797496393, 6.147097549753251], [-0.5449948079118405, 4.823233645119243], [1.330569319694471, 5.525298252535271], [1.3511163401612525, 8.544773613511712], [-1.6707845177884493, 8.226797998893817], [-1.5040501373015414, 10.223603028589137], [0.5043282927670114, 11.046595571536708], [-1.4628427906147392, 10.773226642417834], [-2.076715825741915, 10.992911472480197], [-2.071295787698334, 10.883684590253651], [-2.809360899130242, 10.589832733932523], [-3.9098560529463118, 12.378156464935902]]"
3,0,[],2617.598031604933,"[23.40175360882275, 0, 33.40021039372397, 9.195484429720226, 18, 97.42267072265821]",0.0016112327575683594,"[[0, 0], [0.5789539554253336, 0.0], [-1.2505440000445573, -0.6325133024048926], [2.352813684951495, -0.03350809760602705], [-3.12306734470575, 1.0975869052134462], [1.5388677518154124, 6.437406998101076], [5.698461747719018, 11.656806231841536], [1.8553990845505584, 17.116244906456515], [5.824319051252258, 23.171897322717445], [3.6211828701239197, 16.678548572615465], [7.07426705424041, 22.129078389788496], [14.001346118018635, 21.242716891621896], [15.951835081708634, 13.73077372451758], [18.112525461252343, 7.200762586608645], [21.531296600784678, 2.608850976797336], [24.541921271116493, 6.113600121517498], [27.9194164849734, 6.817807395443662], [24.871616515407894, 4.2735678781691915], [20.456127439663035, 1.3661304822843596]]"
4,0,[],3186.0122817976194,"[10.23650058381461, 2, 23.22429212117541, 6.010039170427171, 13, 32.36222341615868]",0.0016984939575195312,"[[0, 0], [0.3867426903050719, 0.0], [0.41314986065342657, -0.060773426996501456], [0.6393552589000895, -0.044196394830911215], [0.7301496256829048, 0.0004764792147859964], [0.7339437158804932, 0.00047517728436335255], [-0.6366649800012861, 1.158039398412237], [2.4080863026066557, 0.4921181302855445], [4.848119827470119, -3.212178535689356], [9.446551142447374, -5.208426393017341], [14.11524985707453, -6.957854530895348], [10.565462283394895, -9.78058064344145], [7.1451532754895295, -8.313476202605774], [10.200607784584601, -10.856472432427859]]"
5,0,[],1171.9149233280766,"[9.84252394587856, 0, 22.400936437063756, 9.900741188914667, 17, 17.66252874022062]",0.0018138885498046875,"[[0, 0], [0.3909768118070387, 0.0], [-0.6031989263774683, -1.3305121411762628], [0.8891447524347652, -1.8969670242064294], [2.1515081758197954, -1.4293209018150819], [2.856345003285137, -0.06082374544837871], [3.022500047401139, -1.206386485830649], [3.137478945870628, -0.6774026982844841], [3.395304950128577, -0.8282814213088349], [3.260774411984248, -1.1699449792798462], [2.6396855696064274, -1.6757618489792963], [2.40022612118959, -0.8151453946419208], [3.3571274504521584, -0.5710937146170165], [3.472534105912312, -0.7134149079112356], [2.950042066872998, -0.288010296787386], [2.365548181312171, -0.942616163717692], [1.2905718899229768, -2.621363771193903], [1.8136516483696687, -0.32601709100337456]]"
6,0,[],3781.8553655279225,"[7.275272233686499, 3, 4.662856510135358, 2.3903447440337797, 5, 4.32814215927249]",0.0018491744995117188,"[[0, 0], [0.18329919884429557, 0.0], [0.2186748048145899, -0.27280866958019495], [0.8871460857344677, -1.6310613443923963], [0.31750078734485454, -3.1163602161543977], [1.0120821094150712, -2.7954683789956425]]"
7,0,[],20645.887007570695,"[3.681359007522672, 20, 28.33717261411017, 12.43297216385044, 24, 37.751106818429925]",0.0020046234130859375,"[[0, 0], [0.5463881285515007, 0.0], [1.6466773258977698, -0.26740314620947], [2.0320888848427954, -0.6021159758243132], [2.0362308744085897, -0.6023650364016014], [1.4809178061597013, -0.793064994222576], [1.4132578380830476, -0.7898508651890452], [1.7244706378847272, -1.4016710072875729], [2.3642150652798626, -2.0813903149615083], [2.8335938817312636, -1.2550699469976094], [3.1972653359660828, -2.456768281090948], [0.7789144867528717, -2.0012512175029404], [3.279127076977317, -0.9205057493944866], [0.3108751028971457, -1.7147426375072186], [1.3702574235517013, -4.542384746156875], [2.879820737860123, -2.439908573437779], [3.1762770854672127, -5.588974986183489], [5.8735940146977, -4.316776626904564], [3.3096715609989857, -3.586147442783826], [1.8761656077746731, -4.93180161169175], [2.4320566182209706, -6.367709762030874], [1.08213451160279, -4.692528778919741], [-0.10623020595517829, -5.544863256420719], [0.11058712761992007, -5.569704691827829], [-0.592533825335987, -6.36663959837439]]"
8,0,[],2877.838215803452,"[7.239066953295642, 2, 16.347620231171806, 6.413195796935921, 12, 33.931520473887794]",0.0020852088928222656,"[[0, 0], [-0.02664824515002029, 0.0], [-0.2344436774480125, 0.11377522635116073], [-0.27503289745042997, 1.022022259762484], [-1.5534765191688371, -0.2997291924188525], [-3.4303355642584576, 2.119431059866588], [0.8709503562297213, 0.21370832438567028], [0.7070206953027849, -5.5522480143621635], [-3.2259629559489404, -2.14608196216744], [-6.753134977370615, -0.9887012515762128], [-9.178210683745753, -0.8773787818842153], [-8.332642110335078, -3.1300508585389255], [-5.950640522080667, -5.877625959320458]]"
9,0,[],2165.6067348515444,"[18.771592215043245, 0, 39.033014384971565, 12.599200754317879, 25, 38.44751334721953]",0.002247333526611328,"[[0, 0], [-0.2451084704827855, 0.0], [-0.7898429681977572, -0.8593103569959388], [-0.05085580892389918, -0.686652382636443], [0.1955690508776603, -1.366919629100738], [-0.7338020895505452, -1.8396691372940315], [0.6712748701400318, -1.6752111487720658], [-0.29583374814005275, -0.4219289326204608], [-0.6197222905848746, -0.513738459312834], [-1.4298337572607034, 0.5292432412582471], [1.6765584449911601, 0.8009828724534515], [3.792746693255917, 3.9654023116932633], [6.830606873646203, 3.1292507711211606], [6.603414501058859, 1.5324788011240953], [7.546844578080773, 2.019265999114923], [7.620321258187525, 3.673809296384902], [8.479771201759542, 2.051616125557903], [6.46980266978997, 0.7877382532496451], [4.479535716269883, 2.3733242505697376], [5.287977868955932, 3.304483167775029], [4.957145169389416, 4.015348709154413], [5.3941819889868965, 4.82771671103682], [6.566436173759827, 4.3992072773292525], [7.639419368965431, 4.8484954473350985], [7.681486367611018, 6.008252132248487], [10.009948083908538, 5.87997524070261]]"
