id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],17351.36751458092,"[10.78673814531123, 0, 11.754477601936848, 5.511112383521679, 10, 36.27932994909784]",0.0008478164672851562,"[[0, 0], [-0.19095437309013574, 0.0], [-0.1898202253738352, -0.006421492005538598], [-0.14460198142764738, 0.881134870915401], [-1.617436700859963, 1.7030582853707987], [0.8395686175861091, 1.2728511754096643], [2.385660450890346, 4.818810202671794], [6.90190417539505, 7.003969407696763], [10.870239395574973, 11.453801381820696], [7.02899778054591, 4.940280034743312], [-0.4980355492437768, 0.7752345871076886]]"
1,0,[],15871.048383980647,"[11.811639628829335, 0, 6.955586374708283, 4.7629306583204745, 10, 5.322501965124089]",0.0009088516235351562,"[[0, 0], [-0.059295906081635374, 0.0], [-0.09133180457712839, -0.2702706637407563], [-0.39082319473007165, 0.028078474044759577], [-1.2233765073806513, 0.2536005571800554], [0.04420813803595863, 0.7086356531846276], [-0.1012284625587237, 0.3937485785222231], [-0.005176384256915134, 0.4024756192813757], [0.060130660506819374, 0.620374945694224], [0.09426773735140666, 1.11517325422777], [1.0966524521012762, 1.7606200568095813]]"
2,0,[],85953.75287377492,"[8.752573480498562, 7, 13.068900791455064, 5.524341331965044, 10, 14.294864352315727]",0.0009684562683105469,"[[0, 0], [-0.1367437897273598, 0.0], [-0.453409574093121, -0.3174181587225827], [-0.9851922751992283, 0.14178480864121823], [-1.143884992520122, -0.514073839124952], [-2.4198666948703536, -0.34889764203073587], [-1.6082107006571578, 1.1522299492479577], [-1.2241881896955855, -1.8626035758120194], [0.9680993503374244, -3.667074325678502], [2.201122735016693, -2.3013857138590055], [0.929290148592538, -1.2968992680047904]]"
3,0,[],25564.234344932418,"[9.011214975534731, 1, 11.764163552053713, 5.541988330016655, 10, 16.738760369162826]",0.0010218620300292969,"[[0, 0], [-0.25549738500038943, 0.0], [0.39060771261425226, -0.6373871765935922], [1.3183354634688644, 0.48170289962033874], [-0.7649495075196897, -0.8505961530294031], [-2.892589496406819, -3.252200014159576], [-1.365713645738934, -0.4612310089788726], [0.24062739573670566, 1.2376414718120294], [1.1348382345966395, -0.056089352097199285], [1.6820189337922824, -1.1929796798654493], [1.7635688793063227, -1.163042370632093]]"
4,0,[],28750.388758531215,"[21.701002322999916, 0, 12.981133814974514, 4.254167942289535, 10, 33.40273381508802]",0.0010704994201660156,"[[0, 0], [-0.5541788647900898, 0.0], [-2.3541890780245867, 0.17285976841494827], [-0.4435222803804375, 2.7678132559764457], [1.7010563882870857, -1.137796705977422], [4.260511877915658, 2.1524897716751332], [6.204696250729667, 4.960773248315461], [6.183235889197733, 0.8142703863076631], [10.591055944883783, 2.4865868165855023], [13.118438366819163, 5.420907793870972], [16.051220753897578, 4.604513484964]]"
5,0,[],21283.06840249435,"[12.754781785082661, 0, 15.831458252145328, 4.771215492782496, 10, 35.43594206077693]",0.0011222362518310547,"[[0, 0], [0.9521955121091237, 0.0], [2.339889103515811, -0.8731286919363204], [3.9850923931273905, -0.7986761153527495], [6.139278028004307, -2.3736131784678243], [2.5230284788137074, -3.826102293164215], [6.414770837434571, -4.123321571029896], [2.9947610950586157, -2.389474648186927], [1.3207479947633658, 2.560396953160909], [-3.751743571169001, 5.206328159790111], [-7.318308156375923, 0.4463785166629921]]"
6,0,[],35874.01235522186,"[8.125114575805382, 2, 14.0735039720977, 6.049431970670703, 10, 7.202596300560537]",0.001177072525024414,"[[0, 0], [0.7686257007498891, 0.0], [0.15333863452205332, -0.16077846011443084], [0.4812837785494463, -0.6531339888080434], [0.0409971236576015, -0.3419649730010619], [0.03925905959127934, -0.6220678311349349], [-0.7466111902912334, -0.09501240303113756], [-0.5832073944933819, -0.03545589308468089], [-0.2355268963971777, -1.3035004932969056], [-1.603049863758082, -1.6554089767033586], [-1.155282052819532, -1.957437581939562]]"
7,0,[],17636.794903675225,"[11.04794997090852, 0, 11.585480994709664, 6.854226563093485, 10, 10.68177910252433]",0.0012254714965820312,"[[0, 0], [-0.3469979965339671, 0.0], [-0.2699075250213036, -1.4517601971861436], [0.8644865921083202, 0.05493774193635087], [0.20132761569611862, -1.5340071863471103], [-0.9984988967014128, -1.0827259803018452], [-0.7293390817174017, -0.3297087327071681], [-0.6922607944197273, -0.45025770190795533], [-0.6953880219230488, -0.1686976747318003], [-1.0270963245507403, -0.8576544815734828], [-2.114767200388669, 0.8436598179700326]]"
8,0,[],154718.94585513763,"[9.00256565378686, 14, 10.54622625598765, 3.290423925114262, 10, 14.224680845527251]",0.00127410888671875,"[[0, 0], [0.6903397257088137, 0.0], [1.6329572549063867, -1.8022620961462863], [0.38896517171164335, -4.199047223888943], [-1.4295012281025705, -4.9384711805387775], [-1.5465989537517157, -4.477711972290888], [-1.1772603577216207, -4.7968196033667745], [0.006085338004816518, -5.0212799068073934], [0.9993409039777056, -4.043214375315939], [1.0479734526607805, -2.451423185219905], [0.19754845022689138, -0.9996020665441816]]"
9,0,[],23072.643674587816,"[17.686844156034653, 0, 9.659876097944537, 4.407352906310683, 10, 15.126178949827825]",0.0013225078582763672,"[[0, 0], [-0.39926727538011453, 0.0], [0.18482502749159604, 0.6245045761440329], [1.339902775599624, 1.587803374418719], [3.383283450270641, 2.230808944252053], [4.606880706655231, 3.4650902984916354], [4.36525118724268, 5.386146548132416], [6.3524683568165, 4.599630847623959], [6.567367922754585, 6.660372115302458], [8.243889048402837, 5.879369953220375], [8.542309046928377, 5.487201566022922]]"
