id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1780.1087398215727,"[16.246008059115635, 0.024184350210799368, 14.857044828537596, 4.809805773882523, 10, 31.32358369921018]",0.0006549358367919922,"[[0, 0], [-0.43355877427670975, 0.0], [1.127551551675837, 0.8078654293223677], [0.41730214953347206, 3.4939681485780385], [-1.682537227790045, 2.0792852244791207], [-1.100707321988756, 4.945233417491908], [-4.003445964326732, 5.774218004272074], [-4.811948691629225, 8.573123911255015], [-8.57409004353457, 7.136676718617321], [-9.437844242423045, 2.3456887980243115], [-13.964733705532415, -1.6982537746316866]]"
1,0,[],2209.195922053305,"[18.57043306591989, 0.2368204200851659, 17.50993988234326, 3.4352371676844378, 10, 15.33219537614993]",0.0007188320159912109,"[[0, 0], [0.7705842346081084, 0.0], [2.912623901493623, 0.6666356845092226], [5.126515859638202, 1.235883777075145], [4.16550057944807, 3.008553014778956], [6.313467071691907, 3.2181936389814694], [7.410252241990285, 3.3541618488612497], [7.4260423783769545, 4.0941061743016745], [7.8260648681573395, 3.985022721811021], [6.904743984736139, 4.4353142209323595], [7.880703004737072, 6.815335393828424]]"
2,0,[],1555.5243364277346,"[11.626311770404179, 0.27979596695331355, 16.1865162290218, 3.7936813845366886, 10, 13.097192434003146]",0.0007693767547607422,"[[0, 0], [-0.3645830101981007, 0.0], [-0.39702442974773355, -0.044283089056710745], [-1.0374943300393609, -1.2526954570994346], [-2.8802226233941344, -1.1368643798299227], [-1.9931311261371731, -0.2930190325291026], [-0.9023168916380384, 0.8159809785820721], [0.7225234992716965, 2.287029848713871], [1.5188763220426322, 3.157434475209691], [2.273000824652164, 2.7386667387790515], [0.09064952179971375, 1.6259583711123031]]"
3,0,[],1472.3989320864457,"[13.203242127852914, 0.024815844769135006, 16.012454899438243, 6.18011498510099, 10, 27.258874532019313]",0.0008172988891601562,"[[0, 0], [-0.6293339649863499, 0.0], [0.4470741661622009, 1.8219790341853508], [-2.4001886552384395, 1.6794566789218042], [0.2842774305690405, 3.1492872058148356], [-1.777688828709495, 0.18776279454324063], [-4.17244989578368, 1.8742858543270629], [-2.0004284746359033, 2.8160554830423083], [-3.170182467442895, 6.128636646187781], [-6.442528039145926, 4.171289223248228], [-5.616938692845468, 1.9488745247209525]]"
4,0,[],8911.28557389681,"[2.1450865982762877, 8.580219549527504, 7.905792920819794, 5.329241713038691, 10, 16.55736454167732]",0.0008695125579833984,"[[0, 0], [0.9144161382514007, 0.0], [1.0494035930881571, 1.8409378947681048], [1.6079711096088365, -0.23450957234897418], [3.71537920161966, -1.6161946718546634], [1.670274959541823, -3.6619109053601084], [1.7173224452029845, -6.011230186194986], [1.2904486224700846, -7.375298875479876], [0.26906565123847137, -7.927147487002137], [0.4609087424034125, -7.313757267454726], [0.09992573626978662, -7.85724211322523]]"
5,0,[],1725.511083430026,"[15.91387625160952, 0.02257926158210444, 13.661777714605172, 4.703283683843521, 10, 11.544196686969501]",0.0015571117401123047,"[[0, 0], [0.3519986805245974, 0.0], [0.99653113855299, 1.4753158351165938], [-0.019134524912118936, 4.156480215078128], [2.582748811670504, 4.983486811704656], [3.530157099620155, 5.924792655152687], [2.8205082288715406, 5.832478911808099], [2.794090122709616, 6.256006611617582], [2.3653174878615326, 6.247029730425277], [1.509628126259513, 5.859716548562809], [1.6474603697974606, 5.828371100068644]]"
6,0,[],1688.547280413831,"[14.203412353776562, 0.15678540444132913, 10.236954186725052, 5.544189016702282, 10, 11.42064059484583]",0.0016088485717773438,"[[0, 0], [0.45328080841164997, 0.0], [0.7351333770203932, -0.2878174746101851], [0.9449968050008353, 0.11752376094542713], [1.0206562967943529, 0.11301623340897929], [0.5601082000397348, 0.29768449421381243], [0.325739787980248, 0.67798497408988], [1.5770963377515426, 0.6725192707608173], [0.08623842310799518, 2.430452287148016], [1.7564344010540172, 4.902315751309806], [3.9702398597513158, 3.6372327818899723]]"
7,0,[],3230.801534541763,"[9.051228083865105, 2.2164017240075546, 20.10283351623447, 5.221218805906831, 10, 9.277002147697686]",0.0016570091247558594,"[[0, 0], [0.8363295572414453, 0.0], [0.7256517574926076, 0.7955872581871001], [0.8743381392375204, 0.40826329125104777], [0.8638019787381348, 0.38860019464732765], [1.822852363347005, -0.3948133024191185], [1.3503434948600965, -0.6661781415464758], [1.075601546933547, -0.2685031506148276], [1.353374281151908, -0.624750940552711], [1.1798458915419054, -2.6768307097848636], [3.3445426181387, -1.589365986942345]]"
8,0,[],2082.986627915621,"[18.26585907139092, 0.1281716058323311, 12.730864040486303, 5.226558228527086, 10, 28.229114944197615]",0.0017094612121582031,"[[0, 0], [-0.7767905912404058, 0.0], [-1.498497684218561, 1.1940271737394224], [-2.62060361094869, 0.9214633979782578], [-2.5663304300742515, 0.7530684434486116], [-1.1264918197345244, -0.09652810022167208], [-3.782132661295256, -2.309326394115013], [-1.0003827129823506, 1.1925799841048406], [-5.598226104933051, 0.3361224560831251], [-10.612428269889639, 0.23558749100441684], [-15.900250563087953, -1.0098031363637434]]"
9,0,[],2812.9994786732223,"[7.8187625897399595, 1.908049096331943, 17.403262126988288, 5.807666091553136, 10, 23.074123367283235]",0.0017561912536621094,"[[0, 0], [-0.6876694977995783, 0.0], [1.0251336265061273, 0.8037283929803919], [0.34875908234882264, 3.4538815170780426], [3.2564340902531725, 0.6958827345087237], [1.6083304607579407, 4.328217592416088], [1.4709640707029517, 1.3259489806028313], [0.49397458380632553, -0.46409729949059264], [1.3214697274384684, -1.7258612071306954], [0.6840829510757459, -3.0790684912198194], [2.3070522026260307, -2.5293535374055143]]"
