id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0008656978607177734,"[[0, 0], [-0.9105703647848995, 0.0], [0.07979944848784848, -0.7745518638165043], [1.2286767994114318, -1.7695858423253594], [0.44173976905704837, -3.989412988533739], [-0.9969175025052008, -5.105360642416261], [-0.5583063480325471, -6.281337659543045], [-0.9721568484447501, -6.82413019542343], [-0.9185156711948641, -6.841760240875767], [-1.000005581135296, -6.778256836700676], [-1.6126687361678098, -6.886082478512202], [-0.14383940072646206, -7.2504162366945435], [0.6816329357453251, -6.934807871576897], [0.7160770291883326, -6.883110469368095], [0.686817133267148, -6.910134474176977], [0.17458590890985082, -7.074072913742334], [0.18883337087733598, -7.105647333783178], [0.2290631124737945, -8.215681964177973], [0.6864973483713864, -7.17874989530671], [-0.6233776570167826, -8.00204595372317], [1.771771527089693, -9.696916416812712], [0.6712138047484848, -13.47916301914683], [-2.123158741926908, -16.09961450890267], [-1.7323858129999319, -11.780154849483454], [-6.368065345792653, -9.38530142754387], [-9.134402885593122, -13.293459461620508]]"
1,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0009729862213134766,"[[0, 0], [0.954386753490023, 0.0], [1.4424075280629909, 1.537203120169401], [1.8275508131362164, 3.2027878414252964], [1.2404303013453393, 4.728421389482451], [0.9540495960394855, 3.727171501168219], [1.1760014623086414, 3.7567364534956256], [0.6625910599831767, 4.001284889897819], [0.646578042457528, 3.9981924034007137], [1.1905893420869245, 5.203941857582589], [0.7641577371917857, 6.054281230862935], [1.1982741492792475, 5.9630103276556925], [0.8670104705962075, 5.050842197176758], [-0.7032685574589507, 5.67525190220961], [2.5737811752880138, 5.875478879389635], [2.676100863325646, 9.907348787548028], [5.2083685400588795, 11.56259649181721], [4.795820303363583, 8.512532375991], [6.01843792873899, 12.555004727951072], [10.778093138836768, 11.743123522198351], [16.752808327535426, 11.663458720824696], [11.390553323851531, 7.087772114887852]]"
2,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0010666847229003906,"[[0, 0], [-0.9368898562363546, 0.0], [-0.4302635049300423, 2.7401828062295346], [0.5290186997711802, 6.441360977844403], [-2.6061087335306583, 8.89853769998859], [-2.4445981089638535, 12.73092313835428], [-0.6020084268212895, 15.027839761117974], [1.743456207331972, 16.1535284552797], [4.9899565776802675, 17.47641236827633], [3.2268250398191833, 20.27298158782721], [0.9714074308046362, 21.57290526305368], [0.3785500729030555, 19.473994758611894], [0.7666235976936628, 18.636038241876154], [0.9558139973269417, 18.694373498982973], [0.8817295473078736, 18.663919320887413], [0.886959090602921, 19.352818964548167], [1.2824261531137382, 19.336678643300495]]"
3,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0012640953063964844,"[[0, 0], [0.9569247726982102, 0.0], [1.78146127473036, -0.6607112224869626], [2.302110404575829, -1.5439857757251918], [2.4813243512950054, -0.6689769132090299], [2.508318165111128, -0.8020929606558582], [2.9214134880123894, -1.5261754268468992], [1.5826303689694068, -1.2421266175730972], [1.1752156630082373, -0.30515937157465445], [1.9307123264020922, 0.7245492296195458], [3.704269787099477, 2.225838448042048], [1.0368315497311584, 4.606125249505552], [-2.9605379096553928, 7.139250604926495], [-5.339497894962384, 2.915679066672464], [-1.070637403122803, 3.9816881867387073], [2.6105948215837147, 6.180720137438342], [6.055364668366976, 5.7090078100077655], [6.852407022565581, 3.0785153274615484], [5.05005158607271, 4.512249792988871], [6.279451358691563, 6.09068391954203], [8.107884158715438, 7.516605856165193], [9.419180936776478, 6.198928262940461], [10.130085271644699, 7.627069044664714], [10.35603057148122, 9.655298756772856]]"
4,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0013380050659179688,"[[0, 0], [0.4007004327308059, 0.0], [0.3864267255059861, -0.2556085313159111], [-0.5318835788970953, 0.364746264369288], [0.8717075781433242, 2.430454194609719], [3.3170614736686135, -0.6939750109613445], [-0.9597858486497326, -0.41925270781643575], [1.2967000936747062, -2.7731853729131215], [4.250549085825673, -3.3609222147787152], [6.548697564593369, -5.313689033802274], [8.974954386390145, -6.852624222426309], [9.430582891373056, -4.584895419296148], [10.25264485330578, -3.094585544930158], [11.97268222057023, -4.898061397609258], [9.081755024038353, -6.429817678546773]]"
5,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0014529228210449219,"[[0, 0], [0.9809428250307741, 0.0], [2.642895874829478, 1.3186162823111836], [4.0328604297747965, 1.4460839435548636], [4.051616655291655, 1.4987813773173113], [4.120410614000729, 1.5949994990225669], [4.418967621536358, 1.2734225422775711], [4.774325130726069, 1.4354502230576214], [5.060319112984005, 1.4929113695019134], [5.042777565120422, 1.6685438601306974], [3.828344454489725, 0.7360019843007274], [4.597997687113113, -2.416365202950809], [5.705087335936085, 2.1368695364607246], [0.8844652224671359, 5.9023558626402], [-1.0639463752120732, 12.052764085143979], [1.6027654817281776, 7.3073518936155235], [1.9750353590780332, 3.027766315336296], [-2.546655360630215, 3.4813729051568485], [-7.0831421784953115, -0.4552338850835102], [-7.866073148904027, -7.212708370933481], [-8.697311572183034, -13.056160931639834], [-10.926587975058009, -17.071679225180937], [-10.805401239775474, -12.1237536891089], [-11.556423040170582, -6.562846570778581], [-17.409870634150263, -3.6954514934960687], [-15.005196698954707, 3.338546159567099]]"
6,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0014739036560058594,"[[0, 0], [0.4826875360574914, 0.0], [-0.2464537943340993, 1.4229226115272282], [-1.7245136862909745, 2.3388040034832978], [-2.567936456187419, 0.6925174856634899]]"
7,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0015709400177001953,"[[0, 0], [-0.08023220567902256, 0.0], [-0.4518998059829952, -0.3024951127953558], [-0.7733924842979616, -1.1118501493740518], [-0.9609172935130924, -0.9530802540629104], [-0.7224539946441788, -1.669190178347799], [0.7889513706440647, -0.7902094192486906], [-2.269269874765974, 0.032245427646040936], [2.549731243658764, 0.26001767711373297], [-1.5966153101824092, 5.478438098876392], [-7.320262698408634, 9.688758269342102], [-12.440742040749301, 15.150804720555387], [-17.36000583886337, 9.237088308560722], [-22.359205247934508, 3.8076395565203582], [-29.788450403617876, 0.031400203435158036], [-35.75785884732257, 6.248998681774457], [-28.201448530490953, 4.9927389344172015], [-29.438150627183127, -2.3022311666748942], [-32.05442152388852, -9.84822269005916], [-24.223443412923842, -14.323729526441577], [-15.444982725119042, -8.913586911672411]]"
8,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0016207695007324219,"[[0, 0], [0.9112113439571368, 0.0], [-0.5707418079926632, -0.5410997932190802], [-0.9796209294241317, -1.4720563916993001], [-0.3098420932932661, -2.8409801049674237], [1.2560871646892409, -3.2230862596072365], [1.774998450052988, -3.3591687457806794], [1.7672803334256368, -3.47169843792125], [0.5690240467578399, -2.742344283873766], [-0.919487794269288, -2.086548498452063], [-0.9610541659785672, -2.402996139388882], [-0.6044028837569676, -2.0679701818564857]]"
9,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0016498565673828125,"[[0, 0], [-0.30742944959549856, 0.0], [-0.4161792997311504, -0.23096683515329713], [-0.1770804628504803, -1.0923785828048698], [1.708396430785889, 0.4471473438234409], [-0.5669165115852597, -0.4019938230162823], [-3.2169510651132467, -0.43325333124964177]]"
