id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1986206.8798601127,"[0, 0, 20.944177602744823, 6.532142991114563, 14, 85.53111210041878, -198.57065855420737]",0.0017256736755371094,"[[10.0, 10.0], [9.055463636382242, 10.0], [9.569690178487528, 7.564898720945937], [5.894021760420278, 5.885426515425093], [11.734089577680638, 6.321829612013374], [17.42104539370836, 10.652080646348233], [23.939699948224277, 14.537649832278356], [25.43354905635912, 21.684589735460083], [32.455190972856, 21.428388554624455], [25.95401334129653, 17.992679664928367], [19.518386168171887, 20.16575455692222], [15.944216000298379, 25.15154123795082], [22.866443329858072, 24.921330289460347], [30.277682619670884, 23.712346798899183], [26.154568322854953, 31.05395815261095]]"
1,0,[],1313100.8109695674,"[0, 0, 25.58166028255095, 8.506602150029938, 20, 35.65750088364965, -131.2524270844358]",0.0018208026885986328,"[[10.0, 10.0], [9.950626789284748, 10.0], [8.986526062944947, 9.642937016106389], [9.521813050214844, 7.683154880455877], [11.640387299980283, 8.430255668243765], [12.005736225051034, 6.6103694213781585], [13.433945994301858, 5.415388892180528], [11.957687379074631, 4.595419119118083], [12.426498669446088, 4.612017656969339], [12.2053926212387, 4.342837527136127], [12.011294296479074, 3.5577284945052385], [11.997831375174783, 3.5374378001366384], [13.54139906235719, 3.886220984377693], [15.72663379872633, 1.604160268774029], [14.4277449943394, -1.310541364311009], [17.217248167371174, -0.3202389619658538], [20.56532001531071, -0.6079220415942057], [23.314697550209946, -2.270071967194561], [25.788894905730576, -3.5973063459962327], [27.510617668026768, -3.5344694185470447], [28.62814954192812, -4.088821026618479]]"
2,0,[],873950.634723034,"[0, 0, 24.644816877857373, 9.13568130224651, 18, 50.850017097962564, -87.3381979724135]",0.0019078254699707031,"[[10.0, 10.0], [9.111711350449559, 10.0], [8.14275182355144, 9.856156125405704], [8.306136158289844, 10.115525510036841], [8.377432677105693, 10.429848819715707], [9.018592507209737, 9.78269646117904], [8.994962764681697, 9.763776617554196], [8.90338806020175, 9.617487134662284], [10.083738170200961, 9.83745394869139], [8.392363985476957, 11.669601958116603], [5.612876135892238, 13.385581596216765], [9.826091099692297, 12.1849728442293], [10.334534990291168, 6.404622330521188], [11.02146158750826, 0.09102003282056], [17.1277389059069, 0.8148855201697913], [15.285188088085702, 5.609317095197778], [12.99433560692602, 8.759045893012308], [10.014377512727215, 5.934182981643953], [7.874048601299192, 9.844967455526188]]"
3,0,[],712420.3242539917,"[0, 0, 12.85682136137626, 6.266070441103321, 10, 18.34660769962716, -71.21107487282673]",0.001953601837158203,"[[10.0, 10.0], [9.637913622441502, 10.0], [9.716098342366532, 10.011712588073612], [8.915377760459739, 9.251933827489525], [10.920007624907873, 8.615523101445635], [9.34576680914109, 10.262815602090932], [11.073188783056269, 9.475051925594059], [10.645516751703145, 6.854330183036559], [8.04491359194491, 6.9429022907371065], [9.213166095766915, 4.589434803415388], [6.795181797497816, 5.639937512858313]]"
4,0,[],1219388.1614558431,"[0, 0, 30.63357916529614, 6.655203088107449, 17, 18.480003585790826, -121.88267936297234]",0.0020296573638916016,"[[10.0, 10.0], [10.64965761734504, 10.0], [12.233808298288436, 9.683914851619608], [12.542110639898238, 10.670273423394645], [12.696632130461042, 11.182786616356761], [12.740094803785661, 11.365488331240545], [12.638294624232536, 11.3139271835842], [12.626000860352624, 10.681310016953049], [14.484513521026551, 9.65797415891724], [14.271491919553435, 11.437867042937004], [15.243714390955946, 12.07722010189559], [14.281185716342963, 12.2872643604291], [13.219639469500532, 11.924654611498447], [13.90442663907649, 11.712384982729073], [13.962159603597108, 11.54225464569654], [14.397347101809952, 12.438928738437447], [13.284632038951615, 14.484928855310649], [15.539469400737289, 14.960906241031571]]"
5,0,[],874308.8929368561,"[0, 0, 15.493066122142656, 13.619286278774126, 23, 18.58591113265979, -87.37691835017142]",0.0021402835845947266,"[[10.0, 10.0], [10.499703490735158, 10.0], [10.407887910699364, 9.377928017028086], [10.366187801966523, 9.47593049170066], [10.353762098939745, 9.45408715539596], [10.18472463286811, 9.672821919822445], [10.598068533065984, 9.472638229351798], [10.291461864014247, 9.548152710435742], [10.315720406343937, 10.318701612340826], [9.640554486913688, 10.414446298041723], [10.117449554213602, 9.409801837492878], [8.753209735259661, 10.010931455933834], [7.28738640865049, 8.676878103736732], [9.654939594866512, 9.696406949516525], [10.538404075485923, 7.744183051596755], [11.610220613361276, 6.690904407430896], [11.82539218305704, 7.443296603481981], [11.828346109642226, 7.440249103715141], [12.226942763264255, 7.213825395482281], [11.352046835312255, 7.180858287266175], [10.93123114738863, 7.330731002071681], [11.56093245798971, 7.5243734906455915], [11.53226504094774, 6.982780437933902], [11.319541470350693, 7.103619918683778]]"
6,0,[],685376.23875408,"[0, 0, 9.417936356962633, 2.8166699592698166, 8, 29.715744792438528, -68.51441769461252]",0.0021772384643554688,"[[10.0, 10.0], [9.397067580858222, 10.0], [7.375874595270369, 10.289680242914432], [7.533909553055958, 6.462494462082644], [5.392572503351086, 1.906217613239297], [9.277330487515838, -1.0411443584065674], [9.599549749415836, -5.3029144450888515], [8.507171049052257, -9.575198213798362], [13.143155644452202, -9.267588185120788]]"
7,0,[],938834.9722357419,"[0, 0, 6.185862841378798, 2.0332756110440595, 3, 2.345072064828373, -93.87204357791529]",0.0021927356719970703,"[[10.0, 10.0], [9.035156546303048, 10.0], [10.092130542278484, 10.51626244750084], [10.078167443097655, 10.312829152355308]]"
8,0,[],1058919.7654224543,"[0, 0, 17.14288103721272, 11.267762813525424, 19, 28.13727276372707, -105.84175217111832]",0.0022802352905273438,"[[10.0, 10.0], [10.822176420853342, 10.0], [8.319109280391404, 9.599210710734416], [10.427529935457162, 7.248413934469391], [7.630345909209009, 7.476518324132742], [10.013309130777909, 6.449313567535424], [9.058272491046969, 8.456167820495708], [10.865726918077268, 9.522864411558604], [11.647767313801188, 11.918479894362772], [9.714417402379699, 10.719924170268767], [8.74645938997746, 11.251588718826264], [8.695438433266705, 11.250922363432604], [9.034884811193589, 11.837883980456017], [9.111144760965688, 13.036231285196395], [8.266570037764819, 12.716952434486602], [8.291045612164867, 13.063042255863373], [8.524909528873774, 14.012400493162291], [9.252624868668148, 13.639036591917328], [9.40454956837619, 13.448251453018708], [9.810914507033706, 14.115599592742225]]"
9,0,[],923109.7758396586,"[0, 0, 26.43855247047635, 10.41072914015757, 18, 16.75682165376622, -92.25445262018985]",0.002363443374633789,"[[10.0, 10.0], [10.114221059352223, 10.0], [10.45632573584661, 9.321263468714116], [12.0277959398018, 10.001441390006773], [10.645810026293187, 9.823190811987185], [10.68504789893667, 9.614464624196723], [11.214084433151218, 9.97457131467965], [12.42173270418682, 9.20883164622581], [14.669200265305028, 8.606975766083123], [12.322200708020599, 8.058599302699601], [10.29232719757966, 7.708572376807232], [10.315137042448494, 6.931177178106377], [10.84942177363116, 6.988459929137038], [10.848802196123462, 7.017679147768277], [11.68454705713822, 7.713837489844345], [11.605528843631271, 8.002229638506234], [11.643403921375302, 8.383777336317216], [11.302307626516908, 8.66635306204816], [11.44258197272107, 8.67043830254783]]"
10,0,[],1118526.568091435,"[0, 0, 12.506438469959996, 4.50788830452462, 9, 12.100865047874649, -111.8254323958642]",0.0024051666259765625,"[[10.0, 10.0], [10.880609714391277, 10.0], [11.824441115768575, 10.4846118942344], [11.65306271012071, 10.571169484493154], [11.784826159779035, 10.374880176374653], [12.060286772150967, 9.525027851555413], [13.088625080639444, 11.289011150788099], [15.467182476878955, 11.869933331911174], [14.664540486287066, 14.21778014147426], [12.828310425007547, 13.886207690628876]]"
11,0,[],962840.8526168903,"[0, 0, 8.790067248285814, 3.385634207425775, 9, 8.492671914785385, -96.26206029304184]",0.0024487972259521484,"[[10.0, 10.0], [9.63291245094379, 10.0], [9.532194192193565, 8.939900089432692], [8.569036277592469, 8.634039691824931], [7.780896508989792, 9.46477915704714], [7.333023465726456, 10.270425893276302], [7.244977489767073, 9.90540625607246], [8.23678874802742, 10.413047513530525], [9.87462284015053, 10.195826837008862], [10.527310282138163, 10.726864885707023]]"
12,0,[],940932.5029428052,"[0, 0, 1.3313824375240804, 0.5838762105200801, 1, 0.5769277332396321, -94.09027734285915]",0.002456188201904297,"[[10.0, 10.0], [10.576927733239632, 10.0]]"
13,0,[],694776.8725571454,"[0, 0, 35.57565615916199, 13.34738464454654, 22, 21.221192538122622, -69.40464209565702]",0.0025568008422851562,"[[10.0, 10.0], [10.591306405507055, 10.0], [10.752251868598856, 10.135083858103643], [10.753165909455097, 10.130419833564693], [11.629289981278475, 10.2756504014688], [12.206866795653637, 9.68002191733486], [12.194418285853338, 9.663058533341117], [12.161589077773733, 9.574129122274567], [11.42868176733806, 9.831088256765709], [11.842419232262843, 8.162846096702028], [12.170315981622114, 6.839977054121661], [12.642480381189504, 6.95031289007432], [11.778572951236903, 5.004142043675459], [9.389690736425557, 5.19248232320839], [10.094142692093051, 4.464624597277602], [10.159427574061121, 5.114857416814338], [9.909602890101091, 5.376614623555461], [9.991794926463161, 5.2325219312340785], [9.757027508807772, 5.2904706285142336], [9.282878605471868, 5.185805239138177], [10.087993120131557, 4.166034910491916], [7.757328235945596, 5.009052969116321], [9.405745872291098, 2.4865651208759285]]"
14,0,[],927392.2871105141,"[0, 0, 0.0015834994286785102, 0.44174062038096595, 1, 0.019896604161756315, -92.73778339727119]",0.002563953399658203,"[[10.0, 10.0], [10.019896604161756, 10.0]]"
15,0,[],838973.5980379123,"[0, 0, 18.6774285737727, 6.36267175328628, 16, 22.71320172107726, -83.85404838329207]",0.0026350021362304688,"[[10.0, 10.0], [9.698029339382085, 10.0], [9.756179763229646, 10.000551833357699], [10.029186584304167, 11.047002432423621], [9.910754326506247, 13.095907284009323], [10.18457926602849, 16.125332852487084], [6.8717348151266915, 14.89951079843234], [6.673783272021832, 11.722281030438271], [6.550681448807186, 9.224218236689726], [3.928816278764121, 8.823113596157283], [5.949823269465945, 9.523490900573382], [6.342494843521533, 9.515921098491402], [6.363023071701327, 10.226451959448722], [6.291796458236676, 10.30326558975778], [6.257252159413669, 10.249789465133025], [6.736658049429373, 9.760491641310399], [6.669148047752881, 9.559149416915162]]"
16,0,[],882896.6227391433,"[0, 0, 8.57720973245226, 1.8468860318395786, 4, 3.8900971816924828, -88.27484916843187]",0.002658367156982422,"[[10.0, 10.0], [10.73231763576497, 10.0], [11.183680317819183, 10.594002931383983], [10.772898097785193, 10.30380153390497], [10.073321441330517, 8.5278258496275]]"
17,0,[],991567.7450680487,"[0, 0, 15.818008206470815, 5.1766482069980135, 9, 7.730512376401917, -99.12600679915376]",0.0026998519897460938,"[[10.0, 10.0], [9.733149502390843, 10.0], [9.392342870303652, 9.725231714267718], [9.415695841037886, 10.338816562717415], [9.454844256173866, 10.325637330213501], [9.929295230894516, 9.713014737696295], [10.719861007769577, 8.744224755712608], [10.295477568745648, 8.928961420959274], [10.721212838615216, 7.911778880622001], [12.709039527772964, 9.854840342054977]]"
18,0,[],998957.7724455647,"[0, 0, 9.196381165286464, 3.533510646885246, 8, 9.435208096346567, -99.87410383193468]",0.002739429473876953,"[[10.0, 10.0], [10.519897930474986, 10.0], [11.274127032092839, 10.286385992579904], [12.419459611611993, 10.433141073774985], [12.138414420766985, 11.354664433894323], [12.137997306405506, 11.361344784252527], [12.417335484416776, 12.129010148250922], [14.322905525380849, 12.850819384510663], [12.208783546121996, 10.543902026570638]]"
19,0,[],922006.963622572,"[0, 0, 33.82658857157216, 13.447589309890029, 23, 36.269287721282346, -92.12679525560361]",0.002845287322998047,"[[10.0, 10.0], [9.646571223124898, 10.0], [9.626696893048473, 10.122564654965723], [8.934853310319008, 11.573624156579262], [10.298524243968197, 13.402346405748148], [8.954482011749507, 15.49872634402461], [8.911529009294451, 12.7478040595332], [7.856596087832573, 11.14964666621499], [8.601072368892241, 11.629785193884626], [8.932033505984943, 11.660422405968596], [8.995884444111185, 11.606260478393565], [8.97225769056689, 12.15596266544629], [8.815515285448049, 12.049151933508176], [7.395135418753392, 11.840941941876924], [8.485309632254527, 12.73332470996299], [8.10693631684716, 12.9699997315905], [9.20342648504416, 12.864931121046377], [6.92339930173224, 11.550664568878588], [8.529071008812148, 9.184278218641294], [10.626320018483412, 10.205657965096986], [11.525705497203283, 7.611591504918189], [9.490488903919898, 8.983465845251574], [6.970396269789979, 9.792190535979909], [6.023641676421741, 12.258360197074827]]"
20,0,[],931698.9222097893,"[0, 0, 11.926902464783836, 4.794651101278284, 8, 18.395555257436225, -93.14333111188712]",0.002882719039916992,"[[10.0, 10.0], [10.402191420953775, 10.0], [10.51889357777538, 9.209321256915358], [9.10193414762489, 8.13130096798681], [9.981976075564454, 10.12432414442184], [11.881947832233298, 8.91259242646679], [10.654760676908957, 11.347020116297497], [14.113654857542834, 12.034431870035673], [13.028889835171315, 7.431780926384995]]"
21,0,[],871204.501065451,"[0, 0, 24.90389641306803, 14.931831107893162, 24, 68.49896528013326, -87.04976448249612]",0.002992391586303711,"[[10.0, 10.0], [9.128456978282712, 10.0], [7.392031650988896, 8.184672160465293], [5.770938764990592, 11.027126562791546], [8.438120328708626, 11.161069582411782], [7.988314785113083, 9.022920403827479], [7.244726335527569, 11.419446439148333], [10.043581215637866, 10.717879036989222], [7.380117432423177, 10.090245055802257], [9.785854322067582, 11.571279615411859], [9.697593869334279, 7.503980182702257], [12.214606935227398, 3.9723275074192164], [9.534189463417835, 4.74629123958761], [9.062502884404106, 6.294477774276386], [7.910678911252548, 7.172466333946354], [7.9421051271234875, 5.672309137386287], [6.590896313055682, 6.144652823364814], [7.919406598259096, 6.1247366838428094], [6.880956786298986, 4.836812000276398], [9.298914180764887, 3.5994547366131666], [8.182968611017403, 7.5593190480054036], [5.246856245663839, 10.918819785461702], [9.613489580476509, 8.659291323687922], [14.73858204209014, 9.675093002444976], [11.028723292607726, 7.26980618899936]]"
22,0,[],788288.7557350344,"[0, 0, 25.186580561796966, 10.379706150594252, 20, 28.027723556818927, -78.77050651443537]",0.0030815601348876953,"[[10.0, 10.0], [9.238242611054899, 10.0], [7.982188232106921, 9.630881725070386], [7.862772405881112, 9.498140398520443], [8.097250725693277, 8.733435507916619], [7.646649668270044, 8.400706643989059], [7.8473257850250215, 7.765239100782334], [7.34534357537145, 8.151227430028706], [7.003325601220592, 7.817683691529577], [6.911639844767139, 9.153841799143436], [9.412857266237932, 9.564765693793639], [11.821340780190408, 8.914824809522438], [11.40264542549429, 8.024648698609465], [11.081878753330479, 8.587327261362445], [10.082664846434735, 7.554629721720944], [11.978315719814924, 7.05554736409508], [9.66757598763099, 7.171810668992681], [8.008307866126179, 8.819705387714706], [5.106885100908315, 8.832690287906127], [6.804349450916146, 6.80245226123359], [7.692153501944759, 7.350956992060364]]"
23,0,[],765052.7402857153,"[0, 0, 27.439064104864297, 13.507994065084498, 21, 49.67426756561087, -76.43835954364502]",0.0031800270080566406,"[[10.0, 10.0], [10.145984806707402, 10.0], [9.681457668360048, 9.507864249602802], [9.742320867611355, 10.874814033309706], [9.141408468775014, 10.248328153246101], [9.623429799064835, 10.180519514547564], [9.25372135960283, 10.044477966704054], [8.7071619466871, 9.742413985067703], [8.834298347931636, 12.030058974991634], [6.7445453476770245, 10.904574006558038], [5.434252560510781, 10.146351214530062], [6.054448164036386, 11.892608590092347], [6.460482234695056, 10.293484914549278], [7.726330244603622, 9.022582151053163], [6.05516453256303, 11.275459631870154], [8.090965102492836, 13.40860220263575], [8.106328763152748, 10.589510354249441], [4.2991882259742145, 10.480988635855086], [9.785223713347882, 11.688999842278179], [7.637397771414399, 6.42113550571576], [4.318576622038177, 10.208550840431489], [-0.5916093938061506, 10.293845801526412]]"
24,0,[],1148232.4513260352,"[0, 0, 8.452419787132223, 1.2183543342598, 5, 7.004291424952496, -114.80787392933962]",0.003204822540283203,"[[10.0, 10.0], [10.661420811012919, 10.0], [12.564112916869043, 9.46355208736925], [14.132591612752314, 11.486664307916811], [15.112039990058586, 12.865487379363602], [15.123204757647024, 12.979747113611024]]"
