id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],106919.57272027679,"[61709.892775429325, 40000, 4353.730930165341, 249.18237291067538, 600, 6.766641771456891]",0.0008223056793212891,"[[0, 0], [0.2548143533354468, 0.0], [1.183331230361523, 0.3332700672959983], [1.1878379665631134, -0.20935465832143474], [-0.04386625366226027, -0.7501378495249027], [1.08276351931738, -2.4463489755260457], [0.2867711697798746, -3.835677574969579]]"
1,0,[],93413.95715163069,"[91127.17090687336, 0, 1965.5580774902078, 119.3609359905246, 200, 1.8672312765969834]",0.0008463859558105469,"[[0, 0], [-0.8119875266294094, 0.0], [-0.24597958027136757, -0.890603377775528]]"
2,0,[],538222.503376177,"[515636.1606675592, 0, 18730.787485567846, 1308.949819386664, 2400, 146.60540366331455]",0.0010569095611572266,"[[0, 0], [-0.2742554548673255, 0.0], [-0.5154754530175736, -0.07239884521695554], [-1.1675179328397163, 0.5112037344913616], [-3.8426221053485685, 0.6128386985654213], [-4.657769247047884, 4.157192026746985], [-5.077415157270153, 0.5997730855536686], [-2.548389167600758, 1.403671827790753], [-4.512333602871404, 2.452169526535699], [-5.595668665830977, -0.6169543541733572], [-5.365076071218829, 4.111176256936833], [-9.346188925708256, 7.963992262189626], [-14.798683151076865, 11.432682514255381], [-20.66022435528314, 5.630080445506489], [-28.296272591624177, 0.4146372488323433], [-37.149754426626316, -1.6608801148377814], [-33.13784182508176, 5.368008409955194], [-38.81970412470176, -0.7329972123427683], [-30.374073846451076, -3.1064219300527856], [-37.707392299416846, -6.73018061329054], [-40.24835909314011, 1.6227607559217114], [-42.463048068775855, -7.118692257246899], [-51.99887267919078, -6.831477661106508], [-63.29287139301921, -7.836452516421296], [-51.56032075925092, -9.417054819929348]]"
3,0,[],116272.07806437892,"[109669.29091046385, 0, 5036.095466276441, 556.9318280371878, 1000, 9.759859601440208]",0.0011327266693115234,"[[0, 0], [-0.6917586295348688, 0.0], [-1.192202570717681, -0.9244590238764249], [0.13117940757631297, -1.7000652882359428], [-0.3233591359293559, 0.17771038420031154], [-0.5333816281613373, 1.5893592413938993], [0.4577091035363351, 1.8781623655374158], [0.34386415193977526, 1.809064172642423], [0.06974802951908632, 0.9068850903650955], [1.0265543603906684, 0.9034097712771259], [0.9716527572360165, 0.9238008315510375]]"
4,0,[],74806.45549962658,"[57283.18270834244, 10000, 6332.341650010192, 476.24393044375336, 700, 14.68721083019728]",0.0011849403381347656,"[[0, 0], [-0.8086896597507345, 0.0], [-2.568565695130735, -1.4679234628910625], [-0.7588081149652846, -0.41920859359073764], [-2.127108241156054, -0.7264146100121972], [-1.1252449174032675, 0.7954280739227918], [-2.310071964501007, -1.9340354628526801], [0.01241809278763284, -4.271695189417295]]"
5,0,[],381373.10160726926,"[143020.31968825118, 220000, 15735.492139444887, 933.4076665363708, 1600, 83.88211303681145]",0.0012805461883544922,"[[0, 0], [0.8210815394310533, 0.0], [-0.3149635243423194, -1.3666606952200946], [1.3448880691617098, -3.4569163363407758], [4.799585547814725, -5.799802965225884], [1.8254071959901008, -9.336318876949292], [2.0444681908812132, -5.988643720676265], [4.624479379055481, -4.377643018691708], [4.748201561134998, -0.6091597292817152], [7.952699017479035, -2.1324412114289095], [7.880042758130304, 2.02681451323741], [9.708830619785978, -2.936763800742687], [12.58591503273402, 2.730974221807033], [4.52395932534337, 1.6971370959516237], [4.1656244066676456, -8.182809690385113], [-5.3128413295371315, -14.393226560827047], [-0.6186437168607426, -24.288645785688875]]"
6,0,[],314024.41047639947,"[162368.145495256, 130000, 18194.515605328106, 1032.4445896432183, 2400, 29.304786172168775]",0.0014197826385498047,"[[0, 0], [0.8067984844701372, 0.0], [-0.31145578475183505, 1.272374399244454], [0.41443991737193175, 1.80164181711298], [1.2809973617746861, 1.391613431585325], [0.5482059458243627, -1.0999299038416932], [-0.9158744235415646, -2.971459071235005], [-1.168609408153154, -1.2601833462846284], [-0.09437419964130334, -1.584087376391821], [-0.24719245541039545, -1.6504250158390992], [0.045739234788996413, -2.923572942722025], [1.6341365960957883, -3.8898063668854372], [2.006005065113601, -2.339189068568844], [3.047371775971892, -2.091602050097954], [3.093455656753502, -2.0265511574553177], [3.319422370610984, -1.3916435958184863], [3.6504640539087254, -0.131637380569962], [4.602082510316042, 0.03512253946109653], [4.59180608673069, 0.23976890047332217], [4.6160394545974235, 0.26133595330638854], [4.579950767640435, 0.9968120884400902], [4.4094980540784166, 1.4269695905135626], [3.3479678440095824, 1.5617666721986974], [5.306520629752664, 2.590680328471296], [8.437848646888206, 3.8721612205125813]]"
7,0,[],220570.40601425967,"[156160.23706130497, 60000, 3525.7846676263357, 267.63585293801583, 600, 16.74843239032946]",0.0014598369598388672,"[[0, 0], [0.6011387300895517, 0.0], [2.633078686870344, 0.1728354517990345], [2.245750725065842, -3.2907565195899626], [0.4553687962977367, 0.42355247496878934], [-1.472294902741082, 3.4984993485588354], [0.47326278219935575, 5.608850653696916]]"
8,0,[],80401.78680761697,"[79260.3614654259, 0, 664.4730040481644, 173.64981882927145, 300, 3.3025193136279745]",0.0014801025390625,"[[0, 0], [-0.4248011482921472, 0.0], [-1.3423770224118112, -0.7214792532214324], [-0.3027625109306584, -2.0797484977890592]]"
9,0,[],105062.16518173768,"[103904.65454791694, 0, 878.5598521430534, 78.12856496405757, 200, 0.8222167136212555]",0.0014944076538085938,"[[0, 0], [0.43945399034168875, 0.0], [0.41690727825280727, 0.3820980870226534]]"
10,1,"[5, 4]",192570.03245969454,"[167324.26351641395, 10000, 13375.84705693539, 627.8672341495463, 1200, 42.05465219565509]",0.2755546569824219,"[[0, 0], [0.8210815394310533, 0.0], [0.20240713797145587, -0.7442644790914035], [1.0008708924504313, -0.061723773890418665], [2.3578245368067776, 2.103757608043636], [4.723847227593161, 0.2557577232256978], [2.942834805605535, 0.3077539163451965], [2.341606939953568, -1.0820217644259562], [3.865386561742379, -3.4514931927341097], [8.181239138696576, -3.535651075945867], [4.855962039407083, 1.5645550339525296], [-2.3281360949585816, -1.591919006453587], [-10.295711753414288, 3.1898601624016534]]"
11,1,"[7, 8]",102755.82731362195,"[99868.90218913725, 0, 2458.1157771102867, 125.76059403979328, 300, 3.048753334616355]",0.33405494689941406,"[[0, 0], [-0.136642039792628, 0.0], [0.5576207259455279, 0.21474459502826831], [2.6620931338398313, -0.374448774672827]]"
12,1,"[9, 4]",104258.06911717948,"[99364.32657205293, 0, 4317.100152880085, 165.46423792056316, 400, 11.178154325893036]",0.3717832565307617,"[[0, 0], [-0.9960548138049051, 0.0], [-2.935870277963277, -1.590879485465306], [-5.679576549392241, -3.3513221793576737], [-2.42971908199309, -0.36521099692502346]]"
13,1,"[2, 0]",123483.79700886746,"[103013.43345971584, 0, 17516.544877279306, 919.5215446134158, 2000, 34.29712725890406]",0.3988039493560791,"[[0, 0], [-0.08741499393815916, 0.0], [0.11184421384197635, 0.06111327072676594], [0.15719704661060985, 0.01743134364095489], [-1.2267736273921206, -0.1597694405930956], [-3.4583012710428696, 0.6117150754731042], [-3.0208972916588612, -2.1227613193119534], [-0.7236076347331681, -2.5945362434140407], [-1.758691005285439, -0.9800336994360803], [-3.2064315018520313, -2.252765161771669], [-5.3430831587739265, -3.319412944033028], [-5.926559084903436, -5.537090242567494], [-6.118007570386569, -5.1378246776955], [-7.162736849590014, -5.499306725863725], [-8.718518091174667, -5.296278462992389], [-9.256997287978082, -5.0029989686235465], [-9.667688968856746, -3.9436784677015924], [-10.71015564711035, -5.120195222990283], [-10.724993404660106, -3.2309601636143457], [-13.930699438510551, -4.20604330593579], [-9.2174048775701, -5.4003128307959924]]"
14,1,"[1, 4]",92508.31935190583,"[86881.06131467229, 0, 4946.906644752432, 275.771372731531, 400, 4.580019749575691]",0.46176671981811523,"[[0, 0], [-0.8086226465566766, 0.0], [-1.0319044660660457, -0.575445028605839], [-2.0136564384139684, 0.20978942152308766], [-0.9553719341838877, -1.3645815029604855]]"
15,1,"[12, 11]",94182.42885362632,"[92768.4490039775, 0, 994.0927207385954, 116.84824258646094, 300, 3.0388863237625916]",0.4712085723876953,"[[0, 0], [-0.5580038630922209, 0.0], [-1.728432741640547, -0.6202955126125083], [-2.759706364227086, -1.1431454743074707]]"
16,1,"[13, 8]",107049.24752262149,"[69136.30142396284, 30000, 6308.11067754654, 483.04905899009054, 1100, 21.786362122018456]",0.5010027885437012,"[[0, 0], [-0.08741499393815916, 0.0], [-0.5582477951713007, -0.1444055347271691], [-0.1824000386187098, -1.4294000612975575], [2.0318325914706112, -2.34544001874435], [4.922277802387869, -0.7599463283184187], [4.5198366097513745, 2.0844531126488746], [3.2445972108853494, 0.43313721914046865], [1.7938037423913586, -0.5226240688051004], [-0.27831548205705936, -1.2194108893617024], [2.0335922695627717, -2.1370114917991567], [-0.5961678029788692, -3.1121218291449284]]"
17,1,"[15, 8]",92107.42881089429,"[91451.25030904841, 0, 303.5609728675108, 151.43901540619117, 200, 1.1785135721672382]",0.562422513961792,"[[0, 0], [-0.31764994590462936, 0.0], [-0.3288768739237653, -0.8607904153214427]]"
18,1,"[16, 8]",90150.54505674783,"[84368.63893619992, 0, 4767.859875114588, 402.4195889546611, 600, 11.626656478643316]",0.6397981643676758,"[[0, 0], [-0.5788334414470215, 0.0], [-1.9776994785602746, -0.46875745919146034], [-1.2355273784519814, -2.7833137142781155], [-2.227851082929317, -0.7389160752587823], [-3.003020572917029, -2.887431880090656], [-0.7624379271547879, -1.5976574238665688]]"
19,1,"[10, 17]",140029.25860585587,"[132091.84895477348, 0, 7192.585566978754, 138.8540326673546, 600, 5.970051436281595]",0.643657922744751,"[[0, 0], [0.39765277563711526, 0.0], [0.19342434588612223, 0.013804557964323068], [-1.3635330545518882, 0.8436334973524711], [-3.0847372906891506, 0.9823359090483061], [-3.2087849454650006, 1.0201206209139753], [-3.931656609949926, 2.610497290128727]]"
20,1,"[6, 0]",170835.84822585457,"[57101.270624666235, 100000, 11364.848027380252, 753.7293838811968, 1600, 16.000189926885923]",0.6712243556976318,"[[0, 0], [0.1441347992217486, 0.0], [0.5824039288594203, 0.7753351904762301], [1.0438322714717279, 0.3507652791950293], [1.2745605803486004, -0.8664793539027835], [2.3886376773100664, -1.9386285131440877], [2.307148653071059, -2.1740238509707677], [2.41532349572691, -1.6165848587531846], [3.1196115113192926, -2.6056102872225284], [1.799692060193475, -2.8448728274155526], [1.7895764421241966, -5.326099271009581], [3.768340963136999, -7.2708565168411345], [5.549352481233553, -7.370184609048909], [4.976077426063987, -7.4976107161882535], [5.027813221589486, -7.393056494366446], [5.007264750886916, -7.548714787340934], [5.232991649153855, -7.714972763969819]]"
21,1,"[11, 8]",89432.62318863058,"[87308.15664720477, 0, 1652.301381501829, 169.8263054130938, 300, 2.3388545108734236]",0.7047157287597656,"[[0, 0], [-0.4248011482921472, 0.0], [-1.3423770224118112, -0.7214792532214324], [-0.8884742165925807, -1.3145088948420027]]"
22,1,"[3, 21]",94902.42605818801,"[93482.14173080915, 0, 795.5309602821953, 220.4846382002387, 400, 4.268728896423806]",0.7067117691040039,"[[0, 0], [-0.6241689878730127, 0.0], [-1.5000330986209007, -0.8715969109175349], [-0.6445490500416542, -1.769131357930007], [-1.171053880496287, -0.725425021341113]]"
23,1,"[14, 4]",88666.4191320084,"[71989.56149087778, 10000, 5613.90148730125, 451.46603131617286, 600, 11.490122513209698]",0.7333276271820068,"[[0, 0], [-0.8086226465566766, 0.0], [-1.637577737512748, -2.136394656207809], [-0.5620109489601636, -0.3426218715022167], [-1.6473125571721325, -1.3067153318049542], [-0.4825900595777716, 0.1579616125562864], [-0.19760829484266146, -2.8037564939547726]]"
24,1,"[23, 18]",87552.77534637047,"[59893.24872843356, 20000, 6684.373201371737, 365.5475555052414, 600, 9.605861059934544]",0.736884355545044,"[[0, 0], [-0.8086226465566766, 0.0], [-1.5085501054585162, -1.8038628379812223], [-0.23034174700962362, -2.3191066460039096], [-1.3003651569832755, -1.4404414474764229], [0.487510673119561, -1.7550445637378012], [0.13668167372781925, -4.012234928412185]]"
