id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0008099079132080078,"[[0, 0], [0.054785730280515255, 0.0], [0.5857636831634186, -0.3882406048733432], [-0.7064864384694665, -1.5601082917986124], [-2.8675117579996026, -1.554772572305171], [-1.7876840510334209, -2.451840382260214], [-1.9411335806472794, -1.8687707728212613], [-1.8462598524592928, -1.9196673047430128], [-2.929987822905375, -2.6018040849391117], [-3.335726019477162, -4.086528768397354], [-3.251576159039575, -4.08925475315407], [-3.1547190950594013, -4.059561152672696]]"
1,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0008330345153808594,"[[0, 0], [0.5174812347501501, 0.0], [0.7684633590759621, -1.242902403422214], [1.0107121866187745, 0.8574827644504819], [3.353332522337432, -1.2598426904026792]]"
2,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0008821487426757812,"[[0, 0], [0.4990136758747794, 0.0], [-0.16428275109020585, 1.0481875240229235], [0.9433573686779626, 1.845175923267332], [-1.153500187112445, 2.1491541997668624], [1.1860749525923489, 0.28181037895157574], [2.1705127099600854, 2.7963252557127687], [-0.20705174242401053, 4.2514584534849655], [-3.0675713272394267, 3.618915865117523], [-3.779316396356622, 7.011258508427953]]"
3,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0009539127349853516,"[[0, 0], [0.4941413842272069, 0.0], [2.2957119377221202, 0.17309868647649276], [0.030605634554753666, -1.3186257021710368], [1.1560309765275651, -4.244068359778504], [1.2121054582686828, -1.199991231936163], [3.1568968874653014, 0.8564783945763604], [4.2866051067728215, 3.207185132182711], [5.399300906514734, 4.901389631480978], [5.472003694150424, 7.600698921313741], [3.7578481481647703, 9.539934324221846], [3.497499959288777, 11.061642403535927], [5.112174653198583, 11.680305686362257], [5.860365094263242, 10.694006994728623], [5.810833357797696, 10.787451907434036], [5.59401989066895, 10.762279628676827], [5.7829016024616475, 10.389760597162127]]"
4,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0010349750518798828,"[[0, 0], [-0.36513871419260435, 0.0], [-0.41264512527225816, 0.13240144064639447], [-0.7141786886172627, 0.1578978894112425], [-1.4103723839674398, -0.4184909350525411], [-0.038060608757004816, 0.3692338188242004], [1.291136761930744, 0.010712677835612194], [1.2924673651837664, -0.37473244482961443], [1.0760293384633288, -1.088113721900204], [-0.6709638691269887, -1.3680821226249074], [1.302892015283851, -2.015297737010703], [2.0878361632152354, -1.7338301599435861], [1.1946219480411, -1.8270737052522048], [0.8167346352903364, -3.485037423903911], [-0.1305314675270628, -2.9947919929614155], [-0.010527387147657497, -1.575187061683272]]"
5,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.001077890396118164,"[[0, 0], [-0.41073387009084716, 0.0], [0.5444507601769641, -1.2846700074781663], [2.4575103017691444, -3.8011933854072812], [6.335780762157485, -1.3417655887461135], [1.194856571801717, 1.8223244611816078], [3.620934132996157, 8.310027026731568], [-2.295343248249659, 13.090654176952935], [2.565007768944291, 7.587099571199966], [1.2773210636754488, 0.553326428981875]]"
6,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0011799335479736328,"[[0, 0], [-0.6405026633474451, 0.0], [-0.2112159078792198, -0.6346281456029828], [-0.39389286042071575, -0.20560723199661748], [-0.6397069170091303, -0.288694342096398], [-1.1989308513687003, 0.11043507168367239], [-0.6014753241706606, -0.9593729451600586], [-2.113574006212287, -0.0367517120339273], [-0.2715864165544481, 2.6512558758990927], [-1.4018680755310187, -1.0705168769397304], [1.0457095640604601, 1.7629103517882447], [4.679112355615857, 1.0669801959714453], [0.8847314157163533, -0.07011685522581657], [5.130659357858226, 0.1048978357921112], [1.040878775072683, -1.4935892206056158], [-2.548058597638177, -3.2218793982893863], [-3.9544763377951364, -0.7766373305375666], [-2.9660136683700453, 0.40127346642994804], [-3.363804882697436, 0.33816124928603664], [-4.35860386004197, 0.952134670788403], [-2.4766528851382414, 1.1202976584355613], [-0.15947891572427908, 1.3127986535192542], [-1.7009683619335707, 4.48420880293091]]"
7,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0012302398681640625,"[[0, 0], [-0.23489520062124836, 0.0], [-0.35970205225845736, -0.02601929847159458], [-0.49765495936674864, 0.02436230402489605], [-0.43785284455201995, -0.22189974638603355], [-0.08212334290773748, -0.35903974911640374], [1.0845616224920553, -1.5188026136941515], [1.510329663838848, -2.577503568100565], [0.9909745915180038, -2.4396392532322113], [1.4228140099925428, -0.6811116871871875], [3.6441440998406254, 1.3939648743630033]]"
8,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0013146400451660156,"[[0, 0], [-0.8765783583677436, 0.0], [-0.35624405255244995, -1.1511874657649654], [0.03397612366653291, -1.2748927772505465], [-0.16758968316609327, -0.9300147328932191], [-0.39470592393354487, -2.1058435863558858], [0.6298593118999594, -2.5402824874692964], [0.8391746324264246, -2.5307650130048387], [0.8509350637930592, -2.697168528881936], [1.416047221634014, -3.0743803229123126], [2.4434823653495825, -4.451714305216499], [3.1447056478589075, -1.9561243308237903], [1.8465905958712128, -0.06866298802807524], [1.0186914506749667, -1.2247098823496583], [-0.4848127974116474, -2.808271843034798], [-4.190879178192496, -2.1376686576552943], [-8.298631341143096, 0.6214464184994721], [-11.162999405501157, -3.6233453594785576], [-13.459868341101531, -7.332306952345482]]"
9,0,[],1111,"[100, 1000, 0, 0, 10, 1]",0.0013778209686279297,"[[0, 0], [-0.2908976465348694, 0.0], [-0.34031536768846526, 0.03308446930064979], [-0.015902377601550527, 0.4833516793963285], [0.06842860629341896, 1.1704062278797238], [0.0634029219516925, 1.1753197338291241], [-1.313299462059697, 1.6626323762668669], [-2.870417241575694, 3.010726054069297], [-2.146932999221964, 5.628642063329137], [-5.317372535248623, 4.815082781176897], [-8.542423206354458, 5.970210375597826], [-12.268770303068745, 5.440470306087575], [-9.755708929324152, 7.1015763266737775], [-10.968487033318297, 7.477132966809847], [-10.26259789805448, 6.639827949220317]]"
10,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.0597498416900635,"[[0, 0], [-0.9189383309290668, 0.0], [1.480242692073804, 1.1231468688045296], [0.18921153207401026, 4.0107087506182655], [-1.990260198478809, 3.663952205451388], [-2.5779371895739853, 2.7046738084007833], [-1.452912319465356, 2.994696167894543], [-3.765915207692314, 1.9551209375783878], [-5.803032279855843, 0.01496552129400136], [-6.181885406171778, 1.63222555398043], [-6.379371341341731, 1.7959619982253727], [-6.142365031299539, 1.9012071888007098], [-5.331250918031971, 1.1426871697200718], [-5.732181496632554, 0.663231073829454], [-5.868528010138009, 0.9948330207746858], [-6.529687414047276, 1.3012672626247055], [-7.774006715007423, 1.1093140460879602], [-8.87270486912212, 1.1296984123285148], [-8.85479348151574, 1.1185814908720608]]"
11,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.059758186340332,"[[0, 0], [-0.25950997816218124, 0.0]]"
12,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.059833526611328,"[[0, 0], [0.02094447249062137, 0.0], [1.0258212137106237, -0.12490199932467215], [3.5337685528298124, -1.5595321028452012], [1.3955743550414623, -3.571360573307676], [3.6765653668706717, -3.290273663664196], [5.624798694412789, -2.2356424474796275], [6.7994465293755155, -1.1653489783064295], [7.421710935924643, -1.2157463451439028], [8.152821485400269, -1.207058365651654], [8.030174312335335, -0.10692073586248263], [7.932067440050687, -0.11119287948879479], [6.544085358337123, 0.5289032561610375], [5.707403274084534, -2.296003062321834], [9.405132927018455, -1.0548614909902017], [10.807368432018535, 2.597219948591416], [14.389048708081868, 3.0981436340175716], [10.851916113500371, 0.3041429690171087], [9.989410437876426, -5.073670237079508]]"
13,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.059868812561035,"[[0, 0], [0.6913710719806652, 0.0], [1.055004354996417, -1.1644015874150233], [0.33939314962006684, -2.374756589288172], [-2.001634635351958, -1.0538002817622796], [1.0348636089723269, 0.7721864035978401], [0.27472481084716577, -2.452678249755106], [0.7800345960201047, -5.403206491579038], [3.073515186423125, -5.676882435917629]]"
14,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.0599803924560547,"[[0, 0], [-0.37818432783273925, 0.0], [1.2507690068623356, 0.5694472317964987], [-0.14683892052851474, 2.7771806898116225], [1.202580484224125, 4.352546764242438], [2.6101314699533216, 4.116921434591788], [3.46384947152468, 5.013812805698254], [2.7113426299735774, 4.508152287498569], [2.7758724031154185, 4.8087118511681], [3.0159735005953303, 2.867500844492316], [-0.09025876705731084, 2.825455580445524], [-0.5082195940672375, -0.5304920557520638], [-3.065289974556322, -0.5196365283988011], [-4.664425734566856, 0.7752867635974121], [-2.3732904541852577, 0.3663616239659008], [-2.891366420347121, 3.043389540074088], [-0.6879079964913775, 1.0760733065977133], [-3.8228116099658163, 1.9898242343802959], [-1.9005715361572149, 5.427230591606243], [-4.7486334906363235, 2.413263287499013], [-4.828397828799713, 5.965222264690636], [-1.6582303408890002, 4.297768659519468], [-0.663979236092527, 7.334489544575083], [1.6036330255993558, 6.743022268618306], [-1.7396456332913783, 6.192013412358222], [-1.2295035888294945, 2.355561343631194]]"
15,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.060075044631958,"[[0, 0], [0.0534644367908097, 0.0], [-0.8321849088173241, -0.1917586987466448], [-1.668101114977475, 1.5674952614564146], [-2.15311349850081, 0.3441582064700879], [-1.6026866394805401, 0.8352943599351617], [-2.09341459760075, 1.7632584269931164], [-0.570352190492446, 1.3718747824895192], [-0.1728132564965029, 2.8937863489022235], [1.170815303670519, 2.370440344844422], [-0.11602339260510552, 4.3634420824177775], [3.0032962767901594, 4.161875350748048], [2.0282707694709297, 0.0444176269595461], [6.637551087131564, 1.1479206863867748], [9.964901560109729, 4.914610663707888], [4.847451029580881, 2.1621537610613446], [0.40431493740415453, -1.260510107794902], [-4.773192848357062, -3.7500811950030153], [-4.469825954139095, -10.510601581198344], [-11.602443786863585, -11.980891449742], [-10.515901135942743, -18.673243291137993], [-4.6835395765682675, -14.284415808673932], [2.738955645503933, -16.729964187674618], [0.909281208955837, -10.526761133323673]]"
16,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.060166120529175,"[[0, 0], [0.5027235027551857, 0.0], [0.3231284330118027, -1.1817438383206205], [-0.2435413752016261, -0.8853561218597656], [0.28417493926538057, -0.8359985172423802], [0.20615161075687716, -0.8806521325904022], [0.20973448012215484, -0.6434963233188686], [0.42301148776762004, -0.2704609704624453], [1.5503459960378558, -0.778387493564012], [0.2278009299146065, -2.3328200828491927], [-2.441431921822275, -1.7921084942200578], [0.8228265087310664, -1.2099684647866178], [-3.152787388785223, -0.8695750448574519], [0.4699062002539167, -2.5059520346370734], [-1.97481252383673, -3.1256385531773274], [-3.278724155591539, -4.059734652429523], [-2.7311181799360655, -4.547744623701741], [-2.4850132856955236, -4.321587652759755], [-3.088812776187047, -3.4407826879263506], [-3.11742248147991, -4.54508753870437], [-3.2606262330994555, -4.85865610804632], [-3.4613201714390938, -4.41572978693927]]"
17,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.0602681636810303,"[[0, 0], [0.8275912949566797, 0.0], [0.16838579099525852, -0.15943635489566543], [0.22491256846854563, 0.2658070651260088], [-0.25633070009849573, 0.8434552798023254], [-0.4302691067799194, 1.0274863581910068], [-0.6535416444363045, 1.5381282257479572], [-0.7126350850463503, 2.855187126430778], [0.8952264907694945, 2.417844612621761], [0.9058309374082892, -0.17361573403569086], [2.4955419469099946, 2.767320984153094], [5.519132446951411, 5.869147824704546], [1.05156464395886, 6.130573568170927], [-0.7376006692612289, 9.670417643341889], [-0.35116963662996176, 13.473144182682226], [-0.621146465230253, 17.985379827416043], [3.9119041211717476, 20.959523581361452], [8.503224709904886, 22.497629174244423], [8.88129340569734, 27.349663205646852], [5.306529702767814, 22.859741069084475], [10.43531134190969, 20.10267875841855], [11.248494315439894, 25.276355942329975], [13.79176557838196, 20.278263427977045], [9.209913204348675, 23.461241566615058], [10.090334892846881, 17.972060291156424]]"
18,1,[],1111,"[100, 1000, 0, 0, 10, 1]",2.0603625774383545,"[[0, 0], [0.028028032803159686, 0.0], [-0.37453928865311276, 0.1291991060388027], [-0.45695183926455163, -0.1960551038065962], [0.04287057266805605, 0.22112722038045854], [0.0720430201811395, 1.5300323815262888], [2.4806502346178334, 1.9765877584378702], [-0.7248493126729465, 2.8083696146648385], [1.851478124542095, 0.41949761187834855], [-0.6274213279883245, -2.285546407699901], [0.8661613801175023, 0.9327559594709682], [3.206993135447905, 4.505974480251183], [0.061596994110315995, 1.4505207711797374], [-3.2520384458259026, 3.1716571809702896], [-5.365752884526627, 6.2714854820410615], [-6.492336176616069, 3.5571441178010517], [-6.265388825957392, 5.248778431158851], [-6.874630377540045, 4.08918436770763], [-8.877641686591469, 5.084960747355577], [-6.629549713243758, 6.648427586954624], [-5.101419945569092, 4.519398082361348], [-4.887440860544234, 7.455426819720957], [-5.73694777878107, 5.350711989593335]]"
