id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],100405.61485866456,"[67275.70696102724, 30000, 2081.8467377168545, 241.69876626641664, 800, 6.362393654043929]",0.0007240772247314453,"[[0, 0], [0.6145001060372977, 0.0], [1.4277408579969402, -0.09863565971698345], [1.4346086876127009, -0.10061069069672192], [1.5194555467468382, -0.039028853160433585], [1.3420901652468584, -0.5609271779544317], [1.5086524655742428, -1.6829009171033493], [0.9139033471915537, -2.988404547833656], [2.439687728337597, -3.73038029388871]]"
1,0,[],251358.31911810377,"[52876.886728993486, 190000, 6122.645099770627, 795.5790542356356, 1500, 63.20823510402417]",0.0007963180541992188,"[[0, 0], [-0.3939884028025755, 0.0], [-1.8422877238632593, 1.0026662569703881], [-2.6662122369747165, -2.3734140279075238], [-6.892431194091679, -1.6281374599508374], [-3.2550507358130103, 0.11981024325597306], [-0.49431873580890817, 2.0868532344321102], [-1.0956629899994146, -1.3044930209793582], [1.6900440596146382, -4.588418995891024], [-2.0108044021114373, -7.717859315753597], [1.3085417247489108, -11.808426108064786], [0.6108485908168927, -6.603051674342181], [-0.13283170642922856, -1.4854754066907776], [2.298902139252078, -6.453781310096546], [-2.0508379899669387, -10.630937602514516], [-0.7427776669221069, -4.764741378018672]]"
2,0,[],320843.6282928736,"[55421.1194166945, 250000, 11985.127383582318, 1204.1725739981616, 2200, 33.2089185986493]",0.0008902549743652344,"[[0, 0], [0.20807407408090062, 0.0], [-0.36359004938298184, -0.6641496018629813], [-0.973395499099732, -0.15905136792789343], [-0.43597863322198765, 0.12459412312595541], [-1.3569711649154608, 0.45050519881496986], [-1.5395890960931338, -0.23457848276458954], [-1.777999651277562, -1.4414159665206596], [-1.2756113543140324, -4.18853813921596], [0.4543239552024248, -7.1861719023451895], [-2.585192640851497, -8.736806654317924], [-0.41047739488262724, -7.05464692557833], [-2.062060825532481, -6.555831420196816], [-2.9098308540620357, -7.000686644001999], [-3.6955216051767485, -8.244806313843558], [-1.3790423556201399, -8.45709934579416], [-1.9667875477612544, -6.905663703535993], [-1.6539352612823026, -6.5668314587278545], [-1.8422087480809672, -6.215768975169771], [-2.0237615813316476, -6.250183772867188], [-2.823322206548305, -5.611036722478628], [-2.0070672129586242, -7.958358746845066], [-4.212233020855667, -6.398320148596176]]"
3,0,[],384159.6751946923,"[125278.79691872302, 240000, 15544.105095420624, 1088.888566715838, 2200, 47.88461383281732]",0.0009996891021728516,"[[0, 0], [-0.7282430741255574, 0.0], [-1.5491778797249212, 0.5777067944876375], [-1.0851024637374125, -0.48162451688557706], [-1.3287080949117298, -1.2817103415050146], [-1.4468056321352631, -1.390562099750693], [-1.4146847448994146, -1.3246647039382893], [-1.9704095252937999, -1.7220754617937395], [-2.1537834294828304, 0.3758449127318762], [0.047776973102765075, 0.9175863819059722], [-0.7154894058285829, -1.5571867866789255], [2.7035110530786866, -2.2120376168893974], [4.986048002162496, -6.042879628178432], [0.8677688449714387, -8.43297751971287], [-1.7055645109317006, -6.299620638408318], [-3.511797084954284, -6.633605570831485], [-3.939799976893137, -6.120673026510117], [-3.807472733885033, -7.094967964607761], [-5.0501381571267565, -8.855579115672073], [-7.099317482421444, -6.612104892321703], [-6.531183694428473, -10.396970620818806], [-8.075313925581936, -14.063456177697088], [-11.822077806175546, -14.14562973729662]]"
4,0,[],200660.0821857846,"[132545.45413649382, 60000, 6816.332544916312, 380.3380221838088, 900, 17.957482190654783]",0.0010459423065185547,"[[0, 0], [0.012579692756238492, 0.0], [-0.12852386828530804, 0.038263860442621894], [-0.8682849167604121, 0.396279693874547], [-2.8470592796672474, -0.8104238806019323], [-1.365908216213151, -3.311592644647706], [-0.2034954629897534, -4.857953363183944], [-2.079490389199848, -4.196466878599066], [-3.9139560759022043, -1.6147399729902014], [-2.896111938922822, 2.9342765456643365]]"
5,0,[],158993.82480985115,"[145922.90812315367, 0, 10744.519752624376, 811.0849379508171, 1500, 15.31199612228073]",0.0011897087097167969,"[[0, 0], [-0.17060754581536597, 0.0], [-0.18904021858853778, 0.03132129771375641], [-0.49297285027764826, 0.3210799186551988], [-0.5954309872039901, -0.07893674200949108], [-1.7794004376081878, -0.14749202084649385], [-2.996761664695383, 0.508615703503584], [-2.4482269192615074, 1.1417102552468146], [-2.8439793299803893, 1.2382522524278934], [-3.0317842329019165, 0.22771558452585938], [-3.961832177922262, 1.5254670649165236], [-3.1908423647730104, 2.110816066632063], [-3.1077351759243976, 2.9562146516735326], [-1.733768936744175, 3.458911289886328], [-1.3524327964453875, 4.985729163893947], [-4.159619742831733, 3.9868693690270804]]"
6,0,[],111026.04067974609,"[100462.12462273744, 0, 8396.333636695499, 757.9467906832948, 1400, 9.635629629850683]",0.0012562274932861328,"[[0, 0], [0.6836405159036523, 0.0], [0.23375877789471355, -0.3659300569509337], [0.15901404141252934, -0.38660810014436464], [0.6451566852351119, -1.0560620158630307], [0.9178634298846524, -0.21947301420851184], [0.9004048212860734, -0.21331215411888949], [1.530181773337532, -0.0360471784661775], [1.2314129422908422, -1.1781097907850202], [0.7546331319669052, -1.9673839306461802], [1.1444682777409512, -1.6195169844119055], [1.5219832538135514, -0.9069857107231175], [0.3504479048282505, -0.40927431375815615], [-0.4606869502038017, 0.21793679343807723], [-0.42110293812869426, 0.03738298326031031]]"
7,0,[],261833.92433083087,"[52321.47032110205, 200000, 8069.253677217129, 415.2551027357706, 1000, 27.945229775921916]",0.0012993812561035156,"[[0, 0], [0.8431915810284425, 0.0], [1.2107016440790468, -1.5867640319144234], [-0.1990915251305233, -3.6386022364942336], [0.42458103858819357, -0.5477406217526949], [2.76980425086677, -2.231535189325787], [1.9850299733651446, -5.976263510271587], [1.8294488638739062, -9.786405075213228], [-0.2607379447918609, -11.271315597779639], [-2.1295387545219264, -8.950231502834265], [-2.0602904712301187, -5.19057532133229]]"
8,0,[],131433.9975506344,"[43033.84369380521, 80000, 7085.790524238639, 402.04026855035994, 900, 12.323064040188159]",0.0013384819030761719,"[[0, 0], [-0.5947743267743211, 0.0], [-1.2017503537377598, -1.513400101023119], [-1.9027514851560403, -3.9410177873472834], [0.3298676043696048, -4.207977118625121], [2.0560758250801494, -3.9701317027214653], [1.417066905345151, -4.959402305458715], [0.7345807489442446, -4.9168744860149305], [0.6837170337872438, -4.971786668254138], [-0.7564531381337292, -5.763622339729824]]"
9,0,[],93288.20540683929,"[51798.19157539976, 20000, 18127.910112369496, 1146.9836975540582, 2200, 15.120021515973903]",0.001434326171875,"[[0, 0], [0.13043916914503684, 0.0], [0.6238762797232887, -0.09133806321300067], [0.5122553591325729, 0.47576902229435647], [0.591760832006615, 0.3559972773179541], [0.666469312883603, 0.5345343954848104], [0.7204947834711731, 0.5878889434100036], [0.9944490945766356, -0.2071420502235537], [1.0046114270268607, -0.1667410133994056], [0.78321943489564, -0.9701146851966657], [0.6452005074731473, -0.8462750444126059], [0.6250803937247686, -1.1104957786965786], [0.6374036072721969, -1.12006135297158], [0.24081487987399652, -0.970355770598993], [0.8344337838627589, -1.314247236741306], [0.8206026787860087, -1.7667678028415654], [0.9183267226145697, -1.709076953787955], [0.8331513293786013, -0.7282052598052458], [0.020315383043322255, -1.1804419658147138], [-0.2137771496668724, -1.4823676665248122], [-1.3992445873685304, -2.5040940323198853], [1.4027095404184367, -3.5725742543359957], [3.0472925879733515, -5.811380371995946]]"
