id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],18556.300997801893,"[11.125360496635714, 0, 13.67566800256074, 4.872042061172788, 10, 5.9022937685305505]",0.0006997585296630859,"[[0, 0], [-0.9240917156465673, 0.0], [-1.8989929675437982, 0.8850953328350044], [-2.4954746966423906, 0.3492875970461105], [-2.590760165609076, 1.2770916698796706], [-2.5576505365035453, 1.5527950474428338], [-2.189032800466269, 1.0959337005422995], [-2.1856718852826047, 1.0928235585953965], [-2.1615036003186825, 0.8597661585387335], [-1.4284174682190862, 0.9513064603982826], [-1.4622265543561508, 1.028850333730991]]"
1,0,[],30318.904289924358,"[13.855498090149329, 1, 11.874572536204871, 3.8470428742401532, 10, 41.415644248581685]",0.000762939453125,"[[0, 0], [-0.8520366138803637, 0.0], [-2.6066073696546708, 0.11006407750799087], [-2.3903041383341836, -2.680743989222666], [1.2272435535877833, -1.6789984572911718], [5.846162355339798, -2.068230208352991], [9.923680185368655, -6.213104323616626], [12.749213583588894, -1.2332811444201968], [14.73551082704768, 3.6325816463885894], [10.002846058573144, 6.315213060848802], [7.975513565322529, 1.3298724924638075]]"
2,0,[],26151.322501194252,"[14.842092815832864, 0, 21.23229427430476, 5.772565095658527, 10, 15.826038643153044]",0.0008113384246826172,"[[0, 0], [-0.08751418222753005, 0.0], [0.3963449496230793, -0.4774547109249904], [0.4517676974203176, 0.1591478210910845], [-0.2563712965472154, 0.509633433271874], [-0.12573854951284452, 0.880711167309286], [0.2020179591300416, 0.7078698983813747], [0.3302781613959691, 1.44722051556968], [-1.7316617734055315, -0.22062777691937907], [-6.160154296869953, 0.13238088286479943], [-3.538337327165822, 4.414155823806768]]"
3,0,[],32098.202727448115,"[23.314238371600077, 0, 16.363810387044424, 4.625681945472252, 10, 39.490967778599995]",0.0008585453033447266,"[[0, 0], [-0.8364058901378242, 0.0], [0.7926237582268197, 0.6305873596027803], [0.4460229614722301, 3.2038813667791644], [1.6379256323703228, 6.644941916244987], [-2.898200212285512, 5.318226033433043], [-5.278865188151567, -0.32781124093164393], [-10.328137551684353, 2.7303837227415597], [-13.331239998869524, 6.517118068307188], [-14.985858116161785, 11.093268298071056], [-10.793989801704525, 10.665030728467068]]"
4,0,[],23351.96459311263,"[13.887592720940388, 0, 17.328596021054825, 6.855387786167615, 10, 14.535083028065074]",0.0009145736694335938,"[[0, 0], [-0.3704812496605139, 0.0], [-1.6098702142296815, -0.9219114159408444], [-3.21659349241793, -0.4982918301406234], [-3.1701974174238066, -0.5400917541211929], [-3.2024130996289655, -0.4180519368225306], [-4.643162465951044, -1.4180032743959594], [-3.206592891412651, 0.6053309850504945], [-5.472893852137838, 1.8149718616649866], [-3.548778206368464, 1.4772505537222689], [-4.8471081524448, 3.0142527308032414]]"
5,0,[],20003.274501928743,"[14.431056941908869, 0, 9.75466769394423, 5.6565279120400165, 10, 29.230921843758942]",0.0009682178497314453,"[[0, 0], [-0.0005975543587692922, 0.0], [-0.3060266128160463, -0.1349496648277554], [-0.28976901001542643, 0.7268947140565505], [1.0657508159033, -0.3315571654241481], [1.6865905769936824, 2.9773705541527775], [5.819171316529632, 4.8848467023265245], [3.4747010526791606, 9.064204201256967], [3.860883017156743, 4.582001401917495], [5.770805752796061, 0.9092020406867388], [10.607563014295186, -0.2155730183943326]]"
6,0,[],194713.36898232406,"[7.7030477356725955, 18, 12.820350426357805, 4.688121040111398, 10, 31.33392946143164]",0.0010166168212890625,"[[0, 0], [0.10752254937798678, 0.0], [0.08503990955331889, -0.8658948016966725], [-1.4190669439435681, -2.55742457202794], [1.62844681328753, -1.6654543979270255], [4.710928491847001, -1.58753140761255], [7.627167947645167, -4.047205591606712], [6.877886624141224, -8.283415104539154], [2.6235607702110975, -7.922561667984926], [-0.4360188487442917, -3.9811780217530712], [3.9890130346427064, -3.4102564975940615]]"
7,0,[],22999.841053587443,"[15.807282273416863, 0, 13.15358080451449, 5.029673009170748, 10, 12.801076996254874]",0.0010693073272705078,"[[0, 0], [-0.1511000540112768, 0.0], [-0.3437667951165121, 0.44336073260276], [0.30151421245778665, 0.21152545134777637], [0.7668294158144646, 0.7630885775785451], [-0.22173814546821885, 2.030274140892585], [-2.1042763513126195, 0.8267062723201615], [-0.4708563812218574, 2.429829907062579], [-2.3950921683007356, 3.4915873410585823], [-3.7508923336253006, 4.774326081329215], [-3.915233243038076, 5.314735437613298]]"
8,0,[],23348.191077978598,"[7.001106677526857, 1, 11.565280075946344, 4.544236369242517, 10, 10.020725554322404]",0.0011260509490966797,"[[0, 0], [-0.0433436822648916, 0.0], [0.01941004943627058, -0.7418500073693668], [0.7078120696838198, -0.7080438672020727], [0.6074545623939461, -1.1929488287093313], [-1.1906609160519794, -1.5472409666660796], [0.9434531001360524, -0.7343192187401889], [1.3028720229517736, -2.388312575995174], [0.8934265073411833, -3.094722549204142], [0.6779728247544449, -2.81664780380715], [-0.37583807001645664, -3.0089885956867835]]"
9,0,[],116376.47928949802,"[8.190414592247741, 10, 15.448983728711696, 3.463568144815098, 10, 15.216018412911723]",0.0011730194091796875,"[[0, 0], [0.2218523494465634, 0.0], [-0.4510800399107167, -0.7379673780126168], [-0.4149412364035846, -0.11487517773345479], [-0.3116470679404101, -0.16541827953757732], [-0.8341406397570188, -1.5776852647328647], [-1.6286853765181253, -3.707299150022319], [-3.9033811286283036, -4.360618023119798], [-5.263766730328064, -5.829791448610195], [-6.132032386324248, -7.494344889458871], [-8.190400894579883, -9.985020715310773]]"
