id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1023.3948206244474,"[9.164759487004366, 0, 14.82642035122431, 4.115333645138677, 10, 6.918871924010872]",0.0006551742553710938,"[[0, 0], [-0.44981279434669696, 0.0], [-0.7583473710448498, 0.31710625679500537], [-0.8785717547231693, 0.11286836183113469], [-1.311181235657669, -0.06069760031936639], [-1.8581423502717735, 0.30454020120380926], [-1.8006210858887655, 0.36946616698986734], [-1.700768503657235, 1.4800871808839653], [-1.3199602336847274, 1.9314354333952743], [-1.4162504929098894, 1.3632803661721256], [-1.3300796688540546, -0.9322712585158552]]"
1,0,[],6295.829897055394,"[11.57232489856305, 5, 12.788419757062186, 5.598195409163743, 10, 38.59740719908936]",0.0007126331329345703,"[[0, 0], [-0.5363112091012572, 0.0], [-0.43203708687143527, 0.8814550936983601], [0.004039044578431655, 1.999598185288642], [1.2675399228450495, 4.019288100950766], [1.5121754305566835, 0.8594168520723582], [-1.2773321777392463, -2.167977131608008], [4.476510299676455, -3.5617327718756258], [-0.17736321422991613, 1.921297794816926], [4.003536969331197, 7.367704166643468], [1.8259401629100926, 1.4273639164670942]]"
2,0,[],1617.0451939011523,"[15.014139203042362, 0, 12.592805862835457, 4.191132454774169, 10, 15.63127359691617]",0.0007672309875488281,"[[0, 0], [0.6215313055018221, 0.0], [0.1021117234925486, 2.0090532777214696], [-1.4091652469971334, 5.064344069927299], [-3.233610903638344, 7.521133723749833], [-1.5130778665910465, 6.199730148753619], [-0.13382525308960513, 6.037634193564607], [0.7233462415897884, 5.396708884527725], [-0.1022569356094507, 5.7713182246403365], [-0.12490553355235721, 5.406932505192092], [-0.5230281900694389, 5.005026408531449]]"
3,0,[],2399.470103013486,"[12.658002144388531, 1, 11.312298779387314, 5.744031346043666, 10, 33.66988857463311]",0.0008146762847900391,"[[0, 0], [0.160597559871007, 0.0], [0.4171013141027395, 0.15275572452685338], [1.2511292682565274, 0.08569558585653952], [-0.263015781274854, 1.2576805863754998], [3.045247146097598, 0.9232120256859594], [0.07839625452131149, -2.8085229614517315], [5.741099770904808, -2.5002610684793782], [11.586596749004888, -2.3400961090827623], [14.360797066512369, -6.756985278770973], [10.387021280977498, -2.765719994645962]]"
4,0,[],1356.548748172157,"[12.433179727872858, 0, 9.573953986161769, 4.978593934232055, 10, 13.230775384871338]",0.0008590221405029297,"[[0, 0], [-0.24854856147702398, 0.0], [-0.05071183825275593, 0.5931518661877012], [-0.9994797633197379, 0.37718413044947324], [-1.1255207225975215, 1.3229021592850299], [-1.5988231558197004, 0.8903925504829835], [-2.0109323370241596, 1.0739023038609696], [-2.6288604675305374, 0.8952258302249589], [-4.804384824946144, 0.19293961135447682], [-7.235473644206047, 2.540328393790279], [-7.91467812440765, -0.41136984065963655]]"
5,0,[],1647.953352960122,"[15.32436098931172, 0, 15.053138799692299, 5.413151156981929, 10, 15.51725402895008]",0.0009024143218994141,"[[0, 0], [0.4841367182314362, 0.0], [0.3651416543442465, 0.3531530664822434], [0.180038144513408, 0.6810096867393284], [0.39147420662932253, 0.6597117784954047], [0.3182121720126924, 0.8087763037812155], [-0.3405513772713773, 0.8009661314181872], [-2.8112803307389327, 0.5642402347828187], [0.3039979726482712, 3.067034431192027], [4.338287720719967, 3.6749418480865885], [7.026248710991622, 3.6186588466716296]]"
6,0,[],14860.123690742052,"[7.457686567333523, 14, 7.563758026003265, 4.745876153734656, 10, 14.355034008698661]",0.000949859619140625,"[[0, 0], [-0.6913248487770784, 0.0], [-1.4998048560313206, -1.8417025438274712], [0.3904620155875206, -3.438097245037047], [2.0772418705911355, -3.031840375050515], [2.499009866438501, -2.452087092984708], [2.919242090421492, -2.0662895840373836], [3.5169531002760013, -2.864413298150327], [2.0412728988330997, -2.4795767150577506], [0.7841139457790661, -1.3048023404915847], [1.968719747070447, -2.8068621941407415]]"
7,0,[],4526.386587740527,"[3.944272142027929, 4, 7.547589621958729, 5.2204007102589625, 10, 31.959373537733782]",0.0009937286376953125,"[[0, 0], [0.11422224465652442, 0.0], [0.2964914861907693, -1.0735657593784176], [0.23544721442817448, 1.2572292361620663], [-1.6993079002661378, 3.610473685065332], [-5.636387016038974, 3.1997464572752645], [-2.8821002203287653, -0.018622675672444744], [-6.741015906374385, -1.7746347862826015], [-3.429362368975991, -4.5139957385385925], [-5.084997986799556, -8.211200795559819], [-3.1469994143448146, -12.377746289344383]]"
8,0,[],2312.4327199343156,"[21.877874823880614, 0, 14.062981368205236, 4.0396003609890165, 10, 24.64523754625396]",0.0010411739349365234,"[[0, 0], [-0.3754090048524461, 0.0], [0.07134519690714403, 0.09952436281295053], [0.24192717001826056, 0.6837110458670972], [0.46022920113992033, 1.6107470320963808], [1.3532908925944631, 2.3774307249655378], [3.474315863098057, 2.482944275887078], [0.8195932501975066, 0.7270694782234779], [-3.851445635887956, 1.5785401655175115], [-8.561305573545463, 3.8922382210830215], [-12.968202437628008, 7.620077535189461]]"
9,0,[],6861.608511379947,"[17.305530576036244, 5, 12.338643310141826, 3.8084708048974463, 10, 31.055453776322906]",0.0010852813720703125,"[[0, 0], [0.794238792210336, 0.0], [-0.21904296737704554, -2.0507329211891334], [-2.3424591314193544, -3.5100121643476347], [-4.363664976354394, -3.99353020935229], [-3.372518732764386, -1.6428463208524482], [-2.2258887246359325, 1.8313923167704562], [-6.737729266559373, 3.157698752460371], [-7.895473683096898, 7.664503829333175], [-9.108190705706606, 3.6280282508267874], [-12.323415525192779, 2.1496838770217765]]"
