id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1744.325636124433,"[16.848693093237696, 0, 6.247293525066253, 1.9461633803053318, 5, 9.456326800663529]",0.0010066032409667969,"[[0, 0], [0.6672872866063562, 0.0], [0.8023779540177745, 1.9836554402347697], [3.439630763689794, 2.647785265411737], [2.977242575459267, 5.162005424438543], [3.8698500416706705, 6.398253553506762]]"
1,0,[],4187.228602213624,"[9.148334276731124, 3, 29.24967172492392, 8.794055616827675, 23, 42.395174540511285]",0.0011866092681884766,"[[0, 0], [-0.5543520092660867, 0.0], [-0.8181865790983159, -1.6082213132016046], [0.48101169898072027, -1.6151391858187172], [0.24966826070253442, -2.0596596811820556], [1.2278655368092646, -2.311210794421549], [-0.3760080137502291, -0.9637183098850652], [-2.2508758769242796, 0.5101624380964473], [-4.431828971018845, 1.8488249994813875], [-6.653103890986244, 3.4565672155763325], [-9.049983245622967, 3.8673395013405125], [-9.755878040612595, 1.8609920825371455], [-9.592662905521426, -0.47584355753470853], [-7.816062825861443, -1.9095155866221813], [-8.348724583485675, -2.7080256956755524], [-8.061009313306554, -3.1207530358282627], [-7.0566544285466355, -2.016547733450711], [-5.3591936079369304, -1.7874917007331181], [-4.014915165875446, -1.7607483777448034], [-1.7604221454892504, -1.3704893053225684], [-4.971608663704899, -0.5068078668697379], [-7.14087597867132, 0.8528372058564075], [-6.446388709576898, -1.244462120615061], [-6.195697503622172, -3.269074916296901]]"
2,0,[],5487.306733878008,"[51.002652672299355, 0, 38.181625546367094, 12.767889098274376, 25, 137.04146664807269]",0.0013966560363769531,"[[0, 0], [0.2953599427482152, 0.0], [0.24434989316111905, -1.3426653936858015], [2.625258291510192, -1.482029690494111], [2.3095827596694383, 2.059699687829652], [5.189612959275525, 6.2497034147034904], [5.026654906666299, 11.206554460473413], [8.984143531817075, 8.775304314286096], [13.015050457045147, 12.940580271939387], [7.516273534080244, 12.834670080678322], [10.64816626376263, 15.868568627984432], [13.836222502705134, 14.32148455577147], [13.47075353842083, 17.853725735829943], [9.771874361167608, 14.533778036133386], [12.317228825576102, 19.863060507562288], [19.27040431154174, 19.078561755612224], [27.18986267937611, 16.11156755382499], [26.480431613770637, 24.128717059782733], [33.040143302401745, 27.11601705242012], [40.00476456400231, 23.119226809812478], [38.429117616567794, 31.055190936842763], [45.75290900927597, 30.002654433423565], [38.850418015059994, 32.40034138693882], [34.30202496487062, 37.050406598659166], [28.646866308604025, 39.6573762935179], [27.657088844301924, 32.85272472398452]]"
3,0,[],1015.3676984637978,"[10.044258258774278, 0, 3.548495875821178, 0.8405607633193934, 1, 0.9418725863699902]",0.0014085769653320312,"[[0, 0], [0.9418725863699902, 0.0]]"
4,0,[],1475.7378557387972,"[12.96805315317736, 0, 24.16780302715432, 7.549913029895174, 15, 28.93254042106138]",0.0014801025390625,"[[0, 0], [-0.4500490977015623, 0.0], [-0.8887109744016082, 0.06370504991485706], [-0.8561307346320768, 0.11242115692005257], [-0.1198711841640675, 0.4794080573141166], [0.46653212877931094, -0.6986780965509847], [0.4314380566411, -0.7822124850824649], [1.7265814649726332, 0.5996407782884331], [3.6155124229593785, 3.4663655929416515], [3.308501584419655, 6.773536405062963], [5.46392065432391, 5.221664294324085], [4.3336247546234645, 2.4317521286024326], [5.816367640762729, 0.1508826568223034], [3.031432137704406, -0.8759608526771323], [4.955964838790903, 1.3613484727188037], [7.61581355994047, 0.49617960992761134]]"
5,0,[],2467.785216876112,"[23.02788835366107, 0, 17.3834985739281, 6.674889944753315, 13, 34.996381510004966]",0.0015397071838378906,"[[0, 0], [-0.6622719270942612, 0.0], [0.22134215758805598, 2.1283407006014987], [-1.6928675361326126, 3.5263502434322644], [-0.8563189035692522, 3.7271722120286124], [-1.2923030001000961, 3.996758405807712], [-0.6309245922579008, 5.033674899494311], [1.0612013594313696, 6.182102538917704], [2.3653830939059084, 8.200368654210177], [-0.7994097494416497, 8.490636922301384], [0.19868159221256226, 12.793515880018187], [0.7708523552108082, 17.942639110435813], [-4.105901041627405, 17.078824521269055], [-1.455006222301731, 12.9818754439611]]"
6,0,[],3031.880347254882,"[28.91215520920792, 0, 12.382729665187862, 4.252935978432372, 11, 30.66482633408992]",0.0015938282012939453,"[[0, 0], [0.6054126471837589, 0.0], [2.3391616961071926, 0.03987605176108211], [2.7880171640465465, 2.6829566922134234], [5.089193853426663, 1.136852566666642], [7.838264957892184, 1.1244629210466506], [9.044382829017824, 2.95250387806655], [9.993875344928417, 4.058300135530101], [12.21896477085663, 3.5245098670906154], [9.634362588113866, 6.0862066825290455], [12.414523323215406, 10.081042342083704], [17.072449300390407, 13.333327960814504]]"
7,0,[],1315.1941369911046,"[12.80419663053253, 0, 5.853637706377215, 1.1305851523320687, 3, 4.7744739378516545]",0.0016102790832519531,"[[0, 0], [-0.9370473602509461, 0.0], [-2.546819580043177, 0.401513702287446], [-2.409206080445929, 2.5754990920950336]]"
8,0,[],1165.7110488070039,"[9.408616816681912, 0, 21.649625713319086, 9.73638173460445, 20, 24.849367138812802]",0.0017023086547851562,"[[0, 0], [0.7012223396118442, 0.0], [0.8637917781482123, -1.4375031858243288], [-0.0998191675972645, 0.5312985989732267], [-1.932847970871768, 1.2681548117388717], [-2.4249577631367534, 1.074734844386159], [-2.258306086051763, 0.5337556761936542], [-1.9450511212555066, 1.5478846008695606], [-2.12415478488867, 1.2318044921671991], [-2.1147394488127746, 1.216275323527254], [-2.2691191254663137, 1.347175960418919], [-2.059570864766904, 1.0730939855069777], [-1.6573067579490512, 1.8383921998183372], [0.20667314721899666, 0.7763606327852708], [2.323494759780348, 1.1181072453575671], [3.9002323432980117, 0.0592463369768675], [5.772637077138503, 1.57439554383298], [5.728820974988523, -0.4677388831399836], [7.025141270128172, -1.0532817824119902], [6.556835129792506, -2.1084753491987405], [6.763904920395602, -3.4599953646042536]]"
9,0,[],17616.269120019413,"[4.75451004588798, 17, 13.008031665041177, 6.007560732810494, 11, 30.818115430613243]",0.001752614974975586,"[[0, 0], [-0.8944933045522838, 0.0], [-1.926959051838467, -1.331411519372241], [0.11879143290781724, -2.484820318605897], [-0.27055325255983365, -4.934138180775631], [-2.05283435849228, -5.8083555655668535], [-1.7492483755731603, -4.02376146937824], [-2.3461284607213537, -5.692421452107416], [0.18107274770542803, -6.824251811846508], [4.434507474065655, -6.822320421704726], [0.5539200493238071, -10.499503670591885], [-2.4874711694133365, -5.9481050164414215]]"
