id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],45071.78711138975,"[9.311513392486404, 3, 9.871535997976615, 6.991110699439293, 10, 25.39464997110977]",0.0006749629974365234,"[[0, 0], [-0.8965892694154054, 0.0], [1.0140431315841059, 1.506139945258202], [3.979963308571479, 0.5559537624424016], [0.8804020528805847, 0.6566758505336702], [3.2449448145714017, -1.0155944355714888], [2.7383629180434816, 2.1021689651758915], [4.904272080816007, -0.722040568202072], [2.369829243214908, -1.0759038663167295], [1.8639368933470322, -2.6558814920854026], [3.378735554766296, -1.323109559905013]]"
1,0,[],26381.506155006457,"[9.79695663055422, 1, 11.757059500844113, 5.947453701109868, 10, 11.274403919192928]",0.0007383823394775391,"[[0, 0], [-0.26919374742536717, 0.0], [-1.2346826242463989, -0.26064363059737816], [-0.6939722172639544, 0.3277963912730813], [-0.6563718674537046, 0.5079838563090412], [-0.1940630814589037, 0.7456411926737329], [-0.1588173406724721, 0.7493866891669985], [-0.16969010085693262, 1.1211931999118345], [1.5490274506484516, -0.23769129586514748], [4.538995829874747, 0.5560563501267428], [5.6751491337144735, -2.014197502375847]]"
2,0,[],42389.47484429616,"[7.806226699459461, 3, 7.608775955246891, 6.674526548419718, 10, 11.407512371276113]",0.0007901191711425781,"[[0, 0], [0.131088785632836, 0.0], [0.3125510642686207, 0.007657220039143024], [0.1026630877690434, -0.045751997326349866], [0.25947380781292073, -0.05876910909609979], [0.20142328609029858, 0.3076960276452025], [0.20857358134761877, 0.3616012732937243], [0.4710796330258388, -1.3411025056536914], [2.21852846763902, -3.121756320349129], [2.855380557437588, -0.535535628904785], [4.4238109572428, -3.568276133264716]]"
3,0,[],162646.47227761569,"[4.938294413126172, 15, 14.324090590494235, 4.164683619301766, 10, 29.66420731225392]",0.0008387565612792969,"[[0, 0], [0.6583174175963873, 0.0], [1.3089694052256493, -2.2201559033934073], [3.6561270080854915, -5.336700540741484], [3.2429605748214465, -9.282271260020533], [-0.6977207957890139, -8.603350031344581], [-2.131947616449997, -13.015997778256514], [-1.8540993299981323, -9.288498539384603], [-0.9801553746502887, -6.988829447055494], [1.201055761705188, -6.917966009113185], [2.636928779394557, -5.824672668746329]]"
4,0,[],22578.961727788326,"[12.91495214666847, 0, 17.98093841396746, 5.5755142780777, 10, 15.988946328354332]",0.0008869171142578125,"[[0, 0], [-0.2203421498049647, 0.0], [-0.2978649475284648, 0.2932044647818537], [-1.7101339477821336, -0.08287745185721138], [-2.6553002333182136, 2.1010283313653204], [-3.2649552972253484, 4.203504232756073], [-3.239267891199651, 2.8777102075452925], [-3.1179402907770344, 3.026570656198575], [-3.5683850737575558, 1.556560817345976], [-0.5976622969169867, 0.45051700473119277], [-3.0192049582102642, 2.5570852657396235]]"
5,0,[],13687.762511617013,"[9.191027169777131, 0, 7.997527138186593, 3.9185868180472774, 10, 6.113090941856774]",0.0009379386901855469,"[[0, 0], [-0.7976901473777127, 0.0], [-2.0778666959450414, -0.22153971308857567], [-1.4710705954886545, -0.6712149171899854], [-1.5110533790606364, -0.67620896588433], [-1.5614950764903894, -0.47742023397281413], [-1.7780967732334347, -0.7828216364113654], [-1.3919034905486547, -1.6054856277337362], [-2.46884845735855, -1.519666518821818], [-3.0436806694069984, -1.295015853519714], [-3.018111178389591, -1.3186415031712215]]"
6,0,[],46748.955111965486,"[8.945249090509508, 3, 14.089956871437895, 6.451272182138942, 10, 13.600367523138697]",0.0009922981262207031,"[[0, 0], [0.42037616952621804, 0.0], [-0.6214365987319643, -1.1958970130282114], [-1.866696161963213, 0.9310649640285262], [-1.2242481159142484, -1.0473794225010657], [-1.7052341782048104, -0.23494098748471104], [-1.972908242196229, -0.7019186325222226], [-1.1324763787097027, -0.5958822571746766], [-0.9519977117878134, -1.1919945146707218], [-0.19346688309363455, -2.7487496272190466], [1.5918398284306772, -1.197527208114586]]"
7,0,[],15042.036916964611,"[9.872591657746957, 0, 9.147863951817035, 4.918205856620516, 10, 3.6926976470844597]",0.001039743423461914,"[[0, 0], [-0.632266038149714, 0.0], [-0.6481367528943957, 0.6843937349207205], [-0.746951456768219, 0.6762548631369114], [-1.0628059405440344, 0.8319970552474781], [-1.0639059662103043, 0.863863424414991], [-0.687930345140652, 1.082401850352937], [-0.745496205109034, 0.4055767958324432], [-0.5619562586955271, 0.33731971361716995], [-0.5087044822908855, -0.049738222728471525], [-0.6722326928930651, -0.15032136325146062]]"
8,0,[],17613.787702670925,"[11.734498845196779, 0, 10.572249656475337, 4.801753069078959, 10, 12.98872232858079]",0.0010874271392822266,"[[0, 0], [-0.39800767593941666, 0.0], [0.13484431350876633, 0.7828297531147739], [-0.7191106022258558, 1.448130721922491], [-1.2856594006485842, 0.5849809625887932], [-1.0476640453912043, 0.7888323600808349], [-1.094404604350127, 0.7766935194730501], [-1.1038733055412693, 0.5053636416170397], [-1.4545565283483437, -1.1523682495184209], [-4.574971804149253, -2.472322221528182], [-3.523672774096973, 1.1929528422580375]]"
9,0,[],14740.7860370593,"[10.318397109216143, 0, 7.610632821381532, 5.087911996648558, 10, 8.28131748753498]",0.001134634017944336,"[[0, 0], [0.09257311761416531, 0.0], [1.024270641844348, 0.25471951275449767], [-0.48436033063014766, -0.7238726692961255], [-1.7169922269225948, -0.04729660396764479], [-0.535012814462366, 0.4882810487478365], [-0.4441864610024665, 1.3302400645212193], [-0.5166132591070117, 1.0608696706369247], [0.055388972311263746, 0.717831702849581], [0.10662150552542415, 0.2567039304267188], [-0.35417400454964154, 0.31231689185225386]]"
