id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],13644.158817562167,"[9631.782387996396, 4000, 0.0, 0.0, 0, 12.376429565771815]",0.002070188522338867,"[[0, 0], [0.30025450860326297, 0.0], [0.9497444507803792, -0.27288562084263646], [1.473547690344604, -0.6167405597793945], [1.6100683595828331, 0.1938249985652294], [1.4676281041420158, 0.9900724219048216], [0.695107285650844, 0.8385634908515639], [0.18021700725911174, 0.1363210271545835], [-0.4737347205543172, -0.565509510501832], [0.30933348932508564, -1.984613047469778], [2.4856408708684548, -2.2965939080107183], [5.124810020392386, -1.8447836187748277]]"
1,0,[],12073.537943483663,"[12065.901978475033, 0, 0.0, 0.0, 0, 7.63596500863101]",0.0021064281463623047,"[[0, 0], [-0.2509315035099672, 0.0], [0.15708573148975696, 0.3672234873700793], [0.15101836955640097, -0.5155048846248664], [-1.008067730466793, -0.43378067812037324], [-1.712367107361825, -1.4877776402302132], [-2.604606166461378, -0.014843503758040166], [-2.5809484441276416, 1.7866320754880116]]"
2,0,[],13479.172218625961,"[5466.439335501042, 8000, 0.0, 0.0, 0, 12.73288312492051]",0.0021486282348632812,"[[0, 0], [0.4126840782562188, 0.0], [1.2968836184030081, 0.05956145464817508], [0.8681204216916756, -1.0251426715120415], [-0.4440091442165386, -2.0666026225058847], [1.251450672839789, -1.2200598892726384], [0.25922063635890347, -2.972286986510886], [1.7065457253410106, -4.8922808692141], [3.7077988043561767, -5.983261642186789]]"
3,0,[],10047.651510289676,"[10046.637523010242, 0, 0.0, 0.0, 0, 1.0139872794337543]",0.0021734237670898438,"[[0, 0], [0.15351135061912236, 0.0], [-0.08067981280177543, -0.17168339184979226], [0.23653028123708045, -0.17204296905539687], [0.35181459184009156, 0.007417180930343867], [0.33114449477918984, 0.0411786580229128]]"
4,0,[],31527.88970487572,"[7521.302946981039, 24000, 0.0, 0.0, 0, 6.586757894680203]",0.002223491668701172,"[[0, 0], [-0.27456243891314047, 0.0], [-0.3067911671531455, -0.25451673248947754], [-0.4919623319142129, -0.0992398565268405], [-0.7313120209976933, -0.37207987361191336], [-0.5860074528394902, -0.916157533931768], [-1.3884128309731676, -1.4467347131779724], [-0.7257958407134975, -2.6138555160140746], [-1.9772622704935114, -1.974251073965039], [-2.441860604301372, -2.4087241526333134], [-2.554182339049092, -2.6832054442290385], [-2.562778550000894, -2.9287791631203484]]"
5,0,[],62001.52093708298,"[9983.41185368173, 52000, 0.0, 0.0, 0, 18.10908340125585]",0.002269744873046875,"[[0, 0], [0.2922508373109145, 0.0], [-0.2205779813788665, 0.6421817518809161], [1.0440545258544267, -0.0981323236733947], [2.9415845125705404, -1.0987498248542331], [2.455682754709247, -3.811291690231468], [0.13608704303629326, -5.0614770128478055], [0.13044672483503963, -2.6184134528544254], [1.415966175213992, -0.7276476291211005], [0.7635453696645627, 0.6882979972310097], [2.1820723659821932, -0.2579739052982545]]"
6,0,[],23548.00139487789,"[11526.025952383703, 12000, 0.0, 0.0, 0, 21.97544249419036]",0.0023658275604248047,"[[0, 0], [0.0491662162383647, 0.0], [0.1351689562837004, 0.02458530932561731], [0.22342831124444373, -0.22072702132752306], [0.20857868374233157, -0.024409623369659683], [1.0135652482076045, 0.485967067799019], [1.8109988247583166, -0.5438143368999463], [2.625792133863127, 0.7407337700273007], [0.6202527708234791, 0.5924248003798545], [-1.3913115615152136, -0.13765803916601388], [-2.7140637399361323, -1.7035294096865483], [-2.077508111224349, 0.8285458786503871], [-4.17342659723988, -0.7823233450828158], [-5.691733506780532, 0.3933346317203104], [-7.285398929514179, 0.2262222432359917], [-6.008853224778752, -0.2361489509305939], [-6.607583929209838, -0.49742337025632044], [-6.710444045920196, -0.5071502238439424], [-6.484073821247676, -0.6609333886243913], [-6.719496730733529, -0.6352982994286439]]"
7,0,[],8528.349451763415,"[8524.580542588243, 0, 0.0, 0.0, 0, 3.768909175172787]",0.002399444580078125,"[[0, 0], [-0.21660096849401023, 0.0], [-0.2202357697875396, -0.5441766029817335], [-1.2216991856942099, -0.4788854926377971], [-0.46243131828104267, -1.3054614297626064], [-1.0459021001189186, -1.2566728837092054], [-1.0194989075062622, -1.2963444104303634], [-1.0615219196278318, -1.541770596559602]]"
8,0,[],32474.33285506437,"[20438.73772075623, 12000, 0.0, 0.0, 0, 35.59513430814069]",0.0024797916412353516,"[[0, 0], [-0.08778340817439945, 0.0], [-0.040728338039369025, 0.19645934716240362], [-0.00941293609107581, 0.02189566620235306], [0.2995066805412871, 0.676428862116091], [1.0727169013432405, 0.42205896044515756], [1.5246718212530899, 0.7036155435299228], [2.1342831289075153, 0.41855562676949665], [2.9774044254330025, -0.5538421024413677], [4.852767586235081, -1.0702296329616923], [3.9149042001994827, -3.238178645925591], [5.331783549174664, -5.47225717940201], [7.780907624255126, -6.916496884445913], [6.103374887613214, -9.04798113311864], [6.866946984740945, -6.48781711727193], [9.703002444489313, -7.741643343376247], [13.270212435986496, -8.938000857120134], [16.24036004952242, -12.043906438151565], [19.752346720070523, -15.252313649048665]]"
9,0,[],34346.5221740297,"[10327.874849765869, 24000, 0.0, 0.0, 0, 18.647324263834616]",0.0025298595428466797,"[[0, 0], [0.06092027884672668, 0.0], [0.6148295874483618, 0.038396080259980786], [0.3863432933915557, -1.0615920884441716], [2.022824240894278, -0.6758241046581067], [3.589827799341115, 0.20456786385246106], [3.9057788855706597, 1.7066206170330405], [4.878723260369909, 0.0019923945439599966], [4.144428217556175, -1.8927353013056818], [6.145245600606539, -1.6478459961196503], [3.5012166588548954, -2.388206978940367], [1.706806727050493, 0.18586322846137313]]"
