id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],9445.084500309713,"[394.04273525697005, 9000, 0.0, 0.0, 40, 11.041765052742686]",0.0006103515625,"[[0, 0], [0.9515274950781003, 0.0], [0.9864725676555813, -2.4377472630015062], [0.422858619046252, -5.969700129877811], [3.6348140459921403, -8.478456516580053]]"
1,0,[],15913.300089078668,"[808.00993830634, 15000, 0.0, 0.0, 90, 15.290150772327584]",0.0006525516510009766,"[[0, 0], [0.8417997527751955, 0.0], [1.189431768408158, -0.8369601477629408], [1.5115721036937697, -0.982949781141267], [1.2812135708476076, -2.417373868479764], [2.4462001841898378, -1.1306117548724686], [2.563040394912511, -2.9635854669145383], [1.0833563841015437, -0.11196576131358216], [1.5923471032939631, -3.0923135928322614], [0.06292049740804667, -1.9201456045800263]]"
2,0,[],8775.828255073868,"[562.818592490629, 8000, 0.0, 0.0, 180, 33.009662583238466]",0.0007317066192626953,"[[0, 0], [-0.5804993034512096, 0.0], [-0.5524225776743186, 0.16774007031757754], [-0.9522691659073214, -0.4018865530372989], [-0.8789435386031414, -0.7127090148863735], [-0.1291624971858509, -0.0927061384997484], [0.8154237183146935, -0.23913428396004113], [-0.7637148767988802, -0.8515428874198621], [-3.388878608907893, -1.2228703676791504], [-1.4847350088665447, -2.6174290359291223], [-1.1175281887049018, -1.9777132848019134], [-1.7178104386675654, -2.3106720226167763], [-3.664331021201998, -1.3174580484053005], [-7.076683610520937, -1.5967041773391564], [-6.816753422034503, -5.705024794111511], [-3.8667757998046834, -9.2000687059727], [-4.71673476041199, -5.613038312579188], [-2.6543063102479576, -5.985614213460582], [-2.4024452984711964, -4.910330718684473]]"
3,0,[],1231.7538388188225,"[1098.889978519445, 0, 0.0, 0.0, 120, 12.863860299377315]",0.0007836818695068359,"[[0, 0], [0.9622511123284985, 0.0], [1.101961070497172, -0.9733991477809311], [0.8196335704446277, -1.417986334343424], [0.7467746517703003, -0.18800761364479543], [1.9677944247310464, -0.2944846015898604], [2.4506359733228447, -0.31070510316255395], [2.0586475524638645, -1.014481435553296], [4.058580643614882, -1.2144551504218524], [4.6274982867101295, 0.27936184197055436], [4.651981579860688, 0.29103278544491373], [3.4110417141955613, 0.11947252068695674], [5.122333888129762, -0.277983026780705]]"
4,0,[],13624.384563666059,"[2470.4872322984825, 11000, 0.0, 0.0, 120, 33.89733136757592]",0.0008368492126464844,"[[0, 0], [-0.18980974236267478, 0.0], [-0.22019110357748725, -0.5107347903992824], [-0.4216373735703619, -0.9929441395731564], [-0.42162892222758425, -0.9929380638332568], [-0.5295546722419153, -1.122326555935091], [-0.29939030676094897, 0.42226417510481595], [2.5393956894408234, 0.34912502590904926], [3.1912203532425867, -3.2600009950204236], [6.2897698958029435, -6.300722714589672], [9.035306695022959, -1.7078361789188943], [13.8235334560421, 3.4553777052222645], [12.856027714827624, 11.096285642040538]]"
5,0,[],2222.7095922991275,"[2022.1283115883296, 0, 0.0, 0.0, 160, 40.58128071079773]",0.0009064674377441406,"[[0, 0], [0.9123363724038338, 0.0], [3.105221047692446, 0.6764753230638351], [4.096923382650862, 2.7148211323357776], [3.6915482987006123, 4.7258236416342845], [5.527971086041642, 6.5960004367643545], [2.5781293468729736, 4.488934485117995], [-0.8526592263726808, 5.363351895905065], [-1.9219481046400682, 2.458547340094422], [-3.984071328110907, -1.103791506551783], [-7.20853443947976, 0.9346037742099558], [-9.130458173731949, -1.2615307510462972], [-11.333300698201304, -2.515347940550815], [-12.271150986140048, -1.3379971616904371], [-12.84590221133563, -0.5564681454972931], [-14.433187798117237, 0.14949510531066745], [-16.50549622976124, 1.681989773238306]]"
6,0,[],4569.673873375509,"[1318.236675649637, 3000, 0.0, 0.0, 180, 71.43719772587225]",0.0009837150573730469,"[[0, 0], [-0.5354806969169976, 0.0], [-0.5166376811843887, -0.4264390326658618], [-0.5931480314653892, -0.6893466679340552], [-2.028491808106116, 0.024500740799857423], [0.9849389912384046, -0.10254839186177298], [4.416221920251539, 0.0893320695768037], [5.447638305581081, -3.027150237684324], [7.274830250478378, 0.6149775465229191], [11.666962147120591, -3.2044522908674122], [14.094363644483037, -9.489492045401995], [20.271095334435422, -9.242363448296981], [20.081028480661804, -15.203608285104433], [19.50850140753794, -20.682587087863816], [15.375583751999558, -23.713576119888128], [10.563917954952995, -24.28705073627285], [8.007667217114632, -28.15570431707433], [4.504073547885665, -24.62469618195493], [-0.2750179193583534, -23.179497655328614]]"
7,0,[],1262.2848071226463,"[1229.9299614303595, 0, 0.0, 0.0, 30, 2.3548456922867684]",0.0009989738464355469,"[[0, 0], [0.01212039886607652, 0.0], [-0.10991811931887098, 0.5074684604714377], [0.22469336128425693, 2.297247004748801]]"
8,0,[],2833.8919705670055,"[2645.4480010079465, 0, 0.0, 0.0, 140, 48.44396955905911]",0.0010597705841064453,"[[0, 0], [0.9225666693001564, 0.0], [1.1265734092577284, -2.0952968526313893], [0.2790479243676847, 0.4483326101851705], [-3.071226695138829, 0.05945098411144466], [1.648584536373044, -0.3270071875385998], [-3.300489437541965, -0.6997323158364787], [0.8918212663964649, -1.555601793139437], [0.6471052051844615, 3.312073806137278], [-3.521792995968207, 5.97093779324048], [-4.711227922634078, 9.94350516747092], [-4.8234888874223065, 13.530105255395707], [-4.340292560712259, 16.1434262358734], [-3.271760882690233, 14.405958726693969], [-0.8873399429707799, 16.43959418049571]]"
9,0,[],1470.9362583326822,"[1304.9209028241592, 0, 0.0, 0.0, 150, 16.015355508523115]",0.0011248588562011719,"[[0, 0], [0.26851769845606666, 0.0], [0.7947202856556972, -0.492749565846166], [0.6136831345643996, -0.0822147380457019], [0.7468305050996964, -0.43389746132759416], [0.5263910266243974, -0.23967037311336042], [0.9223743022902309, -0.3731965821897302], [-0.36406010062043004, -1.1806117233248248], [1.7978505714587873, -0.5619201531540989], [1.3819885685500997, 2.0999372855608627], [-0.2664824360391856, 4.088261547454076], [-2.3052394893661474, 3.7095114988098814], [-1.0233829388705549, 3.475640773262588], [-1.026774573075251, 3.4377906834212895], [-1.2498754095413978, 3.5944325376153525], [-1.6413306379981558, 2.9455741471558694]]"
