id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],8918.268048950093,"[8915.29072690109, 0, 0.0, 0.0, 0, 2.977322049002587]",0.0020148754119873047,"[[0, 0], [-0.21353002758089346, 0.0], [-0.027926201766849956, -0.24210087499400496], [-0.07304079213467607, -0.3035488299466574], [-0.0799116121840717, -0.2879293112582685], [-0.10665103599340325, -0.34964472854181966], [-0.37408370667256335, -0.2372488213874622], [-0.3862291803683134, 0.14626383180496677], [-0.4867183978946992, 0.06340447299567627], [-0.48920837783251564, 0.04955308012822321], [-0.6669562160505922, -0.25011728194048016], [-1.3097921681522506, -1.1814483489965522]]"
1,0,[],11792.716507549057,"[11781.258488951236, 0, 0.0, 0.0, 0, 11.458018597821129]",0.002080202102661133,"[[0, 0], [0.21065204478435773, 0.0], [0.02164760938462812, -0.09531800480901603], [-0.011677128702880082, -0.020142522776145075], [0.18278889292161044, 0.31465403173625317], [0.21606849917942098, -0.6579838110146872], [0.9214932788238108, -0.1200890231123733], [1.1377144096206073, -0.29437733994916826], [1.1130880744625842, -0.0744618861398285], [1.3265733935708632, -0.48934488530794523], [0.4549776816645521, -0.8080142073999652], [-0.6995238681627894, 0.22217899787362627], [-1.9187858585305653, 2.135363951315053], [-4.619608178643958, 0.8377706129670156]]"
2,0,[],10466.852601081844,"[10463.077490192138, 0, 0.0, 0.0, 0, 3.775110889705585]",0.002116680145263672,"[[0, 0], [0.13775386499890918, 0.0], [0.08085354942554918, -0.062042245060167256], [0.2542415362520568, -0.26220510314591505], [0.16005855351284123, -0.6500508926034176], [0.565481308581286, -0.18070318608856017], [-0.2888433664238865, 0.17448931002303703], [-0.9759125409824762, 0.6379794785125202], [-0.4959028561507185, 0.4513190996652162]]"
3,0,[],10226.74508404803,"[10218.264711642247, 0, 0.0, 0.0, 0, 8.480372405783944]",0.002196788787841797,"[[0, 0], [0.16987379273485614, 0.0], [-0.15886719879836728, 0.4320210019932438], [-0.8763353283161408, 0.05967048677611417], [-0.8316458023031498, -0.44335532153408813], [-0.9631179456511298, -0.6971510911900695], [-0.16901287891507982, -1.0761104659477188], [0.223525169283596, -1.4650032332298675], [0.7363202764954293, -1.292844170298242], [-0.09272254732846058, -1.2603962086097142], [-0.079163027579349, -0.9590973551100681], [0.0486683119574515, -0.7251894919562425], [0.1785345705143152, -0.6669747616510291], [-0.00011497991059464946, -0.9955620067023339], [-0.3194038780224188, -0.539271098607746], [-1.0130782742698041, -0.5416087262066523], [-1.2562130900500663, -0.3162932988888087], [-1.243874743862286, -0.31994372940558424], [-1.2633653571539527, -0.27791993801878223], [-0.8220929169963674, 0.18514098837210932]]"
4,0,[],76798.41470064006,"[8782.529245105503, 68000, 0.0, 0.0, 0, 15.885455534556735]",0.0022585391998291016,"[[0, 0], [0.3228997625233504, 0.0], [1.0342747524350382, 0.4629237642677452], [0.4148065140293784, 1.1401066529681405], [1.5023125198565066, 1.7578399244131266], [0.6252046065234124, 0.7911377756160564], [-0.019571024433654244, 0.7299596629989286], [0.674774744037018, 0.17276651701649437], [-0.33393663416785424, -0.7582453426216199], [-0.004121451496813623, -2.3182320314454046], [1.2401653771002765, -2.7670541257802874], [0.8136262941579325, -3.0819772188096786], [0.38382380501961333, -2.6605401801687925], [1.1913518723489367, -3.095425756503653], [-0.06322725325323525, -3.0191485856398104], [1.14173534552208, -1.2920002100414014]]"
5,0,[],12141.53644174924,"[12129.455873531488, 0, 0.0, 0.0, 0, 12.080568217752575]",0.0023322105407714844,"[[0, 0], [0.1825627881645413, 0.0], [0.6474846131479282, -0.5054473214721635], [0.03939012355120179, 0.5508452459021487], [-0.5638398733241075, 1.6603512718569893], [0.11853375647627346, 1.2447050519203415], [0.5462829720128668, 1.471428730534615], [0.27959937331938467, 1.670812828419407], [-0.29650829663720324, 1.6275991663736302], [0.5156292943078546, 1.955811012701556], [1.2012814419347742, 1.9945257043514761], [1.2162476116110292, 2.4639360331420708], [1.2482582867403136, 2.4830787275554056], [1.2605184343774056, 2.58514671835721], [1.2101330435382929, 2.5962252962697137], [1.388191650491097, 2.361215647461768], [1.651700038295115, 3.1879813123224854], [2.5235711977992303, 3.0256233125383627], [3.3794159179167904, 2.620753172904464], [3.9886552229163645, 1.4548823346488153]]"
6,0,[],13048.910298266179,"[13032.892105941339, 0, 0.0, 0.0, 0, 16.018192324840598]",0.0023932456970214844,"[[0, 0], [0.499022083550023, 0.0], [1.0652360269023786, 0.060477543175275525], [1.406768071004611, -0.31023931016914635], [1.2243155791663627, 0.07863692225587321], [0.9509858349717463, -0.16163381210066768], [1.8659804209509387, -0.2728311582380802], [2.503522872824148, -0.22603415175069053], [2.5859153160984527, -0.4496121457151893], [2.174206381886748, -0.5929013460722425], [1.8352133651462037, -0.06039363270204262], [1.9087832541610639, -0.892186041697117], [2.997128400448337, -0.9605353379905684], [1.5266578551554415, -1.4665927767900517], [1.6206200705461162, 0.12162463987683282], [2.976623469025511, -0.6759027183700315], [4.580481451422959, 0.26142589994956067], [6.6610061564039835, 1.2021102310884415]]"
7,0,[],11373.073545104999,"[11366.40917245638, 0, 0.0, 0.0, 0, 6.664372648618551]",0.002416372299194336,"[[0, 0], [0.21970934195197578, 0.0], [0.4794829203755334, 0.8827937880829793], [-0.610733272181878, 2.0245108870909836], [-0.5209066139259589, 0.736066153209658], [-1.6577999484081776, 1.0459622676881308], [-0.21668858181245199, 1.3643435153207442]]"
8,0,[],9248.389068391578,"[9246.192659665521, 0, 0.0, 0.0, 0, 2.1964087260574203]",0.0024454593658447266,"[[0, 0], [0.0859189085379346, 0.0], [0.08724396396099987, -0.007567657315134035], [0.67431913900253, -0.12164193333850204], [1.2106961192702383, -0.6339154629938146], [0.820278591278729, -0.6150425494716872], [1.035812215809353, -0.7916530262338635], [0.942862847644325, -0.802006286684874]]"
9,0,[],11862.215244015235,"[7857.573420280013, 4000, 0.0, 0.0, 0, 4.641823735221896]",0.002468585968017578,"[[0, 0], [-0.3997016163234327, 0.0], [0.15089234722636083, -0.13811207572482165], [0.008392000670254751, -0.13929280597260948], [0.26907886926573166, -0.8968239593892898], [0.36040739851987913, -2.075781729178954], [1.8803966040043885, -2.3707425874637247]]"
