id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],162848.08986009305,"[153660.47423784394, 0, 8218.961062334522, 242.96152715591708, 700, 25.69303275866903]",0.0008821487426757812,"[[0, 0], [-0.5763764759679428, 0.0], [-1.7701552141775398, 1.584661533711252], [-4.2298464176017285, 4.151138097238088], [-3.1023001774778836, -0.3240210510055456], [1.0299988175823356, 0.3443794875124873], [5.0755427169575364, 2.1257606148363926], [11.220186691396565, 0.4987058269197375]]"
1,0,[],200460.5343758851,"[158393.77667005308, 30000, 8996.372742677788, 1128.610519824332, 1900, 41.77444332989066]",0.0009779930114746094,"[[0, 0], [-0.5788435786468289, 0.0], [0.25989378145801145, -1.4086018000382428], [-0.7725865547665705, -2.7603188458730856], [0.23010083181398533, -2.846723980242561], [0.27643390912555166, -2.7167722814507425], [0.18854467135866154, -2.688039887107304], [0.049310809179492515, -2.1874241585030814], [0.9260131611986098, -2.6647169089374216], [0.32154482965785014, -3.285627463170919], [0.5849267090809775, -2.4609344433443727], [1.5977926772763407, -2.334209678001566], [0.673949309521947, -1.1619689675192078], [-2.2174126738976616, -0.27232684934653995], [1.4670901605906372, 2.3724782371066215], [4.68369501974183, -0.5588844500366377], [5.2953282292356345, 3.4417861592973202], [4.186866707893894, 8.020741175330041], [6.1330191177049045, 3.3031629992579425], [1.6801299004281787, 5.750017409378116]]"
2,0,[],214539.3858654908,"[158228.53514430908, 30000, 22818.91812148715, 1138.9822653482813, 2300, 52.95033434627791]",0.0010967254638671875,"[[0, 0], [-0.1157789419166162, 0.0], [-0.00023777486035048145, -0.3729358990657669], [-0.06864727049541414, -0.49768604973546726], [-0.2402251151162461, -0.39038513104848926], [-1.5311204191014827, 0.34334918192410785], [-1.1955282207441387, 3.0189395391894593], [3.1406262387136525, 2.4561266003981284], [1.760293171205399, -1.8854090023057481], [-1.5163398802312082, -1.313667403216445], [-2.9171177136803648, 2.1413549064625723], [-3.4936569532177657, -1.7370257010227617], [-3.595692836627304, 1.256043870773278], [-5.535389378357398, 1.2278056641893478], [-7.07240106988645, 1.9344875783786237], [-4.601359925604381, 0.06298557116734871], [-2.266043284744365, 1.9741953021527991], [-2.3119089788149445, 0.631668506323685], [-3.4922332422248257, 0.2662171230671661], [-5.57646933842897, 0.5107915687722135], [-8.142164828524848, 1.830172965579266], [-11.685326066594113, 2.6431042232857904], [-10.128797645927119, 0.4277627841766951], [-11.363746737199717, 1.0103566441746694]]"
3,0,[],181059.39977808867,"[156955.58755081444, 0, 20356.23562995501, 1319.0733353981473, 2400, 28.50326192107097]",0.0012214183807373047,"[[0, 0], [-0.8407738738518116, 0.0], [-1.2306226532811766, 0.7253381519591366], [-1.0301560226405693, 0.6562250171409303], [-0.2733295256118996, 0.08338446503070551], [-0.3702538184861853, -0.4345751146919604], [0.40467221352230665, -0.49130507563095677], [1.0036254697955578, 0.6964414484818181], [1.4932752040779933, 0.9152235758300653], [1.4726073625174212, 1.0733156840949483], [0.4735388578912723, 1.183621778619759], [0.289619167400591, 2.395780191706798], [0.08312932960646224, 2.2130775126855227], [-0.15169149692900175, 2.6073112791121056], [-0.023961237694203302, 1.4702080198223055], [0.5710352199549935, 2.639763299960847], [0.6462473637172509, 2.2129811758975], [1.054516355545533, 2.490106308418135], [0.48212949164558755, 1.8986365131249465], [0.3571728781535595, 2.2499301340688493], [0.030825239576944594, 3.716605822238794], [-2.1313102516907287, 4.87059821708483], [1.8239217448900096, 4.538735786320892], [-1.9050379358965892, 6.573807347320805], [0.5727132674255506, 5.685106443614865]]"
4,0,[],183515.19786227567,"[172936.99976628931, 0, 9085.007355897678, 468.48340463841936, 1000, 24.707335450250667]",0.0012722015380859375,"[[0, 0], [-0.9880303607554595, 0.0], [-1.7841493140588844, 0.9184681844874774], [-0.4157406375256999, 1.0020596407846611], [-2.840952196296826, 2.4516586618355802], [-5.636927413701133, 3.9307171069953917], [-4.156768684645103, 0.5499533290346665], [-0.6390812262832101, 0.07723972523726445], [-1.0999124801348743, 2.495410949845103], [-0.34940660870713935, 5.118730437466348], [1.3419172265260908, 7.241557848373451]]"
5,0,[],333492.360990375,"[320619.0714511235, 0, 10761.351995848994, 664.8507431213251, 1400, 47.086800281138665]",0.0013463497161865234,"[[0, 0], [-0.30649845228077677, 0.0], [-0.022301990155897206, 1.30304155030979], [-1.262910058852528, 1.6405230614294264], [-2.2530019622087516, 2.020970073134216], [-3.8594882649050266, 0.6168345143533422], [-4.931113602878667, -1.183636166566787], [-4.748936922500785, 0.5058687815281376], [-5.500847355030684, -1.913310484225919], [-7.048169466708393, 0.6838354768431674], [-4.281680272094725, 2.700404613428485], [-8.2115062273388, 5.386424938592522], [-9.318177087534965, 11.675117303790579], [-14.888641114527458, 17.734367154240626], [-22.33016906887917, 13.007160605713135]]"
6,0,[],265413.50860967924,"[178329.07272611582, 70000, 13903.658272409652, 1098.221657583533, 2000, 82.55595357021495]",0.0014438629150390625,"[[0, 0], [-0.5987110172541397, 0.0], [-1.6143238072411137, -0.794906120061833], [-2.086079699423485, 0.5434957133517914], [-0.8000794543112203, 1.1941772101727783], [-1.6533860919479357, 3.0720895489720683], [0.06351367406198438, 4.167661554986787], [0.3803751638279893, 2.2679040419499215], [1.481892147879418, 3.9694277029323306], [-0.12430963373369697, 5.676831612244168], [0.255846694668167, 2.00273293133948], [1.115216569370172, -1.99491533746462], [5.738052517776593, -1.0896410746444722], [9.745113144299495, -6.073727358442982], [2.0490066167643057, -3.621412914033047], [-3.129382251197302, 4.04702266805141], [-9.734419540575344, 10.002989268765187], [-2.8317340852366812, 7.193267074567385], [-7.5428465196780135, 10.969189807606282], [-3.2642313898366564, 8.558492904454004], [-6.610819933910388, 6.562295782740269]]"
7,0,[],325894.554737935,"[308225.61493143725, 0, 13647.33962954749, 1393.4882532759334, 2500, 128.11192367436422]",0.001569986343383789,"[[0, 0], [-0.17765738993303226, 0.0], [-0.697014518677932, 0.028841175338165388], [-0.7014121375172615, 0.17959277514605887], [0.3760909517863385, -1.2314569079275202], [-2.448378399314152, 0.7835438398974036], [0.1916441657130903, 4.417707769955759], [1.7379671020867802, 8.301508320962936], [4.605953070583697, 11.776462860018613], [9.637190899114676, 11.155931857158222], [5.155967073529416, 9.45322228561823], [8.577595348016539, 6.82474903645439], [6.729746353673055, 10.17799138551859], [7.149633522991341, 13.242908602497732], [5.042695352861679, 10.622663250816354], [8.084566120662203, 7.234023773065383], [6.795210316905712, 12.878049655317392], [12.089521310180185, 8.706654771191713], [17.5856429648963, 12.636355341918351], [10.577096401576691, 14.845690531348193], [15.36189752865977, 8.679235236331337], [23.751101085648564, 7.242723485050113], [24.363271961491105, -2.399409456182822], [18.41211095916412, -10.105534659518822], [27.452142108705146, -9.435772453175893], [29.567975916383705, -1.2956851385775483]]"
8,0,[],158380.79063494562,"[150246.02574847298, 0, 6594.246397762914, 522.8764812776698, 1000, 17.642007432063462]",0.0016207695007324219,"[[0, 0], [0.18480564247760167, 0.0], [0.4572067773630624, 0.47717681575140275], [1.98418781096996, 0.5578892260219956], [2.2114242034941496, -1.1254839865074544], [4.8594522312169675, -0.44142142929801576], [7.720888071422704, -0.16337721033148683], [8.863377799204764, 1.1864805928836062], [8.676308460952882, 3.326658554211815], [7.438551909777713, 1.4029346777706677], [7.104715204441256, 3.2386443564244636]]"
9,0,[],214501.56617687558,"[80754.98567307615, 120000, 11409.49996078818, 817.4914851415565, 1500, 19.589057869689125]",0.0016949176788330078,"[[0, 0], [0.599088726042178, 0.0], [-0.5478664554003008, -1.2237333271432573], [0.8405159599191665, -1.1705052547701897], [0.24536351980195154, -0.9137768517162642], [-0.2988037442602575, -1.3813287225180457], [-0.7948661951448136, -0.7756697679067084], [-0.6291061615799031, -1.4735800183222012], [-2.197640271250795, -1.2168900353893517], [-1.6910288710597174, -2.9365146937570987], [0.15861563331457473, -2.095504386207881], [2.2938429602999633, -3.327519232231868], [0.6426439789795062, -3.731611292168547], [0.21333028987309588, -4.121229311992509], [1.3479233635241195, -3.7639434520018824], [1.4670849172727065, -2.058883015841015]]"
