id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],19674.543498473777,"[12.029783104826292, 0, 14.087432686326391, 4.939980444159737, 10, 7.046006068313244]",0.0007302761077880859,"[[0, 0], [0.7780577932989474, 0.0], [1.3452940530257904, 0.8901918632713643], [1.2562676862654756, 1.8778096541978113], [2.25425352229162, 1.418449533130375], [1.3003426237428317, 1.0257841454532788], [1.3721916711352655, 1.7571793367560535], [1.6330809612016326, 1.6096873396521754], [1.5555654135917876, 1.831723719595529], [1.928333223221128, 2.1336626022498226], [2.1078746188340083, 1.84367114286949]]"
1,0,[],17790.91924858751,"[10.541075715919186, 0, 12.964680309673465, 6.607687646893972, 10, 6.734613142194129]",0.0007941722869873047,"[[0, 0], [-0.06445118473407274, 0.0], [-0.10988372763218685, 0.21179757392565973], [0.28762222916031854, 0.10770999133517364], [0.173282174087539, 0.06720804525081539], [-0.5811356646715137, -0.45763550673961334], [-1.1666801896691275, -0.135577644971955], [-1.2602796254753048, 0.6263952864467246], [-1.324218667765102, -1.0854182827160597], [-1.809042716025191, -0.2461184917025444], [-1.2810243068162597, 0.4629467156287814]]"
2,0,[],111051.70349414586,"[4.670361731919661, 10, 11.670602704534332, 4.288263771094372, 10, 17.214032849582274]",0.0008566379547119141,"[[0, 0], [0.8867289619832242, 0.0], [-0.6148471457290486, 0.46390814209635933], [-1.0256458822040233, 1.9338253944064638], [-1.7533740736917527, 2.2243228862209627], [-1.5135018726308975, 1.3609661368608452], [-2.5936726222676754, -0.5048647080549025], [0.08043689051220593, -0.8423962898510631], [0.19152277508791546, -3.5796272041649675], [1.0348856069077836, -5.843899445778894], [2.5576149379028545, -6.092202086034158]]"
3,0,[],143042.48940909162,"[6.676467758854631, 13, 11.527179179668988, 4.7450367720933055, 10, 27.928383193159988]",0.0009098052978515625,"[[0, 0], [0.4956975063294118, 0.0], [-0.6649841903609846, -1.1333457245926664], [-1.219808354912774, -3.2439810162702454], [0.874847220819031, -5.544291194833615], [-3.4623161904072246, -4.84722772299348], [-2.8238588086543777, -8.496224277711292], [-5.794571477144687, -8.275510354656934], [-8.279551150905444, -10.025821375221174], [-8.942857866934718, -12.929451295211434], [-6.666003724919197, -10.373652344283796]]"
4,0,[],25231.024184176138,"[17.423709703850918, 0, 14.18708001697817, 5.813145786666617, 10, 32.459893169475635]",0.0009627342224121094,"[[0, 0], [-0.08811300894333685, 0.0], [0.9055946953267665, -0.3300912889168794], [1.3166496201877749, 2.4458482504687247], [-1.2375439947543438, 5.130579752429796], [1.4037277927482523, 3.9019852237649775], [2.630402481106492, 6.445516653610968], [6.282928430133649, 4.761625975529968], [9.303010950028403, 1.517656161433942], [13.535476193296084, 4.332009972492783], [8.105128731128056, 5.423765691163459]]"
5,0,[],18978.498447037327,"[11.032275911166819, 0, 14.704118756697811, 4.81379025022791, 10, 12.784132498816119]",0.0010135173797607422,"[[0, 0], [-0.15797272213938363, 0.0], [-0.8256965333422666, 0.10862490421956267], [0.8851292103892683, -0.8652237324798628], [-1.6530675309386202, -0.5184286267772361], [-4.138152879994267, 0.07571400019676014], [-4.803509350512431, -1.8632094986751508], [-5.212280274206408, -1.931219731134501], [-5.461692947570935, -0.8761286233991095], [-4.624951629161361, -0.3074555983863109], [-4.825648824798952, -0.07910159311022247]]"
6,0,[],59655.82906611818,"[10.415837713570106, 4, 17.23261925731098, 4.960447116954822, 10, 27.63701219710666]",0.0010619163513183594,"[[0, 0], [-0.9165602085378213, 0.0], [0.19475171816266174, -0.9777494965443794], [0.7584100592106384, -2.935380088345707], [3.8948341302271157, -5.256829593855663], [5.956928300912761, -1.4274914870834334], [7.939172404906764, -3.840736769717385], [9.485772444343562, -1.7394432998099285], [6.6973567293577485, -1.6166402478209405], [3.8406508052047483, -3.272758166407577], [3.4471703373362357, -0.1711296711769299]]"
7,0,[],146988.57260828797,"[1.6857383634263279, 14, 9.239211819268064, 5.58140111166523, 10, 25.088224061106086]",0.0011072158813476562,"[[0, 0], [0.8386170570049516, 0.0], [0.0798568509115253, -1.3815457296079439], [0.34949738372320993, -2.988282618110806], [-1.1398479929853744, -4.427123307250399], [-0.5669597181338362, -2.2157429332941865], [-3.377254389916073, -3.043852652319839], [-3.3516705528710027, -6.968582827430888], [-3.9393192915418256, -11.120617050469262], [-1.3058616519378048, -8.83489277626768], [-1.365876588255199, -10.987975189761165]]"
8,0,[],215580.60682913387,"[8.189201777326145, 20, 13.37248982729397, 5.763560649249834, 10, 28.8040732357857]",0.0011556148529052734,"[[0, 0], [0.41835106160908153, 0.0], [1.3253257171099633, -1.3098574078990137], [0.15493946420682803, -3.4119269322967547], [1.2659663164857036, -4.630769562968427], [-0.4160503163668854, -4.607176235054786], [0.36700420589287197, -7.859179275371207], [3.8740435639026822, -5.983542890216195], [3.0768200738535834, -1.8749346727383525], [1.2578786924666963, -6.001681422552509], [6.066673309968866, -4.499227263386253]]"
9,0,[],16438.53165749065,"[11.12658393245205, 0, 9.517384394854703, 4.451511283263441, 10, 8.104399284905874]",0.001203775405883789,"[[0, 0], [0.9611836214413365, 0.0], [0.964619093525507, 1.7305774959342979], [2.3860942844293778, 2.4046256728639963], [1.6148180717484664, 2.5686802774440416], [1.5058994235073155, 2.5341916448129], [1.2144044248258528, 2.464244433022162], [1.215164343076085, 2.4628206794830687], [0.9982226269614248, 2.512079646574896], [0.6248934050118109, 1.9671301474191374], [2.042703525297314, 0.9374691914372066]]"
