id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],25236.685850842066,"[8.435692388328896, 1, 12.608083582857564, 3.867428076454332, 10, 10.208863438950985]",0.0007371902465820312,"[[0, 0], [0.017917384842160544, 0.0], [-0.17994626094365596, -0.9646670892243463], [-0.9078518421008468, -1.7518479815488353], [-0.6438240197777357, -1.734987655932522], [-0.8560663757458362, -1.4640622263706455], [-1.1204550565168707, -1.388556367257775], [-0.5414494040091061, -0.8321127872441569], [-0.8675520782975991, 0.4987112180022407], [0.9743311939300154, -0.5913684546684086], [3.3826149848251834, -2.272204587662391]]"
1,0,[],23877.11272555849,"[12.274514137053004, 0, 22.12919181842682, 4.22032104221228, 10, 15.97057507085331]",0.0008008480072021484,"[[0, 0], [0.8351288396330772, 0.0], [1.2559083338842854, 0.8980243542133429], [1.3179846303901133, 0.2982854007589515], [1.301867718690371, -0.3077854016771364], [0.9982027584353299, -0.8400397970044056], [2.420175415373371, -0.21526779284777467], [2.7134956699200146, -1.728763738239578], [4.893992751915265, -0.6973429332082073], [1.4691185221571819, 0.6826808863477495], [-1.2539517412877643, 2.210294932196987]]"
2,0,[],13959.272742779109,"[9.0568961547903, 0, 9.034672295651454, 2.767834145083564, 10, 8.25702565472609]",0.0008540153503417969,"[[0, 0], [-0.3593089088681878, 0.0], [-0.929742986420023, -0.08569135175495092], [-1.589864513189129, -0.6172818412231971], [-2.0538774917932954, -2.2355442484999903], [-0.5022077003510701, -1.367018802785069], [-0.5993049174615581, -0.4847804937578333], [-0.781183337372929, 0.26405379179526767], [-0.5639985656008261, -0.029433918016837812], [-0.5290353780750361, -0.1835570042619874], [-0.19854102326427403, -0.9452802682393033]]"
3,0,[],183239.56795820958,"[13.756040225690494, 16, 17.815430804378124, 4.301093311323318, 10, 45.70299919770818]",0.0009016990661621094,"[[0, 0], [-0.875126975593447, 0.0], [-0.7933360973652152, -2.3983539696015335], [-1.559075389794079, -4.945297872961295], [-2.7244472227509573, -7.5340129466927195], [-6.622759631355024, -6.259509967777781], [-2.612212907441911, -3.342506238426559], [-1.6213579319735352, -9.198650824614832], [4.981007945426744, -5.325121515658078], [6.689501271391296, -12.814937107678496], [12.00830374808937, -16.71038626194035]]"
4,0,[],16128.788928087079,"[10.205507386200923, 0, 10.592916984924964, 5.1931645822424946, 10, 7.506591199424251]",0.0016219615936279297,"[[0, 0], [0.5145456661131864, 0.0], [0.26273021886191017, -0.988894313230618], [0.17294854065865292, -0.6699825622854012], [0.6491273142875311, -1.3374036293586213], [-0.5237764489899823, -0.28246887531562054], [0.7994584502672377, -0.10894999336943352], [0.7397096941471099, 0.20459146753239316], [0.4131750769764775, 0.7356346898435243], [0.9916139739794401, 0.10011032703772416], [0.9073840791711321, 0.16508903761636154]]"
5,0,[],73476.70437534068,"[6.756295718079662, 6, 12.023558537555305, 5.721791496781526, 10, 36.45023880520315]",0.0016794204711914062,"[[0, 0], [-0.17170281781082108, 0.0], [-0.01900625322615601, -1.29060988677413], [2.910792233435893, -2.151725841161525], [1.943534272723857, 2.1838861107707612], [-3.352353266216941, 0.6253754303241443], [-4.506236862613475, -5.225549065859559], [-9.83425667339524, -3.799822327745034], [-8.056836925968089, -7.8292476472374295], [-9.500843645231111, -10.791162249217807], [-6.744618977551887, -10.397047450298464]]"
6,0,[],195710.4634752886,"[6.331834613764704, 18, 17.330994131243656, 6.0002714868832285, 10, 13.104647213722874]",0.0017344951629638672,"[[0, 0], [-0.649431788758376, 0.0], [0.31526697790929403, -1.9107161459393103], [-1.635294675759819, -3.58219108942828], [-0.729474698443275, -4.422032813785116], [-0.45513895649522523, -4.209174538310906], [-0.5868032223383017, -4.12853235827933], [0.15406120724052663, -4.013711283319309], [1.3878017182976, -3.235738111607831], [-0.5009879306753385, -4.014755303943163], [1.2424973115286613, -3.791269855524975]]"
7,0,[],13122.82774381724,"[8.561122282434276, 0, 8.120101630658048, 3.945560467469694, 10, 7.098599306970492]",0.0017886161804199219,"[[0, 0], [0.5396003334166983, 0.0], [0.378235616356655, -0.3654614349782299], [0.39783184245198694, 0.17550645015257893], [-0.5929683542136176, 0.8092833269226529], [0.29333520144133407, -0.2516054525403265], [-0.7570784555556785, -1.2126717462207364], [0.11490557097625553, -1.651024513208864], [0.2239380545483859, -1.805087795648569], [0.45730906183277664, -1.5510278399471609], [0.5402866718087631, -1.455943290973632]]"
8,0,[],23443.16833456355,"[18.561489706903867, 0, 8.853333414436712, 3.3981373999217284, 10, 15.198180449155497]",0.0018460750579833984,"[[0, 0], [0.7137833988462892, 0.0], [2.4070685612731406, 0.22309840407968623], [4.259840461771453, 1.0865924434132148], [2.7443645427376904, 1.4850668307435895], [3.118551720483216, 2.080369193929101], [2.738084902416793, 2.8418739112894347], [4.510611298499746, 3.015125886022753], [3.7489725693302285, 5.478436930450391], [2.829334322192574, 7.40833570086832], [2.347327900698428, 8.412467294366087]]"
9,0,[],56159.04989975386,"[8.516976975810948, 4, 14.381610020984551, 3.3929050238231704, 10, 11.97741106831952]",0.0018949508666992188,"[[0, 0], [0.5746251357699932, 0.0], [-0.28415357526621443, -0.7170874985391749], [-0.5884958458756664, -0.8457213141389412], [0.4132042370470384, -0.1433951423135445], [1.3030989846450451, -2.0017549641271364], [1.706178412812048, -3.275566727233747], [1.2173743368363579, -3.6467674603505316], [-0.2915194192126416, -3.0999784955631102], [1.3706370832146706, -2.3478446501114383], [2.573940638949838, -1.881273105119479]]"
