id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],404263.76750880363,"[0, 0, 14.539658429363206, 8.789615386661158, 17, 16.352567330108545, -40.38441222033133]",0.0005750656127929688,"[[0, 0], [-0.028387059383758517, 0.0], [0.40628963547837044, 0.2994381241831605], [0.4016488130627095, 1.3589996163681741], [0.7524644511268206, 2.7330261560175177], [0.0660417932464169, 1.8657267602793786], [0.27823498671402314, 1.0368637504971507], [-0.6247730796470652, 0.5630529771249898], [-0.8707063935880207, 0.3570921242515597], [-1.5255575336530192, 0.1995803372954588], [-0.34850350405629094, 1.1881841850498527], [-1.2733166002717466, 2.5668207385239774], [-0.102671942071201, 2.6147727921291533], [-0.0932378960292144, 2.75926916616154], [0.3394026113859336, 2.2972778990810623], [0.6554933368624001, 2.5706615696277493], [1.8809037447349923, 1.4526511838652725], [-0.12377150449525173, 2.1411963693735325]]"
1,0,[],259320.18081802025,"[0, 0, 8.395057740108776, 2.906300541928458, 5, 5.524947384094933, -25.915164228781578]",0.0006008148193359375,"[[0, 0], [0.6771055160296506, 0.0], [1.6344943328854034, 0.7068043540304983], [1.6992400830417727, 0.5493954893187347], [0.9275449955617585, -0.7700924873164804], [2.6654497166263007, -1.6742376114487194]]"
2,0,[],272333.4473489016,"[0, 2, 8.813799100287202, 2.1785267381218665, 5, 8.405473863160216, -25.216511861665435]",0.0006253719329833984,"[[0, 0], [-0.15872127300188144, 0.0], [-0.4661646048721737, 0.23132031542767165], [-1.4411697117135656, -0.59732074242656], [-1.9365721064552979, -2.928728609789218], [-2.98275399846772, -6.9952934031912095]]"
3,0,[],384959.0039789579,"[0, 0, 14.876199561721482, 9.72379213380378, 17, 12.93652046664766, -38.4530067541536]",0.0007061958312988281,"[[0, 0], [0.04234431265749872, 0.0], [0.11201084190189213, -0.2995361012119036], [0.17735664142214097, -0.1306482326990266], [-0.22970618026558554, -0.2564396773344086], [0.469994916166525, -1.1913323741548498], [0.35867402377450763, -0.10108172335961599], [0.9698655965465139, -0.9890755881512944], [-0.0027047060293183406, -1.6333359599020096], [-0.8580417908912312, -1.3851666905108546], [-0.8618775167142636, -1.3807772816135233], [-1.1060598311908383, -0.40354577709432154], [-1.3478676300960561, -0.06707934482433786], [-0.4474373160655598, 0.6065486605189447], [-0.05981085611798572, -0.9167598772631655], [-0.8433877951439411, -0.26924193686858655], [-0.8170858540674082, -0.16627662536026022], [-1.31820854841289, 1.0700552706564634]]"
4,0,[],241387.79797972416,"[0, 1, 6.2717544791022135, 3.2284632494868006, 5, 6.781009041030844, -23.123601479339726]",0.0007348060607910156,"[[0, 0], [0.10419922016722483, 0.0], [0.14628412112976988, -0.24628447138135398], [-1.1297234896299975, -0.8344974565019138], [0.8555503406355924, -1.404612843925705], [0.030289525798696815, -4.243477074347714]]"
5,0,[],277757.77650937135,"[0, 0, 15.054349073303825, 6.264852800536243, 12, 8.706412228404226, -27.741587807840453]",0.0007901191711425781,"[[0, 0], [-0.4595358755543959, 0.0], [-0.9377677326509813, 0.34252572084605326], [-0.3050567097996556, 0.6123484465536142], [0.053870550504262954, -0.3925862779699206], [0.0016167078240628269, -0.03705874817144375], [-0.21699675190861917, -0.7585853060894143], [1.6786608614948506, -1.0422071629086656], [3.298251418018627, -1.1343883290553165], [2.5354882504350873, -1.2993595357407215], [2.435793753739288, -1.310308323677951], [2.395831310381064, -0.9659279791323846], [2.3718701328295246, -0.9681355960502087]]"
6,0,[],846140.4757987187,"[0, 8, 15.730777343899183, 6.830700872262824, 13, 84.18101845800177, -76.57006799980991]",0.0008499622344970703,"[[0, 0], [0.9618088345801432, 0.0], [0.464436906061337, 2.474800979799215], [-1.5560155971482343, 5.598879173061864], [-3.023755034910877, 0.6889575628604452], [-8.094295076614921, -2.8186212665219377], [-3.786081926731876, 1.9518291170662783], [-5.75224872359421, 7.72767317687842], [-8.616763534256064, 1.7969616272374915], [-15.159767467046638, -2.836152872040845], [-6.66074255585349, 0.6889433264245892], [-0.8048560841935958, -7.246177882009669], [-9.138225222861843, -1.953340046343841], [-16.887882494281868, -7.6470508707462]]"
7,0,[],327469.14011871646,"[0, 0, 0.3587644027526062, 0.3933136425915181, 1, 0.2994847253002255, -32.74513198535377]",0.0008602142333984375,"[[0, 0], [0.2994847253002255, 0.0]]"
8,0,[],293737.8740728942,"[0, 0, 11.216125688712104, 4.203716773429361, 7, 12.292653503240317, -29.350138299476956]",0.0008938312530517578,"[[0, 0], [0.9312589439572874, 0.0], [-0.06704744514323616, 2.2115849533664016], [2.518156961235738, 2.927997472915295], [1.0885684549134516, 0.6751059095010672], [0.014475133617270597, -1.308745302970494], [0.1095019169990978, -0.5993151654503874], [0.46291326616833883, -1.099427794963304]]"
9,0,[],312309.94454365515,"[0, 0, 6.962887432394378, 2.349315261338244, 5, 3.509278530119775, -31.21633132381877]",0.0009183883666992188,"[[0, 0], [-0.019790013565325726, 0.0], [-0.14573688645651783, -0.48285992952273643], [-0.6502554796870812, -1.7365741449587808], [-0.7029455689174092, -0.8271171915378396], [0.003981090540716048, -0.652930325547089]]"
