id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],246115.82797808803,"[0, 0, 3.6375447444961684, 3.6635573792259946, 5, 5.254668238333122, -24.598756228861248]",0.0006821155548095703,"[[0, 0], [-0.2292027470932274, 0.0], [-0.38597210349967936, -0.08481651932602871], [0.15648645041517198, -0.7702880236351468], [-1.232850894239957, -0.09593017334651771], [0.4467282034405833, 1.6584142946909628]]"
1,0,[],953046.2637058948,"[0, 1, 33.49431751425056, 10.227902120863266, 20, 111.28477360699917, -94.22977567359366]",0.0007915496826171875,"[[0, 0], [0.37474196893405254, 0.0], [0.38268897856527884, -0.1609782585773526], [1.088857987887475, 0.857749436153323], [1.1013809400837526, 2.1592650863626757], [0.6983402704963401, 1.3725069311290248], [2.570825663106982, 0.4021918999164632], [5.652698994517918, 1.5454641852858744], [5.8313665646165, -2.8465543200310353], [8.623682390238494, -6.2721057587406595], [10.037773190111896, -2.4151174235213184], [11.95945965783697, -7.536699403136097], [16.5023494666153, -3.434813260452705], [15.396269951449622, -10.116366665716493], [12.287826676474442, -2.233941810101465], [20.346787281945108, -7.212870892173159], [21.520527910777588, -17.759314989707253], [20.257047184697825, -28.69875498316605], [26.87420293270851, -36.29002456306993], [17.75995098466941, -32.07165999511421], [12.298733251894141, -22.571880874295672]]"
2,0,[],443217.50890857005,"[0, 0, 9.611723201425054, 4.992300435934844, 12, 40.83287785590356, -44.29106357943405]",0.0008487701416015625,"[[0, 0], [-0.4039276314703597, 0.0], [-1.209585034720383, 0.6150782216015279], [-3.188278506149554, 0.43690510115828723], [-5.313496113967286, 3.049662032947175], [-4.315565236365086, 7.0412516577267485], [-6.521627807771846, 10.988205831091168], [-10.677946150484953, 8.509429321467492], [-6.199958187910703, 8.798093000397794], [-8.96748244749043, 6.258727456443678], [-5.862538806937001, 7.246929725730493], [-1.9251739713638274, 7.32403690911691], [3.171022088936642, 6.613756574928917]]"
3,0,[],394876.91918806167,"[0, 1, 14.261752413870262, 10.200356737365691, 16, 40.254973565961116, -38.443204312298334]",0.0009262561798095703,"[[0, 0], [-0.2002312213184898, 0.0], [-0.63834251981242, 0.07351175443023], [-0.09619251460850858, -0.4228450609394104], [-1.2495120024614725, -0.578997841458559], [0.7527723409687738, 1.0228003387082543], [-0.21513503945756363, -1.0549514733015881], [-1.583583618011199, -1.7765045545403098], [-1.2711518204658923, -0.39615551802394844], [-2.6950468574101945, 1.0897291025998523], [0.04864670227086765, 0.052327461289721135], [2.648054743774601, -1.720943144681853], [2.9309973906312603, -5.143522870698875], [-0.8562235458817119, -3.5250610889201837], [3.9108922517211155, -3.48150235084977], [8.408057486082782, -5.307605205280571], [8.02962419070911, -0.7420411445913593]]"
4,0,[],196195.8394955598,"[0, 0, 0.4871876417723035, 0.5805199856052721, 1, 0.34899414098674475, -19.617481342514505]",0.0009341239929199219,"[[0, 0], [-0.34899414098674475, 0.0]]"
5,0,[],340468.95524214185,"[0, 10, 18.419705158191576, 5.856679964799149, 16, 25.127942745122024, -24.004106344816684]",0.0010101795196533203,"[[0, 0], [0.8956360184987664, 0.0], [1.6818576032899062, -2.016774363213653], [3.5660542335491914, -3.3242630301590927], [4.318563885711116, -1.9620322632488336], [3.652000657243135, -1.8151670647854758], [3.39493752711387, -1.8741143268752771], [3.836443652094844, -0.9570675548873361], [1.3410232007132294, -0.5846007004750786], [-0.9260204195896409, 0.1579724530119107], [-1.7426288073825675, -0.3854576606509759], [-1.643101032566317, -0.3594278614898441], [-1.716304034784736, -1.1820116386126336], [-0.8521534520945934, -1.846392311699792], [0.7848729008981914, -2.766718934946852], [3.0703089066854945, -0.9662980764629584], [4.603151182669669, -4.177485156148368]]"
6,0,[],383915.25366161787,"[0, 8, 28.47805385843037, 9.07215720027482, 17, 35.29341175844184, -30.333445813927238]",0.0010881423950195312,"[[0, 0], [-0.962007652800537, 0.0], [0.0843107519132975, 1.4761810786395757], [2.3467920505570854, 2.1629654085415666], [4.135613489534348, -0.21719324496813544], [1.3896182905656618, -2.1316909243027204], [0.6439805944794764, -5.02863146553301], [2.446955631269008, -4.056187638967641], [2.141806961582006, -3.0627474753167734], [2.0518622238977744, -3.436600496508699], [2.450280731294059, -3.4500784355443916], [2.7185594697742888, -3.3286194150966315], [4.085134762230504, -3.0734870065758697], [2.087851654786548, -5.03430163259636], [-2.348153360552346, -5.423474310470192], [-5.916733286427577, -2.868338594559104], [-8.344274215737657, -3.9141421929222764], [-7.424886199610804, -4.31128504466287]]"
7,0,[],798542.2486681207,"[0, 11, 23.88891760686217, 8.6431301879169, 19, 80.57397352337219, -68.79463542166495]",0.0011799335479736328,"[[0, 0], [0.3814246339284444, 0.0], [0.7870509793217844, -1.3983377809498259], [-0.24251159529659294, -2.760331890572938], [-0.8450371234031296, -3.7525331531302255], [-0.3237733386068317, -5.542247665787061], [1.0600941380470803, -6.992000823236426], [1.910640068496583, -8.866148652842949], [-0.5139119369445664, -6.330850113816808], [1.161712087466868, -10.782272277186857], [-3.496809608513407, -9.142917701235369], [-8.905178556083413, -9.872395781880059], [-14.897290454236206, -8.02210812038425], [-8.515168628363586, -8.97244612967185], [-5.166670609172143, -3.8174090295246326], [-10.726091845864778, -3.770988649031805], [-5.873035073106029, -7.928930396857588], [0.7072568864543702, -7.003618382723385], [-1.846816486516712, -12.985396505556844], [0.48583433808053145, -19.914611515710867]]"
8,0,[],444183.4282037648,"[0, 0, 23.255419537879533, 3.909012731742356, 10, 60.4048444317347, -44.375137903663685]",0.0012290477752685547,"[[0, 0], [0.14793840160559646, 0.0], [0.7373560241624989, 0.09757228944446444], [0.8801654722681684, 2.500596374356541], [3.3003158086831323, 5.999588303178558], [-1.3611499609633682, 9.80751009845746], [-5.206162929099892, 16.627597427770148], [-5.282260244414447, 25.76918571053104], [-13.93056382933542, 20.089425516642173], [-12.79408420444139, 9.743806049509468], [-3.8691539006194935, 7.3017173616114475]]"
9,0,[],180562.91000344433,"[0, 0, 4.529247281160316, 2.0099148940042117, 4, 2.8503319270797554, -18.04546680497656]",0.0013394355773925781,"[[0, 0], [0.8734845439227314, 0.0], [-0.2823027729167297, -0.7734970722492461], [-0.7937607267960585, -0.5936430365052889], [-0.8064219163671142, -0.6357337018724216]]"
