id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],195066.96166624778,"[0, 0, 8.83802330660364, 1.8138437710811481, 4, 11.69316106295332, -19.490874983440797]",0.0012524127960205078,"[[0, 0], [-0.8660652849977117, 0.0], [-2.9064232054506993, -1.6519173434557137], [-6.635905278943026, -3.348510967189975], [-2.584687861007499, -2.6886569926162065]]"
1,0,[],371613.75863442756,"[0, 1, 21.05768433204705, 7.103573601873826, 14, 30.489383591414338, -36.116165667149694]",0.018409013748168945,"[[0, 0], [-0.10967862554108398, 0.0], [0.41905573685764613, -0.25030340273526513], [1.6269603960319745, -0.8953949177932081], [1.9401824109648556, -0.6993817682866331], [2.3347401460197417, -0.6315981215686828], [2.1250954519790364, -0.5604995870000132], [2.2246064435653787, 0.1654243646648927], [2.341205831266497, 0.05209228958585588], [3.5943210527069462, 1.7083686517244543], [3.551641229738839, -1.7202224413948752], [8.05617568061388, -0.5120278993161673], [3.9147698290497757, -3.919025695553448], [2.4425728385469, 1.002774174515718], [7.997235656321142, 2.8987009145375127]]"
2,0,[],550112.821431422,"[0, 13, 25.856153026324943, 12.978234608184763, 23, 38.23029469804992, -41.94562472603789]",0.01853156089782715,"[[0, 0], [-0.03308845587759479, 0.0], [0.35460709466635093, 0.25057878208394857], [0.8121233184516754, -0.1040231828126737], [0.6422732973853214, -0.051794767574459194], [0.7627886995867058, -0.9999307165559574], [-0.43195195953707405, -0.3628918380337536], [-1.0611863360866964, -1.8169701568958312], [-2.1901420396807607, -1.1135341745823033], [-2.2957203599532408, -0.8776570079232383], [-2.158938149444419, -0.9543839532131907], [-2.010992530960604, -1.0163968042523226], [-2.2904832443873455, -1.0192403780508452], [-1.031965117261453, -1.3774993389868833], [-1.1749750547299493, 0.9718166251885187], [-1.410753537390764, -1.7767845427803695], [0.4916747406208295, -2.942956344858775], [2.752050469427861, -3.507356243874869], [3.443893030717819, -0.4503986517007759], [0.05622294812146067, 0.7954447730729919], [-2.0451301291248996, 3.7894424996979406], [-1.0381180689821066, 6.438508605971707], [-1.5691462850922504, 9.28417510628359], [-3.9828233944208837, 6.365891464936271]]"
3,0,[],262764.15991505445,"[0, 3, 11.23100476109859, 7.188673709712321, 13, 12.724603568684271, -23.243723852677768]",0.043906211853027344,"[[0, 0], [0.04631485259730339, 0.0], [0.19108689121831274, -0.4897172456242972], [-0.5303254440834663, -1.083093609124022], [0.9249848593126202, -0.5778863651982368], [-0.4986908079998062, -2.279413309731252], [1.0002430742246298, -1.3246025203560574], [1.5039555078585432, -1.7141391477885917], [2.159654973089821, -1.8386330393313735], [3.082434199182936, -2.507700316921139], [2.862358481989606, -1.6174157604088772], [3.048284898642323, -1.6182275728403483], [3.238277508983549, -0.5560236426674834], [4.2593477465157825, -0.23221651765109558]]"
4,0,[],198416.39343553595,"[0, 0, 5.026413333662287, 2.061647638596109, 3, 4.939974013371574, -19.83105728518]",0.04393362998962402,"[[0, 0], [0.888232218390852, 0.0], [-0.5564629598595838, -0.9254417891700679], [1.6667984820950117, -1.6425568816177636]]"
5,0,[],279141.5948324306,"[0, 0, 32.461346000998496, 8.047471427111468, 20, 53.07233001333632, -27.848343432813618]",0.04402756690979004,"[[0, 0], [-0.5291608614363468, 0.0], [-1.9415028691874219, 0.7509567063111746], [-3.244342551523023, 0.6144947425654068], [-3.765298875387649, 0.35998114965283795], [-4.166321377704025, -1.150384727545104], [-5.90375994385025, -4.026542763963115], [-9.947331964399192, -5.112091380636181], [-10.2862811239857, -1.5018352255846559], [-7.987980540465176, -2.387150297489955], [-7.1690996601657355, -2.6573729585299826], [-7.4718964626801645, -2.780796638702917], [-7.454891504092332, -3.0151370250991367], [-8.336079690970127, -2.0487215361613993], [-10.572726342969862, -2.0302602059500767], [-13.571703349341618, -4.475777112907267], [-11.692894928296909, 0.5238968492670425], [-7.309042128953487, -2.6844294150825174], [-5.616178907226986, -7.653429286178048], [-4.052142039150332, -2.9250855118059413], [-3.222771519343749, 1.0016554086385239]]"
6,0,[],277833.98086591216,"[0, 0, 21.185036408962592, 8.579767186534896, 18, 34.680005615431895, -27.732165282434174]",0.0441136360168457,"[[0, 0], [-0.04651614379051505, 0.0], [0.12559600027006526, -0.8572238245570005], [1.6266155528423414, 0.13109242026873835], [1.2726754030481235, 1.3590943580193784], [1.2434470284157677, 1.385186335716917], [-0.3445652583192007, 0.9562905613528674], [-2.215505336273023, 2.65321751096226], [0.3983182819271389, 1.2649595468261055], [-2.4730448518943113, 2.094674755474518], [-3.7211832023001596, -0.9734533512711873], [-5.615439813323551, 2.5845084906915474], [-4.208881398205571, 5.529346606333461], [-1.5358614494869693, 5.562939392051056], [0.9121301365513911, 3.938492372623812], [1.001316213414798, 1.7548848375378139], [2.2303667523566433, 1.8492677217666755], [3.0884800764974867, 1.8577011822872176], [3.0634609493887086, 1.8769579482058951]]"
7,0,[],182151.77642259182,"[0, 0, 6.913467047663961, 1.410419222394105, 2, 3.7885727455449834, -18.20447489871457]",0.0441286563873291,"[[0, 0], [0.9653881745940336, 0.0], [0.0004922999121856897, -2.653176788809492]]"
8,0,[],1564524.1903215505,"[0, 0, 26.725629819587397, 10.868435479357945, 23, 125.44476613461053, -156.37928049024265]",0.044234275817871094,"[[0, 0], [0.2700859804244422, 0.0], [0.9374752821882413, 0.9369724797945449], [0.1583963269668364, 2.910005899880555], [-2.3939493397532874, 2.824828124776093], [-0.0065821380388232376, 4.415907520583113], [-2.9206090810396956, 6.148850965658889], [-0.5636777969689746, 2.584551873342478], [-3.9279881608465215, 6.059383994603461], [-9.040684977616385, 7.0464671307227915], [-14.39986910414152, 3.5628520530162846], [-19.88882835715762, -0.038474938215957544], [-26.009273904741484, -1.5454353719493712], [-31.790813113941095, -2.351151847390973], [-28.497408395324403, 2.564035074560893], [-26.088516967630284, -4.039007677221195], [-33.67118180196862, -3.028881796982027], [-41.12829207984734, 1.0903699246570906], [-49.06705325675376, 2.196854466510702], [-53.56588179752388, -2.9236663892009775], [-48.453331750142844, 1.3738587517827752], [-41.38132540288732, 4.552644171322985], [-48.14558508744395, 0.1665252703071925], [-50.18584492097806, 7.108544488080599]]"
9,0,[],217639.3213244399,"[0, 0, 5.532706252681086, 1.6910431460751294, 4, 5.197258665085166, -21.752188657178724]",0.044255733489990234,"[[0, 0], [-0.5642726167988026, 0.0], [-0.6561790444997524, -1.3236414493151019], [0.06380762059419162, -2.3852014428891626], [1.045846000531356, -0.6160131510942815]]"
10,1,"[2, 6]",438579.2843697222,"[0, 1, 19.020622129095543, 10.569453806298835, 20, 36.678012918062294, -42.80467055974502]",0.34452009201049805,"[[0, 0], [-0.03308845587759479, 0.0], [0.6786639717437342, 0.4600260596450415], [-0.42608436474579503, 1.236887332954034], [0.49336676620259323, 1.0003043869480495], [0.46411403950688157, 1.1677990516411674], [1.7834793187653943, 0.6016592751564509], [2.1640037643451087, -1.6835269208649624], [1.0590085400450304, 0.8351482283431721], [2.6749039320476915, -1.4265356330575834], [5.375021528645019, 0.10266813007026376], [4.691228461444548, -3.657242816721191], [2.165751034719754, -4.896156801489523], [3.6264066274397053, -6.331318644844626], [3.3392724978046178, -8.232340458578483], [4.644501578533426, -9.152879534279435], [5.594397754930152, -9.922705628180953], [5.815276926730325, -10.892582487548122], [7.453226609873231, -10.73802519367128], [9.024177632434336, -12.642829546569182], [11.299830018980842, -13.430954416845651]]"
