id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],14093.323670801601,"[14075.711051052604, 0, 0.0, 0.0, 0, 17.612619748997638]",0.00462651252746582,"[[0, 0], [0.4535291543139206, 0.0], [0.9605926357114136, 0.5653612695708756], [1.0109996938870704, 0.8260094250518446], [1.143569519563826, 0.911631586239543], [0.6232879695232869, 1.279955309144147], [0.929274698591757, 1.7488164055282358], [1.4053900494893086, 1.4223118563075348], [1.6590920760680683, 0.19880780540165116], [2.3697440402052776, 1.883981249330607], [0.6557726697566182, 1.4337848704904634], [1.0203230141289006, 3.0694693553718584], [-0.2509072857143526, 2.1235074171882053], [-0.3371271368201737, 0.7300569642927781], [-0.6728128716098103, 2.3252159731579023], [-1.7152139559450013, 3.3325594661544713], [-3.2911461672930087, 3.685539759112058]]"
1,0,[],18590.786103657567,"[18571.371194178686, 0, 0.0, 0.0, 0, 19.41490947888005]",0.00475764274597168,"[[0, 0], [0.489607920530309, 0.0], [-0.16475150662458157, -0.35375344835819195], [0.08240424774254451, -0.45470922007321035], [0.12440440392623138, -0.7802591957052356], [0.8017830331892234, -1.1625630709736965], [1.9236905036802698, -0.8520681484176236], [2.3806373320388987, 0.592989447613491], [1.548302186241489, 2.458356273238828], [0.2868933239568205, 4.460715740877351], [2.3940316701839097, 4.7919626836435905], [4.616946693109422, 4.021874913448727], [6.540574342704928, 5.72136974842127], [9.173466923647862, 6.1475488119004735]]"
2,0,[],10554.289945172633,"[10552.093269261692, 0, 0.0, 0.0, 0, 2.1966759109425777]",0.00481867790222168,"[[0, 0], [-0.34633831582036345, 0.0], [0.10162120326815981, 0.3998621160518969], [0.3696123276161325, 0.2714961838281368], [0.556122980589563, 0.10924905443005374], [0.5335748289593781, -0.02829459055528355], [0.5684297795571379, 0.5367717992234472]]"
3,0,[],23927.499905994762,"[7918.588059714429, 16000, 0.0, 0.0, 0, 8.911846280335514]",0.004894256591796875,"[[0, 0], [0.036541282126531294, 0.0], [0.11667557992952407, -0.27354330324701137], [0.6324691472485224, -0.26724423107192574], [1.5183156930265054, -0.5368069413694216], [3.2506589011985767, -0.819953644102808], [2.2668030378441593, -2.2702690209975587], [1.1058777817186043, -3.477750969581187], [2.8753358862928247, -2.6218918142623724]]"
4,0,[],25064.87782540133,"[25021.049863226403, 0, 0.0, 0.0, 0, 43.82796217492918]",0.005072593688964844,"[[0, 0], [-0.13307273717615287, 0.0], [0.0024541769820232845, 0.12340943640388016], [-0.3362129966782967, 0.24974272733305086], [-1.1506805115522938, 0.10866213156695213], [-2.4362890172340537, -0.03730082772134295], [-2.3642602489412927, 1.6360721920386982], [-1.7334557479145511, 3.2809562125768177], [-0.581081313317995, 4.309561061332518], [0.11593480881741666, 5.683617072791525], [-0.4629777980489194, 3.732667802500164], [-2.9292556505992717, 4.97549201626172], [-5.001801971416545, 6.792742918435557], [-5.9475774543850095, 9.46280412898294], [-3.8126256815422503, 7.531063927946362], [-1.0982250884829954, 7.714067709684486], [-3.8657450743093404, 8.359283968544762], [-6.627495742452971, 7.054073649086438], [-6.0544140683897325, 10.76076753685331], [-3.1191356719466987, 13.72528596518128], [-7.822122889605595, 13.766937744647922]]"
5,0,[],9129.604855309157,"[9125.851204029761, 0, 0.0, 0.0, 0, 3.753651279395856]",0.0051631927490234375,"[[0, 0], [0.06361574438499862, 0.0], [0.13710686821071516, -0.10763150184600577], [0.5793813071110635, 0.019633450084328163], [-0.0597733443188172, -0.2749375931250872], [-0.4161225189810165, -0.7815404057292238], [-0.7525676920190725, -0.7130007887565283], [-0.5056876951510204, -0.11126345400787552], [-0.5644606902892437, -0.8916222999257645]]"
6,0,[],9673.598346751962,"[9671.594606720797, 0, 0.0, 0.0, 0, 2.0037400311648326]",0.005240440368652344,"[[0, 0], [-0.24098002106650873, 0.0], [0.29613747318475875, -0.5184670100254986], [-0.18020835048640382, -0.30663987235730483], [-0.1505109387981891, -0.4247219888367131], [-0.28095644268222486, -0.4101111558696286], [-0.3176199988156282, -0.265938960879619], [-0.37915789026149266, -0.3358403608485819]]"
7,0,[],43741.15835757,"[11725.976829192332, 32000, 0.0, 0.0, 0, 15.181528377664836]",0.005414247512817383,"[[0, 0], [0.2526903004179102, 0.0], [0.8017708491797783, 0.18011484517449985], [0.8514850594090864, 0.3873798622440379], [1.1447712192874493, 0.7891736953414026], [1.10035156045552, 0.253412613070493], [1.1580731545100498, 0.3609404070927801], [1.5268557679072567, 0.2149700325882471], [1.5712845361039158, 0.070180379365617], [2.339516874907448, -0.12739722528014646], [1.8723773594222402, -0.6758843148314801], [2.6207039310250955, -0.9012294003067727], [2.7729422511138324, -1.566732410779498], [2.803417510127809, -1.6043901799254479], [2.343834166736955, -1.347693041799304], [1.710459144695603, -0.3167609723281302], [2.343052510063941, 0.8726369252953807], [3.708548989356797, 0.19277122924049908], [4.553871836603335, -1.9418248415347792], [6.152457097570146, -0.017725496595768782]]"
8,0,[],10725.816447038183,"[10707.487688133, 0, 0.0, 0.0, 0, 18.328758905182966]",0.005526542663574219,"[[0, 0], [-0.48394547300046775, 0.0], [0.1768114402039226, -1.1093030093001652], [0.7316133608182572, 0.06236431998605435], [2.0250186928728136, -0.4538373824687912], [0.42037148023294574, 0.6283596421184805], [-1.77034964048056, 1.6233488838693415], [-3.4247024420902856, -0.031228048493166405], [-2.9193914939732792, -1.4364278747421606], [-2.949156060421524, -0.11020710494776764], [-3.048611122630668, 1.1544335268110124], [-2.624489649663455, 0.0015679003663396918], [-4.471045307247501, -0.27066053361998016]]"
9,0,[],16385.781955482787,"[16360.5106524829, 0, 0.0, 0.0, 0, 25.27130299988818]",0.005715847015380859,"[[0, 0], [-0.0931882552629324, 0.0], [-0.03948773569823999, -0.01868190772717246], [-0.03535035804100453, -0.032869582099819716], [-0.3505420623067499, 0.4537261055963595], [-1.0862895798890446, 1.2051525135311574], [-1.6834612541583274, 0.419013284129029], [-2.117990097764907, 0.4407430114157014], [-1.7674774537726767, 0.5770196577694889], [-2.733247811371705, 1.1086809648613398], [-1.672996245879471, 2.5523311884201165], [0.01937510021906308, 2.195092882394656], [1.6500369015916518, 1.7576428033423357], [3.3399734676275856, 3.2839145060998414], [2.863619057581154, 5.63581622076554], [4.444808449978917, 7.654954418521385], [2.4971549617440476, 6.123074845960314], [0.5054637906692145, 6.621672635931998], [-0.8679079877068311, 5.488138088986486], [-1.6676831286642424, 6.109428432856276], [-2.4642637257203037, 6.1738589427540616]]"
