id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1127.1051239780936,"[1003.0528994355084, 0, 0.0, 0.0, 110, 14.05222454258522]",0.0007109642028808594,"[[0, 0], [0.8731370940683534, 0.0], [1.5960485089617147, 0.39112250060122383], [0.818836987125283, 1.0509116637803104], [0.5144850279686242, 0.06933335785115258], [0.6948573752552127, 0.35417821623700063], [0.4312365070114349, 0.5458759614782427], [-0.25822529925969956, 0.6566473740338208], [-1.7224499742214379, 1.1594617073489095], [-0.3822573331546771, -0.305682608642195], [2.376702483679847, 0.2008954623396212], [4.636071239143626, -1.1051500646619528]]"
1,0,[],2175.173078455468,"[1904.8764587065416, 0, 0.0, 0.0, 180, 90.29661974892626]",0.0007960796356201172,"[[0, 0], [0.20253766926430683, 0.0], [0.5815283199107628, 0.37182162824949294], [0.5733784872619059, 0.39016875303637555], [0.5048425634813427, 0.45448032075567507], [1.8210494652353681, 1.6641352043500626], [4.489724079245358, 3.188654806661735], [0.9441865699362785, 1.8334966513890156], [-1.5034747624581892, 4.669558836093748], [-4.377915069097182, 3.746690440969149], [-7.9062027522112865, 3.1247068652045353], [-9.40938330992017, -1.9883649249274042], [-5.9433851370331725, 3.647880066601849], [-11.05804367574548, -2.2191230981577266], [-13.117242356647846, 6.725858964526384], [-21.9046764734763, 2.5988735652753063], [-21.618335550094525, -7.213785819483591], [-12.164214100003575, -12.656114342810696], [-13.227527012531217, -23.707222965509622]]"
2,0,[],1670.6280067015753,"[1569.7743809360795, 0, 0.0, 0.0, 80, 20.85362576549572]",0.0008342266082763672,"[[0, 0], [0.4481722163658568, 0.0], [1.885359995050604, -0.40827917284743115], [2.7636703836030962, 1.1590671781348156], [4.577812024201653, 0.6829075136176523], [6.821756746105533, 2.7217663609221034], [6.827783865139465, 6.434493242087693], [3.0227785554176703, 4.555225520769816], [-1.081788758323648, 5.660424444653144]]"
3,0,[],6937.269661571355,"[720.3825257916152, 6000, 0.0, 0.0, 170, 46.88713577973971]",0.0009133815765380859,"[[0, 0], [-0.8693045911620993, 0.0], [-1.8602239061884465, -0.7663336323825919], [-1.6876400238462885, -0.6965645302027241], [-2.57821767644001, -0.29350619223449015], [-4.833561236757692, 0.22208968039413232], [-7.251735244432133, 1.5144239061846139], [-10.540349537318047, 2.244611109234505], [-8.1694453062706, -1.0595568660135786], [-5.359813595787354, -2.277909567857121], [-8.01518375616045, -1.5989914417091835], [-11.34053893636575, -0.474922260049629], [-7.669191651751426, -3.073217075447572], [-5.714463820553117, 0.8667865896973735], [-1.5532622358104222, 2.1969347087763538], [1.0274225115190783, -1.312891026774011], [-0.6550843776547505, -3.412924769144139], [-2.1094524786219138, -3.111944498842465]]"
4,0,[],1306.9641630717565,"[1129.9381523516986, 0, 0.0, 0.0, 150, 27.02601072005795]",0.0009834766387939453,"[[0, 0], [0.24383884062536176, 0.0], [-0.43727985185251256, -1.0670272487366792], [-0.0617414457502624, 1.1937502707878183], [1.6014860264869974, 3.012612462277958], [-1.6799128868000586, 2.2910429306170257], [1.4515034503475457, -0.7046477709162917], [0.5642088127921666, 2.6598274006004656], [1.1532431590453154, 5.0094096582517675], [-0.5200046840537619, 4.569154074749962], [0.2825275007029268, 4.621221350582505], [0.3734157042616726, 4.570385827303265], [-0.4514425313608553, 3.995740001198143], [0.03681373067177847, 2.0182798638616832], [-0.6959824186450679, 1.0266508473149136], [-0.7215980264277359, 1.2763167347433357]]"
5,0,[],848.2537000217231,"[694.0703429239273, 0, 0.0, 0.0, 120, 34.183357097795785]",0.0010406970977783203,"[[0, 0], [0.8307964160106676, 0.0], [0.6619591981431039, 0.6422636915072325], [0.9189640012915614, 1.7120876813682373], [-1.0093751127323776, 2.230166748326544], [-3.399907909903927, 1.3224368076961575], [-4.935534702644569, 3.0444461102768186], [-3.7648268806070906, 2.833376464543359], [-4.400990390676373, 1.2828800443631407], [-0.8349532007084051, 1.3499624340142975], [0.717417476568766, 6.1428623622486835], [5.863976498828503, 2.7249009476514168], [3.1241485651152474, -3.8021729746836153]]"
6,0,[],2286.211900137783,"[2081.1418563866914, 0, 0.0, 0.0, 160, 45.070043751091326]",0.0011146068572998047,"[[0, 0], [0.4883178679700775, 0.0], [0.024179670190518074, 1.1478035583821096], [-0.5044225864643404, 2.686894440257314], [0.8753955562194781, 1.3448914699908194], [1.9091363744686978, 3.8314886081528563], [3.04380728249119, 6.663030621662252], [0.2152827433935763, 6.3591004285302475], [-0.31874665440547334, 8.784937173287563], [0.7180619503911939, 9.528701393118459], [-0.1710395262851644, 10.573658984016468], [2.4777977434906413, 11.97625996090971], [5.72573375726749, 9.638225591637415], [3.773063154157853, 13.644217738291998], [3.4916823668345924, 9.306293335038784], [0.9500833329196243, 13.609466847888578], [-3.336462323803847, 10.542228744766273]]"
7,0,[],1687.632684954165,"[1546.8776803996825, 0, 0.0, 0.0, 120, 20.755004554482507]",0.001171112060546875,"[[0, 0], [0.9458569270299819, 0.0], [-0.10880500424485551, 1.8165054530594196], [2.343055174075058, 3.7129421206522824], [2.5542558737831733, 6.936066334663016], [1.2668194540773903, 5.30491115882762], [2.1813810158816307, 5.5225018106873245], [1.9344034525042972, 6.111952431196137], [3.270659415066442, 5.708352514817287], [3.7546949856914704, 5.66899521086346], [4.755431580908684, 5.366715594139522], [2.7483895604229702, 6.725716551411157], [0.7494907358285503, 5.450609031645885]]"
8,0,[],1818.1187233143842,"[1700.5921380267316, 0, 0.0, 0.0, 100, 17.526585287652626]",0.0012171268463134766,"[[0, 0], [0.5117837652936823, 0.0], [0.5980026161995591, 0.2272182376805164], [1.2737374909305788, 0.559092113332664], [1.9538522653111396, 1.0304170067368943], [0.6968369735435976, 1.7255776432434367], [-0.2083425588098963, 4.486604512698373], [-4.1270473235553125, 3.8144869688097756], [-2.910812755585131, 6.92615140515153], [-1.7261356941784007, 8.26530253883642], [-0.5273739167438958, 6.997742166057565]]"
9,0,[],2165.3307085059473,"[2011.4895565052411, 0, 0.0, 0.0, 110, 43.84115200070613]",0.0012667179107666016,"[[0, 0], [0.5504817330339671, 0.0], [-1.127094868348196, -0.9698944680519817], [-2.2057533476951425, 1.7679031781821366], [0.43955407341568686, 4.082374077804566], [-3.432950010822051, 4.127662574238082], [-2.6225793222840363, 7.430191455414111], [-4.197394682039579, 10.821392269392245], [-3.1431053697016527, 16.015774537620146], [0.3770509214231843, 20.52891469838941], [-4.117370334322206, 16.73320820598677], [-2.402289822871716, 9.970929552724684]]"
