id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],2115.4164569123777,"[19.805924597670028, 0, 17.922527758727295, 5.948352357218489, 10, 34.82399714537508]",0.0006661415100097656,"[[0, 0], [-0.8174004348879442, 0.0], [-1.0195993760594555, 2.5309061635301164], [-3.982417830534682, 5.534215269625025], [-7.140015141273183, 0.9777344997047228], [-11.427608562940371, 4.18490280448123], [-11.770232802052101, 8.25784874494653], [-8.087917943454007, 6.637700895235116], [-6.329754932332925, 10.106476486155486], [-5.524298359597818, 7.464665826934872], [-6.524331867355869, 8.700474401821877]]"
1,0,[],1564.794529505647,"[14.486950298553793, 0, 16.952678072701975, 5.813673643072584, 10, 16.099499650267738]",0.0007264614105224609,"[[0, 0], [-0.7627788831253874, 0.0], [-1.213535346572186, 1.568413402532096], [-1.3493347975870127, 0.7870510169332059], [-1.3090067039834001, 0.07902521549778085], [-1.8271919770020968, 2.04378520330324], [-4.659725457610574, 3.241145600968149], [-1.6360470020377194, 4.174113224875684], [0.6783660557232863, 4.035687717370589], [0.6996094291385123, 4.818654563770078], [-0.06037592036667949, 4.486824486443113]]"
2,0,[],657.7149917915073,"[5.464011021360824, 0, 15.494049481524549, 4.87808797192095, 10, 11.313889655424928]",0.0007796287536621094,"[[0, 0], [-0.1285192040437373, 0.0], [-1.0662397900451825, -0.3849716354375886], [-2.1212585792281966, -0.9191528650426832], [-2.086293340685217, -0.8328307104300886], [-2.082763130043586, -0.8876581204936653], [-1.0014820545106802, -1.7652962498722704], [-1.0837610090260519, -0.1726314050018074], [-2.014992762393597, -0.5267967677281368], [-2.6912816771915984, -2.057000541832778], [-0.760376702212586, -4.5891549909200995]]"
3,0,[],3871.9283752181013,"[7.59561179483776, 3, 12.767255873059057, 5.13927022422315, 10, 12.3671957343254]",0.0008285045623779297,"[[0, 0], [-0.4055180547071795, 0.0], [-0.6573812972198707, 0.5504795254278583], [-1.248220672775503, 1.4975529127824725], [-1.3479686457166347, 0.12271009592174359], [-1.3409128868567786, 0.1270623053755497], [-3.0954752359975495, 0.025707484097210645], [-1.7376105193542548, -2.1690139398138384], [-3.8275910167706892, -2.5533881877870135], [-4.97038964476276, -2.8878024865480705], [-3.944515712618096, -3.508920403292882]]"
4,0,[],1396.6033517247238,"[12.749596500620155, 0, 13.553995149655018, 5.040428780679152, 10, 21.643701662708324]",0.0008730888366699219,"[[0, 0], [-0.06999946616592578, 0.0], [0.38783323851481966, 0.2733398855614708], [0.0039052792939688885, -0.45753342981487033], [0.030750082783997823, -0.37466356442423565], [-0.14514095964817197, -1.8524244822021836], [1.6719125790609644, 0.7005410585545301], [0.7866192622974784, 4.903970317531815], [-3.2500123615591257, 4.304060307423238], [-0.03462010577268296, 3.6584059146088412], [3.5468873117944724, 2.246297453763611]]"
5,0,[],9132.74762995525,"[10.20884434628777, 8, 10.78349173526658, 4.047792863556884, 10, 11.863195326474825]",0.0009174346923828125,"[[0, 0], [0.31602401553183634, 0.0], [0.27722980422571186, -0.48036514206476877], [0.8720468863669966, -1.491548257301507], [1.475968069577581, -3.6445622241880304], [0.0036569952227499813, -2.7317607649885005], [-0.15521154257663627, -2.5180107717156917], [0.424987241021039, -1.492531511335566], [2.3542605301473265, -1.1585113075825473], [3.8785140810268035, -1.5803909974433585], [4.236424830857534, -0.7116628216227281]]"
6,0,[],2415.990369665047,"[12.967753584225905, 1, 5.5663015976302255, 4.096204523595434, 10, 19.215011242456814]",0.0009648799896240234,"[[0, 0], [0.6723608249374275, 0.0], [1.937156065884157, -0.2686390121059893], [0.8975046432576113, -0.7305722908555787], [0.020540807853684978, -1.7025866826742542], [-1.6966421417458806, -1.8639629278082543], [-1.6719311104816472, -0.29807151926383463], [-1.5001920925904197, 1.679775873398759], [1.016834188875435, 0.08508640714765076], [3.8825292593313248, -1.2091372489388117], [4.647087954228565, 2.106494396267961]]"
7,0,[],1115.9132487427285,"[10.03838219981697, 0, 15.288059006843694, 4.335405624624699, 10, 12.075028761031444]",0.0010094642639160156,"[[0, 0], [-0.20153573057369645, 0.0], [-0.19127086446706132, -0.04815418080433981], [0.132686545606148, 0.1386792818128102], [2.15579148515731, 0.85785421078638], [1.0814149882968696, -1.0163971269070398], [-0.5826083207134474, -2.2896914326563493], [-0.03620133371305412, -0.024285850757983174], [1.247614585025825, 0.24817365468320507], [2.0462120313355534, 0.1642300233312314], [1.4933462493724814, -0.07331706111818301]]"
8,0,[],1537.2808520578433,"[14.300624453740891, 0, 9.651559951437571, 4.850670383666256, 10, 7.218406683754193]",0.001062154769897461,"[[0, 0], [0.23289848276111136, 0.0], [-0.5202250977725578, -0.28693777627117734], [-0.08751038505921493, -0.5243688817704315], [-0.2251635267432566, 0.14712569470516323], [0.24761980742165612, 1.5324163795543722], [1.1990684318628995, 2.5497436028003353], [1.1869715980442055, 3.2321014609529515], [1.3192331553653807, 3.1207125793524204], [1.2777517429537586, 3.867101950905088], [0.9180318796093639, 4.271127398876124]]"
9,0,[],2068.257572862995,"[9.520782509243551, 1, 10.567318941041037, 5.870872929525241, 10, 16.179321938640143]",0.0011067390441894531,"[[0, 0], [-0.8396937779600138, 0.0], [0.14010004563102446, -1.8462595990156943], [-0.4034104690860987, 0.06955319203882682], [1.475838417941522, 0.47595553031489285], [4.26448247836448, 0.3259732207995269], [3.169555952814416, -2.0620286812174107], [2.018446212657973, -0.6758408607921093], [1.68289638311852, 0.19448290796879264], [1.4463705612686817, 0.27904138380462395], [0.9893221327249766, -0.5307581451301797]]"
0,0,[],2115.4164569123777,"[19.805924597670028, 0, 17.922527758727295, 5.948352357218489, 10, 34.82399714537508]",0.0006661415100097656,"[[0, 0], [-0.8174004348879442, 0.0], [-1.0195993760594555, 2.5309061635301164], [-3.982417830534682, 5.534215269625025], [-7.140015141273183, 0.9777344997047228], [-11.427608562940371, 4.18490280448123], [-11.770232802052101, 8.25784874494653], [-8.087917943454007, 6.637700895235116], [-6.329754932332925, 10.106476486155486], [-5.524298359597818, 7.464665826934872], [-6.524331867355869, 8.700474401821877]]"
