id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],16981.89233015469,"[10.983165640605526, 0, 10.598591905876486, 5.927511222839861, 10, 6.679614326933846]",0.000728607177734375,"[[0, 0], [-0.2088134678150244, 0.0], [-0.6122630174100572, 0.05897896852887086], [-0.6107296358043934, -0.11728639059235485], [-0.952502164849554, -0.22014789536891388], [-0.8090479832514171, -0.09912906004389432], [-2.2437353475414623, -0.150783826242617], [-1.273628387833857, 0.8829843747424687], [-2.1128376771152086, 0.4494699884504092], [-1.9366794582466993, 0.5979495123556384], [-0.6742944057546967, 0.9624474704942474]]"
1,0,[],18843.003780153183,"[10.558143495492663, 0, 15.531954012454678, 4.037920549616655, 10, 15.091223471517209]",0.0007939338684082031,"[[0, 0], [-0.6456170843456068, 0.0], [-1.1103473742668906, -0.4616547777372969], [-1.5391603848928395, 0.39876196383391466], [-0.7839391753033372, 2.250698886044871], [-1.2912938086603438, 0.18231624729051332], [-1.3080728648063586, -1.2394747421962533], [-1.5214402114792729, -1.4937740924414797], [-0.9078750981019253, -2.1344847695153266], [1.542461602770334, -2.2936841087853765], [-0.6883496736557574, 0.5356807467857543]]"
2,0,[],46660.1791766073,"[6.937854872857803, 3, 17.7324460412081, 7.460252700125793, 10, 10.076013132870164]",0.0015392303466796875,"[[0, 0], [0.9975258005767815, 0.0], [2.093753376682989, -0.8341241927930532], [0.6592666225047137, -0.5667621435986173], [1.8965765738328433, -1.7020843908652104], [1.5459558290626667, -1.8585811134407952], [1.5055577612947368, -2.817193284151256], [1.0569650488335853, -2.1993030975073733], [0.9728363334473188, -2.132551339466021], [1.0171444422493339, -1.4750218898746792], [0.48865944772312253, -3.079375593128342]]"
3,0,[],126800.76151363416,"[16.91439753371169, 10, 18.243854387682116, 6.3149081968920076, 10, 32.94596639221]",0.0015926361083984375,"[[0, 0], [-0.59185739906561, 0.0], [0.382933543442472, 1.8056934373650302], [1.0155619409442815, -0.23073259821716374], [2.0912505607131666, -0.5083637893071085], [0.4156851493821845, -0.36970635661240037], [3.624414738365421, -1.3441626701183114], [-0.9443642851658227, -3.380219398749678], [4.527179367671203, -2.6675973548835463], [10.143452701273594, -4.108413089536886], [12.983707402417778, 0.8406727658773044]]"
4,0,[],60880.20908805876,"[13.008765523260264, 4, 14.401265219950421, 5.3686463957371, 10, 33.94631524957493]",0.0016520023345947266,"[[0, 0], [0.28972274949157417, 0.0], [-0.33229913232002384, -0.4929341297005313], [1.1457585549641993, -0.9898021862159937], [-1.897752823451252, -1.425653876258078], [-3.5590267981698234, -5.387341268635477], [0.277492202425885, -9.132668871616367], [-0.4266546729187842, -14.8440421310412], [-4.798142510780732, -14.056455025821833], [-8.502962633975022, -13.569621105888277], [-10.413854952349366, -17.79612759455574]]"
5,0,[],17840.177561478078,"[10.456817900022275, 0, 13.39150592164647, 5.693324301351532, 10, 18.274270497416254]",0.0017044544219970703,"[[0, 0], [0.4090015276655137, 0.0], [-0.7156249807273117, 0.24882929536765996], [-2.432750379414856, -1.2600043546943147], [-5.167499547381197, -0.056951333839170594], [-4.401938057488434, -2.464406314281335], [-4.09664990736905, -3.9301869457627556], [-5.827615965711005, -3.4336064999966665], [-7.434879777652756, -1.1421369391647704], [-6.061202984674349, -2.4218105639790086], [-6.066072621345309, -1.4825001586855844]]"
6,0,[],37179.920766825206,"[10.819070703856804, 2, 11.951038210829259, 2.774393822202926, 10, 7.891575333477792]",0.0017523765563964844,"[[0, 0], [0.6683486203576718, 0.0], [1.924499255695312, -0.6935895857957665], [2.6057246092293402, -0.11841928469691243], [2.953011196400424, -0.4507610559191949], [3.0574322093053157, -0.3867686781500753], [3.7832624434140762, 0.059816575661775964], [4.569386427004847, 0.9422901585913734], [5.30888754751708, 1.0358517133780805], [4.782016343351509, 0.6318909192557889], [4.559947563682135, -0.18882427476085212]]"
7,0,[],18508.283463318596,"[9.68403652176355, 0, 16.455809272795484, 4.905635695493213, 10, 5.778735607980857]",0.0018067359924316406,"[[0, 0], [0.48147625811731065, 0.0], [0.588454354708978, -0.11389413837778306], [0.32018491243765057, -0.09503729419842404], [0.48956020091439645, -0.6049061469663282], [0.7259953863502063, -0.8063358166119751], [1.0510871706507687, -0.9081615489148525], [1.6786112678359908, -0.10777818940128958], [3.1747320465125153, -0.4117319701250566], [2.3530188385038056, -0.785519359130439], [2.5532524132071495, -0.658615441525698]]"
8,0,[],18853.355711908993,"[11.421415018161834, 0, 13.487968970235606, 5.416217269513394, 10, 46.33448167801588]",0.0018644332885742188,"[[0, 0], [0.6841571171351704, 0.0], [-1.3352594717683468, 0.6269353405010784], [-1.4610839219282348, 3.6155815075880446], [-4.62297959279741, 3.9244153021169144], [-8.538235578797279, 3.4429224108297607], [-4.858071087442026, -0.6610673020285398], [0.3381441684412001, 3.8597014026897227], [-6.271546772162513, 0.46427016706498875], [-11.364994974758238, -4.78316435721251], [-11.371899638457089, -11.062365111415204]]"
9,0,[],20847.708651945195,"[11.862322323812638, 0, 16.747189920041702, 5.007181808744323, 10, 11.07318723727428]",0.0019121170043945312,"[[0, 0], [-0.5423875163667329, 0.0], [-0.3278508232527828, 0.2293407445976431], [-0.7691335536108133, 1.5186169129092177], [0.31762364542912386, 2.996797055636123], [-0.06454757512541737, 3.7304017706771933], [0.1435990036517802, 4.280718571173341], [0.9106850510327144, 3.819465281088836], [0.7318020021907787, 4.200126810681108], [2.2265497797847518, 3.2617157515079827], [3.7533814807158974, 1.252858231322502]]"
